segmentnr	original	folio	stemmed
BO_T08_D4120-2:190a-18	dge slong gi lus khrag gam rnag 'dzag pa de ni lus 'dzag pa zhes bya ste /	190a	dge slong gi lus khrag gam rnag dzag ba de ni lus dzag ba zhes byed ste 
BO_T08_D4120-2:190a-19	des rnag gzan bcang bar bya'o //	190a	des rnag gzan chang ba byed 
BO_T08_D4120-2:190a-20	de chos gos kyi nang du bgo'o zhes bya ba ni /	190a	de chos gos kyi nang du bgod zhes byed ba ni 
BO_T08_D4120-2:190a-21	rnag gzan de chos gos kyi nang rol du bgo bar bya ba'o //	190a	rnag gzan de chos gos kyi nang rol du bgod ba byed ba 
BO_T08_D4120-2:190a-22	'byang na bska ba'i chu dang / so phag gi phye ma dang sbyar ba'i chus spangs te dal bus khad kyis khad kyis dgog par bya'o zhes bya ba ni /	190a	byang na bska ba chu dang so phag gi byed ma dang sbyor ba chus spong te dal bud khad kyis khad kyis gog ba byed zhes byed ba ni 
BO_T08_D4120-2:190a-23	rang gzan de lus la 'byar na shing pib pa la la sogs pa'i shun pa dang sbyar ba bska ba'i chu'am /	190a	rang gzan de lus la byor na shing pib ba la la sogs ba shun ba dang sbyor ba bska ba chu 
BO_T08_D4120-2:190a-24	so phag gi bye ma dang sbyar ba chus spangs te dal bus khad kyis khad kyis dgog par bya'o //	190a	so phag gi bye ma dang sbyor ba chus spong te dal bud khad kyis khad kyis gog ba byed 
BO_T08_D4120-2:190a-25	de gnyis kyis ni dri ma 'dag pa dang rma 'tsho bar 'gyur ro //	190a	de gnyis kyis ni dri ma dag ba dang rma tsho ba gyur ro 
BO_T08_D4120-2:190a-26	rnag dang khrag kyang ngo zhes bya ba ni /	190a	rnag dang khrag kyang ngo zhes byed ba ni 
BO_T08_D4120-2:190a-27	bska ba'i chu dang so phag gi phye ma dang sbyar ba'i chus spangs te dal bus khad kyis khad kyis dgog par bya'o ;	190a	bska ba chu dang so phag gi byed ma dang sbyor ba chus spong te dal bud khad kyis khad kyis gog ba byed 
BO_T08_D4120-2:190a-28	/ dus dus su de bkru ba dang bskam pa dang kha bsgyur bar bya'o zhes bya ba ni rnag gzan de'o //	190a	dus dus su de khrud ba dang skem ba dang kha sgyur ba byed zhes byed ba ni rnag gzan de 
BO_T08_D4120-2:190a-29	de'i de ni btsag gis bzang ngo zhes bya ba ni /	190a	de de ni btsag gis bzang ngo zhes byed ba ni 
BO_T08_D4120-2:190a-30	rnag gzan de'i kha bsgyur ba de'o //	190a	rnag gzan de kha sgyur ba de 
BO_T08_D4120-2:190a-31	de'i de la ni sa'i snying po bzang ngo zhes bya ba ni /	190a	de de la ni sa snying po bzang ngo zhes byed ba ni 
BO_T08_D4120-2:190b-0	'dzag pa de'i skam pa dang sha bkrar mi 'gyur ba de'i sman du ni sa'i snying @190b po'i phye ma bzang ngo //	190b	dzag ba de skam ba dang sha bkrar mi gyur ba de sman du ni sa snying po byed ma bzang ngo 
BO_T08_D4120-2:190b-1	chos gos ngag gar bab bab tu mi gzhag go zhes bya ba ni /	190b	chos gos ngag gar bab bab tu mi jog go zhes byed ba ni 
BO_T08_D4120-2:190b-2	skad 'ga' tsam gzhag pa'i gnas dgag pa ni sngar byas zin pas 'di ni mdzod du gyur pa'i gnas gang yin pa de'i dgag pa yin no //	190b	skad ga tsam jog ba gnas gog ba ni sngar byed zin ba di ni mdzod du gyur ba gnas gang yin ba de gog ba yin no 
BO_T08_D4120-2:190b-3	de'i don du gdang bu bca'o zhes bya ba ni /	190b	de don du gdang bu bca zhes byed ba ni 
BO_T08_D4120-2:190b-4	chos gos gzhag pa de'i don du'o //	190b	chos gos jog ba de don du 
BO_T08_D4120-2:190b-5	de'i don du sbubs khung bya'o zhes bya ba ni /	190b	de don du sbub khung byed zhes byed ba ni 
BO_T08_D4120-2:190b-6	gos kyi gdang bca' ba de'i don du ni rtsig ngos la sbubs khung gdod par bya ba'o //	190b	gos kyi gdang chos ba de don du ni rtsig ngos la sbub khung gdod ba byed ba 
BO_T08_D4120-2:190b-7	gang gi tshe zhe na de'i phyir gtsug lag khang rtsig pa'i tshe na 'o zhes bya ba smras te /	190b	gang gi tshe zhe na de phyir gtsug lag khang rtsig ba tshe na mang zhes byed ba smras te 
BO_T08_D4120-2:190b-8	dang po gtsug lag khang gi rtsig pa brtsig pa'i tshe nyid na sbubs khung gdod par bya'o //	190b	dang po gtsug lag khang gi rtsig ba brtsig ba tshe nyid na sbub khung gdod ba byed 
BO_T08_D4120-2:190b-9	brtsigs zin pa'i 'og tu ni mi bya ste /	190b	brtsigs zin ba g tu ni mi byed ste 
BO_T08_D4120-2:190b-10	rtsig pa brkos na gtsug lag khang ma rung bar 'gyur pa'i phyir ro //	190b	rtsig ba rko na gtsug lag khang ma rung ba gyur ba phyir ro 
BO_T08_D4120-2:190b-11	byas zin na bug mi bya'o zhes bya ba ni /	190b	byed zin na bug mi byed zhes byed ba ni 
BO_T08_D4120-2:190b-12	gtsug lag khang brtsigs zin na sbubs khung bya ba'i phyir gtsug lag khang la bug gdod par mi bya ba'o //	190b	gtsug lag khang brtsigs zin na sbub khung byed ba phyir gtsug lag khang la bug gdod ba mi byed ba 
BO_T08_D4120-2:190b-13	khang khyim la yang de bzhin no zhes bya ba ni /	190b	khang khyim la yang de bzhin no zhes byed ba ni 
BO_T08_D4120-2:190b-14	gdang bu bca' ba'i phyir dang / rtsig pa'i tshe na sbubs khung gdod pa dang / byas zin na bu gu mi bya ba gtsug lag khang bzhin no //	190b	gdang bu chos ba phyir dang rtsig ba tshe na sbub khung gdod ba dang byed zin na bu gu mi byed ba gtsug lag khang bzhin no 
BO_T08_D4120-2:190b-15	de ni shing bu'am thag pas 'grub po zhes bya ba ni /	190b	de ni shing bu thag ba grub po zhes byed ba ni 
