segmentnr	original	stemmed
BO_T10_D4167:175a-0	@175a # // rgya gar skad du /	rgya gar skad du 
BO_T10_D4167:175a-1	aashta aaksha na ka th'a /	aashta aaksha na ka tha 
BO_T10_D4167:175a-2	bod skad du /	bod skad du 
BO_T10_D4167:175a-3	mi khom pa brgyad kyi gtam /	mi khom ba brgyad kyi dam 
BO_T10_D4167:175a-4	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	jam dpal gzhon nur gyur ba la phyag tshal lo 
BO_T10_D4167:175a-5	'dir bcom ldan 'das kyis gsungs pa'i chos gus par mnyan par bya ste /	dir joms ldan da kyis gsungs ba chos gus ba nyan ba byed ste 
BO_T10_D4167:175a-6	phyis ni rjes su rnyed par mi 'gyur ro //	byid ni rjes su rnyed ba mi gyur ro 
BO_T10_D4167:175a-7	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_T10_D4167:175a-8	gang gi tshe 'dir mi khom pa brgyad las grol ba'i mi ni shin tu dkon no //	gang gi tshe dir mi khom ba brgyad las grol ba mi ni shin tu dkon(d) no 
BO_T10_D4167:175a-9	mi khom pa brgyad po dag gang zhe na 'di lta ste /	mi khom ba brgyad po dag gang zhe na di lta ste 
BO_T10_D4167:175a-10	dmyal ba dang / dud 'gro dang / yi dags dang / mtha' khob tu skyes pa dang / lha tshe ring po dang / dbang po ma tshad ba dang / log par lta ba dang / de bzhi na gshegs pa mi 'byung ba ste /	dmyal ba dang dud gro dang yi dags dang mtha khob tu skye ba dang lha tshe ring po dang dbang po ma tshad ba dang log ba lta ba dang de bzhi na gshegs ba mi byung ba ste 
BO_T10_D4167:175a-11	de ltar mi khom pa brgyad po 'di dag ldan na /	de ltar mi khom ba brgyad po di dag ldan na 
BO_T10_D4167:175a-12	mi ma thob pas grol ba'i chos dang ldan par mi 'gyur ro //	mi ma thob ba grol ba chos dang ldan ba mi gyur ro 
BO_T10_D4167:175a-13	de dag ji lta zhe na brjod par bya ste /	de dag ji lta zhe na rjod ba byed ste 
BO_T10_D4167:175a-14	dmyal ba dang / dud 'gro dang / yi dags dang / sha za'i lam la phal cher gnas pas /	dmyal ba dang dud gro dang yi dags dang sha za lam la phal cher gnas ba 
BO_T10_D4167:175a-15	'dir 'ga' zhig mi 'am lhar 'gyur gyi phal cher ni mi 'gyur ro //	dir ga jig mi mang lhar gyur gyi phal cher ni mi gyur ro 
BO_T10_D4167:175a-16	dge ba'i rtsa ba'i tshogs bsags pa ni dkon pa nyid de /	dge ba rtsa ba tshogs bsags ba ni dkon(d) ba nyid de 
