segmentnr	original	folio	stemmed
BO_NK014_(pha)007:0	sgyu 'phrul d+r+wa ba khro bo'i dkyil 'khor la brten pa'i zhi ba'i sbyin sreg bsnyen pa'i kha skong gi ched du byas pa nyi ma'i 'od zer zhes bya ba bzhugs so //	0	sgyu phrul d+r+wa ba khro bo dkyil khor la rten ba zhi ba sbyin sreg snyen ba kha skong gi ched du byed ba nyi ma d zer zhes byed ba bzhugs so 
BO_NK014_(pha)007:1	he ru ka la phyag 'tshal lo //	0	he ru ka la phyag tshal lo 
BO_NK014_(pha)007:2	'dir sgyu 'phrul khro bo'i sbyin sreg gi cho ga bklag chog mar bkod pa /	0	dir sgyu phrul khro bo sbyin sreg gi cho ga klog chog mar bkod ba 
BO_NK014_(pha)007:3	lo chen rin po che'i gsung sor bzhag las /	0	lo chen rin po che gsung sor jog las 
BO_NK014_(pha)007:4	mdun dkyil dang ma 'brel ba bsnyen pa'i kha skong sogs kyi ched du zhi ba'i sregs blugs kyi kha bsgyur cung zad bgyis te bri'o //	0	mdun dkyil dang ma brel ba snyen ba kha skong sogs kyi ched du zhi ba sregs blugs kyi kha sgyur cung zad bgyid te bri 
BO_NK014_(pha)007:5	de la thog mar bcas bshoms ni /	0	de la thogs mar cha bshoms ni 
BO_NK014_(pha)007:6	thab stegs gru bzhir rgyar khru do dang dpangs khru phyed pa'i khar dri dkar po dang ba byung gi chag chag btab /	0	thab stegs gru bzhir rgyar khru do dang dpangs khru phyed ba khar dri dkar po dang ba byung gi chag chag debs 
BO_NK014_(pha)007:7	de'i ngos kyi mtha' nas zlum skor gyi mu khyud nag po la h'u yig dang seng mgo spel ba'i nang du 'khor lo dkar po rtsibs bzhi pa bri /	0	de ngos kyi mtha nas zlum skor gyi mu khyud nag po la hu yig dang seng mgo spel ba nang du khor lo dkar po rtsibs bzhi ba bri 
BO_NK014_(pha)007:8	de'i lte bar thab khung brtsig na rgyar khru gang dang dpangs su khru phyed zlum por bslang ba'i steng nas phyir 'gyed pa'i sor bzhi'i tshad can gyi kha khyer bang rim gsum pa nang nas rim par 'khor lo lcags kyu 'od phreng gis bskor ba'i dbus su srab	0	de lte ba thab khung brtsig na rgyar khru gang dang dpangs su khru phyed zlum por bslang ba steng nas phyir gyed ba sor bzhi tshad can gyi kha khyer bang rim gsum ba nang nas rim ba khor lo lcags kyu d phreng gis skor ba dbus su srab 
BO_NK014_(pha)007:9	'thug sor gang tsam pa'i thab mtshan 'khor lo h'u yig gis mtshan pa ste /	0	thug sor gang tsam ba thab mtshan khor lo hu yig gis mtshan ba ste 
BO_NK014_(pha)007:10	thams cad kyang tshon dkar pos bri bar bya'o //	1	thams cad kyang tshon dkar pos bri ba byed 
BO_NK014_(pha)007:11	gang ltar yang 'o ma can gyi shing rtse mo'i cha las byung ba'am /	1	gang ltar yang mang ma can gyi shing rtse mo cha las byung ba 
BO_NK014_(pha)007:12	dgon pa'i ba lci skam po srog chags med pas thab nang du thab las cung zad dma' ba'i zlum por brtsigs pa'i shar lhor me tshang bca' /	1	dgon ba ba lci skam po srog chags med ba thab nang du thab las cung zad dma ba zlum por brtsigs ba char lhor me tshang chos 
BO_NK014_(pha)007:13	stegs bu'i grar mda' bzhi btsugs pa srad bu dkar po bsnol mar bran cing steng nas me dar dkar po dgab /	1	stegs bu grar mda bzhi btsugs ba srad bu dkar po snol mar bran cing steng nas me dar dkar po gebs 
BO_NK014_(pha)007:14	stegs bu'i shar lho'i zur du mda' dar dmar po gzug /	1	stegs bu char lho zur du mda dar dmar po gzug 
BO_NK014_(pha)007:15	thab kyi mdun du stan dkar zhing 'jam pa dang / de'i g.yas g.yon du khru gang ba'i tshad kyis rdzas stegs dang mchod stegs dkar po ste gsum ka la sna tshogs pad+ma 'dab ma brgyad pa re bri /	1	thab kyi mdun du stan dkar zhing jam ba dang de g.yas g.yon du khru gang ba tshad kyis rdzas stegs dang mchod stegs dkar po ste gsum ka la sna tshogs pad+ma dab ma brgyad ba re bri 
BO_NK014_(pha)007:16	stan gyi mdun du zheng mtho gang dang dpangs slob dpon gyi sked pa tsam sleb pa'i me yol gangs ri bris pa bzhag /	1	stan gyi mdun du zheng mtho gang dang dpangs slob dpon gyi sked ba tsam sleb ba me yol gangs ri bri ba jog 
