segmentnr	original	folio	stemmed
BO_TZ4_NGA-036:0	: dus gsum rgyal ba'i spyi sgrub bzhugs so :	0	dus gsum rgyal ba spyi sgrub bzhugs so 
BO_TZ4_NGA-036:1	rig 'dzin yongs 'dus kyi chos sde'o //	0	rig dzin yongs du kyi chos sde 
BO_TZ4_NGA-036:2	badzra gu ru pad+ma sid+d+hi hu~m:	0	badzra gu ru pad+ma sid+d+hi hu~m: 
BO_TZ4_NGA-036:3	bdag 'dra pad+ma 'byung gnas kyis :	0	bdag dra pad+ma byung gnas kyis 
BO_TZ4_NGA-036:4	dus gsum bde gshegs rtsha ba gsum :	0	dus gsum bde gshegs rtsha ba gsum 
BO_TZ4_NGA-036:5	thugs srog snying po gcig tu dril :	0	thugs srog snying po gcig tu dril 
BO_TZ4_NGA-036:6	yang snying thugs kyi gsang sgrub bstan :	0	yang snying thugs kyi gsang sgrub ston 
BO_TZ4_NGA-036:7	'khor ba dang ni mya ngan 'das :	0	khor ba dang ni mya ngan da 
BO_TZ4_NGA-036:8	kun gyi skyabs gnas bla ma bsgrub :	0	kun gyi skyob gnas bla ma sgrub 
BO_TZ4_NGA-036:9	de la sngon 'gro dngos gzhi rjes :	0	de la sngon gro dngos gzhi rjes 
BO_TZ4_NGA-036:10	sngon 'gro mchod tshhogs mthun rkyen bsags :	1	sngon gro mchod tshhogs mthun rkyen bsags 
BO_TZ4_NGA-036:11	phyi nang mtshhams gcod 'phrang du zhugs :	1	phyi nang mtshhams gcod phrangs du jug 
BO_TZ4_NGA-036:12	dngos gzhi bde ba'i stan la 'dug :	1	dngos gzhi bde ba stan la dug 
BO_TZ4_NGA-036:13	rang nyid dbang chen lhar gsal ba'i :	1	rang nyid dbang chen lhar gsal ba 
BO_TZ4_NGA-036:14	snying dkyil pad+ma'i gdan steng du :	1	snying dkyil pad+ma gdan steng du 
BO_TZ4_NGA-036:15	bdag nyid pad+ma thod phreng rtshal :	1	bdag nyid pad+ma thod phreng rtshal 
BO_TZ4_NGA-036:16	a tshar gzhon tshhul mdangs ldan la :	1	a tshar gzhon tshhul mdangs ldan la 
BO_TZ4_NGA-036:17	pad+ma'i zhwa mo lhubs su gsol :	1	pad+ma zhwa mo lhubs su gsol 
BO_TZ4_NGA-036:18	mnyam gzhag phyag na thod pas mtshhan :	1	mnyam jog phyag na thod ba mtshhan 
BO_TZ4_NGA-036:19	de yi spyi mgrin snying ga ru :	1	de yi spyi mgrin snying ga ru 
BO_TZ4_NGA-036:20	om ahhu~m gsum dkar dmar mthing :	2	om ahhu~m gsum dkar dmar mthing 
