segmentnr	original	stemmed
BO_T02_D1822:262a-0	@262a # // rgya gar skad du /	rgya gar skad du 
BO_T02_D1822:262a-1	pra ti shtha bi dhi kra ma /	pra ti shtha bi dhi kra ma 
BO_T02_D1822:262a-2	bod skad du /	bod skad du 
BO_T02_D1822:262a-3	rab tu gnas pa'i cho ga'i rim pa /	rab tu gnas ba cho ga rim ba 
BO_T02_D1822:262a-4	rje btsun spyan ras gzigs dbang phyug la phyag 'tshal lo //	rje btsun spyan ras gzigs dbang phyug la phyag tshal lo 
BO_T02_D1822:262a-5	lhan cig skyes pa'i bde ba yi //	lhan cig skye ba bde ba yi 
BO_T02_D1822:262a-6	bdud rtsi'i ros ni nges gang pa'i //	bdud rtsi ros ni nges gang ba 
BO_T02_D1822:262a-7	rdo rje'i 'dzin la rab btud nas //	rdo rje dzin la rab dud nas 
BO_T02_D1822:262a-8	rab gnas cho ga bshad par bya //	rab gnas cho ga chad ba byed 
BO_T02_D1822:262a-9	bde gshegs rnams kyis sngar gsungs pa'i //	bde gshegs rnams kyis sngar gsungs ba 
BO_T02_D1822:262a-10	sna tshogs lung gi gzhung dag tu //	sna tshogs lung gi gzhung dag tu 
BO_T02_D1822:262a-11	dkyil 'khor chen po bkod sogs pa'i //	dkyil khor chen po bkod sogs ba 
BO_T02_D1822:262a-12	rab gnas chog rgyas gsungs dang // rgud rnams de dang de dag tu //	rab gnas chog rgya gsungs dang rgud rnams de dang de dag tu 
BO_T02_D1822:262a-13	rdo rje 'dzin gyi rgyas gsungs dang // de bzhin grub pa'i slob dpon gyis //	rdo rje dzin gyi rgya gsungs dang de bzhin grub ba slob dpon gyis 
BO_T02_D1822:262a-14	rab gnas gzhung dang mthun mdzad pa //	rab gnas gzhung dang mthun mdzad ba 
BO_T02_D1822:262a-15	de dag kun gyi gzhung bsdus te //	de dag kun gyi gzhung sdud te 
BO_T02_D1822:262a-16	nges pa'i tshig dang rnam dbye dang // cho ga'i rim pa gsum du bstan //	nges ba tshig dang rnam byed dang cho ga rim ba gsum du ston 
BO_T02_D1822:262a-17	de la nges pa'i tshig gis ni //	de la nges ba tshig gis ni 
BO_T02_D1822:262a-18	pra ka na sha na ni ti shtha zhes pa ste mchog tu 'gyur pa dang // yun ring bas rab gnas zhes bya ste /	pra ka na sha na ni ti shtha zhes ba ste mchog tu gyur ba dang yun ring ba rab gnas zhes byed ste 
BO_T02_D1822:262a-19	de la mchog tu gyur pa ni ye shes sems dpa'i bdag nyid du bsgrub pa la bya la /	de la mchog tu gyur ba ni ye shes sems dpa bdag nyid du sgrub ba la byed la 
BO_T02_D1822:262a-20	yun ring ba ni 'khor ba ji srid du bzhugs pa la bya'o //	yun ring ba ni khor ba ji srid du bzhugs ba la byed 
BO_T02_D1822:262a-21	rnam par dbye ba la gnyis te /	rnam ba byed ba la gnyis te 
BO_T02_D1822:262a-22	gzhi rnam par dbye ba dang / sgrub thabs rnam par dbye ba'o //	gzhi rnam ba byed ba dang sgrub thabs rnam ba byed ba 
BO_T02_D1822:262b-0	gzhi rnam par dbye ba ni gtsug lag khang dang / mchod rten dang / lha'i sku dang / ras bris la sogs pa dang rta babs dang / @262b rdo rings dang / shing ljon pa dang / chu mig la sogs bsku'i bdag nyid du bya ba'i zhi'o //	gzhi rnam ba byed ba ni gtsug lag khang dang mchod rten dang lha sku dang ras bri la sogs ba dang rta bab dang rdo dring dang shing ljon ba dang chu mig la sogs skud bdag nyid du byed ba zhi 
BO_T02_D1822:262b-1	bgrang phreng dang / 'jig rten pa'i bstan bcos dang / 'jig rten las 'das pa'i glegs bam la sogs pa ni gsung gi bdag nyid du bya ba'i gzhi'o //	bgrong phreng dang jig rten ba ston chos dang jig rten las da ba glegs bam la sogs ba ni gsung gi bdag nyid du byed ba gzhi 
BO_T02_D1822:262b-2	rdo rje 'khor lo la sogs pa lha'i mtshan ma thams cad ni thugs kyi bdag nyid du bya ba'i gzhi'o //	rdo rje khor lo la sogs ba lha mtshan ma thams cad ni thugs kyi bdag nyid du byed ba gzhi 
BO_T02_D1822:262b-3	sgrub thabs rnam par dbye ba ni /	sgrub thabs rnam ba byed ba ni 
BO_T02_D1822:262b-4	gtsug lag khang la sogs pa sku'i gzhi gang yin pa de stong pa nyid du bsgoms la /	gtsug lag khang la sogs ba sku gzhi gang yin ba de stong ba nyid du sgom la 
BO_T02_D1822:262b-5	de las bhr'um /	de las bhrum 
BO_T02_D1822:262b-6	bh'um las 'khor lo /	bhum las khor lo 
BO_T02_D1822:262b-7	de las sku rnam par snang mdzad du bsgrub la /	de las sku rnam ba snang mdzad du sgrub la 
BO_T02_D1822:262b-8	rab tu gnas par bya'o //	rab tu gnas ba byed 
BO_T02_D1822:262b-9	bgrang phreng dang glegs bam la sogs pa gsung gi gzhi ni stong pa nyid las gsung rdo rje chos su bsgrubs la rab tu gnas par bya'o //	bgrong phreng dang glegs bam la sogs ba gsung gi gzhi ni stong ba nyid las gsung rdo rje chos su sgrub la rab tu gnas ba byed 
BO_T02_D1822:262b-10	rdo rje la sogs pa thugs kyi gzhi ni thugs mi bskyod par bsgrub la rab tu gnas par bya'o //	rdo rje la sogs ba thugs kyi gzhi ni thugs mi skyod ba sgrub la rab tu gnas ba byed 
BO_T02_D1822:262b-11	cho ga'i rim pa bstan pa ni rgyas ba dang bsdus pa'o //	cho ga rim ba ston ba ni rgya ba dang sdud ba 
BO_T02_D1822:262b-12	de la rgyas pa ni rab gnas bya ba'i slob dpon yang ji lta bu zhe na //	de la rgya ba ni rab gnas byed ba slob dpon yang ji lta bu zhe na 
BO_T02_D1822:262b-13	de nyid bcu yi tshul rig cing //	de nyid chu yi tshul rig cing 
BO_T02_D1822:262b-14	zab cing rgya che'i chos dag dang / dkyil 'khor bri ba'i las la mkhas //	zab cing rgya che chos dag dang dkyil khor bri ba las la mkhas 
BO_T02_D1822:262b-15	sbyin sreg las dang rab gnas rig / gsang sngags tshul gyis rim la gus //	sbyin sreg las dang rab gnas rig gsang sngags tshul gyis rim la gus 
BO_T02_D1822:262b-16	nyan thos spyod pa spong byed pa //	nyan thos spyod ba spong byed ba 
BO_T02_D1822:262b-17	mkhas bzhi ba rig par ldan //	mkhas bzhi ba rig ba ldan 
BO_T02_D1822:262b-18	khro ba chung zhing 'dod pa chung //	khro ba chung zhing dod ba chung 
BO_T02_D1822:262b-19	nga rgyal spangs shing dbang po du la //	nga rgyal spong shing dbang po du la 
BO_T02_D1822:262b-20	rtsa ba'i ltung bsrung byed cing //	rtsa ba ltung bsrung byed cing 
BO_T02_D1822:262b-21	sngags dang bsam gtan las la btson //	sngags dang bsam gtan las la btson 
BO_T02_D1822:262b-22	ser sna yi ni dri ma spangs //	ser sna yi ni dri ma spong 
BO_T02_D1822:262b-23	dam pa'i rigs las skyes pa ste //	dam ba rigs las skye ba ste 
BO_T02_D1822:262b-24	sems can rnams la rjes brtse ba //	sems can rnams la rjes brtse ba 
BO_T02_D1822:262b-25	des ni rab gnas bya bar 'os //	des ni rab gnas byed ba s 
