segmentnr	original	folio	stemmed
BO_T02_D1347-1:202a-5	de'i nang du 'grib dang 'phel ba dag kyang bgrod pa 'gro ba'i dbang gis rim min rim pa ste /	202a	de nang du grib dang phel ba dag kyang bgrod ba gro ba dbang gis rim min rim ba ste 
BO_T02_D1347-1:202a-6	'khor lo phyed phyed dag la mtha' dag nor dang dus kyi grangs rnams te bzhi bcu rtsa brgyad kyi grangs rnams byed pa brjod par 'dod pa la rig par bya'o //	202a	khor lo phyed phyed dag la mtha dag nor dang dus kyi grangs rnams te bzhi chu rtsa brgyad kyi grangs rnams byed ba rjod ba dod ba la rig ba byed 
BO_T02_D1347-1:202a-7	da ni zla ba'i dkyil 'khor la sgra gcan 'jug pa'i mtshan nyid gsungs pa tshigs mtshams zhes pa la sogs pa ste tshigs mtshams ni nya'i mtha' 'am gnam stong gi mthar ro //	202a	da ni zla ba dkyil khor la sgra gcan jug ba mtshan nyid gsungs ba tshigs mtshams zhes ba la sogs ba ste tshigs mtshams ni nya mtha mang gnam stong gi mthar ro 
BO_T02_D1347-1:202a-8	ri bong can gyi dkyil 'khor dag la sgra gcan rab tu 'jug ste dkyil 'khor yang /	202a	ri bong can gyi dkyil khor dag la sgra gcan rab tu jug ste dkyil khor yang 
BO_T02_D1347-1:202a-9	dkyil 'khor gyi sgras ni 'dir chu tshod drug cu'i bdag nyid rgyu skar gcig gi longs spyod de de yang thams cad 'dzin pa'i dbang gis khyim bcu gnyis kyi bdag nyid dang cha bcu drug gi bdag nyid du rig par bya'o //	202a	dkyil khor gyi sgras ni dir chu tshod drug cu bdag nyid rgyu skar gcig gi longs spyod de de yang thams cad dzin ba dbang gis khyim chu gnyis kyi bdag nyid dang cha chu drug gi bdag nyid du rig ba byed 
BO_T02_D1347-1:202a-10	rnam dag gyur na thams cad 'dzin to gal te sgra gcan gyi longs spyod kyis zla ba'i longs spyod yongs su dag na de'i tshe chu tshod drug cu'i mthar thug par thams cad 'dzin no //	202a	rnam dag gyur na thams cad dzin to gal te sgra gcan gyi longs spyod kyis zla ba longs spyod yongs su dag na de tshe chu tshod drug cu mthar thug ba thams cad dzin no 
BO_T02_D1347-1:202a-11	longs spyod phyed dag par gyur na phyed 'dzin no //	202a	longs spyod phyed dag ba gyur na phyed dzin no 
BO_T02_D1347-1:202a-12	ri bong can gyi rgyu ba'i dbang gis dkyil 'khor chu tshod drug cu ste zla ba'i cha bcu drug gi bdag nyid do //	202a	ri bong can gyi rgyu ba dbang gis dkyil khor chu tshod drug cu ste zla ba cha chu drug gi bdag nyid do 
BO_T02_D1347-1:202a-13	de bzhin du ri bong can gyis rgyu ba'i dbang gi chu tshod dag ni ji snyed yod pa ste /	202a	de bzhin du ri bong can gyis rgyu ba dbang gi chu tshod dag ni ji snyed yod ba ste 
BO_T02_D1347-1:202a-14	sgra gcan gyi longs spyod la rab tu zhugs pa de snyed ni cha gcig gi bzhi cha'i bar du gza' dang 'grogs par shes par bya'o //	202a	sgra gcan gyi longs spyod la rab tu jug ba de snyed ni cha gcig gi bzhi cha ba du gza dang grogs ba shes ba byed 
