segmentnr	original	folio	stemmed
BO_TZ19_DZA-010:0	@#// dregs 'dul gnam lcags 'khor lo las gtum po na ga rak+sha'i dbang chog ye shes me 'bar mtshhams sbyor gyis brgyan pa phrin las me 'bar ces bya ba bzhugs so //	0	dregs dul gnam lcags khor lo las thum po na ga rak+sha dbang chog ye shes me bar mtshhams sbyor gyis rgyan ba phrin las me bar ces byed ba bzhugs so 
BO_TZ19_DZA-010:1	na mo gu ru ma ha tshan+da kro d+ha ra dza ya /	0	na mo gu ru ma ha tshan+da kro d+ha ra dza ya 
BO_TZ19_DZA-010:2	dug gsum rang gzugs gdon gyi tshhang tshhing kun //	0	dug gsum rang gzugs don gyi tshhang tshhing kun 
BO_TZ19_DZA-010:3	'joms mdzad dus mtha'i me las mthu che ba //	0	joms mdzad dus mtha me las mthu che ba 
BO_TZ19_DZA-010:4	bde gshegs stobs 'dus 'jigs byed srin po'i gzugs //	0	bde gshegs stobs du jigs byed srin po gzugs 
BO_TZ19_DZA-010:5	bzod dka'i gzi ldan de la phyag byas nas //	0	bzod dka gzi ldan de la phyag byed nas 
BO_TZ19_DZA-010:6	gang gi sgrub thabs sngon byon las /	0	gang gi sgrub thabs sngon byon las 
BO_TZ19_DZA-010:7	khyad 'phags zab cing mkho rgu'i las //	0	khyad phag zab cing mkho rgu las 
BO_TZ19_DZA-010:8	ma tshhang med 'dus rmad byung mdzod //	0	ma tshhang med du rmad byung mdzod 
BO_TZ19_DZA-010:9	'jug sgo smin byed 'di bsgrub 'tshhal //	0	jug sgo smin byed di sgrub tshhal 
BO_TZ19_DZA-010:10	zab mo'i gdams pa 'di nyid nyams su len par 'dod pa'i snod ldan la dbang bskur ba'i cho ga bsgrub pa la gsum /	1	zab mo doms ba di nyid nyams su len ba dod ba snod ldan la dbang skur ba cho ga sgrub ba la gsum 
BO_TZ19_DZA-010:11	sbyor ba / dngos gzhi /	1	sbyor ba dngos gzhi 
BO_TZ19_DZA-010:12	rjes kyi rim pa'o //	1	rjes kyi rim ba 
