segmentnr	original	folio	stemmed
BO_T16_D4420b:337b-2	aa ru dhata /	337b	aa ru dhata 
BO_T16_D4420b:337b-3	aa ra dha t'am /	337b	aa ra dha t 
BO_T16_D4420b:337b-4	aa ru dha na /	337b	aa ru dha na 
BO_T16_D4420b:337b-5	sogs dang / si tsar bsgyur ba'i phyogs la /	337b	sogs dang si tsar sgyur ba phyogs la 
BO_T16_D4420b:337b-6	ba da brashtsa sogs kyis 'phel ba byas /	337b	ba da brashtsa sogs kyis phel ba byed 
BO_T16_D4420b:337b-7	rnam dbye dzhal dang po rnams la /	337b	rnam byed dzhal dang po rnams la 
BO_T16_D4420b:337b-8	dzhal las dzhal la 'os si tsa phyis /	337b	dzhal las dzhal la s si tsa byid 
BO_T16_D4420b:337b-9	dzhasha sogs kyis ta tha dag dha dang / dzhasha la dzhal rnams sogs kyis dha da /	337b	dzhasha sogs kyis ta tha dag dha dang dzhasha la dzhal rnams sogs kyis dha da 
BO_T16_D4420b:337b-10	dzhal dang po ma yin pa rnams la khar la tsar sogs kyis bsgrubs pas /	337b	dzhal dang po ma yin ba rnams la khar la tsar sogs kyis sgrub ba 
BO_T16_D4420b:337b-11	skyes bu dang po gsum la /	337b	skye bu dang po gsum la 
BO_T16_D4420b:337b-12	aa roo t+s'i ta /	337b	aa roo t+s ta 
BO_T16_D4420b:337b-13	aa roo ddh'am /	337b	aa roo ddh 
BO_T16_D4420b:337b-14	aa root+su:/ skyes bu dbus ma gsum la /	337b	aa skye bu dbus ma gsum la 
BO_T16_D4420b:337b-15	aa roo t+s'i:/ aa roo ddh'a:/	337b	aa roo aa roo 
BO_T16_D4420b:337b-16	aa roo ddha /	337b	aa roo ddha 
BO_T16_D4420b:337b-17	skyes bu phyi ma gsum la /	337b	skye bu phyi ma gsum la 
BO_T16_D4420b:337b-18	aa root+sam / aa root+sva /	337b	aa root+sam aa root+sva 
BO_T16_D4420b:337b-19	aa root+sma / tang la ;	337b	aa root+sma tang la 
BO_T16_D4420b:337b-20	dzhal dang po rnams la /	337b	dzhal dang po rnams la 
BO_T16_D4420b:337b-21	dzhal las dzhal la 'os sitsa phyis /	337b	dzhal las dzhal la s sitsa byid 
BO_T16_D4420b:337b-22	dzhasha sogs kyi ta dang tha dag dha /	337b	dzhasha sogs kyi ta dang tha dag dha 
BO_T16_D4420b:337b-23	dzhasha la dzhal rnams kyis dza sha 'os dha da /	337b	dzhasha la dzhal rnams kyis dza sha s dha da 
BO_T16_D4420b:337b-24	dzhal dang po ma yin pa rnams la khar la tsar 'os /	337b	dzhal dang po ma yin ba rnams la khar la tsar s 
BO_T16_D4420b:337b-25	dha tar bsgyur ba sogs kyis bsgrubs pas /	337b	dha tar sgyur ba sogs kyis sgrub ba 
BO_T16_D4420b:337b-26	skyes bu dang po gsum la /	337b	skye bu dang po gsum la 
BO_T16_D4420b:337b-27	aa ru ddha /	337b	aa ru ddha 
BO_T16_D4420b:337b-28	aa ru dh'a t'am /	337b	aa ru dha t 
BO_T16_D4420b:337b-29	aa ru dha ta /	337b	aa ru dha ta 
BO_T16_D4420b:337b-30	skyes bu dbus ma gsum la /	337b	skye bu dbus ma gsum la 
BO_T16_D4420b:337b-31	aa ruddh'a:/ aa rudh'a th'am /	337b	aa aa rudha th 
BO_T16_D4420b:337b-32	aa ru ddhvam /	337b	aa ru ddhvam 
BO_T16_D4420b:337b-33	skyes bu phyi ma gsum la /	337b	skye bu phyi ma gsum la 
BO_T16_D4420b:337b-34	aa ru dhi /	337b	aa ru dhi 
BO_T16_D4420b:337b-35	aa ru dhve hi /	337b	aa ru dhve hi 
BO_T16_D4420b:337b-36	aa ru dhma hi /	337b	aa ru dhma hi 
BO_T16_D4420b:337b-37	lit la gnyis brjod pa sogs kyis bsgrubs pas /	337b	lit la gnyis rjod ba sogs kyis sgrub ba 
BO_T16_D4420b:337b-38	aa tang gi skyes bu dang po gsum la /	337b	aa tang gi skye bu dang po gsum la 
BO_T16_D4420b:337b-39	ru ro dha /	337b	ru ro dha 
BO_T16_D4420b:337b-40	ru ru dha tu:/	337b	ru ru dha 
BO_T16_D4420b:337b-41	ru ru dhu:/ skyes bu dbus ma gsum la /	337b	ru ru skye bu dbus ma gsum la 
BO_T16_D4420b:337b-42	ru ro dhi tha /	337b	ru ro dhi tha 
BO_T16_D4420b:337b-43	ru roddha / ru ru dha thu:/	337b	ru roddha ru ru dha 
BO_T16_D4420b:337b-44	ru ru dha /	337b	ru ru dha 
BO_T16_D4420b:337b-45	skyes bu phyi ma gsum la /	337b	skye bu phyi ma gsum la 
BO_T16_D4420b:337b-46	ru ro dha /	337b	ru ro dha 
BO_T16_D4420b:337b-47	ru ru dhi ba /	337b	ru ru dhi ba 
BO_T16_D4420b:337b-48	ru ru dhi ma /	337b	ru ru dhi ma 
BO_T16_D4420b:337b-49	de bzhin du /	337b	de bzhin du 
BO_T16_D4420b:337b-50	tang gi skyes bu dang po gsum la /	337b	tang gi skye bu dang po gsum la 
BO_T16_D4420b:337b-51	ru ru dhe /	337b	ru ru dhe 
BO_T16_D4420b:337b-52	ru ru dh'a te /	337b	ru ru dha te 
BO_T16_D4420b:337b-53	ru ru dhi re /	337b	ru ru dhi re 
BO_T16_D4420b:337b-54	skyes bu dbus ma gsum la /	337b	skye bu dbus ma gsum la 
BO_T16_D4420b:337b-55	ru ru dhi she /	337b	ru ru dhi she 
BO_T16_D4420b:337b-56	ru ru dh'a the /	337b	ru ru dha the 
BO_T16_D4420b:337b-57	ru ru dhi dhve /	337b	ru ru dhi dhve 
BO_T16_D4420b:337b-58	ru ru dhi dhve /	337b	ru ru dhi dhve 
BO_T16_D4420b:337b-59	skyes bu phyi ma gsum la /	337b	skye bu phyi ma gsum la 
BO_T16_D4420b:337b-60	ru ru dhi /	337b	ru ru dhi 
BO_T16_D4420b:337b-61	ru ru dhi ba he /	337b	ru ru dhi ba he 
BO_T16_D4420b:337b-62	ru ru dhi ma he /	337b	ru ru dhi ma he 
BO_T16_D4420b:337b-63	lut la puk mtha' sogs kyis yon tan /	337b	lut la puk mtha sogs kyis yon tan 
BO_T16_D4420b:337b-64	dzhasha sogs kyis ta dha /	337b	dzhasha sogs kyis ta dha 
BO_T16_D4420b:337b-65	dzha sha la dzhal rnams kyi dza sha'os dha dar bsgyur bas /	337b	dzha sha la dzhal rnams kyi dza shas dha dar sgyur ba 
BO_T16_D4420b:337b-66	aa tang la /	337b	aa tang la 
BO_T16_D4420b:337b-67	ro ddh'a / roddh'a si /	337b	ro ddha roddha si 
BO_T16_D4420b:337b-68	sogs dang / tang la /	337b	sogs dang tang la 
BO_T16_D4420b:337b-69	roddh'a / roddh'a se /	337b	roddha roddha se 
BO_T16_D4420b:337b-70	sogs so // smon pa'i ling gi aa tang la ;	337b	sogs so smon ba ling gi aa tang la 
BO_T16_D4420b:337b-71	ru dhy'at / ru dhy'a st'am /	337b	ru dhyat ru dhya st 
BO_T16_D4420b:337b-72	ru dhy'a su:/ sogs dang / tang la /	337b	ru dhya sogs dang tang la 
BO_T16_D4420b:337b-73	khar la tsar 'os dha tar bsgyur bas /	337b	khar la tsar s dha tar sgyur ba 
BO_T16_D4420b:337b-74	rut+s'isht / rut+s'i y'a st'am /	337b	rut+ssht rut+s ya st 
