segmentnr	original	folio	stemmed
BO_TZ33_GI-044:0	thugs dam zab pa skor bdun las :	0	thugs dam zab ba skor bdun las 
BO_TZ33_GI-044:1	bka' srung dmod pa'i dbang bskur bzhugs :dpal chen stobs ldan nag por phyag 'tshhal lo :	0	bka srung dmod ba dbang skur bzhugs :dpal chen stobs ldan nag por phyag tshhal lo 
BO_TZ33_GI-044:2	de nyid 'khor dang bcas pa'i dbang bskur ni :	0	de nyid khor dang cha ba dbang skur ni 
BO_TZ33_GI-044:3	shin tu rtshub pa'i gnas su dkyil 'khor bya :	0	shin tu rtshub ba gnas su dkyil khor byed 
BO_TZ33_GI-044:4	mchod rten 'tshhogs par byas nas tshhul bzhin bsgrub :	0	mchod rten tshhogs ba byed nas tshhul bzhin sgrub 
BO_TZ33_GI-044:5	slob dpon zhugs la bu rnams dal la bcug :	0	slob dpon jug la bu rnams dal la jug 
BO_TZ33_GI-044:6	spyi dbang bskur zhing lha rnams lus la bstim :	0	spyi dbang skur zhing lha rnams lus la stim 
BO_TZ33_GI-044:7	hu~m: bcom ldan dpal chen stobs ldan nag po ni :	0	hu~m: joms ldan dpal chen stobs ldan nag po ni 
BO_TZ33_GI-044:8	dbu gsum phyag drug zhabs bzhi mi bzad gzugs :	0	dbu gsum phyag drug zhabs bzhi mi bzad gzugs 
BO_TZ33_GI-044:9	rdo rje dung khrag lha klu'i tshit+ta bsnams :	0	rdo rje dung khrag lha klu tshit+ta snom 
BO_TZ33_GI-044:10	'byung lnga'i bdag mo gzugs khams nam mkhar 'degs :	1	byung lnga bdag mo gzugs khams nam mkhar degs 
BO_TZ33_GI-044:11	'dod khams sa gzhir gnon cing yab dang sbyor :	1	dod khams sa gzhir gnon cing yab dang sbyor 
BO_TZ33_GI-044:12	yab yum 'khor dang bcas pa'i dbang bskur bas :	1	yab yum khor dang cha ba dbang skur ba 
BO_TZ33_GI-044:13	dregs pa gzir khol drag sngags 'grub par shog :	1	dregs ba gzir khol drag sngags grub ba shog 
BO_TZ33_GI-044:14	om badzra sarba dush+tam hu~m phat:	1	om badzra sarba dush+tam hu~m phat: 
BO_TZ33_GI-044:15	kro ti shwa ri hu~m:	1	kro ti shwa ri hu~m: 
BO_TZ33_GI-044:16	a b+hi shiny+tsha hu~m:	1	a b+hi shiny+tsha hu~m: 
BO_TZ33_GI-044:17	hu~m: 'chi bdag gshin rje nag po'i dbang bskur bas :	1	hu~m: chi bdag gshin rje nag po dbang skur ba 
