segmentnr	original	folio	stemmed
BO_TZ56_LI-007:0	@#// lce btshun chen po'i bi ma la'i snying thig gi smin byed lag len gsal bar bkod pa gser 'gyur rtshi mchog ces bya ba bzhugs so //	0	lce btshun chen po bi ma la snying thig gi smin byed lag len gsal ba bkod ba gser gyur rtshi mchog ces byed ba bzhugs so 
BO_TZ56_LI-007:1	na mo gu ru sim he shwa ra ya /	0	na mo gu ru sim he shwa ra ya 
BO_TZ56_LI-007:2	'byung bzhi 'od du dengs pa'i mgon de dang // dbyer med 'oda~m gsa~ml ye shes klong chen nas //	0	byung bzhi d du dengs ba mgon de dang dbyer med da~m gsa~ml ye shes klong chen nas 
BO_TZ56_LI-007:3	sprula~m pa'i \u0f83gar rol rdo \u0f83rje~m gsum gyi bdag	0	sprula~m ba \u0f83gar rol rdo \u0f83rje~m gsum gyi bdag 
BO_TZ56_LI-007:4	/gus pas bsnyen nas rim pa rnam gsal bya //	0	ba snyen nas rim ba rnam gsal byed 
BO_TZ56_LI-007:5	gang zhig bcud dang ldan pa'i slob dpon gyis snod dang ldan pa'i slob ma la rjes su dran pa'i zab gter snying thig kun gyi bcud phur chen po 'di'i rim pa dbang gi bya ba bgyid pa la gsum /	0	gang jig bcud dang ldan ba slob dpon gyis snod dang ldan ba slob ma la rjes su dran ba zab gter snying thig kun gyi bcud phur chen po di rim ba dbang gi byed ba bgyid ba la gsum 
BO_TZ56_LI-007:6	sbyor dngos rjes so //	0	sbyor dngos rjes so 
BO_TZ56_LI-007:7	dang po sbyor ba la gnyis /	0	dang po sbyor ba la gnyis 
BO_TZ56_LI-007:8	yo byad kyi gshom bkod /	0	yo byad kyi gshom bkod 
BO_TZ56_LI-007:9	bdag dang dbang rdzas nus ldan du bsgrub pa'o //	0	bdag dang dbang rdzas nus ldan du sgrub ba 
BO_TZ56_LI-007:10	dang po ni /	1	dang po ni 
BO_TZ56_LI-007:11	gnas dben zhing zil che bar dus yar mar gyi tshhes bcu la sogs par /	1	gnas dben zhing zil che ba dus yar mar gyi tshhes chu la sogs ba 
BO_TZ56_LI-007:12	stegs bu khebs ldan gyi steng du dkyil 'khor 'od lnga'i mu khyud zlum por bskor ba'i lte ba mthing nag can gyi dbus su many+dzi la bum pa dri bzang 'o chab nyer lnga'i rdzas sbyar bas bkang zhing a yig dkar pos mtshhan pa'i khar b+han+d+ha mtshhan ldan bdud	1	stegs bu khebs ldan gyi steng du dkyil khor d lnga mu khyud zlum por skor ba lte ba mthing nag can gyi dbus su many+dzi la bum ba dri bzang mang chab nyer lnga rdzas sbyor ba geng zhing a yig dkar pos mtshhan ba khar b+han+d+ha mtshhan ldan bdud 
