segmentnr	original	stemmed
BO_T16_D4464:315b-0	@315b * // dpal ldan ka l'a par 'jug pa zhes bya ba yul rnams kyis mchog tu gyur pa shambha lar 'gro tshul gyi lam yig 'phags pa don yod lcags kyus gsungs pa bzhugs //	dpal ldan ka la ba jug ba zhes byed ba yul rnams kyis mchog tu gyur ba shambha lar gro tshul gyi lam yig phag ba don yod lcags kyus gsungs ba bzhugs 
BO_T16_D4464:315b-1	aom tr'i sv'a h'a /	aom tr sva ha 
BO_T16_D4464:315b-2	aom aangku sha aangku sha aa mo gha hi sv'a h'a /	aom aangku sha aangku sha aa mo gha hi sva ha 
BO_T16_D4464:315b-3	# // rgya gar skad du /	rgya gar skad du 
BO_T16_D4464:315b-4	ka l'a pa /	ka la ba 
BO_T16_D4464:315b-5	aa wa ta ra /	aa wa ta ra 
BO_T16_D4464:315b-6	bod skad du /	bod skad du 
BO_T16_D4464:315b-7	ka l'a par 'jug pa /	ka la ba jug ba 
BO_T16_D4464:315b-8	'jig rten dbang phyug phyag 'tshal lo //	jig rten dbang phyug phyag tshal lo 
BO_T16_D4464:315b-9	'gro ba'i mgon po thabs dang ldan //	gro ba mgon po thabs dang ldan 
BO_T16_D4464:315b-10	de bzhin gshegs la rab btud nas //	de bzhin gshegs la rab dud nas 
BO_T16_D4464:315b-11	gang gis dga' ba'i gnas thob 'gyur //	gang gis dga ba gnas thob gyur 
BO_T16_D4464:315b-12	thabs de 'dir ni bshad par bya //	thabs de dir ni chad ba byed 
BO_T16_D4464:315b-13	gzhon nu zur phud lnga pa ni //	gzhon nu zur bud lnga ba ni 
BO_T16_D4464:315b-14	thugs rje ldan pa 'jam pa'i dbyangs //	thugs rje ldan ba jam ba dbyangs 
BO_T16_D4464:315b-15	rgyal sras stong phrag brgyad dag dang // lhan cig tu ni rab gshegs nas //	rgyal sras stong phrag brgyad dag dang lhan cig tu ni rab gshegs nas 
BO_T16_D4464:315b-16	dbang chen zhes bya'i ri bo chen po ni //	dbang chen zhes byed ri bo chen po ni 
BO_T16_D4464:315b-17	shar dang nub tu chu gter zab mo gnas //	char dang nub tu chu gter zab mo gnas 
BO_T16_D4464:315b-18	gang gi phyogs gnyis me tog 'bras bus brgyan //	gang gi phyogs gnyis me tog bras bud rgyan 
BO_T16_D4464:315b-19	rig 'dzin rnams kyis rol pa'i gnas der bzhugs //	rig dzin rnams kyis rol ba gnas der bzhugs 
BO_T16_D4464:315b-20	shes bya kun la ma thogs pa'i //	shes byed kun la ma thogs ba 
BO_T16_D4464:315b-21	spyan dang ldan pa 'jig rten dbang //	spyan dang ldan ba jig rten dbang 
BO_T16_D4464:315b-22	rgyal sras bye ba'i tshogs bcas pa //	rgyal sras bye ba tshogs cha ba 
BO_T16_D4464:315b-23	gnas skabs der ni der gshegs nas //	gnas skabs der ni der gshegs nas 
BO_T16_D4464:315b-24	lha dang lha min 'byung po'i dbang //	lha dang lha min byung po dbang 
BO_T16_D4464:315b-25	lho 'phye'i bdag dang klu yi gtso //	lho phye bdag dang klu yi gtso 
BO_T16_D4464:315b-26	bskal bzang mthu dang ldan pa yi //	bskal bzang mthu dang ldan ba yi 
BO_T16_D4464:315b-27	me dang mi rnams der 'dus la //	me dang mi rnams der du la 
BO_T16_D4464:315b-28	gang zhig bla na med pa mchog / gzi brjid chen po theg mchog ste //	gang jig bla na med ba mchog gzi brjid chen po theg mchog ste 
BO_T16_D4464:315b-29	bye ba phrag brgya'i chos kyi gtam //	bye ba phrag brgya chos kyi dam 
BO_T16_D4464:315b-30	yang dag bgros nas rab tu bstan //	yang dag bgro nas rab tu ston 
BO_T16_D4464:315b-31	bhar ta'i dum bu'i 'dzam gling skyes //	bhar ta dum bu dzam gling skye 
BO_T16_D4464:316a-0	ko sa la dang yangs @316a * //	ko sa la dang yangs 
BO_T16_D4464:316a-1	pa can // lus 'phags me thi la dag na //	ba can lus phag me thi la dag na 
BO_T16_D4464:316a-2	bskal bzang gcig gcig de dag yod //	bskal bzang gcig gcig de dag yod 
BO_T16_D4464:316a-3	blo gros che ldan lnga brgyas ni //	blo gros che ldan lnga brgyas ni 
BO_T16_D4464:316a-4	de 'dra'i gtam ni yang yang thos //	de dra dam ni yang yang thos 
BO_T16_D4464:316a-5	gzhan la phan byed rig pa'i blo //	gzhan la phan byed rig ba blo 
BO_T16_D4464:316a-6	rmad byung mang po skyes par gyur //	rmad byung mang po skye ba gyur 
BO_T16_D4464:316a-7	dka' ba brgya phrag 'bad pa yis //	dka ba brgya phrag bad ba yis 
BO_T16_D4464:316a-8	dbang chen gyi ni ri la song //	dbang chen gyi ni ri la gro 
