segmentnr	original	folio	stemmed
BO_TZ5_CA-027:0	\u0f01\u0f83: zab bdun rtsha gsum tshhe'i zab pa las :	0	\u0f01\u0f83: zab bdun rtsha gsum tshhe zab ba las 
BO_TZ5_CA-027:1	rtsha gsum kun 'dril snying po'i rgyud bzhi bzhugs so :	0	rtsha gsum kun dril snying po brgyud bzhi bzhugs so 
BO_TZ5_CA-027:2	rgya gar skad du :	0	rgya gar skad du 
BO_TZ5_CA-027:3	gu ru d+he ba da ki ni sam tan+t+ra na ma :	0	gu ru d+he ba da ki ni sam tan+t+ra na ma 
BO_TZ5_CA-027:4	bod skad du :	0	bod skad du 
BO_TZ5_CA-027:5	yang dag pa rtsha ba gsum gyi rgyud ces bya ba :	0	yang dag ba rtsha ba gsum gyi brgyud ces byed ba 
BO_TZ5_CA-027:6	dpal tshhe dpag med kyis rang byung dgongs pa'i klong nas ye shes chen po'i snang char rtsha ba gsum mngon par sprul te 'di gsungs so :	0	dpal tshhe dpog med kyis rang byung dgongs ba klong nas ye shes chen po snang char rtsha ba gsum mngon ba sprul te di gsungs so 
BO_TZ5_CA-027:7	e ma ho :	0	e ma ho 
BO_TZ5_CA-027:8	bde bar gshegs pa thams cad ni :	0	bde ba gshegs ba thams cad ni 
BO_TZ5_CA-027:9	rtsha ba gsum gyi ngang du rdzogs :	0	rtsha ba gsum gyi ngang du rdzogs 
BO_TZ5_CA-027:10	sangs rgyas thog ma bla ma ste :	1	sangs rgya thogs ma bla ma ste 
BO_TZ5_CA-027:11	sangs rgyas kun kyang bla mar bsten :	1	sangs rgya kun kyang bla mar sten 
BO_TZ5_CA-027:12	bla ma kun gyi rtsha ba yang :	1	bla ma kun gyi rtsha ba yang 
BO_TZ5_CA-027:13	bdag nyid ngo mtshhar mtshho las 'khrungs :	1	bdag nyid ngo mtshhar mtshho las khrung 
BO_TZ5_CA-027:14	pad+ma badzra 'chi med rgyal :	1	pad+ma badzra chi med rgyal 
BO_TZ5_CA-027:15	dus gsum bla ma thod pa rtshal :	1	dus gsum bla ma thod ba rtshal 
BO_TZ5_CA-027:16	rgyal kun 'dus pa de kho na :	1	rgyal kun du ba de kho na 
BO_TZ5_CA-027:17	zhi bar snang ba spyan ras gzigs :	1	zhi ba snang ba spyan ras gzigs 
BO_TZ5_CA-027:18	khro bo dbang chen drag po rtshal :	1	khro bo dbang chen drag po rtshal 
BO_TZ5_CA-027:19	dngos grub kun gyi bdag nyid rdzogs :	1	dngos grub kun gyi bdag nyid rdzogs 
BO_TZ5_CA-027:20	rdo rje phag mo la sogs pa'i :	2	rdo rje phag mo la sogs ba 
BO_TZ5_CA-027:21	mkha' 'gro rnams dang lhan cig rol :	2	mkha gro rnams dang lhan cig rol 
BO_TZ5_CA-027:22	phrin las rab myur dngos grub che :	2	phrin las rab myur dngos grub che 
BO_TZ5_CA-027:23	sku lnga mtshhan brgyad cir yang snang :	2	sku lnga mtshhan brgyad cir yang snang 
BO_TZ5_CA-027:24	rol pa rgyal ba zhi khro'i tshhogs :	2	rol ba rgyal ba zhi khro tshhogs 
BO_TZ5_CA-027:25	bla ma'i sku yi ngang du rdzogs :	2	bla ma sku yi ngang du rdzogs 
BO_TZ5_CA-027:26	yan lag drug cu'i dbyangs ldan pas :	2	yan lag drug cu dbyangs ldan ba 
BO_TZ5_CA-027:27	brgyad khri bzhi stong chos kyang gsungs :	2	brgyad khri bzhi stong chos kyang gsungs 
BO_TZ5_CA-027:28	thugs ni dbyings rig gnyis su med :	2	thugs ni dbyings rig gnyis su med 
BO_TZ5_CA-027:29	yon tan rgya chad phyogs lhung bral :	2	yon tan rgya chad phyogs lhung bral 
BO_TZ5_CA-027:30	phrin las nam mkha'i mtha' dang mnyam :	3	phrin las nam mkha mtha dang mnyam 
BO_TZ5_CA-027:31	bsam gyis mi khyab brjod mi lang :	3	bsam gyis mi khyab rjod mi lang 
BO_TZ5_CA-027:32	chos kyi dbyings las ma g.yos bzhin :	3	chos kyi dbyings las ma g.yos bzhin 
BO_TZ5_CA-027:33	ye shes rtsha ba gsum du shar :	3	ye shes rtsha ba gsum du char 
BO_TZ5_CA-027:34	'gro ba smin mdzad bla na med :	3	gro ba smin mdzad bla na med 
BO_TZ5_CA-027:35	de nyid bsnyen cing sgrub pa'i tshhe :	3	de nyid snyen cing sgrub ba tshhe 
BO_TZ5_CA-027:36	bsnyen dus bla ma spyi bor bsgom :	3	snyen dus bla ma spyi bor bsgom 
BO_TZ5_CA-027:37	gsol 'debs tshhul du bsnyen par bya :	3	gsol debs tshhul du snyen ba byed 
BO_TZ5_CA-027:38	sgrub dus bla ma snying gar bsgom :	3	sgrub dus bla ma snying gar bsgom 
BO_TZ5_CA-027:39	mchod bstod tshhul du dzapa? bzla 'o :	3	mchod bstod tshhul du dzapa? bzla mang 
BO_TZ5_CA-027:40	las sbyor gnas skabs thun mong gi :	4	las sbyor gnas skabs thun mong gi 
BO_TZ5_CA-027:41	'chi med tshhe yi sgrub pa ni :	4	chi med tshhe yi sgrub ba ni 
BO_TZ5_CA-027:42	bla ma gnas lngar bsam byas te :	4	bla ma gnas lngar bsam byed te 
BO_TZ5_CA-027:43	'byung lnga'i bcud bsdus tshhe sgrub dang : dug lnga sbyangs pas mchog kyang 'grub :	4	byung lnga bcud sdud tshhe sgrub dang dug lnga sbyong ba mchog kyang grub 
BO_TZ5_CA-027:44	las bzhi'i phrin las lhun gyis grub :	4	las bzhi phrin las lhun gyis grub 
BO_TZ5_CA-027:45	bye brag bla ma'i dbang lnga dang : yi dam tshhe yi bcud len dang : mkha' 'gro'i las lnga sgrub pa la :	4	bye brag bla ma dbang lnga dang yi dam tshhe yi bcud len dang mkha gro las lnga sgrub ba la 
BO_TZ5_CA-027:46	gnas lngar rigs chung bsgom pa 'o :	4	gnas lngar rigs chung bsgom ba mang 
BO_TZ5_CA-027:47	zhes gsungs so :	4	zhes gsungs so 
BO_TZ5_CA-027:48	rtsha gsum kun dril ye shes klong yangs kyi rtsha ba'i rgyud bstan pa'i le'u dang po'o :	4	rtsha gsum kun dril ye shes klong yangs kyi rtsha ba brgyud ston ba leu dang po 
BO_TZ5_CA-027:49	de nas thugs rje chen pos slar gsol pa :	4	de nas thugs rje chen pos slar gsol ba 
BO_TZ5_CA-027:50	kye ho mgon po tshhe bdag dgongs su gsol :	5	kye ho mgon po tshhe bdag dgongs su gsol 
BO_TZ5_CA-027:51	bde gshegs rtsha gsum ngang rdzogs ci yi don :	5	bde gshegs rtsha gsum ngang rdzogs ci yi don 
BO_TZ5_CA-027:52	bla ma sangs rgyas thog mar gyur don ci :	5	bla ma sangs rgya thogs mar gyur don ci 
BO_TZ5_CA-027:53	sangs rgyas bla mar bsten pa ci yi don :	5	sangs rgya bla mar sten ba ci yi don 
BO_TZ5_CA-027:54	de dag thams cad mgon pos bshad du gsol :	5	de dag thams cad mgon pos chad du gsol 
BO_TZ5_CA-027:55	slar yang tshhe dpag med kyis bka' bstshal pa :	5	slar yang tshhe dpog med kyis bka bstshal ba 
BO_TZ5_CA-027:56	nyon cig thugs rje chen po spyan ras gzigs :	5	nyon cig thugs rje chen po spyan ras gzigs 
BO_TZ5_CA-027:57	phyogs bcu dus bzhi'i bde bar gshegs pa rnams :	5	phyogs chu dus bzhi bde ba gshegs ba rnams 
BO_TZ5_CA-027:58	mkhyen brtshe nus pa can du ma gyur med :	5	mkhyen brtshe nus ba can du ma gyur med 
BO_TZ5_CA-027:59	mkhyen pa'i byin rlabs rtsha ba bla ma rje :	5	mkhyen ba byin rlabs rtsha ba bla ma rje 
BO_TZ5_CA-027:60	brtshe ba'i dngos grub rtsha ba yi dam lha :	6	brtshe ba dngos grub rtsha ba yi dam lha 
