segmentnr	original	folio	stemmed
BO_TZ49_DZI-033:0	b+h+yo / mdos zor sha khrag gtor ma 'dis //	0	b+h+yo mdos zor sha khrag thor ma dis 
BO_TZ49_DZI-033:1	da lta rnal 'byor bdag cag la //	0	da lta rnal byor bdag cag la 
BO_TZ49_DZI-033:2	sde brgyad chad pa byung ba zlogs //	0	sde brgyad chad ba byung ba zlogs 
BO_TZ49_DZI-033:3	byad zor phur kha thams cad zlogs //	0	byad zor phur kha thams cad zlogs 
BO_TZ49_DZI-033:4	lha 'dre'i za kha zug pa zlogs //	0	lha dre za kha zug ba zlogs 
BO_TZ49_DZI-033:5	rgyal po lo yi bdun zur\u0f8e	0	rgyal po lo yi bdun zur\u0f8e 
BO_TZ49_DZI-033:6	blon po zla ba'i dbang btshan\u0f8e	0	blon po zla ba dbang btshan\u0f8e 
BO_TZ49_DZI-033:7	dmag mi zhag gi dpung grangs\u0f8e	0	dmag mi zhag gi dpung grangs\u0f8e 
BO_TZ49_DZI-033:8	mtshhon cha dus kyi rno ngar\u0f8e	0	mtshhon cha dus kyi rno ngar\u0f8e 
BO_TZ49_DZI-033:9	spar kha'i skya mda' zug pa\u0f8e	0	spor kha skya mda zug pa\u0f8e 
BO_TZ49_DZI-033:10	sme ba dur du tshhud pa\u0f8e	1	sme ba dur du tshhud pa\u0f8e 
BO_TZ49_DZI-033:11	sa bdag ko long gdug rtshub\u0f8e	1	sa bdag ko long gdug rtshub\u0f8e 
BO_TZ49_DZI-033:12	'byung ba'i dgra gshed 'thab pa\u0f8e	1	byung ba dgra gshed thab pa\u0f8e 
BO_TZ49_DZI-033:13	gza' skar dus tshhod ngan pa\u0f8e	1	gza skar dus tshhod ngan pa\u0f8e 
BO_TZ49_DZI-033:14	lo zla zhag dus babs pa\u0f8e	1	lo zla zhag dus bab pa\u0f8e 
BO_TZ49_DZI-033:15	khram dang byad du bcug pa\u0f8e	1	khram dang byad du jug pa\u0f8e 
BO_TZ49_DZI-033:16	hom dang par bu bskor pa\u0f8e	1	hom dang ba bu skor pa\u0f8e 
BO_TZ49_DZI-033:17	dgra chen bdud du langs pa\u0f8e	1	dgra chen bdud du ldang pa\u0f8e 
BO_TZ49_DZI-033:18	ltas ngan glo bur ye 'drog\u0f8e	1	ltas ngan glo bur ye drog\u0f8e 
BO_TZ49_DZI-033:19	dus min 'chi ba rnam brgyad\u0f8e	1	dus min chi ba rnam brgyad\u0f8e 
BO_TZ49_DZI-033:20	mi kha bra mchu thams cad\u0f8e	2	mi kha bra mchu thams cad\u0f8e 
