segmentnr	original	folio	stemmed
BO_TZ46_MI-010:0	@#// gre thor bcos pa'i man ngag rgya zhang khrom gyi gter ma shin tu zab pa bzhugs so //	0	gre thor chos ba man ngag rgya zhang khrom gyi gter ma shin tu zab ba bzhugs so 
BO_TZ46_MI-010:1	om a tha/ 'tshho mdzad sman pa'i rgyal po bcom ldan 'das //	0	om a tshho mdzad sman ba rgyal po joms ldan da 
BO_TZ46_MI-010:2	sku mdog mthing ga bai dur+ya yi 'od //	0	sku mdog mthing ga bai dur+ya yi d 
BO_TZ46_MI-010:3	sprul pa'i sku la mtshhan dang dpe byad ldan //	0	sprul ba sku la mtshhan dang dpe byad ldan 
BO_TZ46_MI-010:4	dar gyi chos gos lhab lhub sku la gsol //	0	dar gyi chos gos lhab lhub sku la gsol 
BO_TZ46_MI-010:5	rlung mkhris bad kan nad kyis gdung ba la //	0	rlung mkhris bad kan nad kyis gdung ba la 
BO_TZ46_MI-010:6	nad kyi gnyen po phyag g.yas a ru ra //	0	nad kyi gnyen po phyag g.yas a ru ra 
BO_TZ46_MI-010:7	phyag g.yon mnyam gzhag bdud rtshi'i lhung bzed bsnams //	0	phyag g.yon mnyam jog bdud rtshi lhung bzed snom 
BO_TZ46_MI-010:8	sems can kun la lhag par thugs brtshe'i phyir //	0	sems can kun la lhag ba thugs brtshe phyir 
BO_TZ46_MI-010:9	bla ma sman bla khyod la phyag 'tshhal lo //	0	bla ma sman bla khyod la phyag tshhal lo 
BO_TZ46_MI-010:10	bad kan mid 'byar la sogs bad rigs 'di //	1	bad kan mid byor la sogs bad rigs di 
BO_TZ46_MI-010:11	gre 'dzer kha sman 'chus pa gsum //	1	gre dzer kha sman chu ba gsum 
BO_TZ46_MI-010:12	zham dang phyur dang 'byams pa drug	1	zham dang phyur dang byam ba drug 
BO_TZ46_MI-010:13	/gcus dang 'byar dang 'thengs pa dang // 'brum bu thog babs gzer rigs mid gcus so //	1	dang byor dang thengs ba dang brum bu thogs bab gzer rigs mid gcus so 
BO_TZ46_MI-010:14	grib 'gag dkar nag dbye dang skrangs dang bco lnga //	1	grib gag dkar nag byed dang skrang dang chos lnga 
BO_TZ46_MI-010:15	pho thor mo thor ma ning bco brgyad bshad //	1	pho thor mo thor ma ning chos brgyad chad 
BO_TZ46_MI-010:16	'di rnams nad brtag gzhan du shes par bya //	1	di rnams nad rtog gzhan du shes ba byed 
BO_TZ46_MI-010:17	spyir yang tshha grang gnyis su 'dus pa yin //	1	spyir yang tshha grang gnyis su du ba yin 
BO_TZ46_MI-010:18	zhib par dpyad la mkhas pas mkhyen par mdzod //	1	zhib ba dpyod la mkhas ba mkhyen ba mdzod 
BO_TZ46_MI-010:19	de ni bcos pa'i 'grigs rim la //	1	de ni chos ba grig rim la 
BO_TZ46_MI-010:20	tshha 'gags sman dang grang 'gags sman //	2	tshha gag sman dang grang gag sman 
BO_TZ46_MI-010:21	so so thad thad gzhung bzhin bya //	2	so so thad thad gzhung bzhin byed 
BO_TZ46_MI-010:22	de la dang po skyugs na gong gi sman steng du //	2	de la dang po skyug na gong gi sman steng du 
BO_TZ46_MI-010:23	btshod dang la phud na le sham //	2	btshod dang la bud na le sham 
BO_TZ46_MI-010:24	na ga ge sar pus pa dang // se 'bru kha ru tshha dang pi pi ling //	2	na ga ge sar pus ba dang se bru kha ru tshha dang pi pi ling 
BO_TZ46_MI-010:25	cong zhi ka ra sbyar byas nas //	2	cong zhi ka ra sbyor byed nas 
BO_TZ46_MI-010:26	chus phul srod dang tho rangs gtang /	2	chus bul srod dang tho rangs gtong 
BO_TZ46_MI-010:27	kha tshhar bul tog smug shing kun gtang yang rung //	2	kha tshhar bul tog smug shing kun gtong yang rung 
BO_TZ46_MI-010:28	dang kha mi bde bad kan bal snabs skyugs pa sel //	2	dang kha mi bde bad kan bal snabs skyug ba sel 
BO_TZ46_MI-010:29	yang kha lce gyong dang gre ba skam pa la //	2	yang kha lce gyong dang gre ba skam ba la 
BO_TZ46_MI-010:30	gong gi gzhung sman de steng du //	3	gong gi gzhung sman de steng du 
BO_TZ46_MI-010:31	spang rgyan dkar po bong nga dkar po dang // li shi cu gang a ru ra dang ni //	3	spong rgyan dkar po bong nga dkar po dang li chi cu gang a ru ra dang ni 
BO_TZ46_MI-010:32	tig ta shing mngar gser gyi me tog dang // ru rta rtsha mkhris spu shel tshe dang ni //	3	tig ta shing mngar gser gyi me tog dang ru rta rtsha mkhris spu shel tshe dang ni 
