segmentnr	original	folio	stemmed
BO_NK023_('a)001:6000	// sngon bcom ldan 'das byang chub kyi shing drung gi rtsar gshegs pa'i dus su /	600	sngon joms ldan da byang chub kyi shing drung gi rtsar gshegs ba dus su 
BO_NK023_('a)001:6001	rtsa 'tshong bkra shis kyis rtsa rma bya'i mgrin pa ltar sngo ba phyag tu phul bas /	600	rtsa tshong bkra shis kyis rtsa rma byed mgrin ba ltar sngo ba phyag tu bul ba 
BO_NK023_('a)001:6002	bcom ldan 'das kyi gdan du bting bas bdud kyis mi tshugs pa'i bkra shis pa'i rdzas dang ldan par gyur to //	600	joms ldan da kyi gdan du bting ba bdud kyis mi tshugs ba bkra shis ba rdzas dang ldan ba gyur to 
BO_NK023_('a)001:6003	de dang rjes su mthun par rdzas 'dis dbang bskur bas bkra shis pa dang bar chad thams cad kyis mi tshugs pa'i dbang dam pa dang ldan par gyur cig /	600	de dang rjes su mthun ba rdzas dis dbang skur ba bkra shis ba dang ba chad thams cad kyis mi tshugs ba dbang dam ba dang ldan ba gyur cig 
BO_NK023_('a)001:6004	sngon gyi drang srong rnams kyis grub pa yis //	600	sngon gyi dren srong rnams kyis grub ba yis 
BO_NK023_('a)001:6005	bkra shis r+ts+wa mchog rma bya'i mgrin pa 'dra //	600	bkra shis r+ts+wa mchog rma byed mgrin ba dra 
BO_NK023_('a)001:6006	legs pa kun rdzogs nyes pa med pa ste //	600	legs ba kun rdzogs nyes ba med ba ste 
BO_NK023_('a)001:6007	'gro ba'i don du bkra shis rdzogs par shog /	600	gro ba don du bkra shis rdzogs ba shog 
BO_NK023_('a)001:6008	le'u ste bcu dgu pa'o //	600	leu ste chu dgu ba 
BO_NK023_('a)001:6009	// sngon bcom ldan 'das skyes bu gyad kyis nye 'khor na bzhugs pa'i tshe /	600	sngon joms ldan da skye bu gyad kyis nye khor na bzhugs ba tshe 
BO_NK023_('a)001:6010	byang phyogs kyi tshong pa nye mgon dang meg skyabs kyis bu ram shing shun dang ma bral ba dang sbrang rtsi yon du phul ba shin tu bkra shis pa'i rdzas dam pa dang ldan par gyur te /	601	byang phyogs kyi tshong ba nye mgon dang meg skyob kyis bu ram shing shun dang ma bral ba dang sbrang rtsi yon du bul ba shin tu bkra shis ba rdzas dam ba dang ldan ba gyur te 
BO_NK023_('a)001:6011	de dang rjes su mthun par ming 'di zhes bya ba la bkra shis pa'i rdzas 'dis dbang bskur bas bkra shis skye 'chi med pa'i dbang dam pa thob par gyur cig /	601	de dang rjes su mthun ba ming di zhes byed ba la bkra shis ba rdzas dis dbang skur ba bkra shis skye chi med ba dbang dam ba thob ba gyur cig 
BO_NK023_('a)001:6012	thams cad kun gyi snying po yon mchog ste //	601	thams cad kun gyi snying po yon mchog ste 
BO_NK023_('a)001:6013	dad pa skyes nas mchod gnas byas pa dang // 'bras bu smon lam myur du thob pa'i phyir //	601	dad ba skye nas mchod gnas byed ba dang bras bu smon lam myur du thob ba phyir 
BO_NK023_('a)001:6014	'di dag bkra shis myur du rdzogs par shog /	601	di dag bkra shis myur du rdzogs ba shog 
BO_NK023_('a)001:6015	yon tan mthar rdzogs sangs rgyas sa la gnas //	601	yon tan mthar rdzogs sangs rgya sa la gnas 
BO_NK023_('a)001:6016	go 'phang bla med rgyal thabs spyod pa can //	601	go phen bla med rgyal thabs spyod ba can 
BO_NK023_('a)001:6017	'gro don mthar phyin 'jig rten gsum gyi mgon //	601	gro don mthar phyin jig rten gsum gyi mgon 
BO_NK023_('a)001:6018	shes rab mthar phyin bkra shis dbang ste nyi shu pa'o //	601	shes rab mthar phyin bkra shis dbang ste nyi shu ba 
BO_NK023_('a)001:6019	// 'di yan chad rgya chen rol pas 'gro ba 'dul ba'i dbang ste rgyu mtshan nyid kyi theg pa'i dbang ngo //	601	di yan chad rgya chen rol ba gro ba dul ba dbang ste rgyu mtshan nyid kyi theg ba dbang ngo 
BO_NK023_('a)001:6020	byang sems mdzad pa nyi shu pa'o //	602	byang sems mdzad ba nyi shu ba 
BO_NK023_('a)001:6021	// 'di na mar kri ya'i dbang la /	602	di na mar kri ya dbang la 
BO_NK023_('a)001:6022	sngon bcom ldan 'das sh+aakya thub pa ri rab kyi zom la chos kyi 'khor lo bskor ba'i dus su dpa' phyag na rdo rje la rin po che sna lnga'i ri rab kyis dbang bskur bas mthu stobs phun sum tshogs pa dang ldan te mi 'gyur ba'i sku thob	602	sngon joms ldan da sh+aakya thub ba ri rab kyi zom la chos kyi khor lo skor ba dus su dpa phyag na rdo rje la rin po che sna lnga ri rab kyis dbang skur ba mthu stobs phun sum tshogs ba dang ldan te mi gyur ba sku thob 
BO_NK023_('a)001:6023	par gyur to //	602	ba gyur to 
BO_NK023_('a)001:6024	de dang rjes su mthun par rin po che sna lnga'i ri rab kyis dbang bskur bas mthu stobs phun sum tshogs pa dang ldan te mi 'gyur ba'i sku thob par gyur cig /	602	de dang rjes su mthun ba rin po che sna lnga ri rab kyis dbang skur ba mthu stobs phun sum tshogs ba dang ldan te mi gyur ba sku thob ba gyur cig 
BO_NK023_('a)001:6025	gzi brjed lhun sdug ri rab mchog gi sku //	602	gzi brjed lhun sdug ri rab mchog gi sku 
BO_NK023_('a)001:6026	che ba'i yon tan rgyas pa dbang rim mchog /	602	che ba yon tan rgya ba dbang rim mchog 
BO_NK023_('a)001:6027	thams cad gnas pa'i ri bo chen po la //	602	thams cad gnas ba ri bo chen po la 
BO_NK023_('a)001:6028	mthun stobs mi 'gyur sku rnams rdzogs par shog /	602	mthun stobs mi gyur sku rnams rdzogs ba shog 
BO_NK023_('a)001:6029	skye bzhi 'gro drug khams gsum kun gyi srog /	602	skye bzhi gro drug khams gsum kun gyi srog 
BO_NK023_('a)001:6030	kha dog mdzes ldan rin chen sna tshogs gzhi //	603	kha dog mdzes ldan rin chen sna tshogs gzhi 
BO_NK023_('a)001:6031	phyogs bzhi dbus dang rigs kyis skur bstan pa //	603	phyogs bzhi dbus dang rigs kyis skur ston ba 
BO_NK023_('a)001:6032	'di ni ri rab dbang gi bkra shis le'u ste nyi shu rtsa gcig pa'o //	603	di ni ri rab dbang gi bkra shis leu ste nyi shu rtsa gcig ba 
BO_NK023_('a)001:6033	// sngon bcom ldan 'das mdzad pa bcu gnyis rdzogs par mdzad pa'i dus su u dum wa ra'i me tog dang sbyar nas dpal phyag na rdo rje la ri bzhin gyi mchod rten dang sprul pa'i mchod rten la sogs pas dbang bskur bas rnam par mi rtog pa chos	603	sngon joms ldan da mdzad ba chu gnyis rdzogs ba mdzad ba dus su u dum wa ra me tog dang sbyor nas dpal phyag na rdo rje la ri bzhin gyi mchod rten dang sprul ba mchod rten la sogs ba dbang skur ba rnam ba mi rtogs ba chos 
BO_NK023_('a)001:6034	kyi sku thob par gyur to //	603	kyi sku thob ba gyur to 
BO_NK023_('a)001:6035	de dang rjes su mthun par mchod rten chen pos dbang bskur bas chos kyi sku thob pa'i dbang dang ldan par gyur cig /	603	de dang rjes su mthun ba mchod rten chen pos dbang skur ba chos kyi sku thob ba dbang dang ldan ba gyur cig 
BO_NK023_('a)001:6036	dran pa nye bar bzhag pa'i bem rim dang // skye 'gag med pa'i bum pa zlum po dang // chos kyi 'khor lo ma 'dres tog la sogs //	603	dran ba nye ba jog ba bem rim dang skye gag med ba bum ba zlum po dang chos kyi khor lo ma dre tog la sogs 
BO_NK023_('a)001:6037	rnam par mi rtog chos kyi sku thob shog /	603	rnam ba mi rtogs chos kyi sku thob shog 
BO_NK023_('a)001:6038	lta ba'i sa dang mngon par byang chub mtshungs pa mi mnga' bas /	603	lta ba sa dang mngon ba byang chub mtshungs ba mi mnga ba 
BO_NK023_('a)001:6039	chos kyi 'khor lo bskor dang cho 'phrul ston la sogs //	603	chos kyi khor lo skor dang cho phrul ston la sogs 
BO_NK023_('a)001:6040	lha yul gnas gshegs ston pa mya ngan gar gnas pa'i //	604	lha yul gnas gshegs ston ba mya ngan gar gnas ba 
BO_NK023_('a)001:6041	stobs bcu'i byin rlabs dbang gi mchod rten dbang gi bkra shis le'u ste nyi shu gnyis pa'o //	604	stobs chu byin rlabs dbang gi mchod rten dbang gi bkra shis leu ste nyi shu gnyis ba 
BO_NK023_('a)001:6042	// sngon bcom ldan 'das yul gyad kyi nye 'khor na bzhugs pa'i dus su dpal phyag na rdo rje la dpag bsam shing gis dbang bskur bas dgongs pa'i don yid bzhin du 'grub par gyur te /	604	sngon joms ldan da yul gyad kyi nye khor na bzhugs ba dus su dpal phyag na rdo rje la dpog bsam shing gis dbang skur ba dgongs ba don yid bzhin du grub ba gyur te 
BO_NK023_('a)001:6043	de dang rjes su mthun par dpag bsam shing gis dbang bskur bas /	604	de dang rjes su mthun ba dpog bsam shing gis dbang skur ba 
BO_NK023_('a)001:6044	ming 'di zhes bya ba dgongs pa'i don rnams yid bzhin du 'grub par gyur cig /	604	ming di zhes byed ba dgongs ba don rnams yid bzhin du grub ba gyur cig 
BO_NK023_('a)001:6045	gang la ji 'dod dpag bsam shing lta bu //	604	gang la ji dod dpog bsam shing lta bu 
BO_NK023_('a)001:6046	yon tan yid bzhin zad med gter dang ldan //	604	yon tan yid bzhin zad med gter dang ldan 
BO_NK023_('a)001:6047	rten pa'i rgyu dang 'bras bu'i tshul yin te //	604	rten ba rgyu dang bras bu tshul yin te 
BO_NK023_('a)001:6048	dgongs pa'i don rnams yid bzhin 'grub par shog /	604	dgongs ba don rnams yid bzhin grub ba shog 
BO_NK023_('a)001:6049	lha yi re skongs dpag bsam ljon shing ltar //	604	lha yi re skongs dpog bsam ljon shing ltar 
BO_NK023_('a)001:6050	'phags pa'i yon tan brjod kyis mi langs te //	605	phag ba yon tan rjod kyis mi ldang te 
BO_NK023_('a)001:6051	re ba yid bzhin phun sum tshogs pa'i rdzas //	605	re ba yid bzhin phun sum tshogs ba rdzas 
BO_NK023_('a)001:6052	'di ni dpag bsam shing gi dbang gi bkra shis le'u ste nyi shu rtsa gsum pa'o //	605	di ni dpog bsam shing gi dbang gi bkra shis leu ste nyi shu rtsa gsum ba 
BO_NK023_('a)001:6053	// sngon bcom ldan 'das rgya mtsho chen po'i gling la gshegs pa'i dus su dpal phyag na rdo rje la rgya mtsho chen pos dbang bskur bas /	605	sngon joms ldan da rgya mtsho chen po gling la gshegs ba dus su dpal phyag na rdo rje la rgya mtsho chen pos dbang skur ba 
BO_NK023_('a)001:6054	chos skye ba med pa zab cing rgya che ba shes pa'i rgyud la ston par gyur to //	605	chos skye ba med ba zab cing rgya che ba shes ba brgyud la ston ba gyur to 
