segmentnr	original	folio	stemmed
BO_K12_D0372_H0390:102b-11	rigs ni du ma 'byung ba'o //	102b	rigs ni du ma byung ba 
BO_K12_D0372_H0390:102b-12	gzugs can ma yi gnas brten nas //	102b	gzugs can ma yi gnas rten nas 
BO_K12_D0372_H0390:102b-13	dpa' bo sa la bsgyings par 'gyur //	102b	dpa bo sa la sgying ba gyur 
BO_K12_D0372_H0390:102b-14	gzugs ni gzugs med gyur pa'i gzugs //	102b	gzugs ni gzugs med gyur ba gzugs 
BO_K12_D0372_H0390:102b-15	bde mchog dang ni mnyam par 'khyer //	102b	bde mchog dang ni mnyam ba khyer 
BO_K12_D0372_H0390:102b-16	dpa' bo thams cad mnyam sbyor las //	102b	dpa bo thams cad mnyam sbyor las 
BO_K12_D0372_H0390:102b-17	rdo rje sems dpa' bde ba'i mchog /	102b	rdo rje sems dpa bde ba mchog 
BO_K12_D0372_H0390:102b-18	rdo rje mkha' 'gro de bzhin gshegs //	102b	rdo rje mkha gro de bzhin gshegs 
BO_K12_D0372_H0390:102b-19	bcom ldan bdag pos 'di gsungs so //	102b	joms ldan bdag pos di gsungs so 
BO_K12_D0372_H0390:102b-20	zhes bya ba ni dpal mkha' 'gro rgya mtsho rnal 'byor ma'i rgyud kyi rgyal po chen po las /	102b	zhes byed ba ni dpal mkha gro rgya mtsho rnal byor ma brgyud kyi rgyal po chen po las 
BO_K12_D0372_H0390:102b-21	gzugs can ma'i mtshan nyid kyi rang bzhin rtsa'i 'khor lo'i rang bzhin dang / gnas kyi rnam par gzhag pa dang / rgyud kyi mtshan nyid kyi cho ga ste le'u drug pa'o ////	102b	gzugs can ma mtshan nyid kyi rang bzhin rtsa khor lo rang bzhin dang gnas kyi rnam ba jog ba dang brgyud kyi mtshan nyid kyi cho ga ste leu drug ba 
BO_K12_D0372_H0390:102b-22	de nas rnal 'byor mchog gi sa //	102b	de nas rnal byor mchog gi sa 
BO_K12_D0372_H0390:102b-23	cho ga mthong ba'i las kyis te //	102b	cho ga mthong ba las kyis te 
BO_K12_D0372_H0390:102b-24	gang gis khva gdong ma byung ba //	102b	gang gis khva gdong ma byung ba 
BO_K12_D0372_H0390:102b-25	de yis cho gas thar 'gro ma //	102b	de yis cho gas thar gro ma 
BO_K12_D0372_H0390:102b-26	nye ba'i gling du gnas ma ste //	102b	nye ba gling du gnas ma ste 
BO_K12_D0372_H0390:102b-27	khyu mchog 'pho dang bzang po ma //	102b	khyu mchog pho dang bzang po ma 
BO_K12_D0372_H0390:102b-28	sa ga'i zla bar shes bya ste //	102b	sa ga zla ba shes byed ste 
BO_K12_D0372_H0390:103a-0	sa lnga par ni @103a *//	103a	sa lnga ba ni 
BO_K12_D0372_H0390:103a-1	'dod pa yin //	103a	dod ba yin 
BO_K12_D0372_H0390:103a-2	lha mo sgo na gnas pa mo //	103a	lha mo sgo na gnas ba mo 
BO_K12_D0372_H0390:103a-3	k'a ni chos dbyings mar 'du shes //	103a	ka ni chos dbyings mar du shes 
BO_K12_D0372_H0390:103a-4	gnyis pa chos kyi sku dang ni //	103a	gnyis ba chos kyi sku dang ni 
BO_K12_D0372_H0390:103a-5	de las longs spyod rdzogs 'byung ba //	103a	de las longs spyod rdzogs byung ba 
BO_K12_D0372_H0390:103a-6	sy'a ni sbrul pa'i sku yin te //	103a	sya ni sbrul ba sku yin te 
BO_K12_D0372_H0390:103a-7	lte snying mgrin pa mgo bo las //	103a	lte snying mgrin ba mgo bo las 
BO_K12_D0372_H0390:103a-8	bu ga bzhi rnams shes bya ste //	103a	bu ga bzhi rnams shes byed ste 
BO_K12_D0372_H0390:103a-9	bya rog 'dra ba'i srog gdong can //	103a	byed rog dra ba srog gdong can 
BO_K12_D0372_H0390:103a-10	de la rtag tu mngon spyod ni //	103a	de la rtag tu mngon spyod ni 
BO_K12_D0372_H0390:103a-11	srog chags rnams ni skad cig gsod //	103a	srog chags rnams ni skad cig gsod 
BO_K12_D0372_H0390:103a-12	klu rnams dgug par bya ba dang // char dbab pa dang rengs pa'o //	103a	klu rnams gugs ba byed ba dang char bebs ba dang rengs ba 
BO_K12_D0372_H0390:103a-13	chos kyi dbyings dang byang chub che //	103a	chos kyi dbyings dang byang chub che 
BO_K12_D0372_H0390:103a-14	rnal 'byor ma kun rang bzhin ma //	103a	rnal byor ma kun rang bzhin ma 
BO_K12_D0372_H0390:103a-15	chos dang longs spyod sprul pa la //	103a	chos dang longs spyod sprul ba la 
BO_K12_D0372_H0390:103a-16	bde ba 'dod pas 'gro ba mo //	103a	bde ba dod ba gro ba mo 
BO_K12_D0372_H0390:103a-17	sngags bden las kyi bdag nyid can //	103a	sngags bden las kyi bdag nyid can 
BO_K12_D0372_H0390:103a-18	bya rog gtso mo de la brten //	103a	byed rog gtso mo de la rten 
BO_K12_D0372_H0390:103a-19	rdo rje phag mo de la ni //	103a	rdo rje phag mo de la ni 
BO_K12_D0372_H0390:103a-20	bya rog ma ni gnas su son //	103a	byed rog ma ni gnas su son 
BO_K12_D0372_H0390:103a-21	sum cu rtsa bdun rnal 'byor ma //	103a	sum cu rtsa bdun rnal byor ma 
BO_K12_D0372_H0390:103a-22	sngags 'di las ni byung ba yin //	103a	sngags di las ni byung ba yin 
BO_K12_D0372_H0390:103a-23	aom ba na dzra mo k'a bha k'a ga sy'a ba ya te ke b'i h'um de h'um sh'a pha ya ta h'um pha h'um ta pha sv'a ta h'a pha aom ta sv'a h'um ha h'um/	103a	aom ba na dzra mo ka bha ka ga sya ba ya te ke b hum de hum sha pha ya ta hum pha hum ta pha sva ta ha pha aom ta sva hum ha 
BO_K12_D0372_H0390:103a-24	'dir ni ring thung dbye ba las //	103a	dir ni ring thung byed ba las 
BO_K12_D0372_H0390:103a-25	shes rab thabs kyi rang bzhin can //	103a	shes rab thabs kyi rang bzhin can 
BO_K12_D0372_H0390:103a-26	thung du thabs kyis rang bzhin dang // ring po shes rab mngon par brjod //	103a	thung du thabs kyis rang bzhin dang ring po shes rab mngon ba rjod 
BO_K12_D0372_H0390:103a-27	kha dog nag mo drag chen mo //	103a	kha dog nag mo drag chen mo 
BO_K12_D0372_H0390:103a-28	lhag ma mkha' 'gro ma dang mtshungs //	103a	lhag ma mkha gro ma dang mtshungs 
BO_K12_D0372_H0390:103a-29	gang phyir byang chub sems zhu ba //	103a	gang phyir byang chub sems ju ba 
BO_K12_D0372_H0390:103a-30	de tshe bya rog las rgyal mo //	103a	de tshe byed rog las rgyal mo 
BO_K12_D0372_H0390:103a-31	nam mkhar bya rog bzhin 'khor ba //	103a	nam mkhar byed rog bzhin khor ba 
BO_K12_D0372_H0390:103b-0	bya rog gdong ma'i rlung gis @103b so; ;gang phyir 'phur zhing steng 'phur ba //	103b	byed rog gdong ma rlung gis so; ;gang phyir phur zhing steng phur ba 
BO_K12_D0372_H0390:103b-1	de phyir 'og dang steng du lta //	103b	de phyir g dang steng du lta 
BO_K12_D0372_H0390:103b-2	bya rog bzhin du ring 'phur nas //	103b	byed rog bzhin du ring phur nas 
BO_K12_D0372_H0390:103b-3	bya rog gling du slar 'ong ba'o //	103b	byed rog gling du slar ng ba 
BO_K12_D0372_H0390:103b-4	der son pa ni bde chen po //	103b	der son ba ni bde chen po 
BO_K12_D0372_H0390:103b-5	lus kyis nyams su myong ba'o //	103b	lus kyis nyams su myong ba 
BO_K12_D0372_H0390:103b-6	bsod nams las kyis skye bar 'gyur //	103b	bsod nams las kyis skye ba gyur 
BO_K12_D0372_H0390:103b-7	rnal 'byor gong nas gong du'o //	103b	rnal byor gong nas gong du 
BO_K12_D0372_H0390:103b-8	bsod nams min ldan de bzhin 'dir //	103b	bsod nams min ldan de bzhin dir 
BO_K12_D0372_H0390:103b-9	dmyal ba bya rog dum bu can //	103b	dmyal ba byed rog dum bu can 
BO_K12_D0372_H0390:103b-10	pha rol phyin tshul rnams kyi yang //	103b	pha rol phyin tshul rnams kyi yang 
BO_K12_D0372_H0390:103b-11	sbyin pa'i pha rol phyin par 'dod //	103b	sbyin ba pha rol phyin ba dod 
BO_K12_D0372_H0390:103b-12	ma byin len pas dmyal ba pa //	103b	ma byin len ba dmyal ba ba 
BO_K12_D0372_H0390:103b-13	bya rog bzhin du rtag tu bkris //	103b	byed rog bzhin du rtag tu khrid 
BO_K12_D0372_H0390:103b-14	de yi de ltar las dus su //	103b	de yi de ltar las dus su 
BO_K12_D0372_H0390:103b-15	mi gang ngang gis 'chi bar 'gyur //	103b	mi gang ngang gis chi ba gyur 
BO_K12_D0372_H0390:103b-16	rnal 'byor ma ni de bsgoms nas //	103b	rnal byor ma ni de sgom nas 
BO_K12_D0372_H0390:103b-17	bde chen nyams su myong bar 'gyur //	103b	bde chen nyams su myong ba gyur 
BO_K12_D0372_H0390:103b-18	rnal 'byor ma yi spyod kun kyang //	103b	rnal byor ma yi spyod kun kyang 
BO_K12_D0372_H0390:103b-19	rang gis rang ni thob par 'gyur //	103b	rang gis rang ni thob ba gyur 
BO_K12_D0372_H0390:103b-20	las ma byas na gang gi ni //	103b	las ma byed na gang gi ni 
BO_K12_D0372_H0390:103b-21	las can med cing las byed med //	103b	las can med cing las byed med 
BO_K12_D0372_H0390:103b-22	rang sems 'pho ba las yin te //	103b	rang sems pho ba las yin te 
BO_K12_D0372_H0390:103b-23	las de las byed pa yang de //	103b	las de las byed ba yang de 
BO_K12_D0372_H0390:103b-24	lus kyi dbyibs dang gzugs bdag nyid //	103b	lus kyi dbyibs dang gzugs bdag nyid 
BO_K12_D0372_H0390:103b-25	sems med pa ni sems pa mchog /	103b	sems med ba ni sems ba mchog 
BO_K12_D0372_H0390:103b-26	lag pa rkang pa thams cad kyis //	103b	lag ba rkang ba thams cad kyis 
