segmentnr	original	stemmed
BO_T02_D2221:62a-0	@62a # // rgya gar skad du /	rgya gar skad du 
BO_T02_D2221:62a-1	shr'i ao di ya na bi ni gu hya ma h'a gu hya tattho pa de sha /	shr ao di ya na bi ni gu hya ma ha gu hya tattho ba de sha 
BO_T02_D2221:62a-2	bod skad du /	bod skad du 
BO_T02_D2221:62a-3	dpal aurgyan nas byung ba gsang ba'i gsang ba chen po de kho na nyid kyi man ngag / dpal rdo rje sems dpa' la phyag 'tshal lo //	dpal aurgyan nas byung ba gsang ba gsang ba chen po de kho na nyid kyi man ngag dpal rdo rje sems dpa la phyag tshal lo 
BO_T02_D2221:62a-4	thugs rje chen po la phyag 'tshal lo //	thugs rje chen po la phyag tshal lo 
BO_T02_D2221:62a-5	lus gnas cha shas bcas par rtog / nges 'byung de nyid cha shas med //	lus gnas cha shas cha ba rtogs nges byung de nyid cha shas med 
BO_T02_D2221:62a-6	cha shas can dang cha med pa //	cha shas can dang cha med ba 
BO_T02_D2221:62b-0	shes 'di @62b grol ba the tshom med //	shes di grol ba the tshom med 
BO_T02_D2221:62b-1	dngos po thams cad mnyam pa nyid //	dngos po thams cad mnyam ba nyid 
BO_T02_D2221:62b-2	myur du 'jug pa dka' ba nyid //	myur du jug ba dka ba nyid 
BO_T02_D2221:62b-3	dpe dang gtan tshigs rnam par spangs //	dpe dang gtan tshigs rnam ba spong 
BO_T02_D2221:62b-4	rang bzhin gyis ni 'od gsal zhing //	rang bzhin gyis ni d gsal zhing 
BO_T02_D2221:62b-5	gnyug ma ru ni gnas pa ste //	gnyug ma ru ni gnas ba ste 
BO_T02_D2221:62b-6	dpyad pa'i yul las 'das pa yin //	dpyod ba yul las da ba yin 
BO_T02_D2221:62b-7	rtsod med zhi ba mtshon cha med //	rtsod med zhi ba mtshon cha med 
BO_T02_D2221:62b-8	nges pa'i chos kyi dbyings la gnas //	nges ba chos kyi dbyings la gnas 
BO_T02_D2221:62b-9	bskul ba med cing 'gyur ba med //	skul ba med cing gyur ba med 
BO_T02_D2221:62b-10	shin tu stong zhing rdul med pa //	shin tu stong zhing rdul med ba 
BO_T02_D2221:62b-11	sgra las 'das shing yon tan spangs //	sgra las da shing yon tan spong 
BO_T02_D2221:62b-12	dngos po kun gyis rang bzhin gnas //	dngos po kun gyis rang bzhin gnas 
BO_T02_D2221:62b-13	gang zhig 'gro la rnam gnas pa //	gang jig gro la rnam gnas ba 
BO_T02_D2221:62b-14	de ni sangs rgyas sku ru rtogs //	de ni sangs rgya sku ru rtogs 
BO_T02_D2221:62b-15	dpe med brtag pa med pa ru //	dpe med rtog ba med ba ru 
BO_T02_D2221:62b-16	mkhas pas ma lus bsgom par bya //	mkhas ba ma lus bsgom ba byed 
BO_T02_D2221:62b-17	ma brtags par ni gang rtog pa //	ma rtog ba ni gang rtogs ba 
BO_T02_D2221:62b-18	de yis thams cad brtag pa yin //	de yis thams cad rtog ba yin 
BO_T02_D2221:62b-19	rtog pa de dang sdug bsngal 'khor //	rtogs ba de dang sdug sngal khor 
BO_T02_D2221:62b-20	nga yis rgyud du gsal ma byas //	nga yis brgyud du gsal ma byed 
BO_T02_D2221:62b-21	shes nyen can la de yi chos ;	shes nyen can la de yi chos 
BO_T02_D2221:62b-22	/ so so ru ni bstan pa yin //	so so ru ni ston ba yin 
BO_T02_D2221:62b-23	nyon mongs sgrib pa med pa dang // las rnams thams cad rnam par spangs //	nyon mongs sgrib ba med ba dang las rnams thams cad rnam ba spong 
BO_T02_D2221:62b-24	de nyid 'dir ni rab shes na //	de nyid dir ni rab shes na 
BO_T02_D2221:62b-25	srid pa'i rtog las rnam grol 'gyur //	srid ba rtogs las rnam grol gyur 
