segmentnr	original	folio	stemmed
BO_NK104_(phe)001:2000	rtog spyod shes pa blo dang bcas pas 'jug par nus pa'i rig pa sems kyi cha dang bcas par 'byung ba yin pas na /	200	rtogs spyod shes ba blo dang cha ba jug ba nus ba rig ba sems kyi cha dang cha ba byung ba yin ba na 
BO_NK104_(phe)001:2001	de dag rnams la dmigs rten dang dmigs rten ma yin pa la bslabs pas snang ba thams cad chos nyid du shar ba la snying po zhes bya /	200	de dag rnams la dmigs rten dang dmigs rten ma yin ba la bslabs ba snang ba thams cad chos nyid du char ba la snying po zhes byed 
BO_NK104_(phe)001:2002	de nyid theg pa thun mong pas mi shes pas gsang ba zhes bya /	200	de nyid theg ba thun mong ba mi shes ba gsang ba zhes byed 
BO_NK104_(phe)001:2003	a ti 'di nyid la spyod pa'i skal ldan de nyid las mi 'da' ba ni /	200	a ti di nyid la spyod ba skal ldan de nyid las mi da ba ni 
BO_NK104_(phe)001:2004	dper na gnas gang du phyin kyang nam mkha'i klong las 'da' ba med pa dang / nyas gang du phyin kyang chu'i klong las 'da' sa med pa ltar /	200	dper na gnas gang du phyin kyang nam mkha klong las da ba med ba dang nyas gang du phyin kyang chu klong las da sa med ba ltar 
BO_NK104_(phe)001:2005	rnal 'byor pa 'dis kyang chos nyid kyi klong las 'da' sa med pa la /	200	rnal byor ba dis kyang chos nyid kyi klong las da sa med ba la 
BO_NK104_(phe)001:2006	snang grags chos nyid du shar ba zhes bya ste /	200	snang grags chos nyid du char ba zhes byed ste 
BO_NK104_(phe)001:2007	de'i phyir snang ba'i gzugs kyis bsdus pa thams cad rnal 'byor pa'i nyams la /	200	de phyir snang ba gzugs kyis sdud ba thams cad rnal byor ba nyams la 
BO_NK104_(phe)001:2008	sku kun tu bzang po nga gnas pa gzhi 'dzin par rang byung ngo //	200	sku kun tu bzang po nga gnas ba gzhi dzin ba rang byung ngo 
BO_NK104_(phe)001:2009	de'i phyir na chos nyid kun tu bzang po nga'i snang ba ni yid dang sems la sogs pa ci yang med pa las /	200	de phyir na chos nyid kun tu bzang po nga snang ba ni yid dang sems la sogs ba ci yang med ba las 
BO_NK104_(phe)001:2010	'khrul pa sems can gyi dus na cir yang shar nas /	201	khrul ba sems can gyi dus na cir yang char nas 
BO_NK104_(phe)001:2011	'khrul pa'i smin so tha dad par shar kyang /	201	khrul ba smin so tha dad ba char kyang 
BO_NK104_(phe)001:2012	de ltar khyab pa nyid kyang a ti gnas lugs kyi nyams skyes pa'i skal ldan la gnyen po med par /	201	de ltar khyab ba nyid kyang a ti gnas lugs kyi nyams skye ba skal ldan la gnyen po med ba 
BO_NK104_(phe)001:2013	'khrul pa thams cad rang dag pas ye shes rang gi snying po rang gi sems la 'dus pa'i chos nyid kyi klong las 'gro sa med pa zhes bya ste /	201	khrul ba thams cad rang dag ba ye shes rang gi snying po rang gi sems la du ba chos nyid kyi klong las gro sa med ba zhes byed ste 
BO_NK104_(phe)001:2014	de ltar shar ba'i gang zag de ni sangs rgyas kyi gdung kun tu bzang por byin gyis brlabs las /	201	de ltar char ba gang zag de ni sangs rgya kyi gdung kun tu bzang por byin gyis brlabs las 
BO_NK104_(phe)001:2015	nga dang bdag chos nyid du rang 'byung ba'o //	201	nga dang bdag chos nyid du rang byung ba 
BO_NK104_(phe)001:2016	zhes lnga pa a ti khyab pa rang dag gi klong snying po gsang ba chen po dang gnyis dbyer med du bstan nas /	201	zhes lnga ba a ti khyab ba rang dag gi klong snying po gsang ba chen po dang gnyis dbyer med du ston nas 
BO_NK104_(phe)001:2017	da ni drug pa chos nyid kun tu bzang po thugs rnam par dag pa'i klong bstan pa ni nga'i snang ba ni 'di ltar zhes pa la sogs pas bstan te /	201	da ni drug ba chos nyid kun tu bzang po thugs rnam ba dag ba klong ston ba ni nga snang ba ni di ltar zhes ba la sogs ba ston te 
BO_NK104_(phe)001:2018	nga'i ni / ngo bo dang / nges tshig dang / dbye ba dang / de nyid las bzlog pa'i man ngag go /	201	nga ni ngo bo dang nges tshig dang byed ba dang de nyid las bzlog ba man ngag go 
BO_NK104_(phe)001:2019	ngo bo ni thams cad du khyab cing thams cad 'byung ba yin la /	201	ngo bo ni thams cad du khyab cing thams cad byung ba yin la 
BO_NK104_(phe)001:2020	nges tshig ni nga zhes gzhan la yin pa'i chos nyid yin pas /	202	nges tshig ni nga zhes gzhan la yin ba chos nyid yin ba 
BO_NK104_(phe)001:2021	rang gi rang bzhin nyid do //	202	rang gi rang bzhin nyid do 
BO_NK104_(phe)001:2022	dbye na 'khor ba'i nga dang / 'das pa'i nga'o //	202	byed na khor ba nga dang da ba nga 
BO_NK104_(phe)001:2023	'khor ba'i nga ni /	202	khor ba nga ni 
BO_NK104_(phe)001:2024	'khrul pa rang rgyud pa'i nga dang / btags pa tha snyad pa'i nga'o //	202	khrul ba rang brgyud ba nga dang dogs ba tha snyad ba nga 
BO_NK104_(phe)001:2025	'khrul pa ni nga rgyal dang 'dres pa'i nga'i snyam pa dang / de bzhin zhe sdang dang bcas pa'i nga rab tu rags pa dang / 'dod chags dang bcas pa'i nga rab tu zhen pa dang / gti mug dang bcas pa'i rab tu ma shes pa'i nga dang /	202	khrul ba ni nga rgyal dang dre ba nga snyam ba dang de bzhin zhe sdang dang cha ba nga rab tu rags ba dang dod chags dang cha ba nga rab tu zhen ba dang gti mug dang cha ba rab tu ma shes ba nga dang 
BO_NK104_(phe)001:2026	phrag dog dang bcas pa'i gnod pa'i nga'o //	202	phrag dog dang cha ba gnod ba nga 
BO_NK104_(phe)001:2027	btags pa tha snyad pa ni /	202	dogs ba tha snyad ba ni 
