segmentnr	original	folio	stemmed
BO_T02_D2510-1:52b-4	byang chub sems dpa' chen po gdon mi za ba'i lus su gyur nas /	52b	byang chub sems dpa chen po don mi za ba lus su gyur nas 
BO_T02_D2510-1:52b-5	bcom ldan 'das rnam par snang mdzad kyi thugs su zhugs nas de nyid du gnas te /	52b	joms ldan da rnam ba snang mdzad kyi thugs su jug nas de nyid du gnas te 
BO_T02_D2510-1:52b-6	ched du brjod pa 'di ched du brjod par gyur to //	52b	ched du rjod ba di ched du rjod ba gyur to 
BO_T02_D2510-1:52b-7	ae ma'o rdo rje las byung ba //	52b	ae ma rdo rje las byung ba 
BO_T02_D2510-1:52b-8	zhes bya ba la /	52b	zhes byed ba la 
BO_T02_D2510-1:52b-9	ae ma'o zhes bya ba'i sgra ni snga ma bzhin no //	52b	ae ma zhes byed ba sgra ni snga ma bzhin no 
BO_T02_D2510-1:52b-10	rdo rje las byung ba'i lcags kyu zhes bya ba ni /	52b	rdo rje las byung ba lcags kyu zhes byed ba ni 
BO_T02_D2510-1:52b-11	de bzhin gshegs pa thams cad kyi sku las byung bas na de'i phyir rdo rje las byung ba'o //	52b	de bzhin gshegs ba thams cad kyi sku las byung ba na de phyir rdo rje las byung ba 
BO_T02_D2510-1:52b-12	yan lag gang las gzung ba ste 'dren pa'i don gyis ni lcags kyu ste /	52b	yan lag gang las gzung ba ste bgrang ba don gyis ni lcags kyu ste 
BO_T02_D2510-1:52b-13	'di yang de bzhin gshegs pa thams cad spyan 'dren pa'i tshul gyis na lcags kyu dang 'dra bas lcags kyu zhes smos pa yin no //	52b	di yang de bzhin gshegs ba thams cad spyan bgrang ba tshul gyis na lcags kyu dang dra ba lcags kyu zhes smos ba yin no 
BO_T02_D2510-1:52b-14	nges pa'i rgyal po bdag ces bya ba smos pa ni /	52b	nges ba rgyal po bdag ces byed ba smos ba ni 
BO_T02_D2510-1:52b-15	gdon mi ba ba'i rgyal po ni bdag yin pa'o //	52b	don mi ba ba rgyal po ni bdag yin ba 
BO_T02_D2510-1:52b-16	'dir ci zhig ngo mtshar che zhe na /	52b	dir ci jig ngo mtshar che zhe na 
BO_T02_D2510-1:52b-17	gang gi phyir kun du sangs rgyas khyab ces bya ba la sogs pa gsungs te ;	52b	gang gi phyir kun du sangs rgya khyab ces byed ba la sogs ba gsungs te 
BO_T02_D2510-1:52b-18	gang gi phyir te gtan tshigs gang gis na sku dang gsung dang thugs rdo rje bdag med pa'i ye shes kyi mthus nam mkha'i dbyings thams cad du rtag tu bzhugs pa'i sangs rgyas bcom ldan 'das gang yin pa de dngos grub grub pa'i phyir /	52b	gang gi phyir te gtan tshigs gang gis na sku dang gsung dang thugs rdo rje bdag med ba ye shes kyi mthus nam mkha dbyings thams cad du rtag tu bzhugs ba sangs rgya joms ldan da gang yin ba de dngos grub grub ba phyir 
BO_T02_D2510-1:52b-19	kun nas spyan 'dren cing thams cad du khyab pa las 'gugs pa 'di ni ngo mtshar che'o //	52b	kun nas spyan bgrang cing thams cad du khyab ba las gugs ba di ni ngo mtshar che 
BO_T02_D2510-1:52b-20	'di skad ston te /	52b	di skad ston te 
BO_T02_D2510-1:52b-21	bdag dang de rnams tha mi dad pas thams cad du khyab pa lta bu las /	52b	bdag dang de rnams tha mi dad ba thams cad du khyab ba lta bu las 
BO_T02_D2510-1:52b-22	de bzhin gshegs pa thams cad spyan 'dren pa yin no zhes gdul bya rnams kyis de ltar mthong gi / de'i rang bzhin bdag dang tha dad pa ni ma yin no //	52b	de bzhin gshegs ba thams cad spyan bgrang ba yin no zhes gdul byed rnams kyis de ltar mthong gi de rang bzhin bdag dang tha dad ba ni ma yin no 
BO_T02_D2510-1:52b-23	de nas byang chub sems dpa' chen po shin tu gdon mi za ba'i rgyal po'i sku zhes bya ba ni gang gis bshad ma thag ba'i ched du brjod pa gsungs so //	52b	de nas byang chub sems dpa chen po shin tu don mi za ba rgyal po sku zhes byed ba ni gang gis chad ma thag ba ched du rjod ba gsungs so 
BO_T02_D2510-1:52b-24	bcom ldan 'das kyi thugs ka nas phyung ste zhes bya ba ni rnam par snad mdzad kyi thugs ka nas so //	52b	joms ldan da kyi thugs ka nas byin ste zhes byed ba ni rnam ba snad mdzad kyi thugs ka nas so 
BO_T02_D2510-1:53a-0	de bzhin gshegs pa @53a * //	53a	de bzhin gshegs ba 
BO_T02_D2510-1:53a-1	thams cad kyi g-yas phyogs kyi zla ba'i dkyil 'khor la gnas nas zhes bya ba ni /	53a	thams cad kyi g-yas phyogs kyi zla ba dkyil khor la gnas nas zhes byed ba ni 
BO_T02_D2510-1:53a-2	bcom ldan 'das mi bskyod pa'i g-yas logs su'o //	53a	joms ldan da mi skyod ba g-yas logs su 
BO_T02_D2510-1:53a-3	yang bka' nod cing bzhugs par gyur te zhes bya ba ni /	53a	yang bka nod cing bzhugs ba gyur te zhes byed ba ni 
