segmentnr	original	folio	stemmed
BO_NK080_(wu)004:0	// la shan lta ba'i sgron me'i bsdus don bzhugs //	0	la shan lta ba sgron me sdud don bzhugs 
BO_NK080_(wu)004:1	slob dpon bzhad pa rdo rjes mdzad pa'i la shan lta ba'i sgron ma 'di la don bzhi ste /	0	slob dpon bzhad ba rdo rjes mdzad ba la shan lta ba sgron ma di la don bzhi ste 
BO_NK080_(wu)004:2	bcom ldan 'das phyag 'tshal ba dang / gnyis bsdus bshad par dam bca' ba dang / gzhung gi don dang / gzhung ngan 'jug gi don no //	0	joms ldan da phyag tshal ba dang gnyis sdud chad ba dam chos ba dang gzhung gi don dang gzhung ngan jug gi don no 
BO_NK080_(wu)004:3	gzhung la bzhi ste /	0	gzhung la bzhi ste 
BO_NK080_(wu)004:4	rang bzhin snang ba dang / 'khrul pa'i snang ba dang / gdul bya lam gyi snang ba dang / bde bar gshegs pa'i snang ba'o //	0	rang bzhin snang ba dang khrul ba snang ba dang gdul byed lam gyi snang ba dang bde ba gshegs ba snang ba 
BO_NK080_(wu)004:5	dang po la gnyis te /	0	dang po la gnyis te 
BO_NK080_(wu)004:6	'khor 'das lhun grub tu bstan pa dang / 'khor ba 'khor 'das tha snyad las grol bar bstan pa'o //	0	khor da lhun grub tu ston ba dang khor ba khor da tha snyad las grol ba ston ba 
BO_NK080_(wu)004:7	dang po la gsum ste /	0	dang po la gsum ste 
BO_NK080_(wu)004:8	'khor ba lhun grub dang / mya ngan 'das pa lhun grub /	0	khor ba lhun grub dang mya ngan da ba lhun grub 
BO_NK080_(wu)004:9	dang / dngos po lam lhun grub bo //	0	dang dngos po lam lhun grub bo 
BO_NK080_(wu)004:10	dang po la gnyis te /	1	dang po la gnyis te 
BO_NK080_(wu)004:11	rgyu rkyen dpe dang / rang byung don no //	1	rgyu rkyen dpe dang rang byung don no 
BO_NK080_(wu)004:12	mya ngan las 'das pa la gnyis te /	1	mya ngan las da ba la gnyis te 
BO_NK080_(wu)004:13	snang sogs sku lnga lhun grub dang / ma nor dbyings dang ye shes lhun grub bo //	1	snang sogs sku lnga lhun grub dang ma nor dbyings dang ye shes lhun grub bo 
BO_NK080_(wu)004:14	'khrul pa'i snang ba la lnga /	1	khrul ba snang ba la lnga 
BO_NK080_(wu)004:15	de ltar 'khrul gzhi dang / bshad pa rgyu dang / rkyen dang ngo bo dang / dngos kun /	1	de ltar khrul gzhi dang chad ba rgyu dang rkyen dang ngo bo dang dngos kun 
BO_NK080_(wu)004:16	nges tshig go /rkyen la gnyis te /	1	nges tshig go la gnyis te 
BO_NK080_(wu)004:17	nyon mongs lhan cig byed pa'i rkyen /	1	nyon mongs lhan cig byed ba rkyen 
BO_NK080_(wu)004:18	nges pa'i thabs dang bral ba'o //	1	nges ba thabs dang bral ba 
