segmentnr	original	folio	stemmed
BO_K10_D0101_H0104:225a-24	zhes de skad ces brjod par bya'o //	225a	zhes de skad ces rjod ba byed 
BO_K10_D0101_H0104:225b-0	rgyal @225b po'i gzhon nus smras pa /	225b	rgyal po gzhon nus smras ba 
BO_K10_D0101_H0104:225b-1	kye mi / khyod kyis nga'i tshig bzhin du mgo gcig tu rjes su zhugs shig /	225b	kye mi khyod kyis nga tshig bzhin du mgo gcig tu rjes su jug shig 
BO_K10_D0101_H0104:225b-2	ces de skad brjod par mi bya'o //	225b	ces de skad rjod ba mi byed 
BO_K10_D0101_H0104:225b-3	de ci'i phyir zhe na /	225b	de ci phyir zhe na 
BO_K10_D0101_H0104:225b-4	kye mi / gal te khyod chos kyi 'du shes kyis chos ma yin pa ston tam /	225b	kye mi gal te khyod chos kyi du shes kyis chos ma yin ba ston tam 
BO_K10_D0101_H0104:225b-5	chos ma yin pa'i 'du shes kyis chos ston na /	225b	chos ma yin ba du shes kyis chos ston na 
BO_K10_D0101_H0104:225b-6	bdag gis yongs su dpyad de dor bar bya zhing /	225b	bdag gis yongs su dpyod de dor ba byed zhing 
BO_K10_D0101_H0104:225b-7	ci ste yang dag par ston na /	225b	ci ste yang dag ba ston na 
BO_K10_D0101_H0104:225b-8	de gzung bar bya ba'i phyir ro; ;kye mi /	225b	de gzung ba byed ba phyir ro; ;kye mi 
BO_K10_D0101_H0104:225b-9	de lta bas na /	225b	de lta ba na 
BO_K10_D0101_H0104:225b-10	gang 'di thos nas rig par bya'o //	225b	gang di thos nas rig ba byed 
BO_K10_D0101_H0104:225b-11	zhes bya ba de dag ni /	225b	zhes byed ba de dag ni 
BO_K10_D0101_H0104:225b-12	mkhas pa'i mtshan nyid yin /	225b	mkhas ba mtshan nyid yin 
BO_K10_D0101_H0104:225b-13	de dag ni /	225b	de dag ni 
BO_K10_D0101_H0104:225b-14	mjangs pa'i las yin /	225b	mjangs ba las yin 
BO_K10_D0101_H0104:225b-15	de dag ni /	225b	de dag ni 
BO_K10_D0101_H0104:225b-16	shin tu legs par brtags pa'i las yin no //	225b	shin tu legs ba rtog ba las yin no 
BO_K10_D0101_H0104:225b-17	kye mi / khyod kyis nga'i tshig bzhin du mgo gcig tu rjes su zhugs shig /	225b	kye mi khyod kyis nga tshig bzhin du mgo gcig tu rjes su jug shig 
BO_K10_D0101_H0104:225b-18	ces de skad smras na /	225b	ces de skad smras na 
BO_K10_D0101_H0104:225b-19	de dag ni /	225b	de dag ni 
BO_K10_D0101_H0104:225b-20	mdzangs pa'i chos nyid ma yin zhing /	225b	mdzangs ba chos nyid ma yin zhing 
BO_K10_D0101_H0104:225b-21	mkhas pas bstod pa ma yin la /	225b	mkhas ba bstod ba ma yin la 
