segmentnr	original	folio	stemmed
BO_TZ39_TI-045:0	@#: zab mo sku gsung thugs kyi dril sgrub kyi kha tshhar dbu phyogs bzhugs so :	0	zab mo sku gsung thugs kyi dril sgrub kyi kha tshhar dbu phyogs bzhugs so 
BO_TZ39_TI-045:1	e ma ho :	0	e ma ho 
BO_TZ39_TI-045:2	bdag 'dra bai ro tsha na yis :	0	bdag dra bai ro tsha na yis 
BO_TZ39_TI-045:3	sems can sgrib sbyang lam sna zin pa'i phyir :	0	sems can sgrib sbyong lam sna zin ba phyir 
BO_TZ39_TI-045:4	zab mo dmar byang nang du bcud phyung ba'i :	0	zab mo dmar byang nang du bcud byin ba 
BO_TZ39_TI-045:5	rtsha rlung don bcud rig pa'i 'pho thabs bstan :	0	rtsha rlung don bcud rig ba pho thabs ston 
BO_TZ39_TI-045:6	de las rang byung gi ye shes ngos gzung thabs la :	0	de las rang byung gi ye shes ngos gzung thabs la 
BO_TZ39_TI-045:7	dang po rtsha gsum gsal gdab ste :	0	dang po rtsha gsum gsal gdab ste 
BO_TZ39_TI-045:8	rtsha gsum ni g.yas dkar g.yon dmar dbus mthing gsum du gshib pa :	0	rtsha gsum ni g.yas dkar g.yon dmar dbus mthing gsum du gshib ba 
BO_TZ39_TI-045:9	yar sne tshhangs bug sgo la gtad pa'i :	0	yar sne tshhangs bug sgo la gtod ba 
BO_TZ39_TI-045:10	mar sna lte 'og gsang sgo nas :	1	mar sna lte g gsang sgo nas 
BO_TZ39_TI-045:11	yi ge cha'i zhabs mdud so'i dbyibs ltar gnas par bsam :	1	yi ge cha zhabs mdud so dbyibs ltar gnas ba bsam 
BO_TZ39_TI-045:12	rlung dang thig le dmigs pa la :	1	rlung dang thig le dmigs ba la 
BO_TZ39_TI-045:13	spyi bo nas yar sor bzhi'i tshhad du nam mkha' la :	1	spyi bo nas yar sor bzhi tshhad du nam mkha la 
BO_TZ39_TI-045:14	g.yas su bla ma yab sras rig pa'i rnam shes rgyal po dang gnyis su med par :	1	g.yas su bla ma yab sras rig ba rnam shes rgyal po dang gnyis su med ba 
BO_TZ39_TI-045:15	g.yon du yum chen bde stong ma rig pa kun gzhi'i rgyal mo dang gnyis su med par :	1	g.yon du yum chen bde stong ma rig ba kun gzhi rgyal mo dang gnyis su med ba 
BO_TZ39_TI-045:16	sku mdog yab dkar yum dmar ba :	1	sku mdog yab dkar yum dmar ba 
BO_TZ39_TI-045:17	'od chags pa :	1	d chags ba 
BO_TZ39_TI-045:18	gnyis ka bzhad 'dzum dang ldan pa :	1	gnyis ka bzhad dzum dang ldan ba 
BO_TZ39_TI-045:19	gcig gis gcig la spyan hrig ge gzigs pa :	1	gcig gis gcig la spyan hrig ge gzigs ba 
BO_TZ39_TI-045:20	zhal sprod kyi tshhul du yod pa la rig pa gtad pas :	2	zhal sprod kyi tshhul du yod ba la rig ba gtod ba 
BO_TZ39_TI-045:21	de ltar gsal ba dang : lha yab yum gnyis 'od du zhu nas thig le dkar dmar sran tog tsham re re gyur nas :	2	de ltar gsal ba dang lha yab yum gnyis d du ju nas thig le dkar dmar sran tog tsham re re gyur nas 
BO_TZ39_TI-045:22	tshhang sgo g.yas g.yon la bab par bsgom :	2	tshhang sgo g.yas g.yon la bab ba bsgom 
BO_TZ39_TI-045:23	de nas rlung ro lan gsum 'bud :	2	de nas rlung ro lan gsum bud 
BO_TZ39_TI-045:24	yang nang du rlung rngub pa dang : thig le gnyis g.yas g.yon du hril li li mar song nas gsang gnas su dbus mthing gi rtsha sgo la babs par bsam :	2	yang nang du rlung rngub ba dang thig le gnyis g.yas g.yon du hril li li mar gro nas gsang gnas su dbus mthing gi rtsha sgo la bab ba bsam 
BO_TZ39_TI-045:25	sna nas rlung nar gyis btang :	2	sna nas rlung nar gyis gtong 
BO_TZ39_TI-045:26	yang nang du rngubs la :	2	yang nang du rngubs la 
BO_TZ39_TI-045:27	thig le gnyis dbus mthing gi nang du sgong mkhan gyis sor rdo 'phang ba bzhin du hri li li yar song nas :	2	thig le gnyis dbus mthing gi nang du sgongs mkhan gyis sor rdo phen ba bzhin du hri li li yar gro nas 
BO_TZ39_TI-045:28	tshhangs sgo g.yas g.yon du gnyis su gyes par bsam :	2	tshhangs sgo g.yas g.yon du gnyis su gyes ba bsam 
BO_TZ39_TI-045:29	sna nas rlung nar gyis btang :	2	sna nas rlung nar gyis gtong 
BO_TZ39_TI-045:30	yang nang du rngubs pas :	3	yang nang du rngubs ba 
BO_TZ39_TI-045:31	thig le gnyis rtsha sgo g.yas g.yon du mar song nas :	3	thig le gnyis rtsha sgo g.yas g.yon du mar gro nas 
BO_TZ39_TI-045:32	gsang sgor sleb pa dang : rtsha dbu ma'i nang du yar la shud kyis btang :	3	gsang sgor sleb ba dang rtsha dbu ma nang du yar la shud kyis gtong 
