segmentnr	original	stemmed
BO_T02_D2341:1b-0	@1b # // rgya gar skad du /	rgya gar skad du 
BO_T02_D2341:1b-1	sa h'a dza g'i ti /	sa ha dza g ti 
BO_T02_D2341:1b-2	bod skad du /	bod skad du 
BO_T02_D2341:1b-3	lhan cig skyes pa'i glu /	lhan cig skye ba glu 
BO_T02_D2341:1b-4	bla ma dam pa la phyag 'tshal lo //	bla ma dam ba la phyag tshal lo 
BO_T02_D2341:1b-5	stong pa'i nags las me tog rab rgyas pa //	stong ba nags las me tog rab rgya ba 
BO_T02_D2341:1b-6	me tog gcig la kha dog sna tshogs te //	me tog gcig la kha dog sna tshogs te 
BO_T02_D2341:1b-7	dpe med ma tog skyes na phyogs las rgyal //	dpe med ma tog skye na phyogs las rgyal 
BO_T02_D2341:1b-8	rin thang med pa'i me tog longs shig dang // de la rtsa ba med cing yal 'dab med //	rin thang med ba me tog longs shig dang de la rtsa ba med cing yal dab med 
BO_T02_D2341:1b-9	grogs dag ser kha bzang po'i phyogs rgyal ltos //	grogs dag ser kha bzang po phyogs rgyal ltos 
BO_T02_D2341:1b-10	dpe med me tog skyes na phyogs las rgyal //	dpe med me tog skye na phyogs las rgyal 
BO_T02_D2341:1b-11	rin thang med pa'i me tog longs shig dang // ge sar blangs pas sgyu 'phrul mkhan po yin //	rin thang med ba me tog longs shig dang ge sar blangs ba sgyu phrul mkhan po yin 
BO_T02_D2341:1b-12	rdo rje dbang phyug chos kyi dbyings la mchod //	rdo rje dbang phyug chos kyi dbyings la mchod 
BO_T02_D2341:1b-13	dpe med me tog skyes na phyogs las rgyal //	dpe med me tog skye na phyogs las rgyal 
BO_T02_D2341:1b-14	rin thang med pa'i me tog longs shig dang // mchog dang dga' bral rnam par brtags te zung //	rin thang med ba me tog longs shig dang mchog dang dga bral rnam ba rtog te zung 
BO_T02_D2341:1b-15	bla ma dam pa'i zhabs la gus pas mchod //	bla ma dam ba zhabs la gus ba mchod 
BO_T02_D2341:1b-16	dpe med me tog skyes na phyogs las rgyal //	dpe med me tog skye na phyogs las rgyal 
BO_T02_D2341:1b-17	rin thang med pa'i me tog longs shig dang // rnal 'byor gyi dbang phyug sh'anta de bas mdzad pa rdzogs so /	rin thang med ba me tog longs shig dang rnal byor gyi dbang phyug shanta de ba mdzad ba rdzogs so 
BO_T02_D2341:2a-0	// / @2a * //  bla ma dhi ri shr'i dzny'a na'i zhabs dang / lo ts'a ba rma ban chos 'bar gyis bsgyur /	bla ma dhi ri shr dznya na zhabs dang lo tsa ba rma ban chos bar gyis sgyur 
