segmentnr	original	stemmed
BO_T02_D2091:199a-0	@199a * // mtshan yang dag par brjod pa'i 'grel ba tshul gsum gsal ba zhes bya ba bzhugs//	mtshan yang dag ba rjod ba grel ba tshul gsum gsal ba zhes byed ba 
BO_T02_D2091:199a-1	* // 'phags pa 'jam dpal gyi mtshan yang dag par brjod pa zhes bya ba la /	phag ba jam dpal gyi mtshan yang dag ba rjod ba zhes byed ba la 
BO_T02_D2091:199a-2	'phags pa 'jam dpal zhes bya ba ni rang gi ngo bo ni ji lta bu zhig / de'i mtshan ni gang dang gang rnams yin /	phag ba jam dpal zhes byed ba ni rang gi ngo bo ni ji lta bu jig de mtshan ni gang dang gang rnams yin 
BO_T02_D2091:199a-3	de yang dag par brjod pa ni ji ltar brjod ce na /	de yang dag ba rjod ba ni ji ltar rjod ce na 
BO_T02_D2091:199a-4	de la 'phags pa 'jam dpal ni gnyis su med pa'i ye shes te /	de la phag ba jam dpal ni gnyis su med ba ye shes te 
BO_T02_D2091:199b-0	de ni dus gsum gyi sangs rgyas thams cad kyi @199b ye shes kyi bdag nyid /	de ni dus gsum gyi sangs rgya thams cad kyi ye shes kyi bdag nyid 
BO_T02_D2091:199b-1	byang chub kyi sems kyi ngo bo chos thams cad kyi chos nyid dang tha me dad pa yin te /	byang chub kyi sems kyi ngo bo chos thams cad kyi chos nyid dang tha me dad ba yin te 
BO_T02_D2091:199b-2	de'i dbang gis snang ba'i gzugs kyi sku longs spyod rdzogs pa dang / sprul ba'i bdag nyid can /	de dbang gis snang ba gzugs kyi sku longs spyod rdzogs ba dang sprul ba bdag nyid can 
BO_T02_D2091:199b-3	ye shes kyi rten du snang ba /	ye shes kyi rten du snang ba 
BO_T02_D2091:199b-4	sangs rgyas dang byang chub sems dpa'i gzugs rnams su theg pa che chung gi tshul sna tshogs las grags par snang ba'i bdag nyid de rnams kyang 'phags pa 'jam dpal zhes 'dod do //	sangs rgya dang byang chub sems dpa gzugs rnams su theg ba che chung gi tshul sna tshogs las grags ba snang ba bdag nyid de rnams kyang phag ba jam dpal zhes dod do 
BO_T02_D2091:199b-5	'dir dris pa /	dir dri ba 
BO_T02_D2091:199b-6	sangs rgyas thams cad kyi gnyis su med pa'i ye shes kyi bdag nyid 'phags pa 'jam dpal yin na phyogs bcu dus gsum gyi sangs rgyas rnams kyi so so rang gis rig pa'i ye shes rnams chos can gcig gam tha dad pa cig yin /	sangs rgya thams cad kyi gnyis su med ba ye shes kyi bdag nyid phag ba jam dpal yin na phyogs chu dus gsum gyi sangs rgya rnams kyi so so rang gis rig ba ye shes rnams chos can gcig gam tha dad ba cig yin 
BO_T02_D2091:199b-7	de bzhin du de'i chos nyid dang / de'i mdzad pa yang gcig gam tha dad pa zhig yin zhe na /	de bzhin du de chos nyid dang de mdzad ba yang gcig gam tha dad ba jig yin zhe na 
BO_T02_D2091:199b-8	smras pa de ni 'di ltar rig par bya ste /	smras ba de ni di ltar rig ba byed ste 
BO_T02_D2091:199b-9	kha cig gi tshul las ni /	kha cig gi tshul las ni 
BO_T02_D2091:199b-10	de bzhin gshegs pa rnams ni ye shes kyi rgyud kyang tha dad /	de bzhin gshegs ba rnams ni ye shes kyi brgyud kyang tha dad 
BO_T02_D2091:199b-11	de'i chos nyid dang de'i mdzad pa yang tha dad de /	de chos nyid dang de mdzad ba yang tha dad de 
BO_T02_D2091:199b-12	'on kyang rnam pa bzhi'i sgo nas mtshungs pa yin no //	n kyang rnam ba bzhi sgo nas mtshungs ba yin no 
BO_T02_D2091:199b-13	bzhi gang zhe na /	bzhi gang zhe na 
BO_T02_D2091:199b-14	chos mtshungs pa dang / sku mtshungs pa dang / gsung mtshungs pa dang / yi ge mtshungs pa'o zhes 'dod do //	chos mtshungs ba dang sku mtshungs ba dang gsung mtshungs ba dang yi ge mtshungs ba zhes dod do 
BO_T02_D2091:199b-15	kha cig gi tshul las ni /	kha cig gi tshul las ni 
BO_T02_D2091:199b-16	ye shes ni gang zag gi rgyud so so las sgrub pa'i phyir tha dad de /	ye shes ni gang zag gi brgyud so so las sgrub ba phyir tha dad de 
BO_T02_D2091:199b-17	de'i chos nyid dang mdzad pa dag ni 'dres pa ste /	de chos nyid dang mdzad ba dag ni dre ba ste 
BO_T02_D2091:199b-18	tha dad pa med do zhes 'dod /	tha dad ba med do zhes dod 
BO_T02_D2091:199b-19	kha cig gi tshul las ni /	kha cig gi tshul las ni 
BO_T02_D2091:199b-20	bdag dang gzhan gyi rgyud du 'byed pa'i bdag tu lta ba'i bag chags yin la /	bdag dang gzhan gyi brgyud du byed ba bdag tu lta ba bag chags yin la 
BO_T02_D2091:199b-21	bdag tu lta ba ni 'khrul pa ste /	bdag tu lta ba ni khrul ba ste 
BO_T02_D2091:199b-22	des bskyed cing de'i dbang gis snang ba ni /	des skyed cing de dbang gis snang ba ni 
BO_T02_D2091:199b-23	de ltar bden pa ma yin la /	de ltar bden ba ma yin la 
BO_T02_D2091:199b-24	sems can gyi dus na yang rgyud tha dad mi 'grub na /	sems can gyi dus na yang brgyud tha dad mi grub na 
BO_T02_D2091:199b-25	bdag tu lta ba'i mdud pa mi mnga' ba'i sangs rgyas rnams la ye shes tha dad kyi rgyud du ga la 'grub ste /	bdag tu lta ba mdud ba mi mnga ba sangs rgya rnams la ye shes tha dad kyi brgyud du ga la grub ste 
BO_T02_D2091:199b-26	de bas na sangs rgyas rnams la ni rgyud tha dad pa dang / rgyud tha dad pas don mdzad pa dang / de bzhin du tshul tha dad pas don mdzad pa dang / zhing tha dad du don mdzad pa dang / dus tha dad du don mdzad pa mi mnga' ste /	de ba na sangs rgya rnams la ni brgyud tha dad ba dang brgyud tha dad ba don mdzad ba dang de bzhin du tshul tha dad ba don mdzad ba dang zhing tha dad du don mdzad ba dang dus tha dad du don mdzad ba mi mnga ste 
BO_T02_D2091:200a-0	ji srid du theg pa che chung gi gsung rab rnams las 'phags pa 'jam dpal zhes grags pa dang / spyan ras @200a * //	ji srid du theg ba che chung gi gsung rab rnams las phag ba jam dpal zhes grags ba dang spyan ras 
BO_T02_D2091:200a-1	gzigs dbang phyug dang / phyag na rdo rje zhe'am /	gzigs dbang phyug dang phyag na rdo rje zhe 
BO_T02_D2091:200a-2	sangs rgyas sh'akya thub pa dang / mar me mdzad dang / byams pa zhe'am /	sangs rgya shakya thub ba dang mar me mdzad dang byams ba zhe 
BO_T02_D2091:200a-3	rnam par snang mdzad dang / mi bskyod pa dang / dkon mchog dpal zhes bya ba la sogs par grags pa /	rnam ba snang mdzad dang mi skyod ba dang dkon(d) mchog dpal zhes byed ba la sogs ba grags ba 
BO_T02_D2091:200a-4	longs spyod rdzogs pa dang sprul /	longs spyod rdzogs ba dang sprul 
BO_T02_D2091:200a-5	pa'i skur grags shing /	ba skur grags shing 
BO_T02_D2091:200a-6	so so'i gdul bya dang / zhing khams dang / tshul dang / bstan pa dang / dus tha dad du ye shes chen po'i rten du snang ba thams cad kyang sangs rgyas kyi gnyis su med pa'i ye shes kyi chos nyid rtogs pa dbang dang /	so so gdul byed dang zhing khams dang tshul dang ston ba dang dus tha dad du ye shes chen po rten du snang ba thams cad kyang sangs rgya kyi gnyis su med ba ye shes kyi chos nyid rtogs ba dbang dang 
BO_T02_D2091:200a-7	sngon gyi smon lam dang thugs rje'i shugs kyis gdul bya dkar po'i bag chags dang ldan pa'i blo la /	sngon gyi smon lam dang thugs rje shugs kyis gdul byed dkar po bag chags dang ldan ba blo la 
BO_T02_D2091:200a-8	so sor snang tsam gyis phye ba las ma gtogs pa /	so sor snang tsam gyis byed ba las ma gtogs ba 
