segmentnr	original	stemmed
BO_T02_D2833:177b-0	@177b * // 'phags pa spyan ras gzigs dbang phyug slob ma la phan par mdzad pa la phyag 'tshal lo //	phag ba spyan ras gzigs dbang phyug slob ma la phan ba mdzad ba la phyag tshal lo 
BO_T02_D2833:177b-1	mkhas gang dpa' bo rdo rje 'dzin //	mkhas gang dpa bo rdo rje dzin 
BO_T02_D2833:177b-2	'dzin pa'i ri bo brtan 'jig byed //	dzin ba ri bo brtan jig byed 
BO_T02_D2833:177b-3	bla ma mchog gi drin thob pas //	bla ma mchog gi drin thob ba 
BO_T02_D2833:177b-4	slob ma la phan byin rlabs gyur //	slob ma la phan byin rlabs gyur 
BO_T02_D2833:177b-5	phyi dang nang dang gsang ba yi //	phyi dang nang dang gsang ba yi 
BO_T02_D2833:177b-6	mchod rdzas ma lus kun bshams la //	mchod rdzas ma lus kun bshams la 
BO_T02_D2833:177b-7	zhi ba'i yid kyis skyil krung bya //	zhi ba yid kyis skyil krung byed 
BO_T02_D2833:177b-8	bde chen dkyil 'khor blos blta'o //	bde chen dkyil khor blos lta 
BO_T02_D2833:177b-9	bdag gi gtsug tor nas brgyud pa'i //	bdag gi gtsug tor nas brgyud ba 
BO_T02_D2833:177b-10	skyob ba rdo rje 'dzin pa'i phreng //	skyob ba rdo rje dzin ba phreng 
BO_T02_D2833:177b-11	ye shes sa bon h'um yig gi //	ye shes sa bon hum yig gi 
BO_T02_D2833:177b-12	mtshan ma rdo rje sbu gu'i rgyun //	mtshan ma rdo rje sbu gu rgyun 
BO_T02_D2833:177b-13	smin mtshams nas 'phros slob ma yi //	smin mtshams nas phro slob ma yi 
BO_T02_D2833:177b-14	dh'u t'i'i rin chen pho brang du //	dhu t rin chen pho brang du 
BO_T02_D2833:177b-15	zhugs gyur de snying padmo'i bar //	jug gyur de snying padmo ba 
BO_T02_D2833:177b-16	bar chad med 'brel brtan pas bsgom //	ba chad med brel brtan ba bsgom 
BO_T02_D2833:177b-17	de nas bla ma'i man ngag gis //	de nas bla ma man ngag gis 
BO_T02_D2833:177b-18	ye shes dbab pa'i sbyor ba bya //	ye shes bebs ba sbyor ba byed 
BO_T02_D2833:177b-19	byang chub sems khengs ye shes kyi //	byang chub sems kheng ye shes kyi 
BO_T02_D2833:177b-20	me lce dal bus spar bar bya //	me lce dal bud spor ba byed 
BO_T02_D2833:177b-21	babs par gyur na lus gcig nges //	bab ba gyur na lus gcig nges 
BO_T02_D2833:177b-22	sngon chad ma myang ro myang med //	sngon chad ma myang ro myang med 
BO_T02_D2833:177b-23	spu g-yo ba yis 'dren pa gsungs //	spu g-yo ba yis bgrang ba gsungs 
BO_T02_D2833:177b-24	bdug pa mchog gis bdug bya zhing //	bdug ba mchog gis bdug byed zhing 
BO_T02_D2833:177b-25	sgra chen glu dbyangs rol mo yis //	sgra chen glu dbyangs rol mo yis 
BO_T02_D2833:177b-26	dpa' bo'i gar bya brtul zhugs can //	dpa bo gar byed brtul jug can 
BO_T02_D2833:177b-27	rtse gcig mnyam par gzhag pas mchod //	rtse gcig mnyam ba jog ba mchod 
BO_T02_D2833:177b-28	de rjes rgya mtsho dang ba la //	de rjes rgya mtsho dang ba la 
BO_T02_D2833:177b-29	ri rab ston ka'i mkha' 'dra dang // nyi shar zla tshes skar mda' yi //	ri rab ston ka mkha dra dang nyi char zla tshes skar mda yi 
BO_T02_D2833:177b-30	rim can nyams myong skye bar byed //	rim can nyams myong skye ba byed 
BO_T02_D2833:177b-31	ting 'dzin mchog gis btul byas pas //	ting dzin mchog gis dul byed ba 
BO_T02_D2833:177b-32	glang chen lcags kyus dul ba ltar //	glang chen lcags kyus dul ba ltar 
BO_T02_D2833:177b-33	zhi gyur sems rab dang ba la //	zhi gyur sems rab dang ba la 
BO_T02_D2833:177b-34	sems kyi gzugs brnyan mthong bar 'gyur //	sems kyi gzugs rnyan mthong ba gyur 
BO_T02_D2833:177b-35	de la snying po'i chos rnam bzhi //	de la snying po chos rnam bzhi 
BO_T02_D2833:177b-36	stong pa'i mtshan nyid sems gnas lugs //	stong ba mtshan nyid sems gnas lugs 
BO_T02_D2833:177b-37	de yi snang ba glo bur ba //	de yi snang ba glo bur ba 
BO_T02_D2833:178a-0	@178a * // dbyer med mtshan med rnal 'byor ro //	dbyer med mtshan med rnal byor ro 
BO_T02_D2833:178a-1	sor bzhag de yi mtshan nyid gsum //	sor jog de yi mtshan nyid gsum 
