segmentnr	original	folio	stemmed
BO_NK098_(nye)012:0	// rin po che kun 'dus kyi 'grel pa bzhugs /	0	rin po che kun du kyi grel ba bzhugs 
BO_NK098_(nye)012:1	dpal rdo rje sems dpa' la phyag 'tshal lo //	0	dpal rdo rje sems dpa la phyag tshal lo 
BO_NK098_(nye)012:2	dngos po sems dag btsal med gnyis byang rdzogs //	0	dngos po sems dag btsal med gnyis byang rdzogs 
BO_NK098_(nye)012:3	rang bzhin mtha' bral ma bkag las rnams grub //	0	rang bzhin mtha bral ma gog las rnams grub 
BO_NK098_(nye)012:4	ngo mtshar lhun grub sku gsung thugs mnga' ba //	0	ngo mtshar lhun grub sku gsung thugs mnga ba 
BO_NK098_(nye)012:5	rang bzhin rnal 'byor nyid skur 'dud phyag 'tshal //	0	rang bzhin rnal byor nyid skur dud phyag tshal 
BO_NK098_(nye)012:6	de la spyir rnal 'byor gyi chos thams cad kyi lugs rnam pa gsum ste /	0	de la spyir rnal byor gyi chos thams cad kyi lugs rnam ba gsum ste 
BO_NK098_(nye)012:7	rang bzhin gyi rnal 'byor dang / nyams su blang ba'i rnal 'byor dang / lhun gyis grub pa'i rnal 'byor ro //	0	rang bzhin gyi rnal byor dang nyams su blang ba rnal byor dang lhun gyis grub ba rnal byor ro 
BO_NK098_(nye)012:8	de dag yi ge 'di'i gzhung las mdor bsdus te gsal bar bstan pa yang /	0	de dag yi ge di gzhung las mdor sdud te gsal ba ston ba yang 
BO_NK098_(nye)012:9	mkhan po dag gi lugs las /	0	mkhan po dag gi lugs las 
BO_NK098_(nye)012:10	lung dang man ngag dang rigs par 'brel pas nying gis nying gsal bar dgrol lo ces gsungs pa'i rjes su cung zad tsam zhig 'jug par bya'o //	1	lung dang man ngag dang rigs ba brel ba nying gis nying gsal ba grol lo ces gsungs ba rjes su cung zad tsam jig jug ba byed 
BO_NK098_(nye)012:11	de la spyir lugs rnam pa gsum las rnal 'byor rnam pa la gsum gyi ngo bo ni gzhung gis bstan te /	1	de la spyir lugs rnam ba gsum las rnal byor rnam ba la gsum gyi ngo bo ni gzhung gis ston te 
BO_NK098_(nye)012:12	don nyams su rig pas myong bar bya'o //	1	don nyams su rig ba myong ba byed 
BO_NK098_(nye)012:13	gzhung so sor dbye ba ni man ngag gis dbye bar bya'o //	1	gzhung so sor byed ba ni man ngag gis byed ba byed 
BO_NK098_(nye)012:14	de la bya bral ngang la phyag 'tshal lo zhes pa skabs 'dir ston pa ma smos kyang the tshom med do //	1	de la byed bral ngang la phyag tshal lo zhes ba skabs dir ston ba ma smos kyang the tshom med do 
BO_NK098_(nye)012:15	de bzhin gshegs pa dang sangs rgyas zhes pa'i ming gis 'di nyid tha dad pa med de /	1	de bzhin gshegs ba dang sangs rgya zhes ba ming gis di nyid tha dad ba med de 
BO_NK098_(nye)012:16	de yang rgyu dang ngo bo nyid dang grub pa'i mtha' ste gnas pa dang shes pa cig shos pa'i phyogs dag yongs su nub pas ston pa kho na las gzhan min no //	1	de yang rgyu dang ngo bo nyid dang grub ba mtha ste gnas ba dang shes ba cig shos ba phyogs dag yongs su nub ba ston ba kho na las gzhan min no 
BO_NK098_(nye)012:17	de la bya ba ni byed pa'o //	1	de la byed ba ni byed ba 
BO_NK098_(nye)012:18	rtsol ba thams cad dang bral ba ni skabs la la dag tu phung po la sogs pa rnam par dag pa'i phyir ro //	1	rtsol ba thams cad dang bral ba ni skabs la la dag tu phung po la sogs ba rnam ba dag ba phyir ro 
BO_NK098_(nye)012:19	zhes 'byung na /	1	zhes byung na 
BO_NK098_(nye)012:20	spyi rang bzhin dang ngang tha mi dad mod kyi sgras spros pa yongs su gcod pa ste /	2	spyi rang bzhin dang ngang tha mi dad mod kyi sgras spros ba yongs su gcod ba ste 
BO_NK098_(nye)012:21	dper na gal te nam mkha' spyod yul du byed pa ni sgo gsum gyi bya ba med do //	2	dper na gal te nam mkha spyod yul du byed ba ni sgo gsum gyi byed ba med do 
BO_NK098_(nye)012:22	de bzhin du theg pa chen po yang rjes su mthun te thig le chen po chos kyi sku 'chad par 'gyur ba'i don gyis spros pa thams cad dang bral ba'i don ci yang ma yin pas rgyu rkyen med pa dang 'phrin las med pa ni /	2	de bzhin du theg ba chen po yang rjes su mthun te thig le chen po chos kyi sku chad ba gyur ba don gyis spros ba thams cad dang bral ba don ci yang ma yin ba rgyu rkyen med ba dang phrin las med ba ni 
BO_NK098_(nye)012:23	dang ba dang mi 'gyur ba dang ma g.yos pa'i phyir ngang ste /	2	dang ba dang mi gyur ba dang ma g.yos ba phyir ngang ste 
BO_NK098_(nye)012:24	de dag la mos pa bskyed pa dang mngon du byed pa ni phrad pa dang rgyu'i phyir phyag go /chos sku ye nas rnam pas rab dben pa'i zhes pa chos ni dngos po gnyis kyis bsdus pa ste /	2	de dag la mos ba skyed ba dang mngon du byed ba ni phrad ba dang rgyu phyir phyag go sku ye nas rnam ba rab dben ba zhes ba chos ni dngos po gnyis kyis sdud ba ste 
BO_NK098_(nye)012:25	gnyis su smra ba thams cad kyang der 'dus pas ril lo zhes bya'o //	2	gnyis su smra ba thams cad kyang der du ba ril lo zhes byed 
BO_NK098_(nye)012:26	de dag gi 'brel ba ni don dam ngo bo ste sku'o //	2	de dag gi brel ba ni don dam ngo bo ste sku 
BO_NK098_(nye)012:27	de yang du ma las 'jug pa brtson par ming gnyis kyis ngo bo ston pa ni theg pa chen po'i rjes su sbyor ba min te 'gal lo //	2	de yang du ma las jug ba brtson ba ming gnyis kyis ngo bo ston ba ni theg ba chen po rjes su sbyor ba min te gal lo 
BO_NK098_(nye)012:28	'di dag ye shes chen po nyid kyi phyir spros pa thams cad dang bral te ngo bo yongs su ma zin pa ni mnyam pa nyid las thams cad snang bas ming 'thob bo //	2	di dag ye shes chen po nyid kyi phyir spros ba thams cad dang bral te ngo bo yongs su ma zin ba ni mnyam ba nyid las thams cad snang ba ming thob bo 
BO_NK098_(nye)012:29	de dag ni rgyu rkyen bral bas thog ma med de mtha' ril bsdus pa'i don gyis gang dang lhan cig par ma byung bas rnam par dben pa zhes bya ste /	2	de dag ni rgyu rkyen bral ba thogs ma med de mtha ril sdud ba don gyis gang dang lhan cig ba ma byung ba rnam ba dben ba zhes byed ste 
BO_NK098_(nye)012:30	dus kyi skal pa'i mtha' lta bu ni ma yin no //	3	dus kyi skal ba mtha lta bu ni ma yin no 
BO_NK098_(nye)012:31	de'i phyir sems nyid chos dang sems la sku mi mnga' /	3	de phyir sems nyid chos dang sems la sku mi mnga 
BO_NK098_(nye)012:32	sgra las 'das pas grags nyid ye shes te /	3	sgra las da ba grags nyid ye shes te 
BO_NK098_(nye)012:33	zhi ba 'od gsal gdod nas lhun gyis grub zhes gsungs so //	3	zhi ba d gsal gdod nas lhun gyis grub zhes gsungs so 
BO_NK098_(nye)012:34	'khor ba'i rnam rtog bla dwags yul spangs pa'i zhes pa /	3	khor ba rnam rtogs bla dwags yul spong ba zhes ba 
BO_NK098_(nye)012:35	kun du 'gro zhing cig tu zlos pas 'khor ba'o //	3	kun du gro zhing cig tu zlos ba khor ba 
BO_NK098_(nye)012:36	de dag gi dngos po mang por byed pa ni 'khor ba nyid kyi yan lag gi rnam grangs so //	3	de dag gi dngos po mang por byed ba ni khor ba nyid kyi yan lag gi rnam grangs so 
BO_NK098_(nye)012:37	de dag kyang de nyid kyi phyir nan gyis btags pa tsam yin la /	3	de dag kyang de nyid kyi phyir nan gyis dogs ba tsam yin la 
BO_NK098_(nye)012:38	de bas na thig le chen po la 'khor ba med pa ni cig shos kyang mi 'grub pas de dag rnams grangs su gtogs pa ni rang la grub pa'i phyir tshig gi bla dwags bya tsam mo //	3	de ba na thig le chen po la khor ba med ba ni cig shos kyang mi grub ba de dag rnams grangs su gtogs ba ni rang la grub ba phyir tshig gi bla dwags byed tsam mo 
BO_NK098_(nye)012:39	de ltar yul gnyis su spyod pa'i 'du shes bshad pa ni theg pa chen po pa zhes bya ste sangs rgyas so //	3	de ltar yul gnyis su spyod ba du shes chad ba ni theg ba chen po ba zhes byed ste sangs rgya so 
BO_NK098_(nye)012:40	'o na de na de dag ni mthong ba med pas gud du gyur te bdag cag gis shes par daka'o snyam pa la /	4	mang na de na de dag ni mthong ba med ba gud du gyur te bdag cag gis shes ba daka snyam ba la 
BO_NK098_(nye)012:41	yod dang med pa'i mtha' ni dbyings su gcig /ces pa /	4	yod dang med ba mtha ni dbyings su gcig ba 
BO_NK098_(nye)012:42	gzugs dang nam mkha' la sogs pa ming gis bsdus pa dag kyang thig le chen po byang chub sems kyis gang yang ma spangs pas don gcig go /des na yod pa dang med pa nyid mtha' yin pas grub pa bcad de /	4	gzugs dang nam mkha la sogs ba ming gis sdud ba dag kyang thig le chen po byang chub sems kyis gang yang ma spong ba don gcig go na yod ba dang med ba nyid mtha yin ba grub ba gcod de 
