segmentnr	original	folio	stemmed
BO_TZ25_RA-007:0	@#// thugs rje chen po pad+ma sgyu 'phrul drwa ba las /	0	thugs rje chen po pad+ma sgyu phrul drwa ba las 
BO_TZ25_RA-007:1	'gro don nang gi smin grol gyi phrin las gsal bar byed pa grol ba bzhi ldan zhes bya ba bzhugs so //	0	gro don nang gi smin grol gyi phrin las gsal ba byed ba grol ba bzhi ldan zhes byed ba bzhugs so 
BO_TZ25_RA-007:2	bde chen tshhogs pa'i 'dzum zer gyis //	0	bde chen tshhogs ba dzum zer gyis 
BO_TZ25_RA-007:3	'gro kun bde ldan zhing du bsu //	0	gro kun bde ldan zhing du bsu 
BO_TZ25_RA-007:4	thugs rje'i dbang phyug zhabs pad+mo //	0	thugs rje dbang phyug zhabs pad+mo 
BO_TZ25_RA-007:5	byang chub bar du spyi bor len //	0	byang chub ba du spyi bor len 
BO_TZ25_RA-007:6	gzhan don byang chub tu sems bskyed cing thugs rje'i rnal 'byor la brtshon pas 'phags pa'i phrin las rnams kyi mchog nang gi smin grol bya bar 'dod na /	0	gzhan don byang chub tu sems skyed cing thugs rje rnal byor la brtshon ba phag ba phrin las rnams kyi mchog nang gi smin grol byed ba dod na 
BO_TZ25_RA-007:7	stegs bu khebs ldan gyi steng du man+dal la 'bru yi tshhom bu lnga bkod pa'am pad+ma 'dab brgyad bris pa ci bder byas pa'i steng du khri'u la /	0	stegs bu khebs ldan gyi steng du man+dal la bru yi tshhom bu lnga bkod ba pad+ma dab brgyad bri ba ci bder byed ba steng du khriu la 
BO_TZ25_RA-007:8	bum pa so lnga'i rdzas ldan mgul chings dmar po kha rgyan gseb tu nang sgrub kyi sku dang btags grol 'khor lo rab gnas gzhung mthun can btshugs la gzungs rdor bcas bkod /	0	bum ba so lnga rdzas ldan mgul ching dmar po kha rgyan gseb tu nang sgrub kyi sku dang dogs grol khor lo rab gnas gzhung mthun can btshugs la gzungs rdar cha bkod 
BO_TZ25_RA-007:9	spos / me tog	0	spros me tog 
BO_TZ25_RA-007:10	/mar me / dri chab bzhi po 'dzom na phyogs bzhir cha re bsham /	1	me dri chab bzhi po dzom na phyogs bzhir cha re bsham 
BO_TZ25_RA-007:11	ma 'dzom na mdun du tshhar gcig bsham /	1	ma dzom na mdun du tshhar gcig bsham 
BO_TZ25_RA-007:12	skyabs 'gro /sems bskyed /	1	skyob gro skyed 
BO_TZ25_RA-007:13	yan lag bdun pa /	1	yan lag bdun ba 
BO_TZ25_RA-007:14	tshhad med bzhi bsgom pa rnams 'di nyid kyi chos spyod nas 'byung ba ltar byas la /	1	tshhad med bzhi bsgom ba rnams di nyid kyi chos spyod nas byung ba ltar byed la 
BO_TZ25_RA-007:15	chos rnams rang gi dbyings la rdzogs :	1	chos rnams rang gi dbyings la rdzogs 
BO_TZ25_RA-007:16	phung khams skye mched 'di dag kyang :	1	phung khams skye mched di dag kyang 
BO_TZ25_RA-007:17	ye nas lha dang gzhal yas khang :	1	ye nas lha dang jal yas khang 
BO_TZ25_RA-007:18	om ma ni pad+me hu~m hri:	1	om ma ni pad+me hu~m hri: 
BO_TZ25_RA-007:19	ye shes sngags kyi sgra gdangs kyis :	1	ye shes sngags kyi sgra gdang kyis 
BO_TZ25_RA-007:20	rdo rje srung ba'i 'khor lo'i dbus :	2	rdo rje srung ba khor lo dbus 
BO_TZ25_RA-007:21	yon tan zhing khams lhun gyis grub :	2	yon tan zhing khams lhun gyis grub 
