segmentnr	original	folio	stemmed
BO_NK082_(zu)017:0	lta ba'i sgron ma bzhugs so //	0	lta ba sgron ma bzhugs so 
BO_NK082_(zu)017:1	gdod nas ma skyes rnam dag byang chub sems //	0	gdod nas ma skye rnam dag byang chub sems 
BO_NK082_(zu)017:2	rgyal ba rgya mtsho'i thugs dang ye nas mnyam //	0	rgyal ba rgya mtsho thugs dang ye nas mnyam 
BO_NK082_(zu)017:3	rig dang gti mug sgyu ma'i khyad par las //	0	rig dang gti mug sgyu ma khyad ba las 
BO_NK082_(zu)017:4	srid dang rnam grol rgyu dang 'bras bur snang //	0	srid dang rnam grol rgyu dang bras bur snang 
BO_NK082_(zu)017:5	dngos po med phyir dngos por rtog pa'ang med //	0	dngos po med phyir dngos por rtogs ba med 
BO_NK082_(zu)017:6	chos can mi dmigs chos nyid yod ma yin //	0	chos can mi dmigs chos nyid yod ma yin 
BO_NK082_(zu)017:7	zhes pa bzlog phyir rkyen bshad ma gtogs pa //	0	zhes ba bzlog phyir rkyen chad ma gtogs ba 
BO_NK082_(zu)017:8	chos kyi ngang la tshig med brjod du med //	0	chos kyi ngang la tshig med rjod du med 
BO_NK082_(zu)017:9	snang ba nyid na med pa'i smig rgyu la //	0	snang ba nyid na med ba smig rgyu la 
BO_NK082_(zu)017:10	shes ldan rnams ni med pa'i blo mi 'byung //	1	shes ldan rnams ni med ba blo mi byung 
BO_NK082_(zu)017:11	chos rnams rang bzhin ma skyes rtog pa yis //	1	chos rnams rang bzhin ma skye rtogs ba yis 
BO_NK082_(zu)017:12	mkhas pas skye med stong par sgro mi 'dogs //	1	mkhas ba skye med stong ba sgro mi dogs 
BO_NK082_(zu)017:13	ji bzhin ma skyes gdod nas zhi ba yi //	1	ji bzhin ma skye gdod nas zhi ba yi 
BO_NK082_(zu)017:14	gnyis med spros bral rang rig blo ldan pa //	1	gnyis med spros bral rang rig blo ldan ba 
BO_NK082_(zu)017:15	brjod med ngang tsam du yang mi gnas na //	1	rjod med ngang tsam du yang mi gnas na 
BO_NK082_(zu)017:16	dngos dang tha snyad 'dzin par ga la 'gyur //	1	dngos dang tha snyad dzin ba ga la gyur 
BO_NK082_(zu)017:17	bdag med chos sku byang chub snying po las //	1	bdag med chos sku byang chub snying po las 
BO_NK082_(zu)017:18	gzhan nas btsal zhing thob pa ma yin yang //	1	gzhan nas btsal zhing thob ba ma yin yang 
BO_NK082_(zu)017:19	rmi lam sad nas gzugs dang bral ba bzhin //	1	rmi lam sad nas gzugs dang bral ba bzhin 
BO_NK082_(zu)017:20	sgrib spangs byang chub thob ces rgyal bas gsungs //	2	sgrib spong byang chub thob ces rgyal ba gsungs 
BO_NK082_(zu)017:21	rmi lam skyes bus dug 'thungs ji bzhin du //	2	rmi lam skye bud dug thung ji bzhin du 
BO_NK082_(zu)017:22	srid rgyu nyon mongs las rnams de ltar shes //	2	srid rgyu nyon mongs las rnams de ltar shes 
BO_NK082_(zu)017:23	rmi lam dug nad sdug bsngal bzod dka' ba //	2	rmi lam dug nad sdug sngal bzod dka ba 
BO_NK082_(zu)017:24	skye rga na 'chi 'khor ba'i sdug bsngal yin //	2	skye rga na chi khor ba sdug sngal yin 
