segmentnr	original	stemmed
BO_T02_D3281:27b-0	@27b # // rgya gar skad du /	rgya gar skad du 
BO_T02_D3281:27b-1	a'arya rakta ya m'a ri s'a dha nam /	aarya rakta ya ma ri sa dha nam 
BO_T02_D3281:27b-2	bod skad du /	bod skad du 
BO_T02_D3281:27b-3	'phags pa gshin rje gshed dmar po'i sgrub thabs /	phag ba gshin rje gshed dmar po sgrub thabs 
BO_T02_D3281:27b-4	gshin rje'i mgor bzhugs pa la phyag 'tshal lo //	gshin rje mgor bzhugs ba la phyag tshal lo 
BO_T02_D3281:27b-5	dang por re zhig sngags pas bde ba'i stan la nye bar gnas te /	dang por re jig sngags ba bde ba stan la nye ba gnas te 
BO_T02_D3281:27b-6	sgrub pa pos rang gi snying gar yi ge aam dmar po las nges par grub pa'i nyi ma'i dkyil 'khor rnam par bsgom par bya ba'o //	sgrub ba pos rang gi snying gar yi ge aam dmar po las nges ba grub ba nyi ma dkyil khor rnam ba bsgom ba byed ba 
BO_T02_D3281:27b-7	de'i steng du yi ge h'um dmar po rnam par bkod pas gshin rje gshed dmar po dang / bla ma dang sangs rgyas dang byang chub sems dpa' rnams mdun du dmigs la /	de steng du yi ge hum dmar po rnam ba bkod ba gshin rje gshed dmar po dang bla ma dang sangs rgya dang byang chub sems dpa rnams mdun du dmigs la 
BO_T02_D3281:27b-8	me tog la sogs pas legs par mchod cing phyag kyang 'tshal zhing gsum la skyabs su 'gro ba la sogs pa byas la stong pa nyid bsgom par bya ste /	me tog la sogs ba legs ba mchod cing phyag kyang tshal zhing gsum la skyob su gro ba la sogs ba byed la stong ba nyid bsgom ba byed ste 
BO_T02_D3281:27b-9	aom stong pa nyid kyi ye shes kyi rdo rje'i rang bzhin gyi bdag nyid ni nga yin no bar ro //	aom stong ba nyid kyi ye shes kyi rdo rje rang bzhin gyi bdag nyid ni nga yin no ba ro 
BO_T02_D3281:27b-10	de'i rjes la yi ge aam dmar po las skyes pa'i nyi ma'i dkyil 'khor gyi steng du yi ge h'um ngo //	de rjes la yi ge aam dmar po las skye ba nyi ma dkyil khor gyi steng du yi ge hum ngo 
BO_T02_D3281:28a-0	de yongs su gyur pa las 'dzag pa dang ldan pa'i mgo bos mtshan pa'i @28a * //	de yongs su gyur ba las dzag ba dang ldan ba mgo bod mtshan ba 
BO_T02_D3281:28a-1	dbyug to dkar po yi ge h'um gis byin gyis brlabs pa rnam par bsgom par bya ba'o //	dbyug to dkar po yi ge hum gis byin gyis brlabs ba rnam ba bsgom ba byed ba 
BO_T02_D3281:28a-2	de dag rnams thams cad yongs su gyur pa las bdag nyid gshin rje gshed du rnam par bsam par bya ste /	de dag rnams thams cad yongs su gyur ba las bdag nyid gshin rje gshed du rnam ba bsam ba byed ste 
BO_T02_D3281:28a-3	sku mdog dmar po g-yas bskum pa'i zhabs kyis gnas pa /	sku mdog dmar po g-yas skum ba zhabs kyis gnas ba 
BO_T02_D3281:28a-4	zhal gcig pa phyag gnyis pa'o //	zhal gcig ba phyag gnyis ba 
BO_T02_D3281:28a-5	phyag g-yon pa na khrag gis yongs su gang bar gyur pa'i thod pa ste /	phyag g-yon ba na khrag gis yongs su gang ba gyur ba thod ba ste 
BO_T02_D3281:28a-6	phyag g-yas pas ni mgo bos mtshan pa'i dbyug to bsnams pa'o //	phyag g-yas ba ni mgo bod mtshan ba dbyug to snom ba 
BO_T02_D3281:28a-7	dbu skra kham ser gyen du 'khyil ba 'dzag par gyur pa'i stag gi pags pa'i sham thabs dang ldan pa //	dbu skra kham ser gyen du khyil ba dzag ba gyur ba stag gi pags ba sham thabs dang ldan ba 
BO_T02_D3281:28a-8	rang ltar snang ba'i shes rab ma rnam pa sna tshogs pa'i rgyan dang ldan pa /	rang ltar snang ba shes rab ma rnam ba sna tshogs ba rgyan dang ldan ba 
BO_T02_D3281:28a-9	brkyang bskum gyi zhabs kyis gnas pa la 'khyud pa'i bdag nyid du bsgom par bya ba'o //	rkyong skum gyi zhabs kyis gnas ba la khyud ba bdag nyid du bsgom ba byed ba 
BO_T02_D3281:28a-10	phyi nas bcom ldan 'das kyis thugs dkar nyi ma'i dkyil 'khor la yi ge h'um gis byin gyis brlabs pa ste /	phyi nas joms ldan da kyis thugs dkar nyi ma dkyil khor la yi ge hum gis byin gyis brlabs ba ste 
BO_T02_D3281:28a-11	de yongs su gyur pa las 'dzag par gyur pa'i mgo bos mtshan pa'i dbyug to dkar pos mi g-yo bar rnam par bsgoms la /	de yongs su gyur ba las dzag ba gyur ba mgo bod mtshan ba dbyug to dkar pos mi g-yo ba rnam ba sgom la 
BO_T02_D3281:28a-12	de'i dbus su nyi ma'i dkyil 'khor dmar po la gnas pa'i yi ge h'um kha dog dmar po rnam par bsgom par bya ba'o //	de dbus su nyi ma dkyil khor dmar po la gnas ba yi ge hum kha dog dmar po rnam ba bsgom ba byed ba 
BO_T02_D3281:28a-13	de nas gsang bar rdo rje dang yi ge h'um yongs su gyur pa las bcom ldan 'das kyi gsang bar padma 'dab ma brgyad pa la yi ge a'a: dmar po'o //	de nas gsang ba rdo rje dang yi ge hum yongs su gyur ba las joms ldan da kyi gsang ba padma dab ma brgyad ba la yi ge aa: dmar po 
BO_T02_D3281:28a-14	de'i rjes la sngags brjod par bya ste /	de rjes la sngags rjod ba byed ste 
BO_T02_D3281:28a-15	aom de bzhin gshegs pa rnams thams cad kyi rjes su chags pa'i rdo rje'i rang bzhin gyi bdag nyid ni nga yin no //	aom de bzhin gshegs ba rnams thams cad kyi rjes su chags ba rdo rje rang bzhin gyi bdag nyid ni nga yin no 
BO_T02_D3281:28a-16	de'i rjes la lte ba'i lkog tu cung zad dmar ba'i padma 'dab ma brgyad pa'i steng du yi ge h'um: dmar po 'bar bar gyur par bsam par bya ba'o //	de rjes la lte ba lkog tu cung zad dmar ba padma dab ma brgyad ba steng du yi ge hum: dmar po bar ba gyur ba bsam ba byed ba 
BO_T02_D3281:28a-17	shes rab ma ni rgyags pas myos pa 'od 'dzag par dang ldan pa zhal gcig phyag gnyis ma bcom ldan 'das dang lhan cig mnyam par sbyar ba'i sbyor bas kun nas gnas pa'o //	shes rab ma ni rgyags ba myos ba d dzag ba dang ldan ba zhal gcig phyag gnyis ma joms ldan da dang lhan cig mnyam ba sbyor ba sbyor ba kun nas gnas ba 
BO_T02_D3281:28a-18	de lta bur gyur pa'i gshin rje gshed dmar po ma hi rsha'i steng na sna tshogs padma la bzhugs par bsgom par bya ba'o //	de lta bur gyur ba gshin rje gshed dmar po ma hi rsha steng na sna tshogs padma la bzhugs ba bsgom ba byed ba 
BO_T02_D3281:28a-19	de ltar dam tshig la sogs pa rnams cho ga bzhin du 'gro bas thun tshod gnyis sam gsum mam bzhir bsgom par bya ba'o //	de ltar dam tshig la sogs ba rnams cho ga bzhin du gro ba thun tshod gnyis sam gsum mam bzhir bsgom ba byed ba 
BO_T02_D3281:28b-0	aom a'am dr'im kham h'um ni @28b dam tshig byin gyis rlob pa'i sngags so //	aom a drm kham hum ni dam tshig byin gyis rlob ba sngags so 
BO_T02_D3281:28b-1	aom hr'i: bi kri t'a na na h'um h'um phat phat sv'a h'a /	aom hr: bi kri ta na na hum hum phat phat sva ha 
BO_T02_D3281:28b-2	rtsa ba'i sngags so //	rtsa ba sngags so 
BO_T02_D3281:28b-3	aom ya m'a nta ka h'um /	aom ya ma nta ka hum 
BO_T02_D3281:28b-4	snying po'i sngags so //	snying po sngags so 
BO_T02_D3281:28b-5	'phags pa gshin rje gshed dmar po'i sgrub thabs rdzogs so /	phag ba gshin rje gshed dmar po sgrub thabs rdzogs so 
BO_T02_D3281:28b-6	// / pandi ta aa bha ya'i zhal snga nas dge slong tshul khrims rgyal mtshan gyis bsgyur ba'o//	pandi ta aa bha ya zhal snga nas dge slong tshul khrims rgyal mtshan gyis sgyur 
