segmentnr	original	folio	stemmed
BO_TZ35_CI-011:0	@#// rdo rje phag mo'i zab khrid yang gsang kun gyi snying po las /	0	rdo rje phag mo zab khrid yang gsang kun gyi snying po las 
BO_TZ35_CI-011:1	zab rgya'i dbang chog bde chen pad+ma'i myu gu zhes bya ba bzhugs so //	0	zab rgya dbang chog bde chen pad+ma myu gu zhes byed ba bzhugs so 
BO_TZ35_CI-011:2	na mo gu ru badzra yo gi ni ye /	0	na mo gu ru badzra yo gi ni ye 
BO_TZ35_CI-011:3	zag med bde chen gsang lam nas //	0	zag med bde chen gsang lam nas 
BO_TZ35_CI-011:4	zung 'jug rgyal sar tshhe gcig la //	0	zung jug rgyal sar tshhe gcig la 
BO_TZ35_CI-011:5	sbyor mdzad khyab bdag he ru ka	0	sbyor mdzad khyab bdag he ru ka 
BO_TZ35_CI-011:6	/dpal ldan bla mas bdag byin rlobs //	0	ldan bla mas bdag byin rlobs 
BO_TZ35_CI-011:7	myur lam kun las zab cing 'phags //	0	myur lam kun las zab cing phag 
BO_TZ35_CI-011:8	dus mthar grub pa'i rtags 'byin pa //	0	dus mthar grub ba rtags byin ba 
BO_TZ35_CI-011:9	zab rgya'i dbang gi mtshhams sbyor yang //	0	zab rgya dbang gi mtshhams sbyor yang 
BO_TZ35_CI-011:10	byis blo 'drid pa'i dpyid du dgod //	1	byis blo drid ba dpyid du god 
BO_TZ35_CI-011:11	'di la don gsum /	1	di la don gsum 
BO_TZ35_CI-011:12	sngon 'gro /dngos gzhi /	1	sngon gro gzhi 
BO_TZ35_CI-011:13	rjes kyi las rim mo //	1	rjes kyi las rim mo 
BO_TZ35_CI-011:14	dang po ni /	1	dang po ni 
BO_TZ35_CI-011:15	gnas dben par stegs 'jam po la sin+d+hu ra dang chang gis chag chag gdab /	1	gnas dben ba stegs jam po la sin+d+hu ra dang chang gis chag chag gdab 
BO_TZ35_CI-011:16	dkyil 'khor sgo rdzogs spyi mthun la lte bar zla gam kha sbyor /	1	dkyil khor sgo rdzogs spyi mthun la lte ba zla gam kha sbyor 
BO_TZ35_CI-011:17	de rgyab pad+ma 'dab bzhi 'dab brgyad gnyis rim gyi phyi rol 'od lngas bskor ba dbang gzhung du gsungs pa ltar ram /	1	de rgyab pad+ma dab bzhi dab brgyad gnyis rim gyi phyi rol d lngas skor ba dbang gzhung du gsungs ba ltar ram 
BO_TZ35_CI-011:18	yang na las byang ltar bris kyang rung bas gang bde bkod pa'i dbus su khri'u la thod pa mtshhan ldan chang dang a mr-ita byang sems dkar dmar sbyar bas bkang ba'i khar /	1	yang na las byang ltar bri kyang rung ba gang bde bkod ba dbus su khriu la thod ba mtshhan ldan chang dang a mr-ita byang sems dkar dmar sbyor ba geng ba khar 
BO_TZ35_CI-011:19	rin po che'i snod du khrag chang gis sbrus pa'i zan la dpal gtor brjid ldan rta zhal dang phag zhal gyis mtshhan pa dar dmar po'i gur phub pa bkod /	1	rin po che snod du khrag chang gis sbru ba zan la dpal thor brjid ldan rta zhal dang phag zhal gyis mtshhan ba dar dmar po gur bubs ba bkod 
BO_TZ35_CI-011:20	rig tshaka /thod phreng /	2	rig tshaka phreng 
BO_TZ35_CI-011:21	phyi mchod bskor bsham /	2	phyi mchod skor bsham 
BO_TZ35_CI-011:22	sman gtor rak+ta /	2	sman thor rak+ta 
BO_TZ35_CI-011:23	las bum rnams spyi dang mthun par bkod /	2	las bum rnams spyi dang mthun ba bkod 
BO_TZ35_CI-011:24	phrin las la sogs 'og tu dgos pa'i yo byad thams cad tshhogs par bya'o //	2	phrin las la sogs g tu dgos ba yo byad thams cad tshhogs ba byed 
BO_TZ35_CI-011:25	gnyis pa dngos gzhi la /	2	gnyis ba dngos gzhi la 
BO_TZ35_CI-011:26	thog mar dbang don sgrub mchod ni /	2	thogs mar dbang don sgrub mchod ni 
BO_TZ35_CI-011:27	sngon dus byon pa rnams kyis dgongs pa zang thal gyi phag mo'i las byang dang / phyis byon rnams kyis rig 'dzin srog sgrub kyi phag mo'i las byang gtang ba'i phyag srol snang mod /	2	sngon dus byon ba rnams kyis dgongs ba zang thal gyi phag mo las byang dang byid byon rnams kyis rig dzin srog sgrub kyi phag mo las byang gtong ba phyag srol snang mod 
BO_TZ35_CI-011:28	byang gter chos sde'i cha lag tu song ba'i dbang gis snga ma nyid 'brel chags pas phrin las gsar bsgrigs pad+ma'i sdong po ltar gtang /	2	byang gter chos sde cha lag tu gro ba dbang gis snga ma nyid brel chags ba phrin las gsar sgrig pad+ma sdong po ltar gtong 
BO_TZ35_CI-011:29	lha bskyed nas bzlas pa'i bar bdag bskyed tshhar gcig dang mdun bskyed tshhar gcig grub na gzhung gi dgongs pa yin pas legs la /	2	lha skyed nas bzlas ba ba bdag skyed tshhar gcig dang mdun skyed tshhar gcig grub na gzhung gi dgongs ba yin ba legs la 
BO_TZ35_CI-011:30	tshhig ris gcig gis bdag dang mdun gyi gtor ma gnyis chabs cig tu gsal btab kyang chog	3	tshhig ris gcig gis bdag dang mdun gyi thor ma gnyis chabs cig tu gsal debs kyang chog 
BO_TZ35_CI-011:31	/gang ltar gtsho bo yab yum bskyed pa'i mtshhams su lus dkyil gsal gdab pa ni /	3	ltar gtsho bo yab yum skyed ba mtshhams su lus dkyil gsal gdab ba ni 
BO_TZ35_CI-011:32	yab yum gnyis kyi sku yi nang khong du //	3	yab yum gnyis kyi sku yi nang khong du 
BO_TZ35_CI-011:33	rtsha gsum 'khor lo lnga ldan gsal ba yi //	3	rtsha gsum khor lo lnga ldan gsal ba yi 
BO_TZ35_CI-011:34	spyi bor sa bon ha dang ra yig las //	3	spyi bor sa bon ha dang ra yig las 
BO_TZ35_CI-011:35	rdo rje mkha' 'gro yab yum sku mdog dkar //	3	rdo rje mkha gro yab yum sku mdog dkar 
BO_TZ35_CI-011:36	mgrin par sa bon ri dang tsha yig las //	3	mgrin ba sa bon ri dang tsha yig las 
BO_TZ35_CI-011:37	rin chen mkha' 'gro yab yum sku mdog ser //	3	rin chen mkha gro yab yum sku mdog ser 
BO_TZ35_CI-011:38	snying gar sa bon ma dang hrihyig las //	3	snying gar sa bon ma dang hrihyig las 
BO_TZ35_CI-011:39	sangs rgyas mkha' 'gro yab yum sku mdog mthing //	3	sangs rgya mkha gro yab yum sku mdog mthing 
BO_TZ35_CI-011:40	lte bar sa bon ni dang hri yig las //	4	lte ba sa bon ni dang hri yig las 
BO_TZ35_CI-011:41	pad+ma mkha' 'gro yab yum sku mdog dmar //	4	pad+ma mkha gro yab yum sku mdog dmar 
BO_TZ35_CI-011:42	gsang bar sa bon sa dang ya yig las //	4	gsang ba sa bon sa dang ya yig las 
BO_TZ35_CI-011:43	las kyi mkha' 'gro yab yum sku mdog ljang //	4	las kyi mkha gro yab yum sku mdog ljang 
BO_TZ35_CI-011:44	lnga ka phyag g.yas rang rtags gri gug phyar //	4	lnga ka phyag g.yas rang rtags gri gug phyar 
BO_TZ35_CI-011:45	thod khrag g.yon 'khril dur khrod chas rnams rdzogs //	4	thod khrag g.yon khril dur khrod cha rnams rdzogs 
BO_TZ35_CI-011:46	rtsha khams dpa' bo da kis yongs su gtams //	4	rtsha khams dpa bo da kis yongs su gtams 
BO_TZ35_CI-011:47	spyi bor gu ru pad+ma yab yum ni //	4	spyi bor gu ru pad+ma yab yum ni 
BO_TZ35_CI-011:48	rdo rje 'chang gi rnam par 'od klong bzhugs //	4	rdo rje chang gi rnam ba d klong bzhugs 
BO_TZ35_CI-011:49	hu~m: yab yum gnyis med thugs las sprul pa'i sogs nas /	4	hu~m: yab yum gnyis med thugs las sprul ba sogs nas 
BO_TZ35_CI-011:50	mchod bstod bar tshhang bar btang /	5	mchod bstod ba tshhang ba gtong 
BO_TZ35_CI-011:51	bzlas pa'i thog mar gter gzhung rta phag yab yum gyi sgrub thabs ltar byin rlabs bskul ba'i dmigs pa gsol 'debs badzra gu ru'i bzlas pa bcas grub na gnad gal che /	5	bzlas ba thogs mar gter gzhung rta phag yab yum gyi sgrub thabs ltar byin rlabs skul ba dmigs ba gsol debs badzra gu ru bzlas ba cha grub na gnad gal che 
BO_TZ35_CI-011:52	ma byas kyang chad skyon med /	5	ma byed kyang chad skyon med 
BO_TZ35_CI-011:53	bdag bskyed thugs ka'i sangs rgyas mkha' 'gro yab yum gyi thugs kar hrihdang ma'i mthar snying pos bskor cing yig 'bru 'khor ba la dmigs pa gtad de bzlas pa bya /	5	bdag skyed thugs ka sangs rgya mkha gro yab yum gyi thugs kar hrihdang ma mthar snying pos skor cing yig bru khor ba la dmigs ba gtod de bzlas ba byed 
BO_TZ35_CI-011:54	de nas / bdag gi gnas gsum las sngags phreng gi 'od zer 'phros :	5	de nas bdag gi gnas gsum las sngags phreng gi d zer phro 
BO_TZ35_CI-011:55	dal gyi lha tshhogs la phog :	5	dal gyi lha tshhogs la bogs 
BO_TZ35_CI-011:56	thugs dam gyi rgyud bskul :	5	thugs dam gyi brgyud skul 
BO_TZ35_CI-011:57	phyogs bcu'i rgyal ba thams cad kyi sku gsung thugs kyi byin rlabs thams cad bsdus te lha dang b+han+d+ha'i bdud rtshi la thim par bsam :	5	phyogs chu rgyal ba thams cad kyi sku gsung thugs kyi byin rlabs thams cad sdud te lha dang b+han+d+ha bdud rtshi la thim ba bsam 
BO_TZ35_CI-011:58	de nas dbang chen yab yum sbyor ba mdzad pas :	5	de nas dbang chen yab yum sbyor ba mdzad ba 
BO_TZ35_CI-011:59	'khor lo lnga'i mkha' 'gro yab yum rnams kyang sbyor ba byas te :	5	khor lo lnga mkha gro yab yum rnams kyang sbyor ba byed te 
BO_TZ35_CI-011:60	de rnams kyi thugs rje byin rlabs byang sems dkar dmar du babs pas b+han+d+har chil gyis 'khyil bar gyur :	6	de rnams kyi thugs rje byin rlabs byang sems dkar dmar du bab ba b+han+d+har chil gyis khyil ba gyur 
BO_TZ35_CI-011:61	ces pa'i dmigs gnad dang ldan pas bzlas pa brgya stong ci 'grub mthar mchod bstod kyang 'bul /	6	ces ba dmigs gnad dang ldan ba bzlas ba brgya stong ci grub mthar mchod bstod kyang bul 
BO_TZ35_CI-011:62	las bum du bdud rtshi 'khyil ba'i bskyed bzlas bya zhing /	6	las bum du bdud rtshi khyil ba skyed bzlas byed zhing 
BO_TZ35_CI-011:63	bka' gter srung ma'i gtor 'bul /	6	bka gter srung ma thor bul 
BO_TZ35_CI-011:64	tshhogs byin rlabs nas bsgral bstab bar btang /	6	tshhogs byin rlabs nas bsgral stob ba gtong 
BO_TZ35_CI-011:65	rig pa'i me tog dor la slob ma gzhug par gnang ba nod do //	6	rig ba me tog dor la slob ma jug ba gnang ba nod do 
BO_TZ35_CI-011:66	dbang dngos bskur ba'i dang po slob ma rnams sgo'i drung du las bum gyis khrus nas dbyung /	6	dbang dngos skur ba dang po slob ma rnams sgo drung du las bum gyis khru nas byin 
BO_TZ35_CI-011:67	las byang ltar bgegs gtor btang la bka' bsgo zhing mtshhams bcad /	6	las byang ltar bgegs thor gtong la bka sgo zhing mtshhams gcod 
BO_TZ35_CI-011:68	gdong g.yogs sbyin la nang nas bla mas /	6	gdong g.yogs sbyin la nang nas bla mas 
BO_TZ35_CI-011:69	khyed cag rnams sngon chad gnyis 'dzin gyi sgrib pas dag pa'i mig ldong ste ye shes kyi dkyil 'khor ma mthong ba'i brdar gdong g.yogs 'ching ba dang / dkyil 'khor la bskor ba lan gsum dang phyag byas nas shar sgo'i drung du 'khod pas gsol ba 'debs par mos pas thal mo sbyor la 'di'i rjes zlos lan gsum mdzod /	6	khyed cag rnams sngon chad gnyis dzin gyi sgrib ba dag ba mig ldong ste ye shes kyi dkyil khor ma mthong ba rdar gdong g.yogs ching ba dang dkyil khor la skor ba lan gsum dang phyag byed nas char sgo drung du khod ba gsol ba debs ba mos ba thal mo sbyor la di rjes zlos lan gsum mdzod 
BO_TZ35_CI-011:70	kye : bla ma gsang sngags kun gyi gtsho :	7	kye bla ma gsang sngags kun gyi gtsho 
BO_TZ35_CI-011:71	dbang gi bdag nyid che ba'i mchog :	7	dbang gi bdag nyid che ba mchog 
BO_TZ35_CI-011:72	bdag cag dbang gi dkyil 'khor du :	7	bdag cag dbang gi dkyil khor du 
BO_TZ35_CI-011:73	'jug cing smin par mdzad du gsol :	7	jug cing smin ba mdzad du gsol 
BO_TZ35_CI-011:74	lan gsum / bla mas /	7	lan gsum bla mas 
BO_TZ35_CI-011:75	khyed cag su yin bla med dkyil 'khor du :	7	khyed cag su yin bla med dkyil khor du 
BO_TZ35_CI-011:76	'jug 'dod dam tshhig gtshang ma tshhul bzhin du :	7	jug dod dam tshhig gtshang ma tshhul bzhin du 
BO_TZ35_CI-011:77	bla ma lha mched lha tshhogs thams cad la :	7	bla ma lha mched lha tshhogs thams cad la 
BO_TZ35_CI-011:78	srung na tshhur shog mi srung phyir dengs shig :	7	srung na tshhur shog mi srung phyir dengs shig 
BO_TZ35_CI-011:79	ces bsgos pa'i lan gsol ba 'di'i rjes zlos /	7	ces sgo ba lan gsol ba di rjes zlos 
BO_TZ35_CI-011:80	bdag ni lus dang srog la sogs :	8	bdag ni lus dang srog la sogs 
BO_TZ35_CI-011:81	bya dka' chen por gyur na yang :	8	byed dka chen por gyur na yang 
BO_TZ35_CI-011:82	dam tshhig tshhul las mi 'da' zhing :	8	dam tshhig tshhul las mi da zhing 
BO_TZ35_CI-011:83	bka' bzhin sgrub par bdag spro 'o :	8	bka bzhin sgrub ba bdag spro mang 
BO_TZ35_CI-011:84	lan gsum zhu /	8	lan gsum ju 
BO_TZ35_CI-011:85	bla mas / de ltar yin na khyed rnams kyang :	8	bla mas de ltar yin na khyed rnams kyang 
BO_TZ35_CI-011:86	skal bar ldan pa yin nges pas :	8	skal ba ldan ba yin nges ba 
BO_TZ35_CI-011:87	dbang chen yab yum dkyil 'khor du :	8	dbang chen yab yum dkyil khor du 
BO_TZ35_CI-011:88	spro dga' bcas te gral la 'dug :	8	spro dga cha te gral la dug 
BO_TZ35_CI-011:89	ces bsgos te rang gral la bzhag	8	ces sgo te rang gral la jog 
BO_TZ35_CI-011:90	/sems bskyed gsal gdab /	9	skyed gsal gdab 
BO_TZ35_CI-011:91	dbang bshad ji ltar 'os pa dang khyad par /	9	dbang chad ji ltar s ba dang khyad ba 
BO_TZ35_CI-011:92	de la 'dir 'chad bya'i gsang ba zab mo'i dang po lo rgyus cung zad smros na /	9	de la dir chad byed gsang ba zab mo dang po lo rgyus cung zad smros na 
BO_TZ35_CI-011:93	gsang chen sngags kyi ston pa kun bzang he ru ka dpal pad+ma 'byung gnas de nyid gangs can gdul bya'i mgon du sku dngos kyis byon /	9	gsang chen sngags kyi ston ba kun bzang he ru ka dpal pad+ma byung gnas de nyid gangs can gdul byed mgon du sku dngos kyis byon 
BO_TZ35_CI-011:94	rdo rje theg pa bla med yo ga gsum gyi chos 'khor zab cing rgya che bar bskor te sangs rgyas 'jig rten du byon pa las kyang ches 'phags pa'i cho 'phrul ngo mtshhar rmad du byung bas bod yul mun pa'i gling 'dir 'phags yul las kyang lhag pa'i	9	rdo rje theg ba bla med yo ga gsum gyi chos khor zab cing rgya che ba skor te sangs rgya jig rten du byon ba las kyang ches phag ba cho phrul ngo mtshhar rmad du byung ba bod yul mun ba gling dir phag yul las kyang lhag ba 
BO_TZ35_CI-011:95	zab chos kyi nyin byed dgung du 'char ba'i skabs shig	9	zab chos kyi nyin byed dgung du char ba skabs shig 
BO_TZ35_CI-011:96	/dpal bsam yas mchims phu bre gu'i brag phug tu gu ru rin po che dgongs pa la bzhugs pa'i tshhe mkha' 'gro mtshho rgyal gyis /	9	bsam yas mchims phu bre gu brag bugs tu gu ru rin po che dgongs ba la bzhugs ba tshhe mkha gro mtshho rgyal gyis 
