segmentnr	original	folio	stemmed
BO_NK001_(ka)025:0	chos rgyal chen po'i bstod pa gangs can ma zhes bya ba bzhugs so //	0	chos rgyal chen po bstod ba gangs can ma zhes byed ba bzhugs so 
BO_NK001_(ka)025:1	gangs can 'gro ba thabs kyis gdul bya'i phyir //	0	gangs can gro ba thabs kyis gdul byed phyir 
BO_NK001_(ka)025:2	rgyal sras thu bo rje btsun 'jam pa'i dbyangs //	0	rgyal sras thu bo rje btsun jam ba dbyangs 
BO_NK001_(ka)025:3	bod yul rgyal po'i tshul du legs snang ba //	0	bod yul rgyal po tshul du legs snang ba 
BO_NK001_(ka)025:4	khri srong lde'u btsan zhabs la phyag 'tshal bsto. /	0	khri srong ldeu btsan zhabs la phyag tshal bsto. 
BO_NK001_(ka)025:5	1 / nyi zla zung 'dra'i mkhan slob rnam gnyis sogs //	0	nyi zla zung dra mkhan slob rnam gnyis sogs 
BO_NK001_(ka)025:6	rgya gar pan grub bod kyi lo ts+aa ba //	0	rgya gar pan grub bod kyi lo ts+aa ba 
BO_NK001_(ka)025:7	gangs can phan bde'i byed po sprul pa'i sku //	0	gangs can phan bde byed po sprul ba sku 
BO_NK001_(ka)025:8	rnam mang bsdu bar mdzad la phyag 'tshal bsto. /	0	rnam mang sdud ba mdzad la phyag tshal bsto. 
BO_NK001_(ka)025:9	2 / rig pa'i gnas dang mdo rgyud bstan bcos gzhung //	0	rig ba gnas dang mdo brgyud ston chos gzhung 
BO_NK001_(ka)025:10	ma nor bsgyur zhus gtan la phab mdzad cing //	1	ma nor sgyur zhus gtan la bebs mdzad cing 
BO_NK001_(ka)025:11	bshad sgrub bstan pa'i rgyal mtshan rab tu bsgrengs //	1	chad sgrub ston ba rgyal mtshan rab tu sgreng 
BO_NK001_(ka)025:12	mnga' bdag chen po khyed la phyag 'tshal bsto. /	1	mnga bdag chen po khyed la phyag tshal bsto. 
BO_NK001_(ka)025:13	3 / mtha' bzhi'i rgyal khams stobs kyis dbang du bsdus //	1	mtha bzhi rgyal khams stobs kyis dbang du sdud 
BO_NK001_(ka)025:14	gtsug lag khang dang sku gsung thugs kyi rten //	1	gtsug lag khang dang sku gsung thugs kyi rten 
BO_NK001_(ka)025:15	mdo sngags 'dzin pa'i sde gnyis bod du bko. //	1	mdo sngags dzin ba sde gnyis bod du bko. 
BO_NK001_(ka)025:16	bod yul skyong mdzad khyed la phyag 'tshal bsto. /	1	bod yul skyong mdzad khyed la phyag tshal bsto. 
BO_NK001_(ka)025:17	4 / sna tshogs thabs kyis chos srid zung du skyong //	1	sna tshogs thabs kyis chos srid zung du skyong 
