segmentnr	original	folio	stemmed
BO_T13_D4312-3:90b-24	yang na dri zhim po thams cad dang sbyar ba'i chu'i nang du gser ram dngul gang yang rung ba bsregs pas gsur la dro 'jam tsam du bsros pas bkru bar bya'o //	90b	yang na dri zhim po thams cad dang sbyor ba chu nang du gser ram dngul gang yang rung ba bsregs ba gsur la dro jam tsam du bsros ba khrud ba byed 
BO_T13_D4312-3:90b-25	de nas mdzub mo g-yas pa ni //	90b	de nas mdzub mo g-yas ba ni 
BO_T13_D4312-3:90b-26	dkris pas rkan ni bteg nas kyang //	90b	dkri ba rkan ni bteg nas kyang 
BO_T13_D4312-3:90b-27	mgo bor ras bal snum can g-yogs //	90b	mgo bor ras bal snum can g-yogs 
BO_T13_D4312-3:90b-28	zhes bya ba la /	90b	zhes byed ba la 
BO_T13_D4312-3:90b-29	de'i 'og tu sman pa'i mdzub mo g-yas pa ras bal gyi ye'us dkris pas byis pa'i rkan legs par bteg la mgo bo'i steng nas ras bal snum gyis bkab cing g-yogs par bya'o //	90b	de g tu sman ba mdzub mo g-yas ba ras bal gyi yeus dkri ba byis ba rkan legs ba bteg la mgo bo steng nas ras bal snum gyis gebs cing g-yogs ba byed 
BO_T13_D4312-3:90b-30	blo dang tshe dang stobs bskyed phyir //	90b	blo dang tshe dang stobs skyed phyir 
BO_T13_D4312-3:90b-31	shu dag pra ma bi sha li //	90b	shu dag pra ma bi sha li 
BO_T13_D4312-3:90b-32	sham ka pushpa'i lde gu ni //	90b	sham ka pushpa lde gu ni 
BO_T13_D4312-3:90b-33	mar dang sbrang rtsi bcas pa dag / sngags btab ha re nu tsam sbyin //	90b	mar dang sbrang rtsi cha ba dag sngags debs ha re nu tsam sbyin 
BO_T13_D4312-3:90b-34	zhes bya ba la /	90b	zhes byed ba la 
BO_T13_D4312-3:91a-0	de nas byis pa de'i blo dang / tshe dang stobs bskyed pa'i phyir shu dag dang pra ma la sogs pa btags pa'i @91a * //	91a	de nas byis ba de blo dang tshe dang stobs skyed ba phyir shu dag dang pra ma la sogs ba dogs ba 
BO_T13_D4312-3:91a-1	lde gu sbrang rtsi dang mar sbyar ba ha re nu'i tshad tsam 'jag ma'i rtse mo la sngags kyis btab cing mngon par bzlas te /	91a	lde gu sbrang rtsi dang mar sbyor ba ha re nu tshad tsam jag ma rtse mo la sngags kyis debs cing mngon ba bzlas te 
BO_T13_D4312-3:91a-2	gser gyi snod du sbyin par bya'o //	91a	gser gyi snod du sbyin ba byed 
BO_T13_D4312-3:91a-3	gser dang shu dag mu men dang // ma nu aa ru ra'i phye ma 'am //	91a	gser dang shu dag mu men dang ma nu aa ru ra byed ma mang 
BO_T13_D4312-3:91a-4	gser dang skyu ru'i phye ma dang // sbrang rtsi mar bcas lde gu sbyin //	91a	gser dang skyu ru byed ma dang sbrang rtsi mar cha lde gu sbyin 
BO_T13_D4312-3:91a-5	zhes bya ba la /	91a	zhes byed ba la 
