segmentnr	original	folio	stemmed
BO_T02_D2512-1:49b-0	@49b * // rgya gar skad du /	49b	rgya gar skad du 
BO_T02_D2512-1:49b-1	shr'i pa ra m'a tya t'i ka /	49b	shr ba ra ma tya t ka 
BO_T02_D2512-1:49b-2	bod skad du /	49b	bod skad du 
BO_T02_D2512-1:49b-3	dpal mchog dang po'i rgya cher bshad pa /	49b	dpal mchog dang po rgya cher chad ba 
BO_T02_D2512-1:49b-4	gsung gi mnga' bdag 'jam dpal gzhon nur gyur pa la phyag 'tshal lo ;	49b	gsung gi mnga bdag jam dpal gzhon nur gyur ba la phyag tshal lo 
BO_T02_D2512-1:49b-5	/ khyab bdag dngos kun bdag nyid can //	49b	khyab bdag dngos kun bdag nyid can 
BO_T02_D2512-1:49b-6	rdo rje sems dpa' phyag 'tshal te //	49b	rdo rje sems dpa phyag tshal te 
BO_T02_D2512-1:49b-7	dpal mchog dang po bde ba che //	49b	dpal mchog dang po bde ba che 
BO_T02_D2512-1:49b-8	ci nus par ni rnam par dbye //	49b	ci nus ba ni rnam ba byed 
BO_T02_D2512-1:49b-9	'di skad bdag gis thos pa zhes bya ba la sogs pa 'di'i brjod par bya ba dang / 'brel pa ni gang zhig yin /	49b	di skad bdag gis thos ba zhes byed ba la sogs ba di rjod ba byed ba dang brel ba ni gang jig yin 
BO_T02_D2512-1:49b-10	dgos pa dang / dgos pa'i yang dgos pa ni ci zhig yod ce na /	49b	dgos ba dang dgos ba yang dgos ba ni ci jig yod ce na 
BO_T02_D2512-1:49b-11	de brjod par bya ste /	49b	de rjod ba byed ste 
BO_T02_D2512-1:49b-12	dpal mchog dang po zhes bya ba ni rgyud 'di nyid yin la /	49b	dpal mchog dang po zhes byed ba ni brgyud di nyid yin la 
BO_T02_D2512-1:49b-13	'di nyid kyi 'di skad bdag gis zhes bya ba nas brtsams te /	49b	di nyid kyi di skad bdag gis zhes byed ba nas brtsams te 
BO_T02_D2512-1:49b-14	rdo rje 'dzin pa nyid ces bya ba la /	49b	rdo rje dzin ba nyid ces byed ba la 
BO_T02_D2512-1:49b-15	dpal mchog dang po ni rdo rje 'chang chen po'i mtshan nyid bdag dang gzhan gyi don phun sum tshogs pa ston par byed pa gleng gzhi ste /	49b	dpal mchog dang po ni rdo rje chang chen po mtshan nyid bdag dang gzhan gyi don phun sum tshogs ba ston ba byed ba gleng gzhi ste 
BO_T02_D2512-1:49b-16	dang po sbyor ba'i ting nge 'dzin ston pa yin te /	49b	dang po sbyor ba ting nge dzin ston ba yin te 
BO_T02_D2512-1:49b-17	de yang dpal mchog dang po rdo rje 'chang chen po'i bdag dang gzhan gyi don phun sum tshogs pa chen pos gdul bya rnams kyi mngon par 'dong pa bskyed par bya ba'i phyir /	49b	de yang dpal mchog dang po rdo rje chang chen po bdag dang gzhan gyi don phun sum tshogs ba chen pos gdul byed rnams kyi mngon ba dong ba skyed ba byed ba phyir 
BO_T02_D2512-1:49b-18	gsungs pa'i thabs kyi phyogs gcig gis ngo bo dang po'i sbyor ba'i ting nge 'dzin bsgoms pas mngon par 'dod pa skyes pa'i gdul bya rnams kyis /	49b	gsungs ba thabs kyi phyogs gcig gis ngo bo dang po sbyor ba ting nge dzin sgom ba mngon ba dod ba skye ba gdul byed rnams kyis 
BO_T02_D2512-1:49b-19	dpal mchog dang po ste rdo rje 'dzin pa chen po mngon du bya ba'i phyir thabs ma lus par bstan pa'i don to ;	49b	dpal mchog dang po ste rdo rje dzin ba chen po mngon du byed ba phyir thabs ma lus ba ston ba don to 
BO_T02_D2512-1:49b-20	/ de nas bcom ldan 'das zhes bya ba nas brtsams te /	49b	de nas joms ldan da zhes byed ba nas brtsams te 
