segmentnr	original	folio	stemmed
BO_K12_D0744_H0687:111a-0	@111a rgya gar skad du //	111a	rgya gar skad du 
BO_K12_D0744_H0687:111a-1	a'arya badzra p'a t'a la n'a ma tantra r'a dza /	111a	aarya badzra pa ta la na ma tantra ra dza 
BO_K12_D0744_H0687:111a-2	bod skad du; 'phags pa rdo rje sa 'og gi rgyud kyi rgyal po zhes bya ba /	111a	bod skad du; phag ba rdo rje sa g gi brgyud kyi rgyal po zhes byed ba 
BO_K12_D0744_H0687:111a-3	bla ma dang 'jam pa'i dbyangs la phyag 'tshal lo //	111a	bla ma dang jam ba dbyangs la phyag tshal lo 
BO_K12_D0744_H0687:111a-4	'di skad bdag gis thos pa dus gcig na /	111a	di skad bdag gis thos ba dus gcig na 
BO_K12_D0744_H0687:111a-5	bcom ldan 'das mnyan yod kyi gtsug lag khang rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na bzhugs te /	111a	joms ldan da nyan yod kyi gtsug lag khang rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga ra ba na bzhugs te 
BO_K12_D0744_H0687:111a-6	dge slong gi dge 'dun chen po brgya phrag phyed dang bcu gsum dang / lha'i tshogs dang / byang chub sems dpa'i dge 'dun dang thabs cig tu bzhugs pa la 'di lta ste /	111a	dge slong gi dge dun chen po brgya phrag phyed dang chu gsum dang lha tshogs dang byang chub sems dpa dge dun dang thabs cig tu bzhugs ba la di lta ste 
BO_K12_D0744_H0687:111a-7	byang chub sems dpa' dri ma med pa'i blo gros dang / byang chub sems dpa' bsam gyis mi khyab pa'i blo gros dang / blo gros thams cad ba dang / blo gros 'phel ba dang / 'jig rten gsum rnam par gnon pa'i blo gros dang /	111a	byang chub sems dpa dri ma med ba blo gros dang byang chub sems dpa bsam gyis mi khyab ba blo gros dang blo gros thams cad ba dang blo gros phel ba dang jig rten gsum rnam ba gnon ba blo gros dang 
BO_K12_D0744_H0687:111b-0	@111b nam mkha'i mdzod dang / kun tu bzang po dang / 'jam dpal gzhon nur gyur pa dang / byang chub sems dpa' sred med kyi bu dang / mi thub sel dang / byang chub sems dpa' sems dpa' chen po spyan ras gzigs dbang phyug dang /	111b	nam mkha mdzod dang kun tu bzang po dang jam dpal gzhon nur gyur ba dang byang chub sems dpa sred med kyi bu dang mi thub sel dang byang chub sems dpa sems dpa chen po spyan ras gzigs dbang phyug dang 
BO_K12_D0744_H0687:111b-1	de dag la sogs pa byang chub sems dpa' stong phrag bcu drug dang / nyan thos kyi dge 'dun la 'di lta ste /	111b	de dag la sogs ba byang chub sems dpa stong phrag chu drug dang nyan thos kyi dge dun la di lta ste 
BO_K12_D0744_H0687:111b-2	rab 'byor dang / ka tya'i bu dang / 'od srung dang / lteng rgyas 'od srung dang / mood gal gyi bu dang / mood gal gyi bu chen po dang / glang po'i mchod rten dang / sh'a ra dva ti'i bu dang / de dag la sogs pa nyan thos stong phrag nyi shu rtsa brgyad kyis bcom ldan 'das la yongs su bskor cing mdun du bdar te bzhugs so //	111b	rab byor dang ka tya bu dang d srung dang lteng rgya d srung dang mood gal gyi bu dang mood gal gyi bu chen po dang glang po mchod rten dang sha ra dva ti bu dang de dag la sogs ba nyan thos stong phrag nyi shu rtsa brgyad kyis joms ldan da la yongs su skor cing mdun du bdar te bzhugs so 
BO_K12_D0744_H0687:111b-3	gzhan yang lha dang / klu dang / gnod sbyin dang / dri za dang / lha ma yin dang / nam mkha' lding dang / mi 'am ci dang / ci'i skyes bu dang / lto 'phye chen po rnams kyang 'khor 'dus pa de'i nang du chos nyan pa'i phyir lhags so //	111b	gzhan yang lha dang klu dang gnod sbyin dang dri za dang lha ma yin dang nam mkha lding dang mi mang ci dang ci skye bu dang lto phye chen po rnams kyang khor du ba de nang du chos nyan ba phyir lhags so 
BO_K12_D0744_H0687:111b-4	de nas de'i tshe bcom ldan 'das kyis 'khor gyi dkyil 'khor der byang chub sems dpa' dri ma med pa'i blo gros la bka' stsal pa /	111b	de nas de tshe joms ldan da kyis khor gyi dkyil khor der byang chub sems dpa dri ma med ba blo gros la bka stsal ba 
BO_K12_D0744_H0687:111b-5	dri ma med pa'i blo gros /	111b	dri ma med ba blo gros 
BO_K12_D0744_H0687:111b-6	khyod kyis shar gyi phyogs kyi snang ba chen po 'di mthong ngam /	111b	khyod kyis char gyi phyogs kyi snang ba chen po di mthong ngam 
BO_K12_D0744_H0687:112a-0	de nas byang chub sems dpa' dri ma med pa'i blo gros stan las langs te bla gos phrag pa gcig tu gzar nas pus mo g-yas pa'i lha nga sa la btsugs @112a *//	112a	de nas byang chub sems dpa dri ma med ba blo gros stan las ldang te bla gos phrag ba gcig tu gzar nas pus mo g-yas ba lha nga sa la btsugs 
BO_K12_D0744_H0687:112a-1	te bcom ldan 'das kyi zhabs gnyis la spyi bos mngon par btud nas bcom ldan 'das la 'di skad ces gsol to //	112a	te joms ldan da kyi zhabs gnyis la spyi bod mngon ba dud nas joms ldan da la di skad ces gsol to 
BO_K12_D0744_H0687:112a-2	bcom ldan 'das /	112a	joms ldan da 
BO_K12_D0744_H0687:112a-3	mthong lags so //	112a	mthong lags so 
BO_K12_D0744_H0687:112a-4	shar phyogs kyi ngos kyi snang ba shin tu chen po yongs su 'phro ba 'di 'tshal lags na /	112a	char phyogs kyi ngos kyi snang ba shin tu chen po yongs su phro ba di tshal lags na 
BO_K12_D0744_H0687:112a-5	bcom ldan 'das /	112a	joms ldan da 
BO_K12_D0744_H0687:112a-6	'di lta bu'i snang ba 'di ci lags /	112a	di lta bu snang ba di ci lags 
