segmentnr	original	folio	stemmed
BO_TZ36_CHI-044:0	@#// dgongs gter sgrol ma'i zab tig las phyi sgrub rgyas bsdus rig gtad dang bcas pa'i cho ga tshhogs gnyis snying po zhes bya ba bzhugs so //	0	dgongs gter sgrol ma zab tig las phyi sgrub rgya sdud rig gtod dang cha ba cho ga tshhogs gnyis snying po zhes byed ba bzhugs so 
BO_TZ36_CHI-044:1	na mo gu ru ar+ya ta ra yai /	0	na mo gu ru ar+ya ta ra yai 
BO_TZ36_CHI-044:2	dus gsum 'dren pa sras bcas las //	0	dus gsum bgrang ba sras cha las 
BO_TZ36_CHI-044:3	thugs bskyed phrin las phul byung ba //	0	thugs skyed phrin las bul byung ba 
BO_TZ36_CHI-044:4	yum gyur sgrol ma la btud nas //	0	yum gyur sgrol ma la dud nas 
BO_TZ36_CHI-044:5	bya spyod dang mthun nyams len bshad //	0	byed spyod dang mthun nyams len chad 
BO_TZ36_CHI-044:6	de'ang zab tig 'di nyams len yang zab snying po bsdus pa yin pas spros bcas mang du mi dgos kyang /	0	de zab tig di nyams len yang zab snying po sdud ba yin ba spros cha mang du mi dgos kyang 
BO_TZ36_CHI-044:7	cung zad spros pa dang / rgyun khyer du bya ba ste rgyas bsdus gnyis las /	0	cung zad spros ba dang rgyun khyer du byed ba ste rgya sdud gnyis las 
BO_TZ36_CHI-044:8	dang po ni /	0	dang po ni 
BO_TZ36_CHI-044:9	rje btshun sgrol ma'i sku brnyan bris 'bur sogs dkon mchog gi rten gang 'dzom gyi mdun du /	0	rje btshun sgrol ma sku rnyan bri bur sogs dkon(d) mchog gi rten gang dzom gyi mdun du 
BO_TZ36_CHI-044:10	stegs bu gtshang mar chu gnyis nyer spyod /	1	stegs bu gtshang mar chu gnyis nyer spyod 
BO_TZ36_CHI-044:11	dkar zlum / bsang chu /	1	dkar zlum bsang chu 
BO_TZ36_CHI-044:12	mchod pa'i man+dal /	1	mchod ba man+dal 
BO_TZ36_CHI-044:13	'thor nas sogs 'du bya /	1	thor nas sogs du byed 
BO_TZ36_CHI-044:14	'grub na khrus dang gtshang sbra'i kun spyod bya zhing /	1	grub na khru dang gtshang sbra kun spyod byed zhing 
