segmentnr	original	folio	stemmed
BO_TZ38_NYI-049:0	@#// thugs rje chen po pad+ma sgyu 'phrul drwa ba las /	0	thugs rje chen po pad+ma sgyu phrul drwa ba las 
BO_TZ38_NYI-049:1	dam can lcam dral gyi bka' gtad gsal byed phrin las lcags kyu zhes bya ba bzhugs so //	0	dam can lcam dral gyi bka gtod gsal byed phrin las lcags kyu zhes byed ba bzhugs so 
BO_TZ38_NYI-049:2	rta mchog thugs sprul dam tshhig can //	0	rta mchog thugs sprul dam tshhig can 
BO_TZ38_NYI-049:3	yon tan lnga ldan des skyongs shig	0	yon tan lnga ldan des skyongs shig 
BO_TZ38_NYI-049:4	/bod yul gter gyi gnyer 'dzin phyir //	0	yul gter gyi gnyer dzin phyir 
BO_TZ38_NYI-049:5	'dir bsten 'os pas 'di yang dgod //	0	dir sten s ba di yang god 
BO_TZ38_NYI-049:6	dam can rdo rje legs pa lcam dral gyi bka' gtad zab bsdus bsgrub pa la /	0	dam can rdo rje legs ba lcam dral gyi bka gtod zab sdud sgrub ba la 
BO_TZ38_NYI-049:7	stegs bu stag lpags kyis bkab pa'i steng du rin po che'i snod du zas sna tshhogs las bcos pa'i mkhar thabs kyi steng du bshos bu gru gsum dmar po la rang 'dra bzhis bskor ba /	0	stegs bu stag lpags kyis gebs ba steng du rin po che snod du zas sna tshhogs las chos ba mkhar thabs kyi steng du bshos bu gru gsum dmar po la rang dra bzhis skor ba 
BO_TZ38_NYI-049:8	snod gcig tu mkhar thabs steng bshos zlum dkar po la rang 'dra bzhis bskor ba /	0	snod gcig tu mkhar thabs steng bshos zlum dkar po la rang dra bzhis skor ba 
BO_TZ38_NYI-049:9	de gnyis la yod na bla rdo mda' dar dang bcas pa btshugs /	0	de gnyis la yod na bla rdo mda dar dang cha ba btshugs 
BO_TZ38_NYI-049:10	med na mda' dar ram dar gur dmar po dang dkar po phub cing so so'i sku tshaka dang bcas g.yas g.yon byas la bzhag	1	med na mda dar ram dar gur dmar po dang dkar po bubs cing so so sku tshaka dang cha g.yas g.yon byed la jog 
BO_TZ38_NYI-049:11	/phyag mtshhan tshakli gnyis /	1	mtshhan tshakli gnyis 
BO_TZ38_NYI-049:12	mdun du 'bul gtor dkar dmar /	1	mdun du bul thor dkar dmar 
BO_TZ38_NYI-049:13	phyi mchod / sman raka	1	phyi mchod sman raka 
BO_TZ38_NYI-049:14	/gser skyems bcas bsham /	1	skyem cha bsham 
