segmentnr	original	folio	stemmed
BO_NK084_(yu)001:0	// zhi ba rin chen d+r+wa ba zhes bya ba bzhugs pa lags soha&a&a&a //	0	zhi ba rin chen d+r+wa ba zhes byed ba bzhugs ba lags soha&a&a&a 
BO_NK084_(yu)001:1	phyag 'tshal ba la gsum ste /	0	phyag tshal ba la gsum ste 
BO_NK084_(yu)001:2	dgos pa'i don dang / bsdus pa'i don dang / tshig gi don no //	0	dgos ba don dang sdud ba don dang tshig gi don no 
BO_NK084_(yu)001:3	dgos pa'i don la gsum ste /	0	dgos ba don la gsum ste 
BO_NK084_(yu)001:4	man ngag rtsom pa la bar chad kyi bgegs zhi bar bya ba'i dgos pa dang / ya rabs dam pa dang tshul bstun pa'i sgo nas dad pa'i rgyur 'gyur ba'i dgos pa dang / yi dam gyi lha mi spong ba'i dgos pa yod pa'o //	0	man ngag rtsom ba la ba chad kyi bgegs zhi ba byed ba dgos ba dang ya rabs dam ba dang tshul bstun ba sgo nas dad ba rgyur gyur ba dgos ba dang yi dam gyi lha mi spong ba dgos ba yod ba 
BO_NK084_(yu)001:5	bsdus pa'i don ni bzhi ste /	0	sdud ba don ni bzhi ste 
BO_NK084_(yu)001:6	yul gang la rtsal /	0	yul gang la rtsal 
BO_NK084_(yu)001:7	gang zag gang gis rtsal /	0	gang zag gang gis rtsal 
BO_NK084_(yu)001:8	tshul lam thabs ji ltar rtsal /	0	tshul lam thabs ji ltar rtsal 
BO_NK084_(yu)001:9	rtsal ba la don ched ci yod do //	0	rtsal ba la don ched ci yod do 
BO_NK084_(yu)001:10	de la yul gang zhe na /	1	de la yul gang zhe na 
BO_NK084_(yu)001:11	dpal kun tu bzang po rgyal ba drug pa'o //	1	dpal kun tu bzang po rgyal ba drug ba 
BO_NK084_(yu)001:12	gang zag gang gis na /	1	gang zag gang gis na 
BO_NK084_(yu)001:13	sngon 'byung du slob dpon sangs rgyas gsang ba'o //	1	sngon byung du slob dpon sangs rgya gsang ba 
BO_NK084_(yu)001:14	rjes 'jug tu bshad pa po rnams so //	1	rjes jug tu chad ba po rnams so 
BO_NK084_(yu)001:15	tshul lam thabs ni /	1	tshul lam thabs ni 
BO_NK084_(yu)001:16	lus gus pa dang ngag snyan pa dang bcas /	1	lus gus ba dang ngag snyan ba dang cha 
BO_NK084_(yu)001:17	sems dang ba dang bcas nas brtsal ba'o //	1	sems dang ba dang cha nas brtsal ba 
BO_NK084_(yu)001:18	brtsal ba'i dgos ched ni /	1	brtsal ba dgos ched ni 
BO_NK084_(yu)001:19	don gyi phyag 'tshal bas rig pa nyid kun tu bzang por rtogs pa'o //	1	don gyi phyag tshal ba rig ba nyid kun tu bzang por rtogs ba 
BO_NK084_(yu)001:20	tshig gi phyag btsal bas /	2	tshig gi phyag btsal ba 
BO_NK084_(yu)001:21	mchog dang thun mong gi dngos grub kyi rgyur 'gyur ba'i don no //	2	mchog dang thun mong gi dngos grub kyi rgyur gyur ba don no 
BO_NK084_(yu)001:22	tshig gi don ni gnyis te /	2	tshig gi don ni gnyis te 
BO_NK084_(yu)001:23	rgyud dang dkyil 'khor gyi bdag po ngos bzung ba dang / de'i che ba la sku lnga lhun grub tu bstan pa'o //	2	brgyud dang dkyil khor gyi bdag po ngos bzung ba dang de che ba la sku lnga lhun grub tu ston ba 
BO_NK084_(yu)001:24	dang po rgyud dang dkyil 'khor gyi bdag po ngos gzung ba la gsum ste /	2	dang po brgyud dang dkyil khor gyi bdag po ngos gzung ba la gsum ste 
BO_NK084_(yu)001:25	rang bzhin de bzhin dang / dgongs ye shes dang dkyil dpyod dang / ngo rdo rje yid bo'o /	2	rang bzhin de bzhin dang dgongs ye shes dang dkyil dpyod dang ngo rdo rje yid bo 
BO_NK084_(yu)001:26	gnyis pa de'i che ba ni lnga ste /	2	gnyis ba de che ba ni lnga ste 
BO_NK084_(yu)001:27	chos de bzhin sku dang / longs ye shes sku dang / mngon par byang chub thugs pa'i sku dang / rdo rje'i gter sku dang / sprul pa'i sku dang dkyil 'khor lnga'o //	2	chos de bzhin sku dang longs ye shes sku dang mngon ba byang chub thugs ba sku dang rdo rje gter sku dang sprul ba sku dang dkyil khor lnga 
BO_NK084_(yu)001:28	de bzhin gshegs pa kun gyi bdag /de ma nor bzhin ma bcos /	2	de bzhin gshegs ba kun gyi bdag ma nor bzhin ma chos 
BO_NK084_(yu)001:29	de'i ngang du gshegs pa ni gnyis te /	2	de ngang du gshegs ba ni gnyis te 
BO_NK084_(yu)001:30	grol lam du gshegs pa dang / thabs lam du gshegs pa'o //	3	grol lam du gshegs ba dang thabs lam du gshegs ba 
BO_NK084_(yu)001:31	grol lam ni rang 'byung ye shes sku nyams su gtar ba'o //	3	grol lam ni rang byung ye shes sku nyams su gtar ba 
BO_NK084_(yu)001:32	thabs lam du gshegs pa ni /	3	thabs lam du gshegs ba ni 
BO_NK084_(yu)001:33	lhan cig skyes pa'i ye shes sku nyams su gtar ba'o //	3	lhan cig skye ba ye shes sku nyams su gtar ba 
BO_NK084_(yu)001:34	kun gyi ni de bzhin gshegs pa thams cad spyir bsdus pa'o //	3	kun gyi ni de bzhin gshegs ba thams cad spyir sdud ba 
BO_NK084_(yu)001:35	bdag ni chos nyid ye nas ma bcos ma slad pa'i don ji lta bar rang gis mngon gsum du byas pa ni /	3	bdag ni chos nyid ye nas ma chos ma slad ba don ji lta ba rang gis mngon gsum du byed ba ni 
BO_NK084_(yu)001:36	dpal kun tu bzang po phyogs bcu dus bzhi'i de bzhin gshegs pa thams cad kyi bdag nyid /	3	dpal kun tu bzang po phyogs chu dus bzhi de bzhin gshegs ba thams cad kyi bdag nyid 
BO_NK084_(yu)001:37	rgyal ba drug pa de /	3	rgyal ba drug ba de 
BO_NK084_(yu)001:38	dngos su mnyam pa nyid kyi chos kyi sku'i rang bzhin du gnas pa'o //	3	dngos su mnyam ba nyid kyi chos kyi sku rang bzhin du gnas ba 
BO_NK084_(yu)001:39	ye shes rgya mtsho' rab zab thugs //	3	ye shes rgya mtsho rab zab thugs 
BO_NK084_(yu)001:40	ye shes ni gnyis te /	4	ye shes ni gnyis te 
BO_NK084_(yu)001:41	grol lam rang 'byung gi ye shes chen po dang / thabs lam lhan cig skyes pa'i ye shes so //	4	grol lam rang byung gi ye shes chen po dang thabs lam lhan cig skye ba ye shes so 
BO_NK084_(yu)001:42	de gnyis ji lta bar /	4	de gnyis ji lta ba 
BO_NK084_(yu)001:43	rtogs pas na ye shes so //	4	rtogs ba na ye shes so 
BO_NK084_(yu)001:44	de'i dpe' ni rgya mtsho' ste /	4	de dpe ni rgya mtsho ste 
BO_NK084_(yu)001:45	gting dpag par dka' bas zab pa'o //	4	gting dpog ba dka ba zab ba 
BO_NK084_(yu)001:46	de dang kun bzang gi thugs 'dra bas na thugs so //	4	de dang kun bzang gi thugs dra ba na thugs so 
BO_NK084_(yu)001:47	de bas na de bzhin gshegs pa'i thugs rang byung gi ye shes ni /	4	de ba na de bzhin gshegs ba thugs rang byung gi ye shes ni 
BO_NK084_(yu)001:48	rab tu zab pa'i phyir /	4	rab tu zab ba phyir 
BO_NK084_(yu)001:49	gdul byas dpag par dka' ba ni dpe' rgya mtsho'i lta bu'o //	4	gdul byed dpog ba dka ba ni dpe rgya mtsho lta bu 
BO_NK084_(yu)001:50	de ni longs spyod rdzogs skur 'byung ngo //	5	de ni longs spyod rdzogs skur byung ngo 
BO_NK084_(yu)001:51	dkyil 'khor yid bzhin 'byung ba'i gter //	5	dkyil khor yid bzhin byung ba gter 
BO_NK084_(yu)001:52	thugs yang dag pa'i ye shes de las ma g.yos par zhi ba dang khro bo'i dkyil 'khor thams cad ma lus ma rtsal bar gdul bya yi snang ba la 'byung ba ni /	5	thugs yang dag ba ye shes de las ma g.yos ba zhi ba dang khro bo dkyil khor thams cad ma lus ma rtsal ba gdul byed yi snang ba la byung ba ni 
