segmentnr	original	folio	stemmed
BO_NK028_(sa)001:8000	phyi phan pa'i dbang dgu po 'di rnams bsdus pa la spro na tshig bcad dang sngags tsam gyis chog go /	800	phyi phan ba dbang dgu po di rnams sdud ba la spro na tshig gcod dang sngags tsam gyis chog go 
BO_NK028_(sa)001:8001	bcu pa phyag rgya'i dbang la //	800	chu ba phyag rgya dbang la 
BO_NK028_(sa)001:8002	rnam snang gi dbang gi bsam brgyud /	800	rnam snang gi dbang gi bsam brgyud 
BO_NK028_(sa)001:8003	slob bu rnam snang du bskyed la /	800	slob bu rnam snang du skyed la 
BO_NK028_(sa)001:8004	rang bzhin gyi gnas nas /	800	rang bzhin gyi gnas nas 
BO_NK028_(sa)001:8005	de 'dra'i tshogs spyan drangs la /	800	de dra tshogs spyan drangs la 
BO_NK028_(sa)001:8006	gnyis su med par thim par bsam la /	800	gnyis su med ba thim ba bsam la 
BO_NK028_(sa)001:8007	bsgrag tshig ni //	800	sgrog tshig ni 
BO_NK028_(sa)001:8008	snang stong rdo rje nam mkha'i sku //	800	snang stong rdo rje nam mkha sku 
BO_NK028_(sa)001:8009	chos dbyings ye shes ngo bo nyid //	800	chos dbyings ye shes ngo bo nyid 
BO_NK028_(sa)001:8010	byang chub mchog gi phyag rgya mdzad //	801	byang chub mchog gi phyag rgya mdzad 
BO_NK028_(sa)001:8011	rnam par snang mdzad dbang bskur ro /	801	rnam ba snang mdzad dbang skur ro 
BO_NK028_(sa)001:8012	a b+hi shiny+tsa h+aum /	801	a b+hi shiny+tsa h+aum 
BO_NK028_(sa)001:8013	bskur gnas la sogs ci rigs pa bya'o //	801	skur gnas la sogs ci rigs ba byed 
BO_NK028_(sa)001:8014	slob bu sh+aaka thub tu bskyed la //	801	slob bu sh+aaka thub tu skyed la 
BO_NK028_(sa)001:8015	rang bzhin gyi gnas nas spyan drangs /	801	rang bzhin gyi gnas nas spyan drangs 
BO_NK028_(sa)001:8016	bstim bsgrags tshig ni /	801	stim sgrog tshig ni 
BO_NK028_(sa)001:8017	gang gi dang por byang chub thugs bskyed nas //	801	gang gi dang por byang chub thugs skyed nas 
BO_NK028_(sa)001:8018	bsod nams ye shes tshogs ni rdzogs mdzad cing //	801	bsod nams ye shes tshogs ni rdzogs mdzad cing 
BO_NK028_(sa)001:8019	dus 'dir mdzad pa rgya chen 'gro don mdzad //	801	dus dir mdzad ba rgya chen gro don mdzad 
BO_NK028_(sa)001:8020	sh+aakya thub pa'i dbang bskur thob par shog /	802	sh+aakya thub ba dbang skur thob ba shog 
BO_NK028_(sa)001:8021	a b+hi shiny+tsa h+aum /	802	a b+hi shiny+tsa h+aum 
BO_NK028_(sa)001:8022	bskur gnas sogs 'dres so //	802	skur gnas sogs dre so 
