segmentnr	original	folio	stemmed
BO_TZ_PEMA-SANGTHIG-P31:0	@#// pad+ma gsang ba'i thig le las /	0	pad+ma gsang ba thig le las 
BO_TZ_PEMA-SANGTHIG-P31:1	phrin las rnam pa bzhi myur du sgrub pa'i sreg blug gi cho ga sna tshhogs nor bu'i bang mdzod ces bya ba bzhugs so //	0	phrin las rnam ba bzhi myur du sgrub ba sreg blug gi cho ga sna tshhogs nor bu bang mdzod ces byed ba bzhugs so 
BO_TZ_PEMA-SANGTHIG-P31:2	na mo gu ru pad+maka ra ya /	0	na mo gu ru pad+maka ra ya 
BO_TZ_PEMA-SANGTHIG-P31:3	ye shes 'bar ba'i me lce yis //	0	ye shes bar ba me lce yis 
BO_TZ_PEMA-SANGTHIG-P31:4	'khrul rtog tshhang tshhing sreg mdzad cing //	0	khrul rtogs tshhang tshhing sreg mdzad cing 
BO_TZ_PEMA-SANGTHIG-P31:5	tshhogs gnyis snang ba rgyas mdzad pa'i //	0	tshhogs gnyis snang ba rgya mdzad ba 
BO_TZ_PEMA-SANGTHIG-P31:6	'chi med dkyil 'khor lha la 'dud //	0	chi med dkyil khor lha la dud 
BO_TZ_PEMA-SANGTHIG-P31:7	de mnyes byed pa'i thabs kyi sgo //	0	de mnyes byed ba thabs kyi sgo 
BO_TZ_PEMA-SANGTHIG-P31:8	myur mgyogs khyad par 'phags pa'i lam //	0	myur mgyog khyad ba phag ba lam 
BO_TZ_PEMA-SANGTHIG-P31:9	phrin las rnam bzhi'i 'gyur ba can //	0	phrin las rnam bzhi gyur ba can 
BO_TZ_PEMA-SANGTHIG-P31:10	nor bu sna tshhogs mdog can spel //	1	nor bu sna tshhogs mdog can spel 
BO_TZ_PEMA-SANGTHIG-P31:11	de yang pad+ma zab pa rtsha ba'i rgyud kyi kha skong man ngag 'thor bu'i rgyud las /	1	de yang pad+ma zab ba rtsha ba brgyud kyi kha skong man ngag thor bu brgyud las 
BO_TZ_PEMA-SANGTHIG-P31:12	phan 'dogs tshhar gcod la sogs pa :	1	phan dogs tshhar gcod la sogs ba 
BO_TZ_PEMA-SANGTHIG-P31:13	las kun myur mgyogs me yis 'grub :	1	las kun myur mgyog me yis grub 
BO_TZ_PEMA-SANGTHIG-P31:14	zhi ba dkar sogs shar bltas dang : thab khung zlum po zhi ba'i sems :	1	zhi ba dkar sogs char lta dang thab khung zlum po zhi ba sems 
BO_TZ_PEMA-SANGTHIG-P31:15	nad gdon sdig sgrib zhi ba'i phyir :	1	nad don sdig sgrib zhi ba phyir 
BO_TZ_PEMA-SANGTHIG-P31:16	sreg blug 'bul la lha tshhogs bskyed :	1	sreg blug bul la lha tshhogs skyed 
BO_TZ_PEMA-SANGTHIG-P31:17	'jig rten pa dang 'das pa la :	1	jig rten ba dang da ba la 
BO_TZ_PEMA-SANGTHIG-P31:18	de bzhin rgyas dbang drag por 'bul :	1	de bzhin rgya dbang drag por bul 
BO_TZ_PEMA-SANGTHIG-P31:19	las 'grub me yi sbyor ba 'o :	1	las grub me yi sbyor ba mang 
BO_TZ_PEMA-SANGTHIG-P31:20	zhes gsungs pa ltar lag tu blang ba la /	2	zhes gsungs ba ltar lag tu blang ba la 
BO_TZ_PEMA-SANGTHIG-P31:21	gang du bya ba'i gzhir /	2	gang du byed ba gzhir 
BO_TZ_PEMA-SANGTHIG-P31:22	sa glud gtor ma gser skyems nyer spyod sogs bshams la /	2	sa glud thor ma gser skyem nyer spyod sogs bshams la 
BO_TZ_PEMA-SANGTHIG-P31:23	bdag nyid lha'i rnal 'byor dang ldan pas /	2	bdag nyid lha rnal byor dang ldan ba 
BO_TZ_PEMA-SANGTHIG-P31:24	mchod gtor rnams las chus bran /	2	mchod thor rnams las chus bran 
BO_TZ_PEMA-SANGTHIG-P31:25	h+ya gr-i was bsang /	2	h+ya gr-i was bsang 
BO_TZ_PEMA-SANGTHIG-P31:26	swa b+ha was sbyang /	2	swa b+ha was sbyong 
BO_TZ_PEMA-SANGTHIG-P31:27	stong pa'i ngang las b+h+ru~m las rin po che'i snod yangs shing rgya che ba'i nang du gtor ma kha dog dri ro nus pa phun sum tshhogs pa /	2	stong ba ngang las b+h+ru~m las rin po che snod yangs shing rgya che ba nang du thor ma kha dog dri ro nus ba phun sum tshhogs ba 
BO_TZ_PEMA-SANGTHIG-P31:28	zag pa med pa ye shes kyi bdud rtshi'i rgya mtshho chen por bsam la nam mkha' mdzod kyi sngags rgya lan gsum gyi byin gyis brlabs /	2	zag ba med ba ye shes kyi bdud rtshi rgya mtshho chen por bsam la nam mkha mdzod kyi sngags rgya lan gsum gyi byin gyis brlabs 
BO_TZ_PEMA-SANGTHIG-P31:29	a ka ro mu kham gis bsngos la /	2	a ka ro mu kham gis sngo la 
BO_TZ_PEMA-SANGTHIG-P31:30	kyai / dgongs shig sa bdag lha klu 'jig rten skyong //	3	kyai dgongs shig sa bdag lha klu jig rten skyong 
BO_TZ_PEMA-SANGTHIG-P31:31	gnas dang yul gyi bdag por gyur pa kun //	3	gnas dang yul gyi bdag por gyur ba kun 
BO_TZ_PEMA-SANGTHIG-P31:32	rin chen sa glud mchod gtor 'di bzhes la //	3	rin chen sa glud mchod thor di bzhes la 
BO_TZ_PEMA-SANGTHIG-P31:33	bdag gis gnas 'dir byang chub sgrub pa la //	3	bdag gis gnas dir byang chub sgrub ba la 
BO_TZ_PEMA-SANGTHIG-P31:34	ko long ru nga phrag dog ma mdzad par //	3	ko long ru nga phrag dog ma mdzad ba 
BO_TZ_PEMA-SANGTHIG-P31:35	rin chen gter gyi sa 'di bstshal du gsol //	3	rin chen gter gyi sa di bstshal du gsol 
BO_TZ_PEMA-SANGTHIG-P31:36	rnal 'byor bsam pa 'grub pa'i phrin las mdzod //	3	rnal byor bsam ba grub ba phrin las mdzod 
BO_TZ_PEMA-SANGTHIG-P31:37	b+hu mi pa ti sa pa ri wa ra gatsh+tshha /	3	b+hu mi ba ti sa ba ri wa ra gatsh+tshha 
BO_TZ_PEMA-SANGTHIG-P31:38	zhes mchod gtor gtshang sar gshegs /	3	zhes mchod thor gtshang sar gshegs 
BO_TZ_PEMA-SANGTHIG-P31:39	chos thams cad rang bzhin stong pa nyid kyi ngang du bltas la /	3	chos thams cad rang bzhin stong ba nyid kyi ngang du lta la 
BO_TZ_PEMA-SANGTHIG-P31:40	om swa b+ha wa shud+d+hahsarba d+harmahswa b+ha wa shud+d+ho\u0f85 ham/	4	om swa b+ha wa shud+d+hahsarba d+harmahswa b+ha wa shud+d+ho\u0f85 
BO_TZ_PEMA-SANGTHIG-P31:41	zhes sngags lan gsum brjod cing de nyid kyi don bsam pas sa gzhi dri ma med par sbyang ngo //	4	zhes sngags lan gsum rjod cing de nyid kyi don bsam ba sa gzhi dri ma med ba sbyong ngo 
BO_TZ_PEMA-SANGTHIG-P31:42	! //de la thog mar zhi ba las thams cad pa'i sreg blug la sbyor ba dang dngos gzhi rjes gsum /	4	la thogs mar zhi ba las thams cad ba sreg blug la sbyor ba dang dngos gzhi rjes gsum 
BO_TZ_PEMA-SANGTHIG-P31:43	dang po la cho gar ma gtogs pa'i sbyor ba ni /	4	dang po la cho gar ma gtogs ba sbyor ba ni 
BO_TZ_PEMA-SANGTHIG-P31:44	bkra shis pa'i sa la steg bu gru bzhi khod snyoms par byas pa'i steng du /	4	bkra shis ba sa la steg bu gru bzhi khod snyom ba byed ba steng du 
BO_TZ_PEMA-SANGTHIG-P31:45	dri bzang dang ba byung lnga bdud rtshi dang sbyar bas chag chag btab la /	4	dri bzang dang ba byung lnga bdud rtshi dang sbyor ba chag chag debs la 
BO_TZ_PEMA-SANGTHIG-P31:46	tshhangs zur gyi thig spyi dang mthun par gdab /	4	tshhangs zur gyi thig spyi dang mthun ba gdab 
BO_TZ_PEMA-SANGTHIG-P31:47	dbus nas khru phyed kyi zlum por bskor ba'i phyi rol du sor bzhi'i tshhad can gyi mchu dang kha khyer bskor la /	4	dbus nas khru phyed kyi zlum por skor ba phyi rol du sor bzhi tshhad can gyi mchu dang kha khyer skor la 
BO_TZ_PEMA-SANGTHIG-P31:48	zur bzhir zla phyed rdo rjes mtshhan pa /	4	zur bzhir zla phyed rdo rjes mtshhan ba 
BO_TZ_PEMA-SANGTHIG-P31:49	thab kyi dbus su rdo rje dkar po rtshe lnga pa /	4	thab kyi dbus su rdo rje dkar po rtshe lnga ba 
BO_TZ_PEMA-SANGTHIG-P31:50	zlum bskor tha mar me ri dang / phyi mthar rdo rje'i phreng ba dang bcas par nag po sogs tshhon sel gyis ma gos par bri /	5	zlum skor tha mar me ri dang phyi mthar rdo rje phreng ba dang cha ba nag po sogs tshhon sel gyis ma gos ba bri 
BO_TZ_PEMA-SANGTHIG-P31:51	srog chags med pa'i ba'i lci ba skam po zlum por brtshegs la dkar po'i dar gyis bkab ste /	5	srog chags med ba ba lci ba skam po zlum por brtshegs la dkar po dar gyis gebs ste 
BO_TZ_PEMA-SANGTHIG-P31:52	me tog dang 'bru dkar po las bcos pa'i gtor ma dkar zlum pad 'dab can /	5	me tog dang bru dkar po las chos ba thor ma dkar zlum pad dab can 
BO_TZ_PEMA-SANGTHIG-P31:53	shel sogs rin po che'i rigs kha dog dkar po dang / sdig pa zhi ba la til sogs khyad par gyi rdzas gang mang bsags /	5	shel sogs rin po che rigs kha dog dkar po dang sdig ba zhi ba la til sogs khyad ba gyi rdzas gang mang bsags 
BO_TZ_PEMA-SANGTHIG-P31:54	'o ma can gyi shing khru gang gi tshhad du long ba'i yam shing /	5	mang ma can gyi shing khru gang gi tshhad du long ba yam shing 
BO_TZ_PEMA-SANGTHIG-P31:55	snod kyang dbyibs zlum po kha dog dkar po /	5	snod kyang dbyibs zlum po kha dog dkar po 
BO_TZ_PEMA-SANGTHIG-P31:56	tshhes grangs yar ngo lta bu dang / sgrub pa po chas gos dkar po zhi ba'i sems dang ldan pa'i bzang po'i 'dug stangs kyis kha shar du phyogs pas 'khod la /	5	tshhes grangs yar ngo lta bu dang sgrub ba po cha gos dkar po zhi ba sems dang ldan ba bzang po dug stangs kyis kha char du phyogs ba khod la 
BO_TZ_PEMA-SANGTHIG-P31:57	g.yas g.yon du mchod sreg gi rdzas /	5	g.yas g.yon du mchod sreg gi rdzas 
BO_TZ_PEMA-SANGTHIG-P31:58	dgang gzar blug /mar khu /	5	geng gzar blug khu 
BO_TZ_PEMA-SANGTHIG-P31:59	me yol / rdo rje dril bu sogs 'og tu dgos pa'i yo byad ma tshhang ba med par 'du bya'o //	5	me yol rdo rje dril bu sogs g tu dgos ba yo byad ma tshhang ba med ba du byed 
BO_TZ_PEMA-SANGTHIG-P31:60	gnyis pa cho gar gtogs pa'i sbyor ba ni /	6	gnyis ba cho gar gtogs ba sbyor ba ni 
BO_TZ_PEMA-SANGTHIG-P31:61	bdag gi rnal 'byor bzlas pa'i mthar thug pa'i bar song nas /	6	bdag gi rnal byor bzlas ba mthar thug ba ba gro nas 
BO_TZ_PEMA-SANGTHIG-P31:62	rang nyid gtsho bo'i nga rgyal gyis langs te sreg blug gi bya ba la 'jug par bsam la /	6	rang nyid gtsho bo nga rgyal gyis ldang te sreg blug gi byed ba la jug ba bsam la 
BO_TZ_PEMA-SANGTHIG-P31:63	rdor dril bsang sbyang /	6	rdar dril bsang sbyong 
BO_TZ_PEMA-SANGTHIG-P31:64	stong pa'i ngang las ahlas rdo rje rtshe lnga pa thabs kyi rang bzhin /	6	stong ba ngang las ahlas rdo rje rtshe lnga ba thabs kyi rang bzhin 
BO_TZ_PEMA-SANGTHIG-P31:65	mu~m las dril bu shes rab kyi ngo bo /	6	mu~m las dril bu shes rab kyi ngo bo 
BO_TZ_PEMA-SANGTHIG-P31:66	gnyis ka'ang don dam par byang chub sems kyi bdag nyid do //	6	gnyis ka don dam ba byang chub sems kyi bdag nyid do 
BO_TZ_PEMA-SANGTHIG-P31:67	zhes bsam la rdo rje gsor la dril bu dkrol /	6	zhes bsam la rdo rje gsor la dril bu khrol 
