segmentnr	original	folio	stemmed
BO_TZ11_DA-024:0	@#// bla ma'i thugs sgrub rtsha ba tshhig bdun gyi dbang bskur bya tshhul pad+ma'i lcug phran zhes bya ba bzhugs so //	0	bla ma thugs sgrub rtsha ba tshhig bdun gyi dbang skur byed tshhul pad+ma lcug phran zhes byed ba bzhugs so 
BO_TZ11_DA-024:1	na mo gu ru pad+ma sam b+ha ba ya /	0	na mo gu ru pad+ma sam b+ha ba ya 
BO_TZ11_DA-024:2	tshhig bdun rdo rje'i gsung gi sgrub thabs dang 'brel ba'i dbang bskur ba'i skabs su /	0	tshhig bdun rdo rje gsung gi sgrub thabs dang brel ba dbang skur ba skabs su 
BO_TZ11_DA-024:3	so so'i sgos sgrub rnams la sku gsung thugs kyi rten bkram pa'i mdun stegs bu khebs ldan gyi dbus su man+dal me tog gi tshhom bu lha mdog dang mtshhungs pa gcig bkod /	0	so so sgos sgrub rnams la sku gsung thugs kyi rten grem ba mdun stegs bu khebs ldan gyi dbus su man+dal me tog gi tshhom bu lha mdog dang mtshhungs ba gcig bkod 
BO_TZ11_DA-024:4	de steng khri'u'i khar rnam bum bcud ldan mgul chings kha rgyan dang bcas pa bzhag	0	de steng khriu khar rnam bum bcud ldan mgul ching kha rgyan dang cha ba jog 
BO_TZ11_DA-024:5	/mdun dang g.yas g.yon du so so'i sku tshaka	0	dang g.yas g.yon du so so sku tshaka 
BO_TZ11_DA-024:6	/sngags byang dang phreng ba gnyis ka'am dbang phreng /	0	byang dang phreng ba gnyis ka dbang phreng 
BO_TZ11_DA-024:7	shel rdo / rgyab ngos su gtor chen rin chen zur brgyad rgyan ldan /	0	shel rdo rgyab ngos su thor chen rin chen zur brgyad rgyan ldan 
BO_TZ11_DA-024:8	dbang gong ma yod pa'i rigs la thod pa'i bdud rtshi mngar gsum dang chos sman sbyar ba /	0	dbang gong ma yod ba rigs la thod ba bdud rtshi mngar gsum dang chos sman sbyor ba 
BO_TZ11_DA-024:9	rig ma'i gzugs brnyan rnams kyang bkod /	0	rig ma gzugs rnyan rnams kyang bkod 
BO_TZ11_DA-024:10	mdun ngos su sman gtor rak+ta /	1	mdun ngos su sman thor rak+ta 
BO_TZ11_DA-024:11	chu gnyis nyer spyod bskor bsham bya /	1	chu gnyis nyer spyod skor bsham byed 
BO_TZ11_DA-024:12	sngon gtor tshhogs kyi yo byad sogs phrin las la dgos pa rnams kyang tshhogs par bya /	1	sngon thor tshhogs kyi yo byad sogs phrin las la dgos ba rnams kyang tshhogs ba byed 
BO_TZ11_DA-024:13	dril sgrub skabs dkyil 'khor ras bris yod na legs shing med na tshhom bu lha grangs bkod dgos pa tsham las gzhan 'dra'o //	1	dril sgrub skabs dkyil khor ras bri yod na legs shing med na tshhom bu lha grangs bkod dgos ba tsham las gzhan dra 
BO_TZ11_DA-024:14	de nas gsol 'debs sngon du 'gro bas /	1	de nas gsol debs sngon du gro ba 
BO_TZ11_DA-024:15	phrin las pad+ma'i sdong pos gzhung bsrang /	1	phrin las pad+ma sdong pos gzhung bsrang 
BO_TZ11_DA-024:16	so so'i lha bskyed sgrub thabs pad+ma rgyas pa ltar sbyar /	1	so so lha skyed sgrub thabs pad+ma rgya ba ltar sbyor 
BO_TZ11_DA-024:17	spyan 'dren skabs 'don thabs pad+ma drwa ba ltar so sor bsgyur /	1	spyan bgrang skabs don thabs pad+ma drwa ba ltar so sor sgyur 
BO_TZ11_DA-024:18	bdag mdun dbyer med du sgom pas chog kyang rtogs pa dman na bzlas pa'i skabs dzapa? khang dbye /	1	bdag mdun dbyer med du sgom ba chog kyang rtogs ba dman na bzlas ba skabs dzapa? khang byed 
BO_TZ11_DA-024:19	dbang bskur kho na'i skabs bzlas dmigs spyi 'gro phrin las dkyus su bstan pa dang / bzla bya'i snying po rnams kyang rtsha bsnyen kho nas 'thus /	1	dbang skur kho na skabs bzlas dmigs spyi gro phrin las dkyu su ston ba dang bzla byed snying po rnams kyang rtsha snyen kho nas thus 
BO_TZ11_DA-024:20	bum pa'i bzlas dmigs spyi ltar zur du bya /	2	bum ba bzlas dmigs spyi ltar zur du byed 
BO_TZ11_DA-024:21	mthar mchod bstod dang bum lha 'od zhu bya /	2	mthar mchod bstod dang bum lha d ju byed 
BO_TZ11_DA-024:22	dbang bskur mang du sbrel skabs phrin las kyi grangs bzhin tshhogs mchod grub na legs kyang /	2	dbang skur mang du sbrel skabs phrin las kyi grangs bzhin tshhogs mchod grub na legs kyang 
BO_TZ11_DA-024:23	mi 'grub na tshhar rjes ma la tshhogs tha ma'i bar du gtang /	2	mi grub na tshhar rjes ma la tshhogs tha ma ba du gtong 
BO_TZ11_DA-024:24	las bum du rta mgrin dang 'khyil pa gang rung gi bskyed bzlas spyi ltar gyis byin brlabs /	2	las bum du rta mgrin dang khyil ba gang rung gi skyed bzlas spyi ltar gyis byin brlabs 
BO_TZ11_DA-024:25	rig pa'i me tog dor nas slob ma gzhug par gnang ba nod do //	2	rig ba me tog dor nas slob ma jug ba gnang ba nod do 
BO_TZ11_DA-024:26	de nas slob ma rnams sgo drung du khrus bya /	2	de nas slob ma rnams sgo drung du khru byed 
BO_TZ11_DA-024:27	gral du 'khod nas bgegs gtor btang la srung mtshhams bcad /	2	gral du khod nas bgegs thor gtong la srung mtshhams gcod 
BO_TZ11_DA-024:28	me tog bkye bsdu dang / sems bskyed gsal gdab sngon du 'gro bas /	2	me tog gyed sdud dang sems skyed gsal gdab sngon du gro ba 
BO_TZ11_DA-024:29	de la gang zhig gsan par bya ba'i chos kyi rnam grangs bsam gyis mi khyab pa mchis pa las /	2	de la gang jig gsan ba byed ba chos kyi rnam grangs bsam gyis mi khyab ba mchis ba las 
BO_TZ11_DA-024:30	'dir rgyu mtshhan nyid kyi theg pa las kyang thabs mang dka' ba med pa sogs khyad par du mas 'phags pa 'bras bu lam byed gsang sngags rdo rje theg pa yin /	3	dir rgyu mtshhan nyid kyi theg ba las kyang thabs mang dka ba med ba sogs khyad ba du mas phag ba bras bu lam byed gsang sngags rdo rje theg ba yin 
BO_TZ11_DA-024:31	de la gangs can bod kyi ljongs 'dir 'gyur snga phyi'i dbang gis gsang sngags gsar rnying gnyis su grags pa'i snga 'gyur rnying ma la bka' gter dag snang gi babs so chen po gsum du bzhugs pa las 'dir phyi ma'i phyogs su gtogs pa  lags /	3	de la gangs can bod kyi ljongs dir gyur snga phyi dbang gis gsang sngags gsar rnying gnyis su grags ba snga gyur rnying ma la bka gter dag snang gi bab so chen po gsum du bzhugs ba las dir phyi ma phyogs su gtogs ba lags 
BO_TZ11_DA-024:32	de la'ang rtsha gsum chos srung dang bcas pa'i rgyud lung man ngag ji snyed cig byung ba las 'dir byin rlabs kyi rtsha ba bla ma sgrub pa'i man ngag zab mo yin te /	3	de la rtsha gsum chos srung dang cha ba brgyud lung man ngag ji snyed cig byung ba las dir byin rlabs kyi rtsha ba bla ma sgrub ba man ngag zab mo yin te 
BO_TZ11_DA-024:33	de'ang phyogs dus rgyal ba sras dang bcas pa'i sku gsung thugs yon tan phrin las mi bzad pa rgyan gyi 'khor lo gcig tu bsdus pa'i bdag nyid o rgyan gyi slob dpon chen po pad+ma 'byung gnas nyid /	3	de phyogs dus rgyal ba sras dang cha ba sku gsung thugs yon tan phrin las mi bzad ba rgyan gyi khor lo gcig tu sdud ba bdag nyid o rgyan gyi slob dpon chen po pad+ma byung gnas nyid 
BO_TZ11_DA-024:34	nam mkha' dang mnyam pa'i gdul bya ris su ma chad pa so so'i khams dbang bsam pa dang mthun par gang la gang 'dul gyi sku dang zhing khams phrin las kyi rol pa mtha' yas par snang bar mdzad pa ste /	3	nam mkha dang mnyam ba gdul byed ris su ma chad ba so so khams dbang bsam ba dang mthun ba gang la gang dul gyi sku dang zhing khams phrin las kyi rol ba mtha yas ba snang ba mdzad ba ste 
BO_TZ11_DA-024:35	'di nyid kyi gzhung las /	3	di nyid kyi gzhung las 
BO_TZ11_DA-024:36	chos dbyings brjod bral sogs sgrub thabs kyi dbu nas 'byung ba ltar la /	3	chos dbyings rjod bral sogs sgrub thabs kyi dbu nas byung ba ltar la 
BO_TZ11_DA-024:37	kun las 'das pa'o :	3	kun las da ba 
BO_TZ11_DA-024:38	zhes 'byung ba ltar /	3	zhes byung ba ltar 
BO_TZ11_DA-024:39	chos sku'i zhing na pad+ma kun tu 'chang /	3	chos sku zhing na pad+ma kun tu chang 
BO_TZ11_DA-024:40	longs sku'i zhing na o rgyan tshhe dpag tu med pa /	4	longs sku zhing na o rgyan tshhe dpog tu med ba 
BO_TZ11_DA-024:41	sprul sku'i zhing du gu ru mtshho skyes rdo rje ste bla ma sku gsum dang / de bzhin du chos longs sprul gsum ngo bo nyid bde ba chen po dang bcas pa'i sku bzhi /	4	sprul sku zhing du gu ru mtshho skye rdo rje ste bla ma sku gsum dang de bzhin du chos longs sprul gsum ngo bo nyid bde ba chen po dang cha ba sku bzhi 
BO_TZ11_DA-024:42	thod phreng rtshal 'chang rnam pa lnga /	4	thod phreng rtshal chang rnam ba lnga 
BO_TZ11_DA-024:43	'gro 'dul gu ru rigs drug	4	gro dul gu ru rigs drug 
BO_TZ11_DA-024:44	/sangs rgyas rabs bdun dang mtshhungs pa'i gu ru rabs bdun /	4	rgya rabs bdun dang mtshhungs ba gu ru rabs bdun 
BO_TZ11_DA-024:45	sprul pa'i mtshhan mchog brgyad /	4	sprul ba mtshhan mchog brgyad 
BO_TZ11_DA-024:46	'phrul mtshhan nyi shu phrag gnyis /	4	phrul mtshhan nyi shu phrag gnyis 
BO_TZ11_DA-024:47	mdo sngags kyi ston pa lnga bcu /	4	mdo sngags kyi ston ba lnga chu 
BO_TZ11_DA-024:48	mtshhan mchog brgya rtsha brgyad gtsho bor gyur pa'i nam mkha'i rang bzhin gyi sgyu 'phrul rdo rje'i rol gar tshhad med par bsgyur ba de dag re re la'ang sgrub pa'i thabs dang bskyed rdzogs kyi man ngag las kyi rim pa mang du mchis shing phal cher bod yul	4	mtshhan mchog brgya rtsha brgyad gtsho bor gyur ba nam mkha rang bzhin gyi sgyu phrul rdo rje rol gar tshhad med ba sgyur ba de dag re re la sgrub ba thabs dang skyed rdzogs kyi man ngag las kyi rim ba mang du mchis shing phal cher bod yul 
BO_TZ11_DA-024:49	rje 'bangs rnams kyi dbang skal du bstshal pa las /	4	rje bang rnams kyi dbang skal du bstshal ba las 
BO_TZ11_DA-024:50	bla sgrub de dag thams cad kyi gzhi dang rtsha ba'am snying por gyur pa ni rdo rje'i tshhig rkang bdun pa 'di nyid yin te /	5	bla sgrub de dag thams cad kyi gzhi dang rtsha ba snying por gyur ba ni rdo rje tshhig rkang bdun ba di nyid yin te 
BO_TZ11_DA-024:51	gzhung las / bdag nyid pad+ma sogs 'don thabs kyi gsham du yod pa ltar la /	5	gzhung las bdag nyid pad+ma sogs don thabs kyi gsham du yod ba ltar la 
