segmentnr	original	stemmed
BO_T02_D1605:128b-0	@128b # // rgya gar skad du /	rgya gar skad du 
BO_T02_D1605:128b-1	badzra gho na s'a dha nam /	badzra gho na sa dha nam 
BO_T02_D1605:128b-2	bod skad du /	bod skad du 
BO_T02_D1605:128b-3	rdo rje phag mo'i sgrub thabs /	rdo rje phag mo sgrub thabs 
BO_T02_D1605:128b-4	rje btsun rdo rje phag mo la phyag 'tshal lo //	rje btsun rdo rje phag mo la phyag tshal lo 
BO_T02_D1605:128b-5	de yang dang por sgrub pa pos bla ma'i spyan sngar gdams pa thob par byas nas /	de yang dang por sgrub ba pos bla ma spyan sngar doms ba thob ba byed nas 
BO_T02_D1605:128b-6	yid du 'ong ba'i gnas su bde ba'i stan la 'dug ste /	yid du ng ba gnas su bde ba stan la dug ste 
BO_T02_D1605:128b-7	skyabs su 'gro ba sngon du btang nas /	skyob su gro ba sngon du gtong nas 
BO_T02_D1605:128b-8	tshangs pa'i gnas bzhi bsgoms par bya'o //	tshangs ba gnas bzhi sgom ba byed 
BO_T02_D1605:128b-9	de'i rjes su chos thams cad stong pa nyid du bsams nas /	de rjes su chos thams cad stong ba nyid du bsams nas 
BO_T02_D1605:128b-10	aom sh'u n+ya t'a dzny'a na badzra sva bh'a wa a'atma ko&amp; ham zhes bya ba 'dis byin gyis brlab par bya'o //	aom shu n+ya ta dznya na badzra sva bha wa aatma ko&amp; ham zhes byed ba dis byin gyis brlab ba byed 
BO_T02_D1605:128b-11	aom hr'im gh'a ta ya sarba dusht'a na h'um phat sv'a h'a zhes pas mdun gyi rten gyi lha la gtor ma phul nas /	aom hrm gha ta ya sarba dushta na hum phat sva ha zhes ba mdun gyi rten gyi lha la thor ma bul nas 
BO_T02_D1605:128b-12	aom a'a:hr'im h'um ha ham:zhes pa 'dis sha chen gyi phye ma'i bdug spos phul te /	aom aa:hrm hum ha ham:zhes ba dis sha chen gyi byed ma bdug spros bul te 
BO_T02_D1605:128b-13	bsam gtan bsgom par bya'o //	bsam gtan bsgom ba byed 
BO_T02_D1605:128b-14	de nas stong pa'i dang las hr'i: dmar po yongs su gyur pa las /	de nas stong ba dang las hr: dmar po yongs su gyur ba las 
BO_T02_D1605:128b-15	bdag nyid rdo rje phag mo phag gi gdong can zhal gcig phyag bzhi ma /	bdag nyid rdo rje phag mo phag gi gdong can zhal gcig phyag bzhi ma 
BO_T02_D1605:128b-16	spyan gsum dmar la zlum pa /	spyan gsum dmar la zlum ba 
BO_T02_D1605:129a-0	zhabs g-yas brkyang g-yon bskum pa'i tshul gyis ro'i steng na bzhugs @129a * //	zhabs g-yas rkyong g-yon skum ba tshul gyis ro steng na bzhugs 
BO_T02_D1605:129a-1	pa ; sku gcer mo /	ba sku bcer mo 
BO_T02_D1605:129a-2	ral pa dmar se gyen du brdzes pa /	ral ba dmar se gyen du brdzes ba 
BO_T02_D1605:129a-3	thod pa skam po lnga'i dbu rgyan dang / phyag rgya lngas yang dag par brgyan pa /	thod ba skam po lnga dbu rgyan dang phyag rgya lngas yang dag ba rgyan ba 
BO_T02_D1605:129a-4	phyag g-yas pa gnyis kyis rdo rje dang rdo rje lcags kyu 'dzin pa /	phyag g-yas ba gnyis kyis rdo rje dang rdo rje lcags kyu dzin ba 
BO_T02_D1605:129a-5	g-yon pa gnyis kyis bdud bzhi'i khrag gis gang ba'i thod pa dang rdo rje'i zhags pa 'dzin pa ;	g-yon ba gnyis kyis bdud bzhi khrag gis gang ba thod ba dang rdo rje zhags ba dzin ba 
BO_T02_D1605:129a-6	gru mo g-yon pa'i phyogs su kha tv'am ga bsten pa /	gru mo g-yon ba phyogs su kha tv ga sten ba 
BO_T02_D1605:129a-7	khro gnyer dang mche ba gtsigs pa /	khro gnyer dang mche ba gtsigs ba 
BO_T02_D1605:129a-8	gsus khyim che zhing ljags 'dril ba /	gsus khyim che zhing ljags dril ba 
BO_T02_D1605:129a-9	brgya phyed kyi mi'i mgo bo'i phreng ba'i do shal 'phyang ba /	brgya phyed kyi mi mgo bo phreng ba do shal phyang ba 
BO_T02_D1605:129a-10	shin tu 'jigs su rung ba'i lha mor rnam par bsgom par bya'o //	shin tu jigs su rung ba lha mor rnam ba bsgom ba byed 
BO_T02_D1605:129a-11	de'i lta bar mi ri gru gsum pa 'bar ba'i dbus su /	de lta ba mi ri gru gsum ba bar ba dbus su 
BO_T02_D1605:129a-12	padma dmar po 'dab ma bzhi pa /	padma dmar po dab ma bzhi ba 
