segmentnr	original	folio	stemmed
BO_K10_D0287-2_H0289-2:289b-8	de yal ga dang / lo ma dang / 'dab ma rnams kha dog dang / me tog sna tshogs kyis brgyan pa /	289b	de yal ga dang lo ma dang dab ma rnams kha dog dang me tog sna tshogs kyis rgyan ba 
BO_K10_D0287-2_H0289-2:289b-9	gser btso ma'i mdog dang mtshungs pa /	289b	gser btso ma mdog dang mtshungs ba 
BO_K10_D0287-2_H0289-2:289b-10	kha cig dngul gyi mdog lta bu dang / gzhan dag bee d'urya'i mdog lta bu yin no //	289b	kha cig dngul gyi mdog lta bu dang gzhan dag bee durya mdog lta bu yin no 
BO_K10_D0287-2_H0289-2:289b-11	tshal dang / tshal kyi shing ljon pa de rnams kyi lo ma dang / 'dab ma dang / shing gzhon nu dang / yal ga dang / yal ga phra mo me long lta bu'i nang dag tu lha de rnams kyi ngo bo gsal bar snang ste /	289b	tshal dang tshal kyi shing ljon ba de rnams kyi lo ma dang dab ma dang shing gzhon nu dang yal ga dang yal ga phra mo me long lta bu nang dag tu lha de rnams kyi ngo bo gsal ba snang ste 
BO_K10_D0287-2_H0289-2:289b-12	'di lta ste /	289b	di lta ste 
BO_K10_D0287-2_H0289-2:290a-0	shing gcig gi nang du snang ba de bzhin du shing ljon pa 'bum rnams kyi nang @290a *//	290a	shing gcig gi nang du snang ba de bzhin du shing ljon ba bum rnams kyi nang 
BO_K10_D0287-2_H0289-2:290a-1	du yan lag dang / nying lag thams cad snang ste /	290a	du yan lag dang nying lag thams cad snang ste 
BO_K10_D0287-2_H0289-2:290a-2	lha'i lus de gcig pu las kyi gzugs brnyan dang mthun par shing ljon pa 'bum phrag du ma dag gi nang na snang ngo //	290a	lha lus de gcig pu las kyi gzugs rnyan dang mthun ba shing ljon ba bum phrag du ma dag gi nang na snang ngo 
BO_K10_D0287-2_H0289-2:290a-3	yang shing ljon pa de rnams kyi ngo mtshar ba gzhan ni /	290a	yang shing ljon ba de rnams kyi ngo mtshar ba gzhan ni 
BO_K10_D0287-2_H0289-2:290a-4	ji tsam du las kyi rnam pa dman pa dang / 'bring dang / khyad par du 'phags pa gang dag gis lha de dag las kyi rnam par smin pa dang bcas pa yin te /	290a	ji tsam du las kyi rnam ba dman ba dang bring dang khyad ba du phag ba gang dag gis lha de dag las kyi rnam ba smin ba dang cha ba yin te 
BO_K10_D0287-2_H0289-2:290a-5	de'ang las byas pa ji lta ba bzhin shing ljon pa de rnams kyi shun pa dang / rtsa ba dang / yal ga dang / lo ma dang / 'dab ma'i nang na thams cad snang ngo //	290a	de las byed ba ji lta ba bzhin shing ljon ba de rnams kyi shun ba dang rtsa ba dang yal ga dang lo ma dang dab ma nang na thams cad snang ngo 
BO_K10_D0287-2_H0289-2:290a-6	de nas lha'i rgyal po brgya byin lha dang / lha mo'i tshogs 'bum phrag du mas yongs su bskor ba /	290a	de nas lha rgyal po brgya byin lha dang lha mo tshogs bum phrag du mas yongs su skor ba 
BO_K10_D0287-2_H0289-2:290a-7	lus thams cad me tog gi phreng ba dang / byug pas rnam par brgyan pa /	290a	lus thams cad me tog gi phreng ba dang byug ba rnam ba rgyan ba 
BO_K10_D0287-2_H0289-2:290a-8	nyi ma 'bum pas lhag pa'i 'od 'bar ba tshal der 'dong bar byed do //	290a	nyi ma bum ba lhag ba d bar ba tshal der dong ba byed do 
BO_K10_D0287-2_H0289-2:290a-9	de nas zhib tu spyod pa'i lha rnams brgya byin de 'ong ba mngon du mthong nas gus pa dang bcas pa'i sems kyis lha'i rgyal po brgya byin ga la ba der 'dong ste phyin nas brgya byin la gsong por smras shing spyi bor thal mo sbyar te mchod	290a	de nas zhib tu spyod ba lha rnams brgya byin de ng ba mngon du mthong nas gus ba dang cha ba sems kyis lha rgyal po brgya byin ga la ba der dong ste phyin nas brgya byin la gsong por smras shing spyi bor thal mo sbyor te mchod 
BO_K10_D0287-2_H0289-2:290a-10	nas yid la gus pa dang bcas pa thams cad tshal ga la ba der 'dong bar byed do //	290a	nas yid la gus ba dang cha ba thams cad tshal ga la ba der dong ba byed do 
BO_K10_D0287-2_H0289-2:290a-11	de nas lha'i rgyal po brgya byin la snyan pa dang / phan pa'i sems thams cad kyis mchod de /	290a	de nas lha rgyal po brgya byin la snyan ba dang phan ba sems thams cad kyis mchod de 
BO_K10_D0287-2_H0289-2:290b-0	lha dang / lha mo'i @290b tshogs dge ba'i las kyi mtha' shin tu rgya che ba spyad pa de dang lhan cig yongs su bskor nas bde bar gnas par bya ba'i phyir tshal ga la ba der 'dong bar byed do //	290b	lha dang lha mo tshogs dge ba las kyi mtha shin tu rgya che ba spyod ba de dang lhan cig yongs su skor nas bde ba gnas ba byed ba phyir tshal ga la ba der dong ba byed do 
BO_K10_D0287-2_H0289-2:290b-1	de bya sna tshogs skad 'byin pas shin tu gang ba /	290b	de byed sna tshogs skad byin ba shin tu gang ba 
BO_K10_D0287-2_H0289-2:290b-2	gser gyi shing ljon pa rnams kyis brgyan pa'i tshal der phyin te /	290b	gser gyi shing ljon ba rnams kyis rgyan ba tshal der phyin te 
BO_K10_D0287-2_H0289-2:290b-3	las mthun pa mngon sum du gyur pa de dag kyang las kyi chos kyi rnam par smin pa mngon par mthong nas brgya byin des 'di ltar tshigs su bcad de smras pa /	290b	las mthun ba mngon sum du gyur ba de dag kyang las kyi chos kyi rnam ba smin ba mngon ba mthong nas brgya byin des di ltar tshigs su gcod de smras ba 
BO_K10_D0287-2_H0289-2:290b-4	ljon pa sna tshogs 'di rnams ni //	290b	ljon ba sna tshogs di rnams ni 
BO_K10_D0287-2_H0289-2:290b-5	dge ba'i las kyis mngon du gyur //	290b	dge ba las kyis mngon du gyur 
BO_K10_D0287-2_H0289-2:290b-6	yi ge med kyang shin tu mthun //	290b	yi ge med kyang shin tu mthun 
