segmentnr	original	folio	stemmed
BO_TZ29_HA-021:0	@#// 'chi med 'phags ma'i snying thig las /	0	chi med phag ma snying thig las 
BO_TZ29_HA-021:1	bla sgrub byin rlabs snying po'i las byang bklag chog tu bsdebs pa byin rlabs bcud 'dren zhes bya ba bzhugs so //	0	bla sgrub byin rlabs snying po las byang klog chog tu sdeb ba byin rlabs bcud bgrang zhes byed ba bzhugs so 
BO_TZ29_HA-021:2	na mo gu ra be /	0	na mo gu ra be 
BO_TZ29_HA-021:3	byin rlabs bdud rtshi'i 'od dkar gyis //	0	byin rlabs bdud rtshi d dkar gyis 
BO_TZ29_HA-021:4	srid gsum snying gi mun bsal nas //	0	srid gsum snying gi mun bsal nas 
BO_TZ29_HA-021:5	rnam grol srog zungs brtan mdzad pa //	0	rnam grol srog zungs brtan mdzad ba 
BO_TZ29_HA-021:6	ye shes sku can bla mar 'dud //	0	ye shes sku can bla mar dud 
BO_TZ29_HA-021:7	zab mo dgongs pa'i gter las byon pa'i /bi ma mu tra'i bla sgrub kyi phrin las gtang ba la gsum /	0	zab mo dgongs ba gter las byon ba ma mu tra bla sgrub kyi phrin las gtong ba la gsum 
BO_TZ29_HA-021:8	sbyor dngos rjes kyi rim pa'o //	0	sbyor dngos rjes kyi rim ba 
BO_TZ29_HA-021:9	dang po sbyor ba yo byad kyi gshom ni /	0	dang po sbyor ba yo byad kyi gshom ni 
BO_TZ29_HA-021:10	rang don bsnyen pa'i rnal 'byor dang tshhogs mchod tsham la rten ji ltar 'byor pa'i mdun du stegs bu'i khar sman raka gtor gsum dang / chu gnyis nyer spyod phreng tshhar du bsham /	1	rang don snyen ba rnal byor dang tshhogs mchod tsham la rten ji ltar byor ba mdun du stegs bu khar sman raka thor gsum dang chu gnyis nyer spyod phreng tshhar du bsham 
BO_TZ29_HA-021:11	dkar bgegs / srung ma'i gtor 'bul /	1	dkar bgegs srung ma thor bul 
BO_TZ29_HA-021:12	tshhogs rdzas sogs phrin las la dgos pa'i yo byad rnams nyer sdog byas pas chog	1	tshhogs rdzas sogs phrin las la dgos ba yo byad rnams nyer sdog byed ba chog 
BO_TZ29_HA-021:13	/tshhe sgrub sbrel na tshhe 'brang /	1	sgrub sbrel na tshhe brang 
BO_TZ29_HA-021:14	tshhe ril / tshhe chang /	1	tshhe ril tshhe chang 
BO_TZ29_HA-021:15	mda' dar rnams bkod /	1	mda dar rnams bkod 
BO_TZ29_HA-021:16	mdun bskyed dang 'brel ba'i dbang bskur /	1	mdun skyed dang brel ba dbang skur 
BO_TZ29_HA-021:17	sman sgrub / skong chog sogs la so so nas bshad pa'i dkyil 'khor dang rten rnams tshhogs par bya'o //	1	sman sgrub skong chog sogs la so so nas chad ba dkyil khor dang rten rnams tshhogs ba byed 
BO_TZ29_HA-021:18	phrin las kyi sngon 'gro la /	1	phrin las kyi sngon gro la 
BO_TZ29_HA-021:19	thog mar tshhig bdun sogs gsol 'debs bya /	1	thogs mar tshhig bdun sogs gsol debs byed 
BO_TZ29_HA-021:20	dkar gtor bshams la chab bran /	2	dkar thor bshams la chab bran 
BO_TZ29_HA-021:21	ram yam kham/ stong pa'i ngang las b+h+ru~m las rin po che'i snod zab cing rgya che ba'i nang du gtor ma kha dog dri ro nus pa phun sum tshhogs par gyur /	2	ram yam stong ba ngang las b+h+ru~m las rin po che snod zab cing rgya che ba nang du thor ma kha dog dri ro nus ba phun sum tshhogs ba gyur 
BO_TZ29_HA-021:22	om ahhu~m ho /	2	om ahhu~m ho 
BO_TZ29_HA-021:23	lan gsum gyis byin brlab /	2	lan gsum gyis byin brlab 
BO_TZ29_HA-021:24	b+hu mi pa ti sa pa ri ba ra badzra sa ma dzahsa mgron 'gugs /	2	b+hu mi ba ti sa ba ri ba ra badzra sa ma dzahsa mgron gugs 
BO_TZ29_HA-021:25	s+d+ya na pa ti k+she tra pa lany+tsha na mahsarba ta tha ga te b+h+yo sogs nam mkha' mdzod sngags lan gsum gyis bsngo /	2	s+d+ya na ba ti k+she tra ba lany+tsha na mahsarba ta tha ga te b+h+yo sogs nam mkha mdzod sngags lan gsum gyis sngo 
BO_TZ29_HA-021:26	hu~m: sa bdag lha klu 'byung po'i tshhogs :	2	hu~m: sa bdag lha klu byung po tshhogs 
BO_TZ29_HA-021:27	mchod gtor bzang po 'di bzhes la :	2	mchod thor bzang po di bzhes la 
BO_TZ29_HA-021:28	sa 'di bdag la bstshal nas kyang :	2	sa di bdag la bstshal nas kyang 
BO_TZ29_HA-021:29	dge zhing bkra shis mdzad du gsol :	2	dge zhing bkra shis mdzad du gsol 
BO_TZ29_HA-021:30	b+hu mi pa ti sa pa ri wa ra gatsh+tshha :	3	b+hu mi ba ti sa ba ri wa ra gatsh+tshha 
BO_TZ29_HA-021:31	zhes phrin las bcol la gshegs /	3	zhes phrin las chol la gshegs 
BO_TZ29_HA-021:32	skyabs su 'gro ba ni /	3	skyob su gro ba ni 
BO_TZ29_HA-021:33	rang gi thugs ka'i 'od zer gyi snang bas /	3	rang gi thugs ka d zer gyi snang ba 
BO_TZ29_HA-021:34	bla ma rig 'dzin rtsha gsum rgyal ba rab 'byams kyi dkyil 'khor mkha' khyab tu sad par gyur /	3	bla ma rig dzin rtsha gsum rgyal ba rab byam kyi dkyil khor mkha khyab tu sad ba gyur 
BO_TZ29_HA-021:35	na mo : bdag sogs 'gro kun byang chub bar :	3	na mo bdag sogs gro kun byang chub ba 
