segmentnr	original	folio	stemmed
BO_NK117_(she)001:0	// sa rba sa m+aa dza bi d+y+aa d+ai pam n+aa ma d+ha rma ma h+aa ni d+hi ko sha bi ha ra ti sma ///	0	sa rba sa m+aa dza bi d+y+aa d+ai pam n+aa ma d+ha rma ma h+aa ni d+hi ko sha bi ha ra ti sma 
BO_NK117_(she)001:1	chos kyi gter mdzod chen po kun 'dus rig pa'i sgron me zhes bya ba bzhugs so //	0	chos kyi gter mdzod chen po kun du rig ba sgron me zhes byed ba bzhugs so 
BO_NK117_(she)001:2	dpal kun tu bzang po rdo rje sems dpa' la phyag 'tshal lo //	0	dpal kun tu bzang po rdo rje sems dpa la phyag tshal lo 
BO_NK117_(she)001:3	rgyu yis stsol sgrub las 'das kun bzang bde ba che //	0	rgyu yis stsol sgrub las da kun bzang bde ba che 
BO_NK117_(she)001:4	mngon gyur sems nyid sems las ma byung rig pa'i gshis //	0	mngon gyur sems nyid sems las ma byung rig ba gshis 
BO_NK117_(she)001:5	lung las ma byung man ngag zab mos mngon sum du //	0	lung las ma byung man ngag zab mos mngon sum du 
BO_NK117_(she)001:6	bstan mdzad dpal ldan bla ma mchog zhabs spyi bos mchod //	0	ston mdzad dpal ldan bla ma mchog zhabs spyi bod mchod 
BO_NK117_(she)001:7	chos dbyings gnas lugs phyogs bral byang chub snying po'i ngang //	0	chos dbyings gnas lugs phyogs bral byang chub snying po ngang 
BO_NK117_(she)001:8	gdod nas bcing grol med la rkyen gyis 'khrul ma myong //	0	gdod nas ching grol med la rkyen gyis khrul ma myong 
BO_NK117_(she)001:9	rgyu rtsol lam gyi rtogs las shin tu khyad 'phags pa'i //	0	rgyu rtsol lam gyi rtogs las shin tu khyad phag ba 
BO_NK117_(she)001:10	rang byung ston pa rgyal ba kun gyi myes chen po //	1	rang byung ston ba rgyal ba kun gyi myes chen po 
BO_NK117_(she)001:11	sku lnga lhun rdzogs phyogs bral mkhyen mchog gsum ldan pa'i //	1	sku lnga lhun rdzogs phyogs bral mkhyen mchog gsum ldan ba 
BO_NK117_(she)001:12	yon tan rgya mtsho rdzogs shing thugs rjes mkha' ltar khyab //	1	yon tan rgya mtsho rdzogs shing thugs rjes mkha ltar khyab 
BO_NK117_(she)001:13	rlabs chen mdzad pas kun grol dpal mgon mchog gyur pa'i //	1	rlabs chen mdzad ba kun grol dpal mgon mchog gyur ba 
BO_NK117_(she)001:14	rang byung kun tu bzang la chos dbyings dbyer med 'dud //	1	rang byung kun tu bzang la chos dbyings dbyer med dud 
BO_NK117_(she)001:15	ci bzhin lam gyis rtogs pa mngon gyur pa'i //	1	ci bzhin lam gyis rtogs ba mngon gyur ba 
