segmentnr	original	folio	stemmed
BO_TZ6_CHA-028:0	@#// tshhe sgrub gsang ba 'dus pa'i don dbang nor bu lugs bla ma'i phyag bzhes 'grigs chags su bkod pa 'chi med bum bzang zhes bya ba bzhugs so //	0	tshhe sgrub gsang ba du ba don dbang nor bu lugs bla ma phyag bzhes grig chags su bkod ba chi med bum bzang zhes byed ba bzhugs so 
BO_TZ6_CHA-028:1	na mo gu ru a yurna tha ya //	0	na mo gu ru a yurna tha ya 
BO_TZ6_CHA-028:2	skye 'chi gnyis spangs 'gyur med rdo rje'i sku //	0	skye chi gnyis spong gyur med rdo rje sku 
BO_TZ6_CHA-028:3	bde chen gzi 'bar o rgyan tshhe dpag med //	0	bde chen gzi bar o rgyan tshhe dpog med 
BO_TZ6_CHA-028:4	gsang gsum zla ba bsten pa'i byin rlabs kyi //	0	gsang gsum zla ba sten ba byin rlabs kyi 
BO_TZ6_CHA-028:5	bdud rtshi'i rgyun gyis mchog gi tshhe dbang stshol //	0	bdud rtshi rgyun gyis mchog gi tshhe dbang stshol 
BO_TZ6_CHA-028:6	'chi med mgon po'i bum bzang bzhin //	0	chi med mgon po bum bzang bzhin 
BO_TZ6_CHA-028:7	tshhe mchog sbyin la mthu che ba //	0	tshhe mchog sbyin la mthu che ba 
BO_TZ6_CHA-028:8	gsang 'dus dbang bskur snying po ni //	0	gsang du dbang skur snying po ni 
BO_TZ6_CHA-028:9	brgyud pa'i phyag bzhes bzhin du bkod //	0	brgyud ba phyag bzhes bzhin du bkod 
BO_TZ6_CHA-028:10	'di nyid kyi sgo nas skal ldan rjes su 'dzin pa'am /	1	di nyid kyi sgo nas skal ldan rjes su dzin ba 
BO_TZ6_CHA-028:11	dbang bskur brgya rtsha don gnyer byung ba lta bu gang gi skabs su'ang bsham bkod dang dbang sgrub kyi rim pa las byang 'chi med go cha ltar tshhang bar bya /	1	dbang skur brgya rtsha don gnyer byung ba lta bu gang gi skabs su bsham bkod dang dbang sgrub kyi rim ba las byang chi med go cha ltar tshhang ba byed 
BO_TZ6_CHA-028:12	de steng chang dang 'o ma mngar gsum zan spod sbyar ba'i tshhe bum zlum po tshhe ril gyis bskor ba'ang dkyil 'khor mdun du bsham /	1	de steng chang dang mang ma mngar gsum zan spod sbyor ba tshhe bum zlum po tshhe ril gyis skor ba dkyil khor mdun du bsham 
BO_TZ6_CHA-028:13	dbang bskur tshhar gcig yin na spyi ltar tshhogs la ma rol pa'i gong dang / brgya rtsha sogs grangs gsog dgos na tshhogs lhag yan grub nas dbang la 'jug pa stabs bde bas phyag len du mdzad /	1	dbang skur tshhar gcig yin na spyi ltar tshhogs la ma rol ba gong dang brgya rtsha sogs grangs gsog dgos na tshhogs lhag yan grub nas dbang la jug ba stabs bde ba phyag len du mdzad 
BO_TZ6_CHA-028:14	gang ltar dbang gi skabs su bsang chu'i dod du las bum bcas te thog ma nas bsgrub /	1	gang ltar dbang gi skabs su bsang chu dod du las bum cha te thogs ma nas sgrub 
BO_TZ6_CHA-028:15	skabs 'dir tshhe las la sbyar ba'i snying po /	1	skabs dir tshhe las la sbyor ba snying po 
BO_TZ6_CHA-028:16	om tshhe b+h+ru~m: g.yu b+h+ru~m:	1	om tshhe b+h+ru~m: g.yu b+h+ru~m: 
BO_TZ6_CHA-028:17	g.yu tshhe b+h+ru~m: a yur+dz+nya na g.yu tshhe b+h+ru~m:	1	g.yu tshhe b+h+ru~m: a yur+dz+nya na g.yu tshhe b+h+ru~m: 
BO_TZ6_CHA-028:18	zhes ci 'grub bzlas te 'khor 'das dang khyad par 'byung lnga'i bcud thams cad tshhe ril dang tshhe chang la thim par mos /	1	zhes ci grub bzlas te khor da dang khyad ba byung lnga bcud thams cad tshhe ril dang tshhe chang la thim ba mos 
BO_TZ6_CHA-028:19	de nas bdag dbang rgyas par spro na tshhe sgrub rdor phreng nas gsungs pa de nyid kyi dbang chen dbur 'byung ba nyid rang lugs yin pas shin tu legs la /	1	de nas bdag dbang rgya ba spro na tshhe sgrub rdar phreng nas gsungs ba de nyid kyi dbang chen dbur byung ba nyid rang lugs yin ba shin tu legs la 
BO_TZ6_CHA-028:20	de mi lcogs na las byang gsham du 'byung ba'i /	2	de mi lcogs na las byang gsham du byung ba 
BO_TZ6_CHA-028:21	kye : rje btshun o rgyan mgon po tshhe dpag med :sogs brjod la bum gtor gyis dbang blang /	2	kye rje btshun o rgyan mgon po tshhe dpog med :sogs rjod la bum thor gyis dbang blang 
BO_TZ6_CHA-028:22	tshhe rdzas rnams myang bar bya'o //	2	tshhe rdzas rnams myang ba byed 
BO_TZ6_CHA-028:23	de nas slob ma rnams la las bum gyi chus khrus bya /	2	de nas slob ma rnams la las bum gyi chus khru byed 
BO_TZ6_CHA-028:24	bgegs gtor btang la bka' bsgo zhing mtshhams gcod srung 'khor las byang ltar bya /	2	bgegs thor gtong la bka sgo zhing mtshhams gcod srung khor las byang ltar byed 
BO_TZ6_CHA-028:25	me tog bkye bsdu grub pa dang / nam mkha'i mtha' dang mnyam pa'i lus can thams cad gnas skabs dus ma yin par 'chi ba'i 'jigs pa las grol zhing 'chi med kyi rig 'dzin thob pa dang / mthar thug o rgyan tshhe dpag tu med pa'i go 'phang mchog la 'god par bya ba'i slad du /	2	me tog gyed sdud grub ba dang nam mkha mtha dang mnyam ba lus can thams cad gnas skabs dus ma yin ba chi ba jigs ba las grol zhing chi med kyi rig dzin thob ba dang mthar thug o rgyan tshhe dpog tu med ba go phen mchog la god ba byed ba slad du 
BO_TZ6_CHA-028:26	'chi med tshhe'i dbang skur zab mo gsan la lam nyams su blang bar bgyi'o snyam pa'i thugs bskyed zab mo gsal btab nas gsan par zhu /	2	chi med tshhe dbang skur zab mo gsan la lam nyams su blang ba bgyid snyam ba thugs skyed zab mo gsal debs nas gsan ba ju 
BO_TZ6_CHA-028:27	de'ang lha chos mi chos thams cad bsgrub pa'i gzhi /	2	de lha chos mi chos thams cad sgrub ba gzhi 
