segmentnr	original	folio	stemmed
BO_T02_D1347-2:1b-0	@1b # // da ni 'jig rten dang 'jig rten las 'das pa'i dngos grub kyi rgyur lus bsrung ba'i man ngag gsungs pa dang por zhes pa la sogs pa ste /	1b	da ni jig rten dang jig rten las da ba dngos grub kyi rgyur lus bsrung ba man ngag gsungs ba dang por zhes ba la sogs ba ste 
BO_T02_D1347-2:1b-1	'khor ba 'dir sems can rnams kyi lus la srog dang thur sel sdud pa'i rim pas 'byung bar 'gyur zhing skyed pa'i rim pas rab tu 'jug pa ji lta ba de bzhin du rtsa ba'i rgyud kyi dbang mdor bstan pa las bcom ldan 'das kyis gsungs pa /	1b	khor ba dir sems can rnams kyi lus la srog dang thur sel sdud ba rim ba byung ba gyur zhing skyed ba rim ba rab tu jug ba ji lta ba de bzhin du rtsa ba brgyud kyi dbang mdor ston ba las joms ldan da kyis gsungs ba 
BO_T02_D1347-2:1b-2	lte ba'i padma snying mgrin dang // dpral ba gtsug tor 'dam skyes la //	1b	lte ba padma snying mgrin dang dpral ba gtsug tor dam skye la 
BO_T02_D1347-2:1b-3	sa chu me rlung stong pa rnams //	1b	sa chu me rlung stong ba rnams 
BO_T02_D1347-2:1b-4	sdud pas rab tu 'bab pa ni //	1b	sdud ba rab tu bab ba ni 
BO_T02_D1347-2:1b-5	'byung 'gyur de ni 'jug pa dag / skyed pas 'jug ste sa la'o //	1b	byung gyur de ni jug ba dag skyed ba jug ste sa la 
BO_T02_D1347-2:1b-6	de bzhin du thur sel gyi nus pa ni /	1b	de bzhin du thur sel gyi nus ba ni 
BO_T02_D1347-2:1b-7	lte gsang nor bu'i chu skyes la //	1b	lte gsang nor bu chu skye la 
BO_T02_D1347-2:1b-8	lus ngang sems ni 'bab pa dag /'byung ba dang ni 'jug pa ste //	1b	lus ngang sems ni bab ba dag ba dang ni jug ba ste 
BO_T02_D1347-2:1b-9	sdud dang skyed pa'i rang bzhin can //	1b	sdud dang skyed ba rang bzhin can 
BO_T02_D1347-2:1b-10	zhes so // rgyu de'i phyir dang por mtha' dag rgyal ba'i lus te phung po lnga la sogs pa'i lus ni dngos grub rgyu ru sngags pa dag gis yang dag bsrung bar bya ste /	1b	zhes so rgyu de phyir dang por mtha dag rgyal ba lus te phung po lnga la sogs ba lus ni dngos grub rgyu ru sngags ba dag gis yang dag bsrung ba byed ste 
BO_T02_D1347-2:2a-0	lus med na ni dngos grub med cing skye ba 'di la mchog gi bde ba ste zag pa med pa'i bde ba thob @2a * //	2a	lus med na ni dngos grub med cing skye ba di la mchog gi bde ba ste zag ba med ba bde ba thob 
BO_T02_D1347-2:2a-1	par 'gyur pa 'ang med /	2a	ba gyur ba mang med 
