segmentnr	original	folio	stemmed
BO_NK037_(ji)002:0	// dpal mgon legs ldan tshogs kyi bdag po'i sgrub thabs las bzhi'i snye ma zhes bya ba bzhugs so //	0	dpal mgon legs ldan tshogs kyi bdag po sgrub thabs las bzhi snye ma zhes byed ba bzhugs so 
BO_NK037_(ji)002:1	dpal mgon legs ldan tshogs kyi bdag po'i sgrub thabs las bzhi'i snye ma zhes bya ba /	0	dpal mgon legs ldan tshogs kyi bdag po sgrub thabs las bzhi snye ma zhes byed ba 
BO_NK037_(ji)002:2	bla ma la phyag 'tshal lo //	0	bla ma la phyag tshal lo 
BO_NK037_(ji)002:3	he ru ka dpal thugs rjes khros pa'i sku //	0	he ru ka dpal thugs rjes khro ba sku 
BO_NK037_(ji)002:4	ma rungs bdud dpung mthar mdzad nag po che //	0	ma rungs bdud dpung mthar mdzad nag po che 
BO_NK037_(ji)002:5	legs ldan tshogs kyi bdag por gus btud nas //	0	legs ldan tshogs kyi bdag por gus dud nas 
BO_NK037_(ji)002:6	de yi sgrub thabs don bsdus mdo tsam bri //	0	de yi sgrub thabs don sdud mdo tsam bri 
BO_NK037_(ji)002:7	'di nyid kyi dbang thob cing dam tshig la gnas pa'i sngags pas nyer dgu la sogs pa'i dus khyad par can la /	0	di nyid kyi dbang thob cing dam tshig la gnas ba sngags ba nyer dgu la sogs ba dus khyad ba can la 
BO_NK037_(ji)002:8	bris sku mchod gtor nye bar mkho ba'i yo byad thams cad mthong brgyud bzhin tshogs par byas nas /	0	bri sku mchod thor nye ba mkho ba yo byad thams cad mthong brgyud bzhin tshogs ba byed nas 
BO_NK037_(ji)002:9	bdag bskyed kyi rnal 'byor sngon du 'gro bas /	0	bdag skyed kyi rnal byor sngon du gro ba 
BO_NK037_(ji)002:10	mchod pa spyi dang sman gtor rak+ta rnams byin gyis brlab /	1	mchod ba spyi dang sman thor rak+ta rnams byin gyis brlab 
BO_NK037_(ji)002:11	mdun bskyed kyi rten bsang sbyang /	1	mdun skyed kyi rten bsang sbyong 
BO_NK037_(ji)002:12	stong pa'i ngang las mdun gyi nam mkhar khrag zhag 'khrug pa'i klong ma la ya gnam lcags 'bar ba'i do /	1	stong ba ngang las mdun gyi nam mkhar khrag zhag khrug ba klong ma la ya gnam lcags bar ba do 
BO_NK037_(ji)002:13	rab tu 'jigs shing skyi g.ya' ba'i gnas su /	1	rab tu jigs shing skyi g.ya ba gnas su 
BO_NK037_(ji)002:14	dur khrod rol pa'i gzhal yas khang chen po'i lte bar pad+ma dang nyi ma'i steng du mi ro dang rta ro la gnas pa'i h'u las gri gug h'u gis mtshan pa yongs su gyur pa las dpal ye shes kyi mgon po legs ldan nag po chen po rdo	1	dur khrod rol ba jal yas khang chen po lte ba pad+ma dang nyi ma steng du mi ro dang rta ro la gnas ba hu las gri gug hu gis mtshan ba yongs su gyur ba las dpal ye shes kyi mgon po legs ldan nag po chen po rdo 
BO_NK037_(ji)002:15	rje srin po'i gzugs can sku mdog mthing nag thung zhing sbom la yan lag rags pa nyi ma 'bum gyi gzi brjid can zhal gcig phyag gnyis spyan gsum pa /	1	rje srin po gzugs can sku mdog mthing nag thung zhing sbom la yan lag rags ba nyi ma bum gyi gzi brjid can zhal gcig phyag gnyis spyan gsum ba 
BO_NK037_(ji)002:16	zhal gdangs shing mche ba gtsigs pa'i gra nas khrag 'dzag pa /	1	zhal gdang shing mche ba gtsigs ba gra nas khrag dzag ba 
BO_NK037_(ji)002:17	ljags 'dril zhing drag po'i skan sgra rdeb pa /	1	ljags dril zhing drag po skan sgra rdeb ba 
BO_NK037_(ji)002:18	khro gnyer bsdus pa'i shangs nas 'thor byed kyi lung sgra 'byin pa /	1	khro gnyer sdud ba shangs nas thor byed kyi lung sgra byin ba 
BO_NK037_(ji)002:19	dmar la zlum pa'i spyan gsum sdang mig tu ldog pa /	1	dmar la zlum ba spyan gsum sdang mig tu ldog ba 
BO_NK037_(ji)002:20	dbu skra dang sma ra smin ma kham nag gyen du 'bar ba las skar chen gyi 'od 'phro ba /	2	dbu skra dang sma ra smin ma kham nag gyen du bar ba las skar chen gyi d phro ba 
BO_NK037_(ji)002:21	phyag g.yas 'bar ba'i gri gug dang g.yon gdug pa can gyi khrag gis gang ba'i thod pa thugs kar steng 'og tu 'dzin pa /	2	phyag g.yas bar ba gri gug dang g.yon gdug ba can gyi khrag gis gang ba thod ba thugs kar steng g tu dzin ba 
BO_NK037_(ji)002:22	mchan g.yas su tsan dan gyi beng chen gzer ba'i beng stod nas lha dmag 'bum dang beng smad nas bdud dmag nyi khri chig stong 'gyed pa /	2	mchan g.yas su tsan dan gyi beng chen gzer ba beng stod nas lha dmag bum dang beng smad nas bdud dmag nyi khri chig stong gyed ba 
