segmentnr	original	folio	stemmed
BO_TZ51_ZHI-005:0	\u0f01\u0f83: rgyal chen rnam sras sgrub thabs yid bzhin nor bu las :	0	\u0f01\u0f83: rgyal chen rnam sras sgrub thabs yid bzhin nor bu las 
BO_TZ51_ZHI-005:1	phrin las 'dod dgu'i char 'beb bzhugs so :	0	phrin las dod dgu char beb bzhugs so 
BO_TZ51_ZHI-005:2	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 gsang bdag gos sngon can la 'dud :	0	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 gsang bdag gos sngon can la dud 
BO_TZ51_ZHI-005:3	gnod sbyin dbang po'i sgrub thabs ni :	0	gnod sbyin dbang po sgrub thabs ni 
BO_TZ51_ZHI-005:4	rten mchod sgrub rdzas legs par bkram :	0	rten mchod sgrub rdzas legs ba grem 
BO_TZ51_ZHI-005:5	bdag nyid gsang ba'i bdag por bsgom :	0	bdag nyid gsang ba bdag por bsgom 
BO_TZ51_ZHI-005:6	mdun rten thams cad stong par sbyang :	0	mdun rten thams cad stong ba sbyong 
BO_TZ51_ZHI-005:7	stong pa'i ngang las 'di ltar bsgom :	0	stong ba ngang las di ltar bsgom 
BO_TZ51_ZHI-005:8	hu~m: chos dbyings rnam par dag pa'i ngang nyid las :	0	hu~m: chos dbyings rnam ba dag ba ngang nyid las 
BO_TZ51_ZHI-005:9	mdun du lcang lo can gyi dga' ba'i tshhal :	0	mdun du lcang lo can gyi dga ba tshhal 
BO_TZ51_ZHI-005:10	nyams dga' phun tshhogs bkod pa ma tshhang med :	1	nyams dga phun tshhogs bkod ba ma tshhang med 
BO_TZ51_ZHI-005:11	de dbus rang byung ye shes las grub pa'i :	1	de dbus rang byung ye shes las grub ba 
BO_TZ51_ZHI-005:12	sku gsung thugs kyi pho brang sum brtshegs ni :	1	sku gsung thugs kyi pho brang sum brtshegs ni 
BO_TZ51_ZHI-005:13	gru bzhi rgyan ldan lcog dang 'khor sar bcas :	1	gru bzhi rgyan ldan lcogs dang khor sar cha 
BO_TZ51_ZHI-005:14	mi 'gyur sku yi 'khor lo rtshibs bzhi'i dbus :	1	mi gyur sku yi khor lo rtshibs bzhi dbus 
BO_TZ51_ZHI-005:15	sna tshhogs pad+ma nyi ma dgra bgegs steng :	1	sna tshhogs pad+ma nyi ma dgra bgegs steng 
BO_TZ51_ZHI-005:16	hu~m las sku bskyed gsang bdag gos sngon can :	1	hu~m las sku skyed gsang bdag gos sngon can 
BO_TZ51_ZHI-005:17	mthing nag zhal gcig phyag gnyis rdor dril 'dzin :	1	mthing nag zhal gcig phyag gnyis rdar dril dzin 
BO_TZ51_ZHI-005:18	dar dang rin chen dur khrod chas kyis brgyan :	1	dar dang rin chen dur khrod cha kyis rgyan 
BO_TZ51_ZHI-005:19	ye shes me dpung 'khrugs pa'i klong du bzhugs :	1	ye shes me dpung khrugs ba klong du bzhugs 
BO_TZ51_ZHI-005:20	thugs ka'i hu~m las sku gsung thugs kyi srog :	2	thugs ka hu~m las sku gsung thugs kyi srog 
BO_TZ51_ZHI-005:21	bai yig ser dmar mthing ga 'phros pa las :	2	bai yig ser dmar mthing ga phro ba las 
BO_TZ51_ZHI-005:22	gnod sbyin dbang po'i sku gsung thugs kyi sku :	2	gnod sbyin dbang po sku gsung thugs kyi sku 
BO_TZ51_ZHI-005:23	gsang bdag mdun du bka' nyan gsung sdod tshhul :	2	gsang bdag mdun du bka nyan gsung sdod tshhul 
BO_TZ51_ZHI-005:24	gnod sbyin dbang po gser mdog brjid chags pa :	2	gnod sbyin dbang po gser mdog brjid chags ba 
BO_TZ51_ZHI-005:25	zhal gcig phyag gnyis rgyal mtshhan ne'u le 'dzin :	2	zhal gcig phyag gnyis rgyal mtshhan neu le dzin 
BO_TZ51_ZHI-005:26	rin chen prog zhu gser khrab dar ber bklubs :	2	rin chen prog ju gser khrab dar ber bklubs 
BO_TZ51_ZHI-005:27	nor bu'i rgyan phreng rab brgyan sag l+h+wam gsol :	2	nor bu rgyan phreng rab rgyan sag l+h+wam gsol 
BO_TZ51_ZHI-005:28	mi 'jigs seng ge'i khri la 'gying stabs bzhugs :	2	mi jigs seng ge khri la gying stabs bzhugs 
BO_TZ51_ZHI-005:29	g.yon du yum mchog gnod sbyin dpal lha mo :	2	g.yon du yum mchog gnod sbyin dpal lha mo 
BO_TZ51_ZHI-005:30	ljang gsal 'jo sgeg gter gyi bum pa 'dzin :	3	ljang gsal jo sgeg gter gyi bum ba dzin 
BO_TZ51_ZHI-005:31	shar du tshhangs pa ser po 'khor lo bsnams :	3	char du tshhangs ba ser po khor lo snom 
