segmentnr	original	folio	stemmed
BO_TZ58_SI-006:0	@#// gter kha gsum 'dus rdor sems snying gi thig le'i dbang bskur ba'i cho ga 'od gsal sgo 'byed ces bya ba bzhugs so //	0	gter kha gsum du rdar sems snying gi thig le dbang skur ba cho ga d gsal sgo byed ces byed ba bzhugs so 
BO_TZ58_SI-006:1	na mo gu ru badzra satwa ya /	0	na mo gu ru badzra satwa ya 
BO_TZ58_SI-006:2	rang byung thig le 'od du gsal ba las //	0	rang byung thig le d du gsal ba las 
BO_TZ58_SI-006:3	rab 'byams zhing dang sku yi 'du 'phro can //	0	rab byam zhing dang sku yi du phro can 
BO_TZ58_SI-006:4	chos sgo bsam yas rtshol med theg pa cher //	0	chos sgo bsam yas rtshol med theg ba cher 
BO_TZ58_SI-006:5	bgrod pa gcig ston mdzad la don phyag 'tshhal //	0	bgrod ba gcig ston mdzad la don phyag tshhal 
BO_TZ58_SI-006:6	ngo mtshhar zab gter chu bo gsum //	0	ngo mtshhar zab gter chu bo gsum 
BO_TZ58_SI-006:7	gcig 'dus smin byed bdud rtshi'i klung //	0	gcig du smin byed bdud rtshi klung 
BO_TZ58_SI-006:8	snod bzang snying gi gser bum du //	0	snod bzang snying gi gser bum du 
BO_TZ58_SI-006:9	bskyil 'di gzhan phan btshas su bskrun //	0	skyil di gzhan phan btshas su skrun 
BO_TZ58_SI-006:10	bstan pa kun gyi yang bcud yang gsang rdzogs pa chen po rdo rje sems dpa' thugs kyi thig le'i dbang bskur ba la sngon 'gro /	1	ston ba kun gyi yang bcud yang gsang rdzogs ba chen po rdo rje sems dpa thugs kyi thig le dbang skur ba la sngon gro 
BO_TZ58_SI-006:11	dngos gzhi / rjes gsum /	1	dngos gzhi rjes gsum 
BO_TZ58_SI-006:12	dang po la gnyis /	1	dang po la gnyis 
BO_TZ58_SI-006:13	sbyor ba yo byad kyi gshom /	1	sbyor ba yo byad kyi gshom 
BO_TZ58_SI-006:14	dbang don rnal 'byor sgrub pa'o //	1	dbang don rnal byor sgrub ba 
BO_TZ58_SI-006:15	dang po ni /	1	dang po ni 
BO_TZ58_SI-006:16	gnas dben par stegs bu'i steng du man+dal pad+ma 'dab brgyad 'ja' tshhon sna lnga'i mu khyud kyis bskor ba'i steng du many+dzi la rin po che'i bum pa bcud ldan mgul chings sna lnga kha rgyan dang bcas pa bzhag	1	gnas dben ba stegs bu steng du man+dal pad+ma dab brgyad ja tshhon sna lnga mu khyud kyis skor ba steng du many+dzi la rin po che bum ba bcud ldan mgul ching sna lnga kha rgyan dang cha ba jog 
BO_TZ58_SI-006:17	/g.yas su thod pa mtshhan ldan chang rgod a mr-ita mngar gsum sbyar bas bkang ba /	1	su thod ba mtshhan ldan chang rgod a mr-ita mngar gsum sbyor ba geng ba 
BO_TZ58_SI-006:18	g.yon du gtor ma rin chen 'bar ba rgyan ldan /	1	g.yon du thor ma rin chen bar ba rgyan ldan 
BO_TZ58_SI-006:19	mdun du rma bya'i mdongs sgro btshugs /	1	mdun du rma byed mdongs sgro btshugs 
BO_TZ58_SI-006:20	rgyab ngos sman rag gtor gsum /	2	rgyab ngos sman rag thor gsum 
BO_TZ58_SI-006:21	mdun du phyi mchod phreng tshhar du bsham /	2	mdun du phyi mchod phreng tshhar du bsham 
BO_TZ58_SI-006:22	las bum / tshhogs gtor sogs mkho ba'i yo byad rnams tshhogs par bya'o //	2	las bum tshhogs thor sogs mkho ba yo byad rnams tshhogs ba byed 
BO_TZ58_SI-006:23	gnyis pa rnal 'byor sgrub pa ni /	2	gnyis ba rnal byor sgrub ba ni 
BO_TZ58_SI-006:24	brgyud pa'i gsol 'debs sngon du 'gro bas /	2	brgyud ba gsol debs sngon du gro ba 
BO_TZ58_SI-006:25	rig 'dzin chen po tshhe dbang nor bus mdzad pa'i las byang don gyi gsal 'debs la 'jug pa ltar /	2	rig dzin chen po tshhe dbang nor bud mdzad ba las byang don gyi gsal debs la jug ba ltar 
BO_TZ58_SI-006:26	skyabs sems nas brtsham mthar chags su gtang /	2	skyob sems nas brtsham mthar chags su gtong 
BO_TZ58_SI-006:27	bdag mdun dbyer med du bsgom /	2	bdag mdun dbyer med du bsgom 
BO_TZ58_SI-006:28	bsnyen sgrub las gsum gyi bzlas pa rnams ci 'grub byas la dzapa? bstod 'bul /	2	snyen sgrub las gsum gyi bzlas ba rnams ci grub byed la dzapa? bstod bul 
BO_TZ58_SI-006:29	de nas srung ma'i gtor 'bul dang / tshhogs byin rlabs nas bsgral bstab kyi bar du bya zhing tshhogs la rol /	2	de nas srung ma thor bul dang tshhogs byin rlabs nas bsgral stob kyi ba du byed zhing tshhogs la rol 
BO_TZ58_SI-006:30	skabs nam bder las bum du rdor sems bskyed bzlas byas la byin brlab bo //	3	skabs nam bder las bum du rdar sems skyed bzlas byed la byin brlab bo 
BO_TZ58_SI-006:31	gnyis pa dngos gzhi dbang bya ba la /	3	gnyis ba dngos gzhi dbang byed ba la 
BO_TZ58_SI-006:32	thog mar slob bu rnams la yig brgya bzlas te las chus khrus bya /	3	thogs mar slob bu rnams la yig brgya bzlas te las chus khru byed 
BO_TZ58_SI-006:33	bgegs gtor byin rlabs bsngo ba spyi mthun byas la /	3	bgegs thor byin rlabs sngo ba spyi mthun byed la 
BO_TZ58_SI-006:34	las byang ltar bka' bsgo zhing de kho na nyid kyi mtshhams gcad /	3	las byang ltar bka sgo zhing de kho na nyid kyi mtshhams gcod 
BO_TZ58_SI-006:35	man+dal bkye bsdu dang sems bskyed gsal gdab /	3	man+dal gyed sdud dang sems skyed gsal gdab 
BO_TZ58_SI-006:36	chos bshad kyi khyad par /	3	chos chad kyi khyad ba 
BO_TZ58_SI-006:37	de'ang gdod nas rang bzhin gnas pa'i sangs rgyas dpal kun tu bzang po'i rtshal las rang byung ba sku gsum lhun gyis grub pa'i ston pa bcom ldan 'das dpal rdo rje sems dpas /	3	de gdod nas rang bzhin gnas ba sangs rgya dpal kun tu bzang po rtshal las rang byung ba sku gsum lhun gyis grub ba ston ba joms ldan da dpal rdo rje sems dpas 
BO_TZ58_SI-006:38	nyid las mi gzhan pa'i 'khor rgyal ba sems dpa' rnal 'byor ma la sogs pa'i tshhogs rnams la rdzogs pa chen po'i rgyud 'bum phrag drug cu rtsha bzhi'i khong bcud /	3	nyid las mi gzhan ba khor rgyal ba sems dpa rnal byor ma la sogs ba tshhogs rnams la rdzogs ba chen po brgyud bum phrag drug cu rtsha bzhi khong bcud 
BO_TZ58_SI-006:39	rgyud thams cad kyi snying po /	3	brgyud thams cad kyi snying po 
BO_TZ58_SI-006:40	lung thams cad kyi rtsha ba /	4	lung thams cad kyi rtsha ba 
BO_TZ58_SI-006:41	man ngag thams cad kyi nying khu /	4	man ngag thams cad kyi nying khu 
BO_TZ58_SI-006:42	bstan pa thams cad kyi yang rtshe /	4	ston ba thams cad kyi yang rtshe 
BO_TZ58_SI-006:43	sku gsum bstan pa'i btshas /	4	sku gsum ston ba btshas 
BO_TZ58_SI-006:44	phyi nang gsang ba gsum gyi yang zhun /	4	phyi nang gsang ba gsum gyi yang zhun 
BO_TZ58_SI-006:45	gsang ba las kyang ches gsang ba /	4	gsang ba las kyang ches gsang ba 
BO_TZ58_SI-006:46	rdo rje sems dpa' ma 'khrul ba'i dgongs pa /	4	rdo rje sems dpa ma khrul ba dgongs ba 
BO_TZ58_SI-006:47	'khor ba dong sprugs su ngo sprad pa /	4	khor ba dong sprug su ngo sprod ba 
BO_TZ58_SI-006:48	ma bsgom par 'tshhang rgya ba /	4	ma bsgom ba tshhang rgya ba 
BO_TZ58_SI-006:49	che ba rang la gnas pa'i rgyud rdo rje sems dpa' snying gi rgyud ces bya ba dgongs pas brgyud cing /	4	che ba rang la gnas ba brgyud rdo rje sems dpa snying gi brgyud ces byed ba dgongs ba brgyud cing 
BO_TZ58_SI-006:50	khyad par sprul pa po dga' rab rdo rje la tshhig dang don gyi gdams pa ma lus pa rang babs su byin gyis brlabs shing snang bar mdzad /	5	khyad ba sprul ba po dga rab rdo rje la tshhig dang don gyi doms ba ma lus ba rang bab su byin gyis brlabs shing snang ba mdzad 
BO_TZ58_SI-006:51	de nyid kyis dur khrod chen po bsil ba'i tshhal du mkha' 'gro ma nyi ma'i 'od zer sogs shes rab kyi gdul bya grangs las 'das pa la lo bdun cu'i bar du chos gsungs pa'i dus su /	5	de nyid kyis dur khrod chen po bsil ba tshhal du mkha gro ma nyi ma d zer sogs shes rab kyi gdul byed grangs las da ba la lo bdun cu ba du chos gsungs ba dus su 
BO_TZ58_SI-006:52	o rgyan gyi slob dpon pad+ma 'byung gnas kyis mjal te brda tsham gyi sgo nas yin lugs kyi steng du mdzub mo btshugs nas tshhig don ma lus pa thugs su chud cing rgyal tshhab kyi skyes bu bstan pa'i bdag por mnga' gsol /	5	o rgyan gyi slob dpon pad+ma byung gnas kyis mjal te brda tsham gyi sgo nas yin lugs kyi steng du mdzub mo btshugs nas tshhig don ma lus ba thugs su chud cing rgyal tshhab kyi skye bu ston ba bdag por mnga gsol 
BO_TZ58_SI-006:53	de nyid bod yul du sku dngos kyi gdul bya'i ngor lo brgya dang bcu gcig bzhugs pa'i tshhe mu tig shel gyi spa ma gong gi phug par sprul pa'i lo tsha ba chen po bai ro tsha na la gdams ngag mtha' dag tshhang sprugs su bstshal pa'i nang	5	de nyid bod yul du sku dngos kyi gdul byed ngor lo brgya dang chu gcig bzhugs ba tshhe mu tig shel gyi spa ma gong gi bugs ba sprul ba lo tsha ba chen po bai ro tsha na la doms ngag mtha dag tshhang sprug su bstshal ba nang 
BO_TZ58_SI-006:54	nas / khyad par snying las snying khrag dwangs ma lta bu'i zab khyad du 'di nyid gnang zhing tshhig don mtha' dag gi bka' babs /	5	nas khyad ba snying las snying khrag dwangs ma lta bu zab khyad du di nyid gnang zhing tshhig don mtha dag gi bka bab 
BO_TZ58_SI-006:55	lo chen gyis ldan ma rtshe mang dang d+harma shi la gnyis la snyan brgyud du gdams nas de dag grol bar mdzad /	5	lo chen gyis ldan ma rtshe mang dang d+harma chi la gnyis la snyan brgyud du doms nas de dag grol ba mdzad 
BO_TZ58_SI-006:56	dpe brgyud gu ru rin po che'i bka' bzhin ma 'ongs pa'i gdul bya rim par 'byung ba la dgongs nas tshhar gsum shog ser logs su bkod nas gter gnas gsum du sbas pa las /	5	dpe brgyud gu ru rin po che bka bzhin ma ngs ba gdul byed rim ba byung ba la dgongs nas tshhar gsum shog ser logs su bkod nas gter gnas gsum du sbed ba las 
BO_TZ58_SI-006:57	gter kha dang po lo chen bai ro nyid sprul pa'i rol gar bsgyur ba rgyal sras rdo rje gling pas chos 'byung zangs mtshho brag nas spyan drangs /	5	gter kha dang po lo chen bai ro nyid sprul ba rol gar sgyur ba rgyal sras rdo rje gling ba chos byung zangs mtshho brag nas spyan drangs 
BO_TZ58_SI-006:58	gter kha gnyis pa rdor gling yang srid pad+ma kun skyong gling pas shangs zab bu lung ma tshhor skye brag nas spyan drangs /	5	gter kha gnyis ba rdar gling yang srid pad+ma kun skyong gling ba shangs zab bu lung ma tshhor skye brag nas spyan drangs 
BO_TZ58_SI-006:59	gter kha gsum pa lo tsha ba chen po nyid kyi mchan bu lta bu don yod sde'i skye ba sprul pa'i gter chen stag sham bsam gtan gling pas bar khams glang lung phra mo brag gi rin chen gsang phug nas spyan drangs /	5	gter kha gsum ba lo tsha ba chen po nyid kyi mchan bu lta bu don yod sde skye ba sprul ba gter chen stag sham bsam gtan gling ba ba khams glang lung phra mo brag gi rin chen gsang bugs nas spyan drangs 
BO_TZ58_SI-006:60	gsum ka'ang lung bstan skor dang them med ma gtogs rtsha ba'i chos sde zhu dag pher pa yin cing /	6	gsum ka lung ston skor dang thems med ma gtogs rtsha ba chos sde ju dag pher ba yin cing 
BO_TZ58_SI-006:61	gter kha gsum ka'i smin grol gdams pa'i chu bo mi nas mir brgyud de bar ma chad pa bai ro'i thugs sprul pad+ma bde chen gling pa la 'dus par ma zad /	6	gter kha gsum ka smin grol doms ba chu bo mi nas mir brgyud de ba ma chad ba bai ro thugs sprul pad+ma bde chen gling ba la du ba ma zad 
BO_TZ58_SI-006:62	stag sham pa sku dngos dang rdor gling dang kun skyong gnyis kyi ye shes sku thun min gyi snang ba bcas rgyud gcig byin rlabs 'pho ba'i dbang bskur brnyes pas /	6	stag sham ba sku dngos dang rdar gling dang kun skyong gnyis kyi ye shes sku thun min gyi snang ba cha brgyud gcig byin rlabs pho ba dbang skur brnyes ba 
BO_TZ58_SI-006:63	brgyud pa gsum 'dus 'gran zla dang bral ba de las bar ma chad du byon pa rtsha ba yang zab don gyi dbang bzhi bsgrub pa la /	6	brgyud ba gsum du gran zla dang bral ba de las ba ma chad du byon ba rtsha ba yang zab don gyi dbang bzhi sgrub ba la 
BO_TZ58_SI-006:64	thog mar slob dpon nyid rigs thams cad kyi khyab bdag dpal rdo rje sems dpa' dngos su lta ba'i mos gus kyis thal mo me tog dang bcas gsol ba 'debs pa 'di'i rjes zlos mdzod /	6	thogs mar slob dpon nyid rigs thams cad kyi khyab bdag dpal rdo rje sems dpa dngos su lta ba mos gus kyis thal mo me tog dang cha gsol ba debs ba di rjes zlos mdzod 
BO_TZ58_SI-006:65	kye ho : bla ma dkon mchog yi dam lha :	6	kye ho bla ma dkon(d) mchog yi dam lha 
