segmentnr	original	folio	stemmed
BO_NK037_(ji)003:0	/ legs ldan tshogs kyi bdag po'i sgrub thabs dbang chog dang bcas pa bzhugs so //	0	legs ldan tshogs kyi bdag po sgrub thabs dbang chog dang cha ba bzhugs so 
BO_NK037_(ji)003:1	swa sti / he ru ka dpal che ba'i mchog /	0	swa sti he ru ka dpal che ba mchog 
BO_NK037_(ji)003:2	bdud 'dul 'jigs byed nag po che //	0	bdud dul jigs byed nag po che 
BO_NK037_(ji)003:3	legs ldan mgon la gus btud nas //	0	legs ldan mgon la gus dud nas 
BO_NK037_(ji)003:4	de sgrub snying po dril te bshad //	0	de sgrub snying po dril te chad 
BO_NK037_(ji)003:5	'dir legs ldan tshogs kyi bdag po'i sgrub thabs dang 'brel bar rjes su gnang ba sgrub pa la gsum ste /	0	dir legs ldan tshogs kyi bdag po sgrub thabs dang brel ba rjes su gnang ba sgrub ba la gsum ste 
BO_NK037_(ji)003:6	sbyor ba yo byad kyi shoms /	0	sbyor ba yo byad kyi shoms 
BO_NK037_(ji)003:7	dngos gzhi sgrub pa'i thabs dang / rjes gnang gi cho ga'o //	0	dngos gzhi sgrub ba thabs dang rjes gnang gi cho ga 
BO_NK037_(ji)003:8	dang po yo byad bsham pa ni /	0	dang po yo byad bsham ba ni 
BO_NK037_(ji)003:9	nyer dgu la sogs pa'i dus khyad par can la /	0	nyer dgu la sogs ba dus khyad ba can la 
BO_NK037_(ji)003:10	man+dala sgom don dang mthun par bris pa'am /	1	man+dala sgom don dang mthun ba bri ba 
BO_NK037_(ji)003:11	bsdu na phyi rdo ra me ris zlum por bskor ba'i dbus su gru gsum mthing nag /	1	sdud na phyi rdo ra me ris zlum por skor ba dbus su gru gsum mthing nag 
BO_NK037_(ji)003:12	zla gam la dur khrod kyi bkod pa /	1	zla gam la dur khrod kyi bkod ba 
BO_NK037_(ji)003:13	lte bar lha'i bzhugs tshul dang mthun pa'i phyag mtshan nam me tog gi tshom bu bkod /	1	lte ba lha bzhugs tshul dang mthun ba phyag mtshan nam me tog gi tshom bu bkod 
BO_NK037_(ji)003:14	der many+dzi la bum pa chas ldan bcud kyis gtams pa dang / de'i mdun du gtor ma tsaka li dang mda' dar gyis brgyan pa bkod de /	1	der many+dzi la bum ba cha ldan bcud kyis gtams ba dang de mdun du thor ma tsaka li dang mda dar gyis rgyan ba bkod de 
BO_NK037_(ji)003:15	dbyibs lcags mkhar zlum po kha bad can gyi tshul du byas pa'i khar gtso bo'i bshos su gru gsum brjid bag can dang / mdun du yum gyi bshos bu gru gsum pa /	1	dbyibs lcags mkhar zlum po kha bad can gyi tshul du byed ba khar gtso bo bshos su gru gsum brjid bag can dang mdun du yum gyi bshos bu gru gsum ba 
BO_NK037_(ji)003:16	rmang gi phyogs bzhir bka' sdod bzhi la shar dang lhor gru gsum pa re /	1	rmang gi phyogs bzhir bka sdod bzhi la char dang lhor gru gsum ba re 
BO_NK037_(ji)003:17	nub tu gru gsum g.yas gcus /	1	nub tu gru gsum g.yas gcus 
BO_NK037_(ji)003:18	byang du gru gsum pa rnams bshos phran dang mtheb rkus bskor ba bya /	1	byang du gru gsum ba rnams bshos phran dang mtheb rkus skor ba byed 
BO_NK037_(ji)003:19	man+dala gyis rgyab tu 'bul gtor /	1	man+dala gyis rgyab tu bul thor 
BO_NK037_(ji)003:20	g.yas su sman phud /	2	g.yas su sman bud 
BO_NK037_(ji)003:21	g.yon du rak+ta /	2	g.yon du rak+ta 
BO_NK037_(ji)003:22	mtha' mchod pas bskor /	2	mtha mchod ba skor 
BO_NK037_(ji)003:23	gzhan yang 'og tu dgos pa'i yo byad thams cad tshogs par bya'o //	2	gzhan yang g tu dgos ba yo byad thams cad tshogs ba byed 
BO_NK037_(ji)003:24	gnyis pa sgrub thabs ni /	2	gnyis ba sgrub thabs ni 
BO_NK037_(ji)003:25	bdag bskyed khro bo'i rgyal po gang rung zhig bsgoms nas mchod pa spyi dang sman gtor rak+ta rnams byin gyis brlab /	2	bdag skyed khro bo rgyal po gang rung jig sgom nas mchod ba spyi dang sman thor rak+ta rnams byin gyis brlab 
BO_NK037_(ji)003:26	mdun bskyed kyi rten bsang sbyang /	2	mdun skyed kyi rten bsang sbyong 
BO_NK037_(ji)003:27	stong pa'i ngang las mdun gyi nam mkhar khrag zhag 'khrugs pa'i klong /	2	stong ba ngang las mdun gyi nam mkhar khrag zhag khrugs ba klong 
BO_NK037_(ji)003:28	ma la ya gnam lcags 'bar ba'i do /	2	ma la ya gnam lcags bar ba do 
BO_NK037_(ji)003:29	rab tu 'jigs shing skyi g.ya' ba'i gnas su dur khrod rol pa'i gzhal yas khang chen po'i lte bar pad+ma dang nyi ma'i steng du mi ro dang rta ro la gnas pa'i h+aum las gri gug h+aum gis mtshan pa yongs su gyur pa las /	2	rab tu jigs shing skyi g.ya ba gnas su dur khrod rol ba jal yas khang chen po lte ba pad+ma dang nyi ma steng du mi ro dang rta ro la gnas ba h+aum las gri gug h+aum gis mtshan ba yongs su gyur ba las 
BO_NK037_(ji)003:30	dpal ye shes kyi mgon po legs ldan nag po chen po rdo rje srin po'i gzugs can sku mdog mthing nag thung zhing sbom la yan lag rags pa nyi ma 'bum gyi gzi brjid can /	3	dpal ye shes kyi mgon po legs ldan nag po chen po rdo rje srin po gzugs can sku mdog mthing nag thung zhing sbom la yan lag rags ba nyi ma bum gyi gzi brjid can 
BO_NK037_(ji)003:31	zhal gcig phyag gnyis spyan gsum pa /	3	zhal gcig phyag gnyis spyan gsum ba 
BO_NK037_(ji)003:32	zhal gdangs shing mche ba gtsigs pa'i gra nas khrag 'dzag pa /	3	zhal gdang shing mche ba gtsigs ba gra nas khrag dzag ba 
BO_NK037_(ji)003:33	ljags 'dril zhing drag po'i rkan sgra rdeb pa /	3	ljags dril zhing drag po rkan sgra rdeb ba 
BO_NK037_(ji)003:34	khro gnyer bsdus pa'i shangs nas 'thor byed kyi rlung sgra 'byin pa /	3	khro gnyer sdud ba shangs nas thor byed kyi rlung sgra byin ba 
BO_NK037_(ji)003:35	dmar la zlum pa'i spyan gsum sdang mig tu ldog pa /	3	dmar la zlum ba spyan gsum sdang mig tu ldog ba 
