segmentnr	original	folio	stemmed
BO_TZ22_ZA-007:0	@#// thugs rje chen po yang snying 'dus pa'i smin byed kyi cho ga 'gro ba kun 'dul zhes bya ba bzhugs so //	0	thugs rje chen po yang snying du ba smin byed kyi cho ga gro ba kun dul zhes byed ba bzhugs so 
BO_TZ22_ZA-007:1	bla ma dang bcom ldan 'das thugs rje chen po la phyag 'tshhal lo //	0	bla ma dang joms ldan da thugs rje chen po la phyag tshhal lo 
BO_TZ22_ZA-007:2	'gro ba 'dul mdzad thugs rje'i gar mkhan ni //	0	gro ba dul mdzad thugs rje gar mkhan ni 
BO_TZ22_ZA-007:3	chos kyi dbang phyug la sogs gangs can gyi //	0	chos kyi dbang phyug la sogs gangs can gyi 
BO_TZ22_ZA-007:4	'dren pa mtha' dag dpal ldan bla ma yi //	0	bgrang ba mtha dag dpal ldan bla ma yi 
BO_TZ22_ZA-007:5	ngo bor ro mnyam rtogs pas bdag 'dud do //	0	ngo bor ro mnyam rtogs ba bdag dud do 
BO_TZ22_ZA-007:6	zab gter bye ba'i phyi mo ste //	0	zab gter bye ba phyi mo ste 
BO_TZ22_ZA-007:7	grub pa yongs kyi gshegs pa'i shul //	0	grub ba yongs kyi gshegs ba shul 
BO_TZ22_ZA-007:8	yang snying 'dus pa'i smin byed tshhul //	0	yang snying du ba smin byed tshhul 
BO_TZ22_ZA-007:9	mthong shes khyer bder 'god par bya //	0	mthong shes khyer bder god ba byed 
BO_TZ22_ZA-007:10	gangs can mgon po spyan ras gzigs dbang gi sgrub thabs yongs kyi snying po 'dus pa 'di'i dkyil 'khor bde ba rab 'byams su /	1	gangs can mgon po spyan ras gzigs dbang gi sgrub thabs yongs kyi snying po du ba di dkyil khor bde ba rab byam su 
BO_TZ22_ZA-007:11	rdo rje slob dpon snying rje'i dam tshhig la gnas pas ris su ma chad pa'i 'gro ba mu med pa gzhug par bya ste /	1	rdo rje slob dpon snying rje dam tshhig la gnas ba ris su ma chad ba gro ba mu med ba jug ba byed ste 
BO_TZ22_ZA-007:12	gang 'brel pa thams cad don du 'gyur ba'i phyir ro //	1	gang brel ba thams cad don du gyur ba phyir ro 
BO_TZ22_ZA-007:13	de lta bu'i bya ba'i rim pa la sa bcad rnam bdun gyi khongs su bstan pa'i sgrub chen dang 'brel pa dbang gi rdzong bca' ba ni /	1	de lta bu byed ba rim ba la sa gcod rnam bdun gyi khongs su ston ba sgrub chen dang brel ba dbang gi rdzong chos ba ni 
BO_TZ22_ZA-007:14	kun khyab kyi phyag bzhes su mi 'khyongs pa shas che bas 'dir ma smos la /	1	kun khyab kyi phyag bzhes su mi khyong ba shas che ba dir ma smos la 
BO_TZ22_ZA-007:15	smin byed dkyus 'gre tsham gyi lugs su 'chad pa na sbyor ba /	1	smin byed dkyu gre tsham gyi lugs su chad ba na sbyor ba 
BO_TZ22_ZA-007:16	dngos gzhi / rjes kyi rim pa dang gsum las /	1	dngos gzhi rjes kyi rim ba dang gsum las 
BO_TZ22_ZA-007:17	dang po sbyor ba yo byad kyi shom ni /	1	dang po sbyor ba yo byad kyi shom ni 
BO_TZ22_ZA-007:18	stegs gtshang mar rdul tshhon nam ras bris kyi dkyil 'khor bkram /	1	stegs gtshang mar rdul tshhon nam ras bri kyi dkyil khor grem 
BO_TZ22_ZA-007:19	de'ang ma 'byor na man+dal la dri bzang gis sbags pa'i 'bru'i tshhom bu dbus su che ba gcig	1	de ma byor na man+dal la dri bzang gis sbag ba bru tshhom bu dbus su che ba gcig 
BO_TZ22_ZA-007:20	/de las rim dman gyis nang du bzhi /	2	las rim dman gyis nang du bzhi 
BO_TZ22_ZA-007:21	de rgyab drug /de rgyab bzhi rnams 'god /	2	de rgyab drug rgyab bzhi rnams god 
BO_TZ22_ZA-007:22	dkyil 'khor gyi steng du many+dzi la rin po che'i bum pa nang bcud rdzas so lnga dang dri'i chus sum gnyis gang ba kha rgyan dang mgul chings can gzungs thag dang bcas pa /	2	dkyil khor gyi steng du many+dzi la rin po che bum ba nang bcud rdzas so lnga dang dri chus sum gnyis gang ba kha rgyan dang mgul ching can gzungs thag dang cha ba 
BO_TZ22_ZA-007:23	g.yas su gtor chen /	2	g.yas su thor chen 
BO_TZ22_ZA-007:24	g.yon du thod pa a mr-ita dang chang gis gang ba /	2	g.yon du thod ba a mr-ita dang chang gis gang ba 
BO_TZ22_ZA-007:25	gzhan yang lha tshhogs rnams kyi sku tshaka	2	gzhan yang lha tshhogs rnams kyi sku tshaka 
BO_TZ22_ZA-007:26	/yi ge 'bru bdun gyi tshakli /	2	ge bru bdun gyi tshakli 
BO_TZ22_ZA-007:27	dbang rten mar me /	2	dbang rten mar me 
BO_TZ22_ZA-007:28	me long g.ya' med /	2	me long g.ya med 
BO_TZ22_ZA-007:29	mtha' skor du sman gtor rak+ta /	2	mtha skor du sman thor rak+ta 
BO_TZ22_ZA-007:30	phyi nang gi chu gnyis nyer spyod lnga /	3	phyi nang gi chu gnyis nyer spyod lnga 
BO_TZ22_ZA-007:31	gter srung gi gtor ma rnams bkod legs par bsham /	3	gter srung gi thor ma rnams bkod legs ba bsham 
BO_TZ22_ZA-007:32	gzhan yang tshhogs kyi yo byad /	3	gzhan yang tshhogs kyi yo byad 
BO_TZ22_ZA-007:33	sngon gtor / mig dar /	3	sngon thor mig dar 
BO_TZ22_ZA-007:34	me tog /dung chu /	3	me tog chu 
BO_TZ22_ZA-007:35	man+dal gyi chas sogs nyer mkho rnams dang / slob dpon gyi mdun du /	3	man+dal gyi cha sogs nyer mkho rnams dang slob dpon gyi mdun du 
BO_TZ22_ZA-007:36	nang mchod bdud rtshi /	3	nang mchod bdud rtshi 
BO_TZ22_ZA-007:37	rdor dril / las bum /	3	rdar dril las bum 
