segmentnr	original	folio	stemmed
BO_TZ35_CI-024:0	@\u0f7f rig 'dzin srog sgrub las /	0	rig dzin srog sgrub las 
BO_TZ35_CI-024:1	gcod kyi dgongs 'grel gsal byed ces bya ba bzhugs so //	0	gcod kyi dgongs grel gsal byed ces byed ba bzhugs so 
BO_TZ35_CI-024:2	om ahhu~m/ badzra b+ha ra hi bai ro tsha ni ha ri ni sa sid+d+hi hu~m/	0	om badzra b+ha ra hi bai ro tsha ni ha ri ni sa sid+d+hi 
BO_TZ35_CI-024:3	rdo rje'i dbyings mchog lhun grub 'ja' gur mdzod //	0	rdo rje dbyings mchog lhun grub ja gur mdzod 
BO_TZ35_CI-024:4	nang gsang rgyan gyi bde mchog stong nyid gar //	0	nang gsang rgyan gyi bde mchog stong nyid gar 
BO_TZ35_CI-024:5	rnam rol srid pa rgyan gyi da ki ma'i //	0	rnam rol srid ba rgyan gyi da ki ma 
BO_TZ35_CI-024:6	gtsho mchog rdo rje btshun mor 'dir phyag bya //	0	gtsho mchog rdo rje btshun mor dir phyag byed 
BO_TZ35_CI-024:7	rin chen zhi ba rdo rje snying po'i lam //	0	rin chen zhi ba rdo rje snying po lam 
BO_TZ35_CI-024:8	brtul zhugs spyod bzhis zhi ba'i gsang brtol nas //	0	brtul jug spyod bzhis zhi ba gsang rtol nas 
BO_TZ35_CI-024:9	'od gsal chos dbyings zhi ba rin chen gling //	0	d gsal chos dbyings zhi ba rin chen gling 
BO_TZ35_CI-024:10	brtshon par rab bskul dpa' bo'i rgyang glu ldir //	1	brtshon ba rab skul dpa bo rgyang glu ldir 
BO_TZ35_CI-024:11	'dzin med tshhogs drug phung po gzan bskyur la //	1	dzin med tshhogs drug phung po gzan skyur la 
BO_TZ35_CI-024:12	dang po gnas dang gnyis pa lhar gsal tshhul //	1	dang po gnas dang gnyis ba lhar gsal tshhul 
BO_TZ35_CI-024:13	gsum pa phung po gzan bskyur spel sbyang dang // bzhi pa gsol btab mgron rnams dgyes mchod 'bul //	1	gsum ba phung po gzan skyur spel sbyong dang bzhi ba gsol debs mgron rnams dgyes mchod bul 
BO_TZ35_CI-024:14	lnga pa 'khor gsum dmigs med sgyu mar bsngo //	1	lnga ba khor gsum dmigs med sgyu mar sngo 
BO_TZ35_CI-024:15	drug pa smon lam shis brjod phan yon bstan //	1	drug ba smon lam shis rjod phan yon ston 
BO_TZ35_CI-024:16	de dag gis ni spyi don mdor bstan nas /	1	de dag gis ni spyi don mdor ston nas 
BO_TZ35_CI-024:17	spyi don dang po spyod yul gyi gnas phyi nang gsang gsum du bstan pa las /	1	spyi don dang po spyod yul gyi gnas phyi nang gsang gsum du ston ba las 
BO_TZ35_CI-024:18	phyi'i gnas ni /	1	phyi gnas ni 
BO_TZ35_CI-024:19	gnas yul dur khrod chen po dang / gcod yul ba spyi dang bye brag gi gnas sa dmigs su bstan pa rnams te /	1	gnas yul dur khrod chen po dang gcod yul ba spyi dang bye brag gi gnas sa dmigs su ston ba rnams te 
BO_TZ35_CI-024:20	de yang mdor bsdu na rnal 'byor pa gnyis 'dzin 'khu 'phrig ya nga bag tshha gang du shar zhing 'jigs so snyam pa'i gnas de gar tshhar lhong gi rten 'brel ma 'grigs bar du bsdad dgos te /	2	de yang mdor sdud na rnal byor ba gnyis dzin khu phrig ya nga bag tshha gang du char zhing jigs so snyam ba gnas de gar tshhar lhong gi rten brel ma grig ba du sdod dgos te 
BO_TZ35_CI-024:21	tshhar tshhad kyi rim pa mdor bsdu na /	2	tshhar tshhad kyi rim ba mdor sdud na 
BO_TZ35_CI-024:22	kun gzhi'i rang mdangs las grub pa'i las kyi rnam par rtog pa rang ngor lhongs pa'i bde sdug rnams /	2	kun gzhi rang mdangs las grub ba las kyi rnam ba rtogs ba rang ngor lhongs ba bde sdug rnams 
BO_TZ35_CI-024:23	ye grol kun tu bzang po'i dgongs gzhir skye 'gag gnyis su med pa'i bdag nyid du dag dgos te /	2	ye grol kun tu bzang po dgongs gzhir skye gag gnyis su med ba bdag nyid du dag dgos te 
BO_TZ35_CI-024:24	'khor 'das thams cad rang bzhin kun tu bzang po 'od gsal chen po don dam ye shes kyi thig ler rtshal rdzogs pa ni /	2	khor da thams cad rang bzhin kun tu bzang po d gsal chen po don dam ye shes kyi thig ler rtshal rdzogs ba ni 
BO_TZ35_CI-024:25	tshhar lhong gi rten 'brel 'grigs pa mthar thug pa yin te /	2	tshhar lhong gi rten brel grig ba mthar thug ba yin te 
BO_TZ35_CI-024:26	de dag gi khongs su na tshha rnam rtog lha 'dre bde sdug rkyen ngan 'chi ba sogs /	2	de dag gi khongs su na tshha rnam rtogs lha dre bde sdug rkyen ngan chi ba sogs 
