segmentnr	original	folio	stemmed
BO_NK130_(tho)001:4000	khyod gzhung rigs mthun gcig tu chad //	400	khyod gzhung rigs mthun gcig tu chad 
BO_NK130_(tho)001:4001	ces pa la /	400	ces ba la 
BO_NK130_(tho)001:4002	'di ni gong du khyed rang gis //	400	di ni gong du khyed rang gis 
BO_NK130_(tho)001:4003	khyod kyi sems klong man ngag sde'i //	400	khyod kyi sems klong man ngag sde 
BO_NK130_(tho)001:4004	gzhung rnams phan tshun mthun pa med //	400	gzhung rnams phan tshun mthun ba med 
BO_NK130_(tho)001:4005	dbang bskur lta sgom spyod pa dang // lam gyi go rim nang 'gal nyid //	400	dbang skur lta sgom spyod ba dang lam gyi go rim nang gal nyid 
BO_NK130_(tho)001:4006	de skad bshad ma thag dang 'gal //	400	de skad chad ma thag dang gal 
BO_NK130_(tho)001:4007	yang / ji ltar bon pos chos bsgyur ba //	400	yang ji ltar bon pos chos sgyur ba 
BO_NK130_(tho)001:4008	chos la brten phyir dbyibs 'dra yang //	400	chos la rten phyir dbyibs dra yang 
BO_NK130_(tho)001:4009	mi mthun rgyus tshugs gtso bor ston //	400	mi mthun rgyus tshugs gtso bor ston 
BO_NK130_(tho)001:4010	'dra la mi mthun bon gyi lugs //	401	dra la mi mthun bon gyi lugs 
BO_NK130_(tho)001:4011	de ltar khyod kyi chos rnams kyang //	401	de ltar khyod kyi chos rnams kyang 
BO_NK130_(tho)001:4012	'dra la mi mthun ris su chud //	401	dra la mi mthun ris su chud 
BO_NK130_(tho)001:4013	ming rnams chos dang 'dra ba la //	401	ming rnams chos dang dra ba la 
BO_NK130_(tho)001:4014	tshig ris cho ga bon la nye //	401	tshig ris cho ga bon la nye 
BO_NK130_(tho)001:4015	zhes pa la /	401	zhes ba la 
BO_NK130_(tho)001:4016	chos sgo brgyad khri bzhi stong la //	401	chos sgo brgyad khri bzhi stong la 
BO_NK130_(tho)001:4017	bon yang de dang 'dra ba yod //	401	bon yang de dang dra ba yod 
BO_NK130_(tho)001:4018	de phyir gsar rnying gnyi ga la //	401	de phyir gsar rnying gnyi ga la 
BO_NK130_(tho)001:4019	phyogs 'dra nyid du yod pa yin //	401	phyogs dra nyid du yod ba yin 
BO_NK130_(tho)001:4020	bon gyi gzhung lugs ltos dang shes //	402	bon gyi gzhung lugs ltos dang shes 
BO_NK130_(tho)001:4021	yang / khyod kyi gzhung 'di sangs rgyas gsung //	402	yang khyod kyi gzhung di sangs rgya gsung 
BO_NK130_(tho)001:4022	tshad mar gyur pa yin nges na //	402	tshad mar gyur ba yin nges na 
BO_NK130_(tho)001:4023	khyod kyi gzhung dang 'gal ba'i phyir //	402	khyod kyi gzhung dang gal ba phyir 
BO_NK130_(tho)001:4024	yang dag rgyud rnams log par snang //	402	yang dag brgyud rnams log ba snang 
BO_NK130_(tho)001:4025	yang dag rgyud gzhung dam pa rnams //	402	yang dag brgyud gzhung dam ba rnams 
BO_NK130_(tho)001:4026	tshad mar gyur pa yin nges na //	402	tshad mar gyur ba yin nges na 
BO_NK130_(tho)001:4027	khyod kyi gzhung rnams log par nges //	402	khyod kyi gzhung rnams log ba nges 
BO_NK130_(tho)001:4028	de phyir bdud kyi chos su dgos //	402	de phyir bdud kyi chos su dgos 
BO_NK130_(tho)001:4029	zhes pa la /	402	zhes ba la 
BO_NK130_(tho)001:4030	'o na dam chos 'dul ba rnams //	403	mang na dam chos dul ba rnams 
BO_NK130_(tho)001:4031	tshad mar gyur pa yin nges na //	403	tshad mar gyur ba yin nges na 
BO_NK130_(tho)001:4032	theg pa che dang 'gal ba'i phyir //	403	theg ba che dang gal ba phyir 
BO_NK130_(tho)001:4033	pha rol phyin 'di log par snang //	403	pha rol phyin di log ba snang 
BO_NK130_(tho)001:4034	pha rol phyin pa'i theg pa rnams //	403	pha rol phyin ba theg ba rnams 
BO_NK130_(tho)001:4035	tshad mar gyur pa yin nges na //	403	tshad mar gyur ba yin nges na 
BO_NK130_(tho)001:4036	'dul ba'i gzhung rnams log zer ram //	403	dul ba gzhung rnams log zer ram 
BO_NK130_(tho)001:4037	tshig don go rim mi mthun pa //	403	tshig don go rim mi mthun ba 
BO_NK130_(tho)001:4038	theg pa gong 'og kun la yod //	403	theg ba gong g kun la yod 
BO_NK130_(tho)001:4039	yang / 'di ltar rgyud sde mtha' yas pa //	403	yang di ltar brgyud sde mtha yas ba 
BO_NK130_(tho)001:4040	rdzogs pa chen po'i chos skor 'di //	404	rdzogs ba chen po chos skor di 
BO_NK130_(tho)001:4041	rgya gar yul du byung ba dang // dbang du gyur pa bden zhe na //	404	rgya gar yul du byung ba dang dbang du gyur ba bden zhe na 
BO_NK130_(tho)001:4042	'o na o rgyan kha che sogs //	404	mang na o rgyan kha che sogs 
BO_NK130_(tho)001:4043	'phags yul rnams su dar bar nges //	404	phag yul rnams su dar ba nges 
BO_NK130_(tho)001:4044	rgyud dang mkhas grub dam pa'i gzhung //	404	brgyud dang mkhas grub dam ba gzhung 
BO_NK130_(tho)001:4045	kun las dpang du mdzad par rigs //	404	kun las dpang du mdzad ba rigs 
BO_NK130_(tho)001:4046	de la theg mchog rgyud sde rer //	404	de la theg mchog brgyud sde rer 
BO_NK130_(tho)001:4047	rgyud gzhan mang du grags pa yod //	404	brgyud gzhan mang du grags ba yod 
BO_NK130_(tho)001:4048	rdzogs pa chen po'i rgyud rnams kyi //	404	rdzogs ba chen po brgyud rnams kyi 
BO_NK130_(tho)001:4049	ming tsam zhig kyang mi snang ngo //	404	ming tsam jig kyang mi snang ngo 
BO_NK130_(tho)001:4050	rdo rje snying po rgyan gyi rgyud las /	405	rdo rje snying po rgyan gyi brgyud las 
BO_NK130_(tho)001:4051	gsang ba 'dus pa stong phrag gcig /	405	gsang ba du ba stong phrag gcig 
BO_NK130_(tho)001:4052	rdo rje phreng ba 'bum phrag gsum //	405	rdo rje phreng ba bum phrag gsum 
BO_NK130_(tho)001:4053	dgongs pa lung ston 'bum phrag bzhi //	405	dgongs ba lung ston bum phrag bzhi 
BO_NK130_(tho)001:4054	lha mo bzhis zhus brgya bdun cu //	405	lha mo bzhis zhus brgya bdun cu 
BO_NK130_(tho)001:4055	zla gsang thig le stong bdun brgya //	405	zla gsang thig le stong bdun brgya 
BO_NK130_(tho)001:4056	rdo rje sa 'og brgya nye shu //	405	rdo rje sa g brgya nye shu 
BO_NK130_(tho)001:4057	zhes dang gur las /	405	zhes dang gur las 
BO_NK130_(tho)001:4058	mkha' 'gro bde dang rgya mtsho bde dang nam mkha' dang // gser gyi char pa dang ni dga' chen za nus dang // bde chen dgyes pa dang ni gsang ba yid bde dang // rgyud de rnams la phan pa'i rdo rje mkha' 'gro dang // sangs rgyas thams cad dgyes pa'i rdo rje dkyil 'khor dang //	405	mkha gro bde dang rgya mtsho bde dang nam mkha dang gser gyi char ba dang ni dga chen za nus dang bde chen dgyes ba dang ni gsang ba yid bde dang brgyud de rnams la phan ba rdo rje mkha gro dang sangs rgya thams cad dgyes ba rdo rje dkyil khor dang 
BO_NK130_(tho)001:4059	gsang ba'i mdzod dang rdo rje bdud rtsi las byung ba //	405	gsang ba mdzod dang rdo rje bdud rtsi las byung ba 
BO_NK130_(tho)001:4060	'khor lo bde mchog gur dang phun sum tshogs pa rnams //	406	khor lo bde mchog gur dang phun sum tshogs ba rnams 
BO_NK130_(tho)001:4061	zhes dang rdo rje phreng ba las //	406	zhes dang rdo rje phreng ba las 
BO_NK130_(tho)001:4062	rdo rje sems dpa' wam rdo rje //	406	rdo rje sems dpa wam rdo rje 
BO_NK130_(tho)001:4063	rdo rje 'jigs byed dbang phyug dang // he ru ka dang dus 'khor lo //	406	rdo rje jigs byed dbang phyug dang he ru ka dang dus khor lo 
BO_NK130_(tho)001:4064	dang pa'i sangs rgyas la sogs mtshan //	406	dang ba sangs rgya la sogs mtshan 
BO_NK130_(tho)001:4065	zhes dang gshin rje gshed dmar gyi le'u nyer gnyis pa las /	406	zhes dang gshin rje gshed dmar gyi leu nyer gnyis ba las 
BO_NK130_(tho)001:4066	kyee rdo rje gsungs pa dang // thar pa de bzhin sdom par yang //	406	kyee rdo rje gsungs ba dang thar ba de bzhin sdom ba yang 
BO_NK130_(tho)001:4067	'dus pa la sogs rgyud du yang //	406	du ba la sogs brgyud du yang 
BO_NK130_(tho)001:4068	zhes dang gshin rje gshed nag pa'i rgyud du //	406	zhes dang gshin rje gshed nag ba brgyud du 
BO_NK130_(tho)001:4069	rgyud kyi mthar thug pa ni 'dus pa ste //	406	brgyud kyi mthar thug ba ni du ba ste 
BO_NK130_(tho)001:4070	zhes sogs / zhes pa la /	407	zhes sogs zhes ba la 
BO_NK130_(tho)001:4071	'di la khyed kyi rgyud kyi lung //	407	di la khyed kyi brgyud kyi lung 
BO_NK130_(tho)001:4072	mchan phu rgyab rten du bkod kyang //	407	mchan phu rgyab rten du bkod kyang 
BO_NK130_(tho)001:4073	rdo rje snying po rgyan dang gur //	407	rdo rje snying po rgyan dang gur 
BO_NK130_(tho)001:4074	rdo rje phreng ba gshed dmar nag /	407	rdo rje phreng ba gshed dmar nag 
BO_NK130_(tho)001:4075	de ltar rgyud sde lnga po der //	407	de ltar brgyud sde lnga po der 
BO_NK130_(tho)001:4076	rgyud kyi bzhugs tshul rags pa tsam //	407	brgyud kyi bzhugs tshul rags ba tsam 
BO_NK130_(tho)001:4077	gsungs mod rgyud 'bum dkar chag min //	407	gsungs mod brgyud bum dkar chag min 
BO_NK130_(tho)001:4078	de dag nang du ma 'dus pa //	407	de dag nang du ma du ba 
BO_NK130_(tho)001:4079	chos ma yin na gsar ma yi //	407	chos ma yin na gsar ma yi 
BO_NK130_(tho)001:4080	rgyud sde mang po 'dor dgos 'gyur //	408	brgyud sde mang po dor dgos gyur 
BO_NK130_(tho)001:4081	kye ma 'di la ngo mtshar med //	408	kye ma di la ngo mtshar med 
BO_NK130_(tho)001:4082	yang / rgya gar kha che o rgyan dang // sham+b+ha la dang bal po yi //	408	yang rgya gar kha che o rgyan dang sham+b+ha la dang bal po yi 
BO_NK130_(tho)001:4083	mkhas grub dam pa'i gzhung brgya las //	408	mkhas grub dam ba gzhung brgya las 
BO_NK130_(tho)001:4084	khyod kyi gzhung lugs ming yang med //	408	khyod kyi gzhung lugs ming yang med 
BO_NK130_(tho)001:4085	ces pa la /	408	ces ba la 
BO_NK130_(tho)001:4086	'jam dpal bshes gnyen snga phyi dang // rom+bu gu h+ya shan+tinga gar //	408	jam dpal bshes gnyen snga phyi dang rom+bu gu h+ya shan+tinga gar 
BO_NK130_(tho)001:4087	de sogs rgya gar slob dpon dang // o rgyan mkhan po ha ti dang // kha che'i slob dpon bi ma la //	408	de sogs rgya gar slob dpon dang o rgyan mkhan po ha ti dang kha che slob dpon bi ma la 
BO_NK130_(tho)001:4088	bal po sh+ai la many+dzu dang // de sogs so so'i slob dpon gyis //	408	bal po sh+ai la many+dzu dang de sogs so so slob dpon gyis 
BO_NK130_(tho)001:4089	rgyud 'grel man ngag bstan bcos rnams //	408	brgyud grel man ngag ston chos rnams 
BO_NK130_(tho)001:4090	sngon tshe bod 'dir mang du bsgyur //	409	sngon tshe bod dir mang du sgyur 
BO_NK130_(tho)001:4091	mkhas grub dam pa'i gzhung du'ang //	409	mkhas grub dam ba gzhung du 
BO_NK130_(tho)001:4092	lam sgron mnyam sbyor 'grel pa dang // mtshan brjod 'grel pa kha che lugs //	409	lam sgron mnyam sbyor grel ba dang mtshan rjod grel ba kha che lugs 
BO_NK130_(tho)001:4093	de la sogs pa'i bstan bcos su //	409	de la sogs ba ston chos su 
BO_NK130_(tho)001:4094	brgya byin sdong po jo bo rje //	409	brgya byin sdong po jo bo rje 
BO_NK130_(tho)001:4095	nyi 'od seng ge bi ma las //	409	nyi d seng ge bi ma las 
BO_NK130_(tho)001:4096	gsang ba'i snying po rngams pa glog /	409	gsang ba snying po rngams ba glog 
BO_NK130_(tho)001:4097	dur khrod khu byug rol pa dang // sgyu 'phrul brgyad cu pa sogs kyi //	409	dur khrod khu byug rol ba dang sgyu phrul brgyad cu ba sogs kyi 
BO_NK130_(tho)001:4098	lung mang drangs pa ma mthong ngam //	409	lung mang drangs ba ma mthong ngam 
BO_NK130_(tho)001:4099	gong du gzhung gdams yin zer bas //	409	gong du gzhung doms yin zer ba 
BO_NK130_(tho)001:4100	gangs can khyab ces smra ba dang // 'dir ni ming yang med do lo //	410	gangs can khyab ces smra ba dang dir ni ming yang med do lo 
BO_NK130_(tho)001:4101	smras ma thag tu brjed pa ni //	410	smras ma thag tu brjed ba ni 
BO_NK130_(tho)001:4102	snying la chu ser zhugs pa 'dra //	410	snying la chu ser jug ba dra 
BO_NK130_(tho)001:4103	yang / bya ba kun las btus pa dang // rnal 'byor rdzogs phreng rdo rje phreng //	410	yang byed ba kun las thu ba dang rnal byor rdzogs phreng rdo rje phreng 
BO_NK130_(tho)001:4104	sgrub thabs rgya mtsho la sogs pa //	410	sgrub thabs rgya mtsho la sogs ba 
BO_NK130_(tho)001:4105	dbang dang sgrub gzhung thams cad du //	410	dbang dang sgrub gzhung thams cad du 
BO_NK130_(tho)001:4106	bka' brgyad bde gshegs 'dus pa dang // rdzogs pa chen po'i chos skor sogs //	410	bka brgyad bde gshegs du ba dang rdzogs ba chen po chos skor sogs 
BO_NK130_(tho)001:4107	khyod kyi sgrub gzhung cho ga dang // rgyud gzhung dbang chog ma grags so //	410	khyod kyi sgrub gzhung cho ga dang brgyud gzhung dbang chog ma grags so 
BO_NK130_(tho)001:4108	zhes pa la /	410	zhes ba la 
BO_NK130_(tho)001:4109	de rnams khrod du ma grags pas //	410	de rnams khrod du ma grags ba 
BO_NK130_(tho)001:4110	bka' min chos min du 'gyur na //	411	bka min chos min du gyur na 
BO_NK130_(tho)001:4111	mi yi yul du ma grags pa'i //	411	mi yi yul du ma grags ba 
BO_NK130_(tho)001:4112	rgyud rnams thams cad chos min 'gyur //	411	brgyud rnams thams cad chos min gyur 
BO_NK130_(tho)001:4113	phyogs der rnying ma ma grags kyang //	411	phyogs der rnying ma ma grags kyang 
BO_NK130_(tho)001:4114	yang dag phur pa la sogs pa'i //	411	yang dag phur ba la sogs ba 
BO_NK130_(tho)001:4115	grub thob mang po rgya bod du //	411	grub thob mang po rgya bod du 
