segmentnr	original	folio	stemmed
BO_T17_MW1PD95844_1613:0	@ga_@#/_/'jam dbyangs smra ba'i seng+ge'i sgrub thabs/	0	dbyangs smra ba seng+ge sgrub 
BO_T17_MW1PD95844_1613:1	/  @/_'jam dbyangs smra ba'i seng+ge'i sgrub thabs dam pa rgya gar gyis mdzad pa zha ma seng	1	dbyangs smra ba seng+ge sgrub thabs dam ba rgya gar gyis mdzad ba ja ma seng 
BO_T17_MW1PD95844_1613:2	rgyal gyi 'gyur bzhugs so/_@##/_/bla ma dam pa rnams la phyag 'tshhal lo/_/	2	rgyal gyi gyur bzhugs ma dam ba rnams la phyag tshhal 
BO_T17_MW1PD95844_1613:3	shes rab 'phel bar 'dod pa yis/_/spang rgyan/_gla ba/_mtshhal dkar/	3	shes rab phel ba dod ba 
BO_T17_MW1PD95844_1613:4	gsum/_yung ba tshan dan a ka ru/_spang rgyan spos/_dbang lag_/shu dag	4	ba tshan dan a ka rgyan dag 
BO_T17_MW1PD95844_1613:5	gsum/_gser mdog rgya skyegs/_shing mngar gsum/_dpa' bo bcu	5	mdog rgya mngar bo chu 
BO_T17_MW1PD95844_1613:6	gnyis bsdus nas ni/_/zhib par brtags te sbrang rtshi dang /_/ba dmar 'o mas	6	gnyis sdud nas ba rtog te sbrang rtshi dang dmar mang mas 
BO_T17_MW1PD95844_1613:7	ri lu bya/_/brgya dang rtsha brgyad byas nas ni/_/ri lu rnams la hri dang d+hi/_/bri	7	ri lu dang rtsha brgyad byed nas lu rnams la hri dang 
BO_T17_MW1PD95844_1613:8	ba'i gnag tshha gur gum dang /_/rgya skyegs g+hing ba sres pas bri/_/rin chen snod du	8	ba gnag tshha gur gum dang skyegs g+hing ba sres ba chen snod du 
BO_T17_MW1PD95844_1613:9	blugs byas nas/_/pad+ma ser po 'dab brgyad dbus/_/gong gi ri lu bzhag byas	9	blugs byed ser po dab brgyad gi ri lu jog byed 
BO_T17_MW1PD95844_1613:10	nas/_/dmar ser dar gyi chur yang dbub/_/shar du kha ltas stong nyid bsgom/	10	ser dar gyi chur(d) yang du kha ltas stong nyid 
