segmentnr	original	folio	stemmed
BO_T16_D4358-2:108a-1	dang ; dbugs dbyung ba dran pa'o //	108a	dang dbugs byin ba dran ba 
BO_T16_D4358-2:108a-2	mkhas pa'i dmigs pa gang zhe na /	108a	mkhas ba dmigs ba gang zhe na 
BO_T16_D4358-2:108a-3	de yang rnam pa lnga ste /	108a	de yang rnam ba lnga ste 
BO_T16_D4358-2:108a-4	phung po la mkhas pa dang / khams la mkhas pa dang / skye mched la mkhas pa dang / rten cing 'brel bar 'byung ba la mkhas pa dang / gnas dang gnas ma yin pa la mkhas pa'o //	108a	phung po la mkhas ba dang khams la mkhas ba dang skye mched la mkhas ba dang rten cing brel ba byung ba la mkhas ba dang gnas dang gnas ma yin ba la mkhas ba 
BO_T16_D4358-2:108a-5	nyon mongs pa rnam par gcod pa'i dmigs pa gang zhe na /	108a	nyon mongs ba rnam ba gcod ba dmigs ba gang zhe na 
BO_T16_D4358-2:108a-6	de ni rnam pa gnyis te /	108a	de ni rnam ba gnyis te 
BO_T16_D4358-2:108a-7	'jig rten pa'i dang / 'jig rten las 'das pa'i 'o //	108a	jig rten ba dang jig rten las da ba mang 
BO_T16_D4358-2:108a-8	de la 'jig rten pa'i ni rnam pa gnyis te /	108a	de la jig rten ba ni rnam ba gnyis te 
BO_T16_D4358-2:108a-9	sa 'og ma rnams kyi zhi ba nyid gang yin pa'o //	108a	sa g ma rnams kyi zhi ba nyid gang yin ba 
BO_T16_D4358-2:108a-10	'jig rten las 'das pa'i ni rnam pa bzhi ste /	108a	jig rten las da ba ni rnam ba bzhi ste 
BO_T16_D4358-2:108a-11	sdug bsngal 'phags pa'i bden pa dang / kun 'byung ba dang / 'gog pa dang / lam 'phags pa'i bden pa'o //	108a	sdug sngal phag ba bden ba dang kun byung ba dang gog ba dang lam phag ba bden ba 
BO_T16_D4358-2:108a-12	de ltar dmigs pa bzhi po de dag ni 'jig rten dang 'jig rten las 'das pa'i lam gyi 'dod chags dang bral bar gyur ba'i thabs kyis dmigs pa yin pas na /	108a	de ltar dmigs ba bzhi po de dag ni jig rten dang jig rten las da ba lam gyi dod chags dang bral ba gyur ba thabs kyis dmigs ba yin ba na 
BO_T16_D4358-2:108a-13	de'i phyir sdug bsngal thams cad las yang dag par 'da' ba'i thabs kyis dmigs pa'i dngos po zhes bya'o //	108a	de phyir sdug sngal thams cad las yang dag ba da ba thabs kyis dmigs ba dngos po zhes byed 
BO_T16_D4358-2:108a-14	de dag na sems gnas pa'i dngos po de dmigs pa de dag la dmigs te skye ba nas /	108a	de dag na sems gnas ba dngos po de dmigs ba de dag la dmigs te skye ba nas 
BO_T16_D4358-2:108a-15	des ni dmigs pa bstan to //	108a	des ni dmigs ba ston to 
BO_T16_D4358-2:108a-16	sa de dag na dmigs pa de dag la dmigs te skye ba sems gnas pa'i dngos po de'i ngo bo nyid gang zhe na /	108a	sa de dag na dmigs ba de dag la dmigs te skye ba sems gnas ba dngos po de ngo bo nyid gang zhe na 
BO_T16_D4358-2:108a-17	'phags pa'i bden pa bzhi shes pa ste /	108a	phag ba bden ba bzhi shes ba ste 
BO_T16_D4358-2:108a-18	de yang ji lta bu zhe na /	108a	de yang ji lta bu zhe na 
BO_T16_D4358-2:108a-19	rnal 'byor ba dang po dran pa nye bar gzhag pa bzhi bsgom pa na 'phags pa'i bden pa bzhi la zhugs pa /	108a	rnal byor ba dang po dran ba nye ba jog ba bzhi bsgom ba na phag ba bden ba bzhi la jug ba 
