segmentnr	original	folio	stemmed
BO_NK007_(ja)001:0	// bcom ldan 'das 'jam dpal gshed dmar gyi gzhung pod yongs rdzogs bstan pa bsrung ba'i lcags ri chen po bzhugs so //	0	joms ldan da jam dpal gshed dmar gyi gzhung pod yongs rdzogs ston ba bsrung ba lcags ri chen po bzhugs so 
BO_NK007_(ja)001:1	bla ma 'jam dpal khros pa gshin rje'i gshed dmar po la phyag 'tshal lo //	0	bla ma jam dpal khro ba gshin rje gshed dmar po la phyag tshal lo 
BO_NK007_(ja)001:2	de la 'dir gnubs chen po yab sras kyi thugs dam lhag pa'i lha mchog 'gran zla med pa 'jam dpal gshin rje dmar nag gnyis su grags pa las /	0	de la dir gnubs chen po yab sras kyi thugs dam lhag ba lha mchog gran zla med ba jam dpal gshin rje dmar nag gnyis su grags ba las 
BO_NK007_(ja)001:3	skabs 'dir 'jam dpal gshin rje dmar po'i chos skor gyi gzhung pod la skor tsho dgu yod de /	0	skabs dir jam dpal gshin rje dmar po chos skor gyi gzhung pod la skor tsho dgu yod de 
BO_NK007_(ja)001:4	lo rgyus kyi skor dang / rgyud kyi skor dang / sgrub thabs bskyed rim gyi skor dang / sgrub thabs bskyed rim dang mngon spyod kyi spyi khog rnam bshad kyi skor dang / zab mo rdzogs rim gyi skor dang / dbang dang phrin las kyi skor dang /	0	lo rgyus kyi skor dang brgyud kyi skor dang sgrub thabs skyed rim gyi skor dang sgrub thabs skyed rim dang mngon spyod kyi spyi khog rnam chad kyi skor dang zab mo rdzogs rim gyi skor dang dbang dang phrin las kyi skor dang 
BO_NK007_(ja)001:5	drag po mngon spyod kyi skor dang / las sna tshogs pa'i skor dang / bstan bsrung gi skor dang dagu'o //	0	drag po mngon spyod kyi skor dang las sna tshogs ba skor dang ston bsrung gi skor dang dagu 
BO_NK007_(ja)001:6	de la dang po lo rgyus kyi skor la dpe tshan gcig ste /	0	de la dang po lo rgyus kyi skor la dpe tshan gcig ste 
BO_NK007_(ja)001:7	gshin rje dmar po'i bla ma brgyud pa'i lo rgyus bzhugs so //	0	gshin rje dmar po bla ma brgyud ba lo rgyus bzhugs so 
BO_NK007_(ja)001:8	chos 'di ming thos tsam las nub nye'i tshe //	0	chos di ming thos tsam las nub nye tshe 
BO_NK007_(ja)001:9	'bad rtsol du mas khungs ldan rig sngags 'chang //	0	bad rtsol du mas khungs ldan rig sngags chang 
BO_NK007_(ja)001:10	sman steng pa las nod cing dbang lung bka' //	1	sman steng ba las nod cing dbang lung bka 
BO_NK007_(ja)001:11	dar rgyas byed po 'gyur med rdo rje ste //	1	dar rgya byed po gyur med rdo rje ste 
BO_NK007_(ja)001:12	srang gang tsam gyi dngo sa por rtsis gdab la //	1	srang gang tsam gyi dngo sa por rtsis gdab la 
BO_NK007_(ja)001:13	nan tan byed na zab mo'i gdams pa 'di //	1	nan tan byed na zab mo doms ba di 
BO_NK007_(ja)001:14	chad med spel ba'i sngags 'chang bla ma dang // bdag gi drin la rjes 'jug yid dang byos //	1	chad med spel ba sngags chang bla ma dang bdag gi drin la rjes jug yid dang byos 
BO_NK007_(ja)001:15	gdams pa zab mo 'di /	1	doms ba zab mo di 
BO_NK007_(ja)001:16	dka' ba chen pos btsal /	1	dka ba chen pos btsal 
BO_NK007_(ja)001:17	'chad ma thag pa nas /	1	chad ma thag ba nas 
BO_NK007_(ja)001:18	bsod nams chen pos thob /	1	bsod nams chen pos thob 
BO_NK007_(ja)001:19	dpal ldan bla ma dam pa rnams la gus pa'i yid kyi phyag 'tshal lo //	1	dpal ldan bla ma dam ba rnams la gus ba yid kyi phyag tshal lo 
BO_NK007_(ja)001:20	'jam dpal dmar po phyi 'gyur gyi brgyud pa'i rim pa ni /	2	jam dpal dmar po phyi gyur gyi brgyud ba rim ba ni 
BO_NK007_(ja)001:21	sangs rgyas rdo rje 'chang chen pos rnam par snang mdzad dang / phyag na rdo rje la /	2	sangs rgya rdo rje chang chen pos rnam ba snang mdzad dang phyag na rdo rje la 
BO_NK007_(ja)001:22	'jam dpal gshin rje'i gshed kyi dbang bskur nas /	2	jam dpal gshin rje gshed kyi dbang skur nas 
BO_NK007_(ja)001:23	gang la gang 'dul du 'gro don mdzad /	2	gang la gang dul du gro don mdzad 
BO_NK007_(ja)001:24	gsang bdag gis sing ga la zhes bya bar slob dpon 'jam dpal bshes gnyen la dngos su dbang bskur brgyud bshad /	2	gsang bdag gis sing ga la zhes byed ba slob dpon jam dpal bshes gnyen la dngos su dbang skur brgyud chad 
BO_NK007_(ja)001:25	zla ba'i 'od zer la sogs pa mkha' 'gro ma rnams kyis glegs bam rnams kyang phyag tu gtad /	2	zla ba d zer la sogs ba mkha gro ma rnams kyis glegs bam rnams kyang phyag tu gtod 
BO_NK007_(ja)001:26	sku che ba'i yon tan 'jam dpal gshin rje'i gshed kyi dngos grub thob /	2	sku che ba yon tan jam dpal gshin rje gshed kyi dngos grub thob 
BO_NK007_(ja)001:27	pan+di ta lnga brgya'i nang nas phul du phyin /	2	pan+di ta lnga brgya nang nas bul du phyin 
BO_NK007_(ja)001:28	mtshan smyon pa brtul zhugs can du grags /	2	mtshan smyon ba brtul jug can du grags 
BO_NK007_(ja)001:29	bdud kyi sde pham par byas pa sogs yon tan du ma dang ldan /	2	bdud kyi sde pham ba byed ba sogs yon tan du ma dang ldan 
BO_NK007_(ja)001:30	des o rgyan gyi slob dpon pad+ma 'byung gnas dang / rgya gar gyi mkhan po d+ha na da la la bshad /	3	des o rgyan gyi slob dpon pad+ma byung gnas dang rgya gar gyi mkhan po d+ha na da la la chad 
BO_NK007_(ja)001:31	slob dpon chen po pad+mas bal yul yang le shod kyi ra na rdzong zhes pa'i brag ri dmar po'i byang ngos /	3	slob dpon chen po pad+mas bal yul yang le shod kyi ra na rdzong zhes ba brag ri dmar po byang ngos 
BO_NK007_(ja)001:32	brag phug g.yu rgod can zhes bya ba /	3	brag bugs g.yu rgod can zhes byed ba 
BO_NK007_(ja)001:33	nang na ka ba bco brgyad yod pa der bal po rdo rje mgar ba spyan drangs nas /	3	nang na ka ba chos brgyad yod ba der bal po rdo rje mgar ba spyan drangs nas 
BO_NK007_(ja)001:34	dbus kyi ka ba la gshin rjo'i gshed po nyid bris /	3	dbus kyi ka ba la gshin rjo gshed po nyid bri 
