segmentnr	original	folio	stemmed
BO_T11_D4220-2:174a-12	me nye ba la sngar rgyu ma gtugs pa can nyid kyang khong du chud par bya'i de nyid na yod na rgyu rnams kyang ma tshang ba nyid yin no //	174a	me nye ba la sngar rgyu ma gtugs ba can nyid kyang khong du chud ba byed de nyid na yod na rgyu rnams kyang ma tshang ba nyid yin no 
BO_T11_D4220-2:174a-13	de lta ma yin na me nye ba yod na yang rgyu ma tshang ba med pa can gyi grang ba'i reg pa dmigs par 'gyur ro //	174a	de lta ma yin na me nye ba yod na yang rgyu ma tshang ba med ba can gyi grang ba reg ba dmigs ba gyur ro 
BO_T11_D4220-2:174a-14	me dmigs na de las de la nye ba nyid ces bya ba la /	174a	me dmigs na de las de la nye ba nyid ces byed ba la 
BO_T11_D4220-2:174a-15	de las zhes bya ba ni grang ba dmigs pa las dus phyis med dmigs pa na /	174a	de las zhes byed ba ni grang ba dmigs ba las dus byid med dmigs ba na 
BO_T11_D4220-2:174a-16	de nye ba nyid yin te me nye ba nyid rgyu mtshan du byas nas grang ba ma mthong pa'i phyir na'o //	174a	de nye ba nyid yin te me nye ba nyid rgyu mtshan du byed nas grang ba ma mthong ba phyir na 
BO_T11_D4220-2:174a-17	de ni tshad nyid min zhes bya ba ni mdo yin no //	174a	de ni tshad nyid min zhes byed ba ni mdo yin no 
BO_T11_D4220-2:174a-18	mi dmigs pa yin no zhes bya ba ni de'i rnam par bshad pa yin te /	174a	mi dmigs ba yin no zhes byed ba ni de rnam ba chad ba yin te 
BO_T11_D4220-2:174a-19	khyed kyis snang ba mthong ba med pa 'gal ba sgrub pa'i phyir bshad pa gang yin pa de nyid tshad ma nyid ma yin pa mi dmigs pa'i ming can gyi ming gi rnam grangs gzhan gyis bstan par 'gyur ro //	174a	khyed kyis snang ba mthong ba med ba gal ba sgrub ba phyir chad ba gang yin ba de nyid tshad ma nyid ma yin ba mi dmigs ba ming can gyi ming gi rnam grangs gzhan gyis ston ba gyur ro 
BO_T11_D4220-2:174a-20	de'i phyir rang sgras kyang brjod pa dper na mi dmigs pa zhes bya ba lta bu'o zhes bya ba 'di na du ba med de mi dmigs pa'i phyir dang / 'di na shing sha pa med de mi dmigs pa'i phyir ro zhes bya ba la sogs pa lta bu'o //	174a	de phyir rang sgras kyang rjod ba dper na mi dmigs ba zhes byed ba lta bu zhes byed ba di na du ba med de mi dmigs ba phyir dang di na shing sha ba med de mi dmigs ba phyir ro zhes byed ba la sogs ba lta bu 
BO_T11_D4220-2:174a-21	mi dmigs pa'i sgra ni rang gi sgra nyid yin pa'i phyir ro //	174a	mi dmigs ba sgra ni rang gi sgra nyid yin ba phyir ro 
BO_T11_D4220-2:174b-0	@174b kyang gi sgra rim pa bzhin du sbyar ba las zhes bya ba ni /	174b	kyang gi sgra rim ba bzhin du sbyor ba las zhes byed ba ni 
BO_T11_D4220-2:174b-1	kyang gi sgra rim par sbyar ba na don gzhan ston par byed par 'gyur ro //	174b	kyang gi sgra rim ba sbyor ba na don gzhan ston ba byed ba gyur ro 
BO_T11_D4220-2:174b-2	de ni med pa dang de'i tha snyad kyi ci rigs par sgrub byed yin no zhes bya ba ni /	174b	de ni med ba dang de tha snyad kyi ci rigs ba sgrub byed yin no zhes byed ba ni 
BO_T11_D4220-2:174b-3	rang bzhin mi dmigs pa ni med pa'i tha snyad sgrub par byed pa yin zhing khyab par byed pa mi dmigs pa la sogs pa ni med pa dang de'i tha snyad sgrub par byed pa yin no //	174b	rang bzhin mi dmigs ba ni med ba tha snyad sgrub ba byed ba yin zhing khyab ba byed ba mi dmigs ba la sogs ba ni med ba dang de tha snyad sgrub ba byed ba yin no 
BO_T11_D4220-2:174b-4	des ni de dang 'gal don gyi //	174b	des ni de dang gal don gyi 
BO_T11_D4220-2:174b-5	'bras bu brjod pa zhes bya ba ni dgag par bya ba'i rang bzhin de dang 'gal ba'i don gang yin pa de'i 'bras bu gang yin pa de brjod pa zhes bya ba'i don to //	174b	bras bu rjod ba zhes byed ba ni gog ba byed ba rang bzhin de dang gal ba don gang yin ba de bras bu gang yin ba de rjod ba zhes byed ba don to 
BO_T11_D4220-2:174b-6	dper na 'di na grang ba'i reg pa zhes bya ba la sogs pa la /	174b	dper na di na grang ba reg ba zhes byed ba la sogs ba la 
BO_T11_D4220-2:174b-7	grang ba dang 'gal ba ni me yin la de'i 'bras bu ni du ba yin no //	174b	grang ba dang gal ba ni me yin la de bras bu ni du ba yin no 
BO_T11_D4220-2:174b-8	mi dmigs pa /	174b	mi dmigs ba 
BO_T11_D4220-2:174b-9	kun la sbyor ba 'ba' zhig dag / tha dad don la tha dad med //	174b	kun la sbyor ba ba jig dag tha dad don la tha dad med 
BO_T11_D4220-2:174b-10	ces bya ba de la re zhig sbyor ba tha dad pa'i rgyu ni 'bras bu mi dmigs pa la sogs pa zhes bya ba la sogs pa smos te /	174b	ces byed ba de la re jig sbyor ba tha dad ba rgyu ni bras bu mi dmigs ba la sogs ba zhes byed ba la sogs ba smos te 
BO_T11_D4220-2:174b-11	sogs pa'i sgras ni rang bzhin 'gal ba la sogs pa gzung ngo //	174b	sogs ba sgras ni rang bzhin gal ba la sogs ba gzung ngo 
BO_T11_D4220-2:174b-12	de la rang bzhin 'gal ba la sogs pa la dngos su mi dmigs pa ston pa med do zhes bya ba de ni gsal ba nyid yin no //	174b	de la rang bzhin gal ba la sogs ba la dngos su mi dmigs ba ston ba med do zhes byed ba de ni gsal ba nyid yin no 
BO_T11_D4220-2:174b-13	dgag pa'i sgo nas 'bras bu mi dmigs pa la sogs pa byed pa na gal te yang 'bras bu la sogs pa mi dmigs pa ston par byed pa de ltar na yang /	174b	gog ba sgo nas bras bu mi dmigs ba la sogs ba byed ba na gal te yang bras bu la sogs ba mi dmigs ba ston ba byed ba de ltar na yang 
BO_T11_D4220-2:174b-14	dngos su dgag bya'i rang bzhin mi dmigs pa ston pa yod pa ma yin no //	174b	dngos su gog byed rang bzhin mi dmigs ba ston ba yod ba ma yin no 
BO_T11_D4220-2:174b-15	rgyu mi dmigs pa la sogs pa la ni rang gi sgras mi dmigs pa brjod pa'i phyir mi dmigs pa nyid du 'dod par 'gyur ro //	174b	rgyu mi dmigs ba la sogs ba la ni rang gi sgras mi dmigs ba rjod ba phyir mi dmigs ba nyid du dod ba gyur ro 
BO_T11_D4220-2:174b-16	rang bzhin 'gal ba dmigs pa la sogs pa la ji ltar yin zhe na /	174b	rang bzhin gal ba dmigs ba la sogs ba la ji ltar yin zhe na 
BO_T11_D4220-2:174b-17	mi dmigs pa 'phen par byed pa'i don bsgrub pa'i sgo nas zhes bya ba la sogs pa smos so //	174b	mi dmigs ba phen ba byed ba don sgrub ba sgo nas zhes byed ba la sogs ba smos so 
BO_T11_D4220-2:174b-18	rgyu dang khyab par byed pa 'gal ba brjod pa yang go bar byed pa nyid yin pa'i phyir ro zhes bya ba la /	174b	rgyu dang khyab ba byed ba gal ba rjod ba yang go ba byed ba nyid yin ba phyir ro zhes byed ba la 
BO_T11_D4220-2:174b-19	rgyu 'gal ba brjod pa ni dper na 'di na spu long zhes byed pa'i bye brag yod pa ma yin te gdung ba'i bye brag nye ba'i phyir ro zhes bya ba lta bu'o //	174b	rgyu gal ba rjod ba ni dper na di na spu long zhes byed ba bye brag yod ba ma yin te gdung ba bye brag nye ba phyir ro zhes byed ba lta bu 
BO_T11_D4220-2:174b-20	khyab par byed pa 'gal ba brjod pa ni 'di na ba mo'i reg pa med di me yod pa'i phyir ro zhes bya ba lta bu'o //	174b	khyab ba byed ba gal ba rjod ba ni di na ba mo reg ba med di me yod ba phyir ro zhes byed ba lta bu 
BO_T11_D4220-2:175a-0	de bas na 'di ni rang bzhin 'gal ba la sogs pa sgrub pa'i sgo nas don gzhan dgag pa byed pa gang yin pa de dag dang @175a * //	175a	de ba na di ni rang bzhin gal ba la sogs ba sgrub ba sgo nas don gzhan gog ba byed ba gang yin ba de dag dang 
BO_T11_D4220-2:175a-1	'gal ba bstan pa yod na de brjod pa ni dgag pa bsgrub par bya ba la tshad ma nyid yin no //	175a	gal ba ston ba yod na de rjod ba ni gog ba sgrub ba byed ba la tshad ma nyid yin no 
BO_T11_D4220-2:175a-2	rang bzhin dang rgyu dang khyab par byed pa mi dmigs pas dgag pa sgrub pa gang yin pa de dag la /	175a	rang bzhin dang rgyu dang khyab ba byed ba mi dmigs ba gog ba sgrub ba gang yin ba de dag la 
BO_T11_D4220-2:175a-3	gal te dmigs pa'i mtshan nyid kyir gyur pa dag mi dmigs par ston par 'gyur ba de'i tshe /	175a	gal te dmigs ba mtshan nyid kyir gyur ba dag mi dmigs ba ston ba gyur ba de tshe 
BO_T11_D4220-2:175a-4	rang gi sgras mi dmigs pa tshad ma nyid yin par brjod pa yin no zhes bshad do //	175a	rang gi sgras mi dmigs ba tshad ma nyid yin ba rjod ba yin no zhes chad do 
BO_T11_D4220-2:175a-5	gang gi tshe rang bzhin 'gal ba la sogs pa la 'gal ba ma bstan pa dang / rang bzhin mi dmigs pa la sogs pa la rang bzhin la sogs pa mi dmigs pa ma bshad pa'i tshe /	175a	gang gi tshe rang bzhin gal ba la sogs ba la gal ba ma ston ba dang rang bzhin mi dmigs ba la sogs ba la rang bzhin la sogs ba mi dmigs ba ma chad ba tshe 
BO_T11_D4220-2:175a-6	dgag pa la mi dmigs pa tshad ma nyid ma yin no zhes bstan pa'i phyir 'gal ba brjod pa med pa dang / de yang thabs bcas bsgrubs med par //	175a	gog ba la mi dmigs ba tshad ma nyid ma yin no zhes ston ba phyir gal ba rjod ba med ba dang de yang thabs cha sgrub med ba 
BO_T11_D4220-2:175a-7	zhes bya ba la sogs pa tshigs su bcad pa smos so //	175a	zhes byed ba la sogs ba tshigs su gcod ba smos so 
BO_T11_D4220-2:175a-8	bsgrub par bya ba dgag la tshad //	175a	sgrub ba byed ba gog la tshad 
BO_T11_D4220-2:175a-9	smra gang yin zhes bya ba la sogs pas 'chad par byed do //	175a	smra gang yin zhes byed ba la sogs ba chad ba byed do 
BO_T11_D4220-2:175a-10	'gal ba gnyis kyis zhes bya ba ni lhan cig mi gnas pa'i mtshan nyid can dang / phan tshun spangs te gnas pa'i mtshan nyid can gyis so //	175a	gal ba gnyis kyis zhes byed ba ni lhan cig mi gnas ba mtshan nyid can dang phan tshun spong te gnas ba mtshan nyid can gyis so 
BO_T11_D4220-2:175a-11	'dis ni rang bzhin 'gal ba dmigs pa ltar bcos pa bstan to //	175a	dis ni rang bzhin gal ba dmigs ba ltar chos ba ston to 
