segmentnr	original	folio	stemmed
BO_TZ52_ZI-018:0	bde gshegs spyi bstod sems brtshe ma ni /	0	bde gshegs spyi bstod sems brtshe ma ni 
BO_TZ52_ZI-018:1	sems can rnams la brtshe ba can //	0	sems can rnams la brtshe ba can 
BO_TZ52_ZI-018:2	'phrad dang bral ba'i dgongs pa can //	0	phrad dang bral ba dgongs ba can 
BO_TZ52_ZI-018:3	mi 'bral ba yi dgongs pa can //	0	mi bral ba yi dgongs ba can 
BO_TZ52_ZI-018:4	phan bde dgongs khyod la phyag 'tshhal //	0	phan bde dgongs khyod la phyag tshhal 
BO_TZ52_ZI-018:5	thub pa sgrib kun nges par grol //	0	thub ba sgrib kun nges ba grol 
BO_TZ52_ZI-018:6	'jig rten thams cad zil gyis gnon /	0	jig rten thams cad zil gyis gnon 
BO_TZ52_ZI-018:7	khyod kyi mkhyen pas shes bya khyab //	0	khyod kyi mkhyen ba shes byed khyab 
BO_TZ52_ZI-018:8	thugs grol khyod la phyag 'tshhal lo //	0	thugs grol khyod la phyag tshhal lo 
BO_TZ52_ZI-018:9	sems can dag ni thams cad kyi //	0	sems can dag ni thams cad kyi 
BO_TZ52_ZI-018:10	nyon mongs ma lus thams cad 'dul //	1	nyon mongs ma lus thams cad dul 
BO_TZ52_ZI-018:11	nyon mongs 'joms mdzad nyon mongs la //	1	nyon mongs joms mdzad nyon mongs la 
BO_TZ52_ZI-018:12	brtshe bcas khyod la phyag\u0f8e	1	brtshe cha khyod la phyag\u0f8e 
BO_TZ52_ZI-018:13	lhun gyis grub cing chags mi mnga'//	1	lhun gyis grub cing chags mi 
BO_TZ52_ZI-018:14	thogs pa mi mnga' rtag par ni //	1	thogs ba mi mnga rtag ba ni 
BO_TZ52_ZI-018:15	mnyam par bzhag cing 'dri kun gyi //	1	mnyam ba jog cing bri kun gyi 
BO_TZ52_ZI-018:16	lan ldon khyod la phyag\u0f8e	1	lan ldon khyod la phyag\u0f8e 
BO_TZ52_ZI-018:17	rten dang brten par bshad bya dang // gsung dang mkhyen pa 'chad byed la //	1	rten dang rten ba chad byed dang gsung dang mkhyen ba chad byed la 
BO_TZ52_ZI-018:18	blo gros rtag thogs mi mnga' bar //	1	blo gros rtag thogs mi mnga ba 
BO_TZ52_ZI-018:19	legs ston khyod la phyag\u0f8e	1	legs ston khyod la phyag\u0f8e 
BO_TZ52_ZI-018:20	gshegs nas spyod pa mkhyen mdzad de //	2	gshegs nas spyod ba mkhyen mdzad de 
BO_TZ52_ZI-018:21	de dag skad kyis sems can gyi //	2	de dag skad kyis sems can gyi 
BO_TZ52_ZI-018:22	'ong dang 'gro dang nges 'byung la //	2	ng dang gro dang nges byung la 
BO_TZ52_ZI-018:23	legs 'doms khyod la phyag\u0f8e	2	legs doms khyod la phyag\u0f8e 
BO_TZ52_ZI-018:24	lus can kun gyis khyod mthong na //	2	lus can kun gyis khyod mthong na 
BO_TZ52_ZI-018:25	skyes bu dam pa lags par 'tshhal //	2	skye bu dam ba lags ba tshhal 
BO_TZ52_ZI-018:26	mthong ba tsham gyis rab dang bar //	2	mthong ba tsham gyis rab dang ba 
BO_TZ52_ZI-018:27	mdzad pa khyod la phyag\u0f8e	2	mdzad ba khyod la phyag\u0f8e 
BO_TZ52_ZI-018:28	len dang gnas dang gtong ba dang // sprul dang yongs su sgyur ba dang // ting nge 'dzin dang ye shes la //	2	len dang gnas dang gtong ba dang sprul dang yongs su sgyur ba dang ting nge dzin dang ye shes la 
BO_TZ52_ZI-018:29	mnga' brnyes khyod la phyag\u0f8e	2	mnga brnyes khyod la phyag\u0f8e 
BO_TZ52_ZI-018:30	thabs dang skyabs dang dag pa dang // theg chen nges par 'byung ba la //	3	thabs dang skyob dang dag ba dang theg chen nges ba byung ba la 
