segmentnr	original	folio	stemmed
BO_TZ34_NGI-021:0	drang srong rig sngags la brten nas :	0	dren srong rig sngags la rten nas 
BO_TZ34_NGI-021:1	smod pa'i mthu nus sgrub pa bzhugs :	0	smod ba mthu nus sgrub ba bzhugs 
BO_TZ34_NGI-021:2	gsang ba'i bdag por gus phyag 'tshhal :	0	gsang ba bdag por gus phyag tshhal 
BO_TZ34_NGI-021:3	drang srong rig sngags la brten nas :	0	dren srong rig sngags la rten nas 
BO_TZ34_NGI-021:4	smod pa'i mthu nus sgrub pa ni :	0	smod ba mthu nus sgrub ba ni 
BO_TZ34_NGI-021:5	zhi bar bsnyen cing khro bor sgrub :	0	zhi ba snyen cing khro bor sgrub 
BO_TZ34_NGI-021:6	dang po dben par mtshhams bcad la :	0	dang po dben ba mtshhams gcod la 
BO_TZ34_NGI-021:7	rgyud sbyang bskyed rim bsgom pa ni :	0	brgyud sbyong skyed rim bsgom ba ni 
BO_TZ34_NGI-021:8	'gyur med rdo rje'i gur khang dbus :	0	gyur med rdo rje gur khang dbus 
BO_TZ34_NGI-021:9	rgya gram nyi zla'i gdan steng du :	0	rgya grams nyi zla gdan steng du 
BO_TZ34_NGI-021:10	hu~m las drang srong dri med sngo :	1	hu~m las dren srong dri med sngo 
BO_TZ34_NGI-021:11	skem rid gzugs can gzi brjid 'bar :	1	skem rid gzugs can gzi brjid bar 
BO_TZ34_NGI-021:12	dbu skra spyir bcing ag tshhom dang : sma ra smin ma rab tu 'bar :	1	dbu skra spyir ching ag tshhom dang sma ra smin ma rab tu bar 
BO_TZ34_NGI-021:13	bgrang phreng dang ni spyi blugs bsnams :	1	bgrong phreng dang ni spyi blugs snom 
BO_TZ34_NGI-021:14	zhabs gnyis tshog pu'i stabs kyis bzhugs :	1	zhabs gnyis tshog pu stabs kyis bzhugs 
BO_TZ34_NGI-021:15	sku la ras dkar na bza' gsol :	1	sku la ras dkar na bza gsol 
BO_TZ34_NGI-021:16	bden tshhig grub pa'i rgyal por bsam :	1	bden tshhig grub ba rgyal por bsam 
BO_TZ34_NGI-021:17	thugs kar nyi steng hu~m gi mthar :	1	thugs kar nyi steng hu~m gi mthar 
BO_TZ34_NGI-021:18	tram du'i sngags kyis bskor ba las :	1	tram du sngags kyis skor ba las 
BO_TZ34_NGI-021:19	'od 'phros dregs pa zil gyis mnan :	1	d phro dregs ba zil gyis gnon 
BO_TZ34_NGI-021:20	bka' 'bangs rtshis la phab par bsam :	2	bka bang rtshis la bebs ba bsam 
BO_TZ34_NGI-021:21	om tram du tri na tram du dzah	2	om tram du tri na tram du dzah 
BO_TZ34_NGI-021:22	zhes bzlas khro bor sgrub pa ni :	2	zhes bzlas khro bor sgrub ba ni 
BO_TZ34_NGI-021:23	skad cig gnas 'gyur tshhul gyis ni :	2	skad cig gnas gyur tshhul gyis ni 
BO_TZ34_NGI-021:24	pha lam las grub rdo rje'i mkhar :	2	pha lam las grub rdo rje mkhar 
BO_TZ34_NGI-021:25	rgya gram pad nyi 'bar ba'i gur :	2	rgya grams pad nyi bar ba gur 
BO_TZ34_NGI-021:26	khro bo lok+t+ri pa la ni :	2	khro bo lok+t+ri ba la ni 
BO_TZ34_NGI-021:27	sngo nag rab khros 'jigs pa'i gzugs :	2	sngo nag rab khro jigs ba gzugs 
BO_TZ34_NGI-021:28	rtsha phyag gnam lcags thal mo rdeb :	2	rtsha phyag gnam lcags thal mo rdeb 
BO_TZ34_NGI-021:29	tha gnyis ral gri tho ba 'dzin :	2	tha gnyis ral gri tho ba dzin 
BO_TZ34_NGI-021:30	rgyan med zhabs gnyis rol pa'i stabs :	3	rgyan med zhabs gnyis rol ba stabs 
BO_TZ34_NGI-021:31	ye shes me phung klong du bzhugs :	3	ye shes me phung klong du bzhugs 
BO_TZ34_NGI-021:32	lce ni rdo rje rtshe dgu pa :	3	lce ni rdo rje rtshe dgu ba 
BO_TZ34_NGI-021:33	sngags kyis mtshhan pa'i 'od zer gyis :	3	sngags kyis mtshhan ba d zer gyis 
BO_TZ34_NGI-021:34	sde brgyad rnams kyi srog snying drangs :	3	sde brgyad rnams kyi srog snying drangs 
BO_TZ34_NGI-021:35	bka' dang dam la 'dud par bsam :	3	bka dang dam la dud ba bsam 
