segmentnr	original	folio	stemmed
BO_TZ30_A-012:0	@#// thugs sgrub yang snying 'dus pa las bdud rtshi sman dbang rgyas pa dngos grub bdud rtshi'i gter chen logs su bkol ba bzhugs so //	0	thugs sgrub yang snying du ba las bdud rtshi sman dbang rgya ba dngos grub bdud rtshi gter chen logs su khol ba bzhugs so 
BO_TZ30_A-012:1	na mo gu ru a mr-ita ra dza ya /	0	na mo gu ru a mr-ita ra dza ya 
BO_TZ30_A-012:2	dug lnga'i bdud la ye shes rtshi sbyar nas //	0	dug lnga bdud la ye shes rtshi sbyor nas 
BO_TZ30_A-012:3	srid pa'i gcong chen drungs nas 'byin pa'i dpal //	0	srid ba gcong chen drungs nas byin ba dpal 
BO_TZ30_A-012:4	bla ma che ba'i mchog la gus btud de //	0	bla ma che ba mchog la gus dud de 
BO_TZ30_A-012:5	dus zhabs slob dpon snying gi dga' ston 'god //	0	dus zhabs slob dpon snying gi dga ston god 
BO_TZ30_A-012:6	de'ang dbang ma thob par slob dpon gyi go sa bzung ba rdo rje 'chang gis bkag pa shes bzhin khyad du gsod pa re mang du 'byung bar snang ba la 'dis kyang rgyun tsham gyi go chod par re nas bla ma'i phyag bzhes ltar 'phral sel tsham du	0	de dbang ma thob ba slob dpon gyi go sa bzung ba rdo rje chang gis gog ba shes bzhin khyad du gsod ba re mang du byung ba snang ba la dis kyang rgyun tsham gyi go chod ba re nas bla ma phyag bzhes ltar phral sel tsham du 
BO_TZ30_A-012:7	'god pa la gsum /	0	god ba la gsum 
BO_TZ30_A-012:8	sbyor dngos rjes so //	0	sbyor dngos rjes so 
BO_TZ30_A-012:9	dang po sbyor ba stegs bu'i steng zhi dkyil 'khor lo rtshibs bzhi yod pa'i dbus kyi khri'ur rin po che'i snod 'brus bkang ba'i nang du pho mo'i thod pa mtshhan ldan kha sbyor nang /	0	dang po sbyor ba stegs bu steng zhi dkyil khor lo rtshibs bzhi yod ba dbus kyi khriur rin po che snod brus geng ba nang du pho mo thod ba mtshhan ldan kha sbyor nang 
BO_TZ30_A-012:10	sngar bsgrubs pa'i bdud rtshi chos sman gyis bkang zhing tshhon skud sna lngas bsdams pa'i phyi nas dar tshhon sna lngas dril la dbu rgyan dang rigs lnga /	1	sngar sgrub ba bdud rtshi chos sman gyis geng zhing tshhon skud sna lngas sdom ba phyi nas dar tshhon sna lngas dril la dbu rgyan dang rigs lnga 
BO_TZ30_A-012:11	g.yas g.yon du rdor dril bcings pa pho thod rgyab phyogs dang dpral ba gyen bslangs byas la bzhag	1	g.yas g.yon du rdar dril ching ba pho thod rgyab phyogs dang dpral ba gyen bslangs byed la jog 
BO_TZ30_A-012:12	/rigs lnga'i sku tshaka so so ba dang dbang rjes su sbyin rgyu chos sman phur ma chang dang sbyar ba'ang snod gzhan du bsdogs /	1	lnga sku tshaka so so ba dang dbang rjes su sbyin rgyu chos sman phur ma chang dang sbyor ba snod gzhan du sdog 
BO_TZ30_A-012:13	bla ma sogs las gzhung gang la brten pa de'i mchod gtor rnams lhan cig tu bkod do //	1	bla ma sogs las gzhung gang la rten ba de mchod thor rnams lhan cig tu bkod do 
BO_TZ30_A-012:14	gnyis pa dngos gzhi'i thog mar rdor sems lta bu gzhung gang bsrang khyad med kyang 'dir 'brel chags dbang gis /	1	gnyis ba dngos gzhi thogs mar rdar sems lta bu gzhung gang bsrang khyad med kyang dir brel chags dbang gis 
BO_TZ30_A-012:15	bla ma gsang 'dus sam yang snying 'dus pa lta bu bla ma'i las gzhung zhig bsrang la bdag bskyed bzlas pa bcas bya /	1	bla ma gsang du sam yang snying du ba lta bu bla ma las gzhung jig bsrang la bdag skyed bzlas ba cha byed 
BO_TZ30_A-012:16	de nas / skad cig gis pad zla'i gdan la bdag nyid dpal rdo rje sems dpa' sku mdog sngon po g.yas rdo rje thugs kar gtod cing g.yon dril bu dkur brten pa /	1	de nas skad cig gis pad zla gdan la bdag nyid dpal rdo rje sems dpa sku mdog sngon po g.yas rdo rje thugs kar gtod cing g.yon dril bu dkur rten ba 
BO_TZ30_A-012:17	dar dang rin po ches brgyan cing zhabs skyil krung du bzhugs pa'i gnas gsum 'bru gsum gyis mtshhan pa'o //	1	dar dang rin po ches rgyan cing zhabs skyil krung du bzhugs ba gnas gsum bru gsum gyis mtshhan ba 
BO_TZ30_A-012:18	thugs ka'i hu~m las 'od 'phros pas mdun du kam gsum las thod pa'i sgyed pu gsum gyi steng du sman gyi pho brang ban+d+ha dum bu gcig pa /	1	thugs ka hu~m las d phro ba mdun du kam gsum las thod ba sgyed pu gsum gyi steng du sman gyi pho brang ban+d+ha dum bu gcig ba 
BO_TZ30_A-012:19	de'i 'og tu ram/	1	de g tu 
BO_TZ30_A-012:20	de'i 'og tu yam/	2	de g tu 
BO_TZ30_A-012:21	yam las rlung g.yos pas ram las me 'bar /	2	yam las rlung g.yos ba ram las me bar 
BO_TZ30_A-012:22	ban+d+ha mam las nyi ma dang a las zla ba'i ga'u kha sbyor gyi nang du sman rnams sha lnga dang bdud rtshi lnga'i rang bzhin du gyur pa'i dbus su hu~m mum mthing ga	2	ban+d+ha mam las nyi ma dang a las zla ba gau kha sbyor gyi nang du sman rnams sha lnga dang bdud rtshi lnga rang bzhin du gyur ba dbus su hu~m mum mthing ga 
BO_TZ30_A-012:23	/shar du om lam dkar po /	2	du om lam dkar po 
BO_TZ30_A-012:24	lhor swa mam ser po /	2	lhor swa mam ser po 
BO_TZ30_A-012:25	nub tu amhpam dmar po /	2	nub tu amhpam dmar po 
BO_TZ30_A-012:26	byang du ha tam ljang gu rnams gsal bar gyur /	2	byang du ha tam ljang gu rnams gsal ba gyur 
BO_TZ30_A-012:27	badzra gu ru dang thod phreng rtshal cung zad bzla /	2	badzra gu ru dang thod phreng rtshal cung zad bzla 
BO_TZ30_A-012:28	om ahhu~m swa ha:	2	om ahhu~m swa ha: 
BO_TZ30_A-012:29	mum lam mam pam tam:	2	mum lam mam pam tam: 
BO_TZ30_A-012:30	om sarba pany+tsha a mr-ita hu~m hrihtha:	3	om sarba pany+tsha a mr-ita hu~m hrihtha: 
BO_TZ30_A-012:31	brgya rtsha bzla /	3	brgya rtsha bzla 
BO_TZ30_A-012:32	yig 'bru rnams las 'od zer lnga ldan phyogs bcur 'phros /	3	yig bru rnams las d zer lnga ldan phyogs jur phro 
BO_TZ30_A-012:33	'gro ba'i dug lnga sbyangs /	3	gro ba dug lnga sbyong 
BO_TZ30_A-012:34	tshhur 'dus pas phyag mtshhan lngar gyur /	3	tshhur du ba phyag mtshhan lngar gyur 
BO_TZ30_A-012:35	slar yang 'od 'phros pas snang srid snod bcud thams cad 'od du bsdus /	3	slar yang d phro ba snang srid snod bcud thams cad d du sdud 
BO_TZ30_A-012:36	yongs su gyur pa las /	3	yongs su gyur ba las 
