segmentnr	original	folio	stemmed
BO_T08_D4106-1:144a-15	sbyor ba'i ltung ba la sbyor ba tha dad pa ji snyed byas pa re re la nyes byas re rer 'gyur ro //	144a	sbyor ba ltung ba la sbyor ba tha dad ba ji snyed byed ba re re la nyes byed re rer gyur ro 
BO_T08_D4106-1:144a-16	gleng ba dang bskrad pa ma byas pa'i tshe na 'dun pas 'gro ba zhes bya ba la sogs pa zer ba yang nyes byas so //	144a	gleng ba dang skrod ba ma byed ba tshe na dun ba gro ba zhes byed ba la sogs ba zer ba yang nyes byed so 
BO_T08_D4106-1:144a-17	khyim pa dud 'gro la yang nyes byas so //	144a	khyim ba dud gro la yang nyes byed so 
BO_T08_D4106-1:144a-18	'di la sngar gleng ba dang bskrad pa ma byas par bzlog pa'i cho ga dang las byed na cho ga las 'das pa'i las mi 'chags par byed pa yin pas /	144a	di la sngar gleng ba dang skrod ba ma byed ba bzlog ba cho ga dang las byed na cho ga las da ba las mi chag ba byed ba yin ba 
BO_T08_D4106-1:144a-19	byed pa po'i dge 'dun la yang 'gal tshabs can du 'gyur ro //	144a	byed ba po dge dun la yang gal tshabs can du gyur ro 
BO_T08_D4106-1:144a-20	ltung ba med pa ni mi mthun pa dang / chos ma yin pas bsgo bar byed na ltung ba med do //	144a	ltung ba med ba ni mi mthun ba dang chos ma yin ba sgo ba byed na ltung ba med do 
BO_T08_D4106-1:144a-21	mthun pa dang chos gcig yod gcig med pas bsgo bar byed na ltung ba med do //	144a	mthun ba dang chos gcig yod gcig med ba sgo ba byed na ltung ba med do 
BO_T08_D4106-1:144a-22	mthun pa ltar bcos pa dang / chos ltar bcos pas bsgo bar byed na ltung ba med do //	144a	mthun ba ltar chos ba dang chos ltar chos ba sgo ba byed na ltung ba med do 
BO_T08_D4106-1:144b-0	chos dang mthun pa dang ston pa ji lta ba bzhin ma yin pas bsgo bar byed na ltung @144b ba med do //	144b	chos dang mthun ba dang ston ba ji lta ba bzhin ma yin ba sgo ba byed na ltung ba med do 
BO_T08_D4106-1:144b-1	las dang po pa dang / smyos pa dang / sems 'khrugs pa dang / tshor ba dag gis nyen ba la ltung ba med do //	144b	las dang po ba dang smyos ba dang sems khrugs ba dang tshor ba dag gis nyen ba la ltung ba med do 
BO_T08_D4106-1:144b-2	bslab par bya ba ni yul thams cad la gnas skabs thams cad du khyim sun 'byin pa'i sdig pa'i chos kun du spyod pa'i sbyor ba'i sbyor ba nyes byas dang / sbyor ba sbom po dang ; dngos gzhir 'gyur ba rnam pa thams cad mi bsten par bslab par bya'o //	144b	bslab ba byed ba ni yul thams cad la gnas skabs thams cad du khyim sun byin ba sdig ba chos kun du spyod ba sbyor ba sbyor ba nyes byed dang sbyor ba sbom po dang dngos gzhir gyur ba rnam ba thams cad mi sten ba bslab ba byed 
BO_T08_D4106-1:144b-3	bsgo ba las gyur pa'i dge 'dun lhag ma byung ma thag tu stan de nyid la 'dug bzhin du mthol bar bya'o //	144b	sgo ba las gyur ba dge dun lhag ma byung ma thag tu stan de nyid la dug bzhin du mthol ba byed 
BO_T08_D4106-1:144b-4	gzhi des ma bshags shing so sor bshags par gsol ba dang / gsol ba dang gnyis dang / gsol ba dang bzhi'i las thams cad nyams su myong bar mi bya'o //	144b	gzhi des ma chags shing so sor chags ba gsol ba dang gsol ba dang gnyis dang gsol ba dang bzhi las thams cad nyams su myong ba mi byed 
BO_T08_D4106-1:144b-5	phyir bcos pa ni 'og nas ston to //	144b	phyir chos ba ni g nas ston to 
BO_T08_D4106-1:144b-6	khyim sun 'byin pa'i dge 'dun lhag ma ste bcu gnyis pa bshad zin to /	144b	khyim sun byin ba dge dun lhag ma ste chu gnyis ba chad zin to 
BO_T08_D4106-1:144b-7	// / bka' blo mi bde ba'i dge 'dun lhag ma'i gleng gzhi ni /	144b	bka blo mi bde ba dge dun lhag ma gleng gzhi ni 
BO_T08_D4106-1:144b-8	sangs rgyas bcom ldan 'das koo sh'amb'i na gdangs can gyi kun dga' ra ba na bzhugs so //	144b	sangs rgya joms ldan da koo shb na gdang can gyi kun dga ra ba na bzhugs so 
BO_T08_D4106-1:144b-9	de'i tshe na tshe dang ldan pa 'dun pa ltung ba byung ba chos bzhin du phyir mi byed nas /	144b	de tshe na tshe dang ldan ba dun ba ltung ba byung ba chos bzhin du phyir mi byed nas 
BO_T08_D4106-1:144b-10	de la dge slong don 'dod pa phan par 'dod pa bde bar 'dod pa bde bal reg par 'dod pa /	144b	de la dge slong don dod ba phan ba dod ba bde ba dod ba bde bal reg ba dod ba 
