segmentnr	original	folio	stemmed
BO_TZ11_DA-031:0	@#// tshhig bdun bla sgrub zab mo'i yum bka' mkha' 'gro 'dus pa'i dbang bskur mtshhams sbyor gyis brgyan pa bde chen grub pa'i zil mngar zhes bya ba bzhugs so //	0	tshhig bdun bla sgrub zab mo yum bka mkha gro du ba dbang skur mtshhams sbyor gyis rgyan ba bde chen grub ba zil mngar zhes byed ba bzhugs so 
BO_TZ11_DA-031:1	na mo gu ru d+he ba d+ha ki ni ye /	0	na mo gu ru d+he ba d+ha ki ni ye 
BO_TZ11_DA-031:2	'chi med bcud kyi thig le ni //	0	chi med bcud kyi thig le ni 
BO_TZ11_DA-031:3	bde chen ro yis rtag tu dgyes //	0	bde chen ro yis rtag tu dgyes 
BO_TZ11_DA-031:4	dngos grub mchog gi skal pa che //	0	dngos grub mchog gi skal ba che 
BO_TZ11_DA-031:5	sbyin mdzad bla ma mkha' 'gror 'dud //	0	sbyin mdzad bla ma mkha gror dud 
BO_TZ11_DA-031:6	'dir sngon chad sa steng du ma grags shing khyad par 'phags pa'i chos sde tshhig bdun bla sgrub kyi yum bka' mkha' 'gro 'dus pa'i dkyil 'khor du dbang bskur ba'i lag len zin thun du bsdeb pa la gnyis /	0	dir sngon chad sa steng du ma grags shing khyad ba phag ba chos sde tshhig bdun bla sgrub kyi yum bka mkha gro du ba dkyil khor du dbang skur ba lag len zin thun du sdeb ba la gnyis 
BO_TZ11_DA-031:7	sbyor ba dang / dngos gzhi'o //	0	sbyor ba dang dngos gzhi 
BO_TZ11_DA-031:8	dang po ni /	0	dang po ni 
BO_TZ11_DA-031:9	dkyil 'khor stegs bu'i dbus man+dal lha grangs kyi tshhom bu can gyi khar khri'u la rnam bum steng thod pa'i bdud rtshi /	0	dkyil khor stegs bu dbus man+dal lha grangs kyi tshhom bu can gyi khar khriu la rnam bum steng thod ba bdud rtshi 
BO_TZ11_DA-031:10	de steng sin+d+hu ra'i me long la dbus su hrihyig dang / mthar om badzra wa ra hi hrihsogs sgrub sngags kyis bskor ba bzhag la dar dmar gyis bkab /	1	de steng sin+d+hu ra me long la dbus su hrihyig dang mthar om badzra wa ra hi hrihsogs sgrub sngags kyis skor ba jog la dar dmar gyis gebs 
BO_TZ11_DA-031:11	dbang rdzas sku tshaka	1	dbang rdzas sku tshaka 
BO_TZ11_DA-031:12	/sngags byang / shel rdo /	1	byang shel rdo 
BO_TZ11_DA-031:13	mar me / gri thod da dril kha t+wam rus rgyan rnams kyi tshaka li /	1	mar me gri thod da dril kha t+wam rus rgyan rnams kyi tshaka li 
BO_TZ11_DA-031:14	mdun rgyab gang bder sgrub gtor zla gam rgyan ldan dar gdugs can bkod /	1	mdun rgyab gang bder sgrub thor zla gam rgyan ldan dar gdugs can bkod 
BO_TZ11_DA-031:15	mdun g.yon du bka' srung bde chen rgyal mo mched gsum gyi gtor ma snod gcig tu /	1	mdun g.yon du bka srung bde chen rgyal mo mched gsum gyi thor ma snod gcig tu 
BO_TZ11_DA-031:16	dbus su dkar zlum /	1	dbus su dkar zlum 
BO_TZ11_DA-031:17	g.yas su dmar gtor zla gam /	1	g.yas su dmar thor zla gam 
BO_TZ11_DA-031:18	g.yon du mthing nag gru gsum so sor mtheb skyu dang zas snas brgyan cing rang mdog gi dar gdugs tshaka li bcas gzug	1	g.yon du mthing nag gru gsum so sor mtheb skyu dang zas snas rgyan cing rang mdog gi dar gdugs tshaka li cha gzug 
BO_TZ11_DA-031:19	/gzhan yang sman raka	1	yang sman raka 
BO_TZ11_DA-031:20	/nyer mchod / tshhogs gtor /	2	mchod tshhogs thor 
BO_TZ11_DA-031:21	bgegs gtor / chad brtan /	2	bgegs thor chad brtan 
BO_TZ11_DA-031:22	gul yungs / bsang chu /	2	gul yungs bsang chu 
BO_TZ11_DA-031:23	man+dal sogs dang / skong chog spro na de'i dkyil 'khor yang bshams /	2	man+dal sogs dang skong chog spro na de dkyil khor yang bshams 
BO_TZ11_DA-031:24	slob dpon gyi mdun du nang mchod /	2	slob dpon gyi mdun du nang mchod 
BO_TZ11_DA-031:25	da ma ru /	2	da ma ru 
BO_TZ11_DA-031:26	rdor dril / me tog sogs nyer mkho rnams tshhogs par bya'o //	2	rdar dril me tog sogs nyer mkho rnams tshhogs ba byed 
BO_TZ11_DA-031:27	gnyis pa la gsum /	2	gnyis ba la gsum 
BO_TZ11_DA-031:28	bdag don sgrub mchod /	2	bdag don sgrub mchod 
BO_TZ11_DA-031:29	gzhan don dbang bskur /	2	gzhan don dbang skur 
BO_TZ11_DA-031:30	rjes bsdu'i rim pa rnams so //	3	rjes sdud rim ba rnams so 
