segmentnr	original	folio	stemmed
BO_TZ22_ZA-032:0	@#// yang zab thugs rje chen po rgyal ba rgya mtshho'i gnas lung gi cho ga ye shes 'od kyi lcags kyu zhes bya ba bzhugs so //	0	yang zab thugs rje chen po rgyal ba rgya mtshho gnas lung gi cho ga ye shes d kyi lcags kyu zhes byed ba bzhugs so 
BO_TZ22_ZA-032:1	na mo gu ru lo ke shwa ra ya /	0	na mo gu ru lo ke shwa ra ya 
BO_TZ22_ZA-032:2	snying rje'i dbang phyug 'gro drug skyob pa'i yab //	0	snying rje dbang phyug gro drug skyob ba yab 
BO_TZ22_ZA-032:3	rgyal ba rgya mtshho'i 'byung gnas zhabs pad+mo //	0	rgyal ba rgya mtshho byung gnas zhabs pad+mo 
BO_TZ22_ZA-032:4	spyi bor bkod nas gzhan phan rmad byung ba //	0	spyi bor bkod nas gzhan phan rmad byung ba 
BO_TZ22_ZA-032:5	gnas lung cho ga'i lag len gsal dgod bya //	0	gnas lung cho ga lag len gsal god byed 
BO_TZ22_ZA-032:6	gshin po la phan gdags pa gnas nas drang ba'i lung gi cho ga bya ba la /	0	gshin po la phan dogs ba gnas nas dren ba lung gi cho ga byed ba la 
BO_TZ22_ZA-032:7	sbyor ba / dngos gzhi /	0	sbyor ba dngos gzhi 
BO_TZ22_ZA-032:8	rjes kyi rim pa'o //	0	rjes kyi rim ba 
BO_TZ22_ZA-032:9	dang po ni /	0	dang po ni 
BO_TZ22_ZA-032:10	gzhi stegs steng dkyil 'khor ras bris sam man+dal la 'bru'i tshhom bu lnga /	1	gzhi stegs steng dkyil khor ras bri sam man+dal la bru tshhom bu lnga 
BO_TZ22_ZA-032:11	de rgyab phyogs bzhir bzhi bkod pa'i steng du khri'u la rnam rgyal bum pa chas dang bcud ldan khar thod chang chos sman sbyar ba bzhag pa la sin+d+hu ra'i me long hrihyig mthar snying pos bskor ba bris pa dang dar dmar gyis bkab /	1	de rgyab phyogs bzhir bzhi bkod ba steng du khriu la rnam rgyal bum ba cha dang bcud ldan khar thod chang chos sman sbyor ba jog ba la sin+d+hu ra me long hrihyig mthar snying pos skor ba bri ba dang dar dmar gyis gebs 
BO_TZ22_ZA-032:12	byang shar du las bum /	1	byang char du las bum 
BO_TZ22_ZA-032:13	mdun du sman raka gtor gsum /	1	mdun du sman raka thor gsum 
BO_TZ22_ZA-032:14	srung ma'i gtor 'bul /	1	srung ma thor bul 
BO_TZ22_ZA-032:15	phyi mchod rnams spyi ltar bsham /	1	phyi mchod rnams spyi ltar bsham 
BO_TZ22_ZA-032:16	dkyil 'khor lho phyogs su mtshhan byang dri rten bcas pa bzhag	1	dkyil khor lho phyogs su mtshhan byang dri rten cha ba jog 
BO_TZ22_ZA-032:17	/gzhan yang thub drug sku tshaka	1	yang thub drug sku tshaka 
BO_TZ22_ZA-032:18	/rig drug dal /	1	drug dal 
BO_TZ22_ZA-032:19	bye ma / sa chu me rlung snod gcig tu bsdus pa /	1	bye ma sa chu me rlung snod gcig tu sdud ba 
BO_TZ22_ZA-032:20	lan chags gtor ma drug	2	lan chags thor ma drug 
BO_TZ22_ZA-032:21	/zas bsngo / bgegs gtor gnyis /	2	sngo bgegs thor gnyis 
BO_TZ22_ZA-032:22	chad brtan / tshhogs kyi yo byad sogs nye bar mkho ba rnams tshhogs par bya'o //	2	chad brtan tshhogs kyi yo byad sogs nye ba mkho ba rnams tshhogs ba byed 
BO_TZ22_ZA-032:23	gnyis pa dngos gzhi la /	2	gnyis ba dngos gzhi la 
