segmentnr	original	folio	stemmed
BO_T02_D1784a:108a-3	shes pa dang shes bya bral ba'o zhes ston to //	108a	shes ba dang shes byed bral ba zhes ston to 
BO_T02_D1784a:108a-4	gzugs dang sgra la sogs pa ni lha mo rnams dang lhan cig tu snyoms par zhugs pa'i dus su bdag nyid lha ni rdo rje 'chang chen po nyid du bsgom pa ni bsam par bya ste /	108a	gzugs dang sgra la sogs ba ni lha mo rnams dang lhan cig tu snyom ba jug ba dus su bdag nyid lha ni rdo rje chang chen po nyid du bsgom ba ni bsam ba byed ste 
BO_T02_D1784a:108a-5	des na bzhi po thob par 'gyur ro zhes ston to //	108a	des na bzhi po thob ba gyur ro zhes ston to 
BO_T02_D1784a:108a-6	gal te ting nge 'dzin 'di nyid kyis sems brtan par mi 'gyur na /	108a	gal te ting nge dzin di nyid kyis sems brtan ba mi gyur na 
BO_T02_D1784a:108a-7	de'i tshe rigs ni ril por 'dzin pa'i ting nge 'dzin dang / tshul ni rjes su gzhig pa'i ting nge 'dzin te /	108a	de tshe rigs ni ril por dzin ba ting nge dzin dang tshul ni rjes su jig ba ting nge dzin te 
BO_T02_D1784a:108a-8	de dag gi rnam par bsgom pa ni dbye ba rnams kyis bsgom par bya'o zhes ston to //	108a	de dag gi rnam ba bsgom ba ni byed ba rnams kyis bsgom ba byed zhes ston to 
BO_T02_D1784a:108a-9	de ni mngon par byang chub pa'i rim pa'o //	108a	de ni mngon ba byang chub ba rim ba 
BO_T02_D1784a:108a-10	yang na gzugs la sogs pa ni phyi dang nang gi dngos po rnams te /	108a	yang na gzugs la sogs ba ni phyi dang nang gi dngos po rnams te 
BO_T02_D1784a:108a-11	de dag rnam gsum ni kun rdzob dang don dam pa'i nang na dbu ma'i lam gsum pa ste zung 'jug gi bdag nyid can no //	108a	de dag rnam gsum ni kun rdzob dang don dam ba nang na dbu ma lam gsum ba ste zung jug gi bdag nyid can no 
BO_T02_D1784a:108a-12	de shes nas lha ni mi gnas pa'i mya ngan las 'das pa'i ngo bo'i ting nge 'dzin la sbyor ba ni rab tu sbyor bar bya'o //	108a	de shes nas lha ni mi gnas ba mya ngan las da ba ngo bo ting nge dzin la sbyor ba ni rab tu sbyor ba byed 
BO_T02_D1784a:108a-13	ting nge 'dzin de nyid kyi gal te gzugs la sogs pa la sems sbyar na de'i tshe sangs rgyas thams cad kyi gsang ba ni rdo rje 'chang chen po nyid /	108a	ting nge dzin de nyid kyi gal te gzugs la sogs ba la sems sbyor na de tshe sangs rgya thams cad kyi gsang ba ni rdo rje chang chen po nyid 
BO_T02_D1784a:108a-14	snying po ni bstan par mi bya ba dang / 'dus pa ni de bzhin gshegs pa la sogs pa'i ngo bo thob par 'gyur ro //	108a	snying po ni ston ba mi byed ba dang du ba ni de bzhin gshegs ba la sogs ba ngo bo thob ba gyur ro 
BO_T02_D1784a:108a-15	sgra dang gzugs la sogs pa'i phyi rol gyi yul rnams longs spyod na lha ni mi gnas pa'i mya ngan las 'das pa'i sku /	108a	sgra dang gzugs la sogs ba phyi rol gyi yul rnams longs spyod na lha ni mi gnas ba mya ngan las da ba sku 
BO_T02_D1784a:108a-16	rtag tu ni dus gsum du bsgom par bya'o //	108a	rtag tu ni dus gsum du bsgom ba byed 
BO_T02_D1784a:108a-17	rigs kyi dbye ba ni gtsang ba la sogs pa ste /	108a	rigs kyi byed ba ni gtsang ba la sogs ba ste 
BO_T02_D1784a:108a-18	de rnams rnam par bsgom pa ni dbye ba spang ba'i yid la byed pa rnams kyis bsgom par bya ba ni shes par bya'o //	108a	de rnams rnam ba bsgom ba ni byed ba spong ba yid la byed ba rnams kyis bsgom ba byed ba ni shes ba byed 
BO_T02_D1784a:108a-19	rigs dang rdzas la sogs pa'i dbye ba rtogs par mi bya ste zung 'jug gi rim pa'o //	108a	rigs dang rdzas la sogs ba byed ba rtogs ba mi byed ste zung jug gi rim ba 
BO_T02_D1784a:108a-20	yang na gzugs la sogs pa ni gzugs la sogs pa dang ldan pa'i bdud rtsi dang / lcags kyu rnams so //	108a	yang na gzugs la sogs ba ni gzugs la sogs ba dang ldan ba bdud rtsi dang lcags kyu rnams so 
BO_T02_D1784a:108a-21	rnam gsum ni de rnams yi ge gsum gyis byin gyis brlab par byas la lha rnams ni phung po rnams la dbul par bya'o //	108a	rnam gsum ni de rnams yi ge gsum gyis byin gyis brlab ba byed la lha rnams ni phung po rnams la bul ba byed 
